Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2400200.00 27069.3594 6814.26025 1631.98865 1426.73120 5748.84570 1344.46130 127.125999 -6.28456068 31.6810627 -76.5370865
2400400.00 27069.3594 5264.49170 1627.46936 1339.71045 5045.48975 1287.77258 96.8397751 -6.28456068 31.6353436 -76.5372086
2400600.00 27069.3594 6107.59863 1735.43896 1332.92151 5479.51123 1278.74036 98.9059830 -6.28456068 31.8376160 -76.5625610
2400800.00 27069.3594 4949.90332 1670.68774 1350.64880 4975.45361 1299.61035 96.2867813 -6.28456068 31.3708572 -76.6191254
2401000.00 27069.3594 4843.71484 1714.87817 1344.56323 4971.63770 1303.97888 86.1316452 -6.28456068 31.0522461 -76.5996552
2401200.00 27069.3594 3822.76636 1736.26733 1375.87012 4621.28467 1302.47546 118.708450 -6.28456068 31.2397842 -76.5536728
2401400.00 27069.3594 4834.13477 1668.96765 1358.55774 4935.93945 1286.29565 117.532433 -6.28456068 31.2457943 -76.5162430
2401600.00 27069.3594 4320.42969 1710.57605 1423.22375 4839.41406 1360.08374 108.184120 -6.28456068 31.4522324 -76.4963837
2401800.00 27069.3594 5219.81934 1634.00269 1437.27930 5131.95605 1370.82751 111.311340 -6.28456068 31.6508007 -76.5102692
2402000.00 27069.3594 4084.55078 1714.74988 1339.54504 4666.78906 1280.09436 104.065422 -6.28456068 31.8994617 -76.5142822
2402200.00 27069.3594 4837.38916 1765.38501 1348.08435 5023.16797 1289.77844 103.185913 -6.28456068 31.6358376 -76.5159531
2402400.00 27069.3594 4607.74707 1679.18152 1402.62585 4900.84814 1330.17871 117.657059 -6.28456068 31.3529720 -76.5629196
2402600.00 27069.3594 6184.88086 1651.24463 1373.81323 5466.71777 1298.95081 120.553833 -6.28456068 30.9182816 -76.6097488
2402800.00 27069.3594 5320.12402 1720.13318 1428.71814 5249.12354 1378.67944 95.9545670 -6.28456068 30.6494160 -76.5653915
2403000.00 27069.3594 6363.14453 1684.14404 1374.83618 5571.01514 1307.54150 113.079361 -6.28456068 30.7813683 -76.5659561
2403200.00 27069.3594 5056.79150 1692.34326 1354.92639 5043.58398 1279.77234 120.447060 -6.28456068 31.2718430 -76.5648651
