Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2900200.00 29014.2520 3328.51562 1663.02942 1309.54980 4381.01758 1277.90881 76.3450012 -5.86329222 31.2440186 -75.9479828
2900400.00 29014.2520 3999.00684 1676.16138 1279.74414 4648.05762 1233.72266 90.4620361 -5.86329222 31.4775143 -75.9181366
2900600.00 29014.2520 4465.04102 1697.33765 1322.71143 4909.40039 1290.96814 76.4744797 -5.86329222 31.2079773 -75.9392395
2900800.00 29014.2520 4809.34375 1683.50024 1343.40735 5061.94824 1315.00366 73.3086472 -5.86329222 31.0533237 -75.9582672
2901000.00 29014.2520 3916.22998 1648.86096 1278.66504 4584.65137 1248.11670 75.4921417 -5.86329222 31.0002670 -75.9440994
2901200.00 29014.2520 3375.12061 1649.80334 1374.99194 4452.95410 1327.19604 92.5398254 -5.86329222 31.1532497 -75.8970413
2901400.00 29014.2520 3398.51294 1660.55188 1327.29431 4425.90332 1305.35950 66.9278030 -5.86329222 30.9159622 -75.9089432
2901600.00 29014.2520 4336.66895 1623.11560 1260.89648 4719.04346 1224.90759 80.8801804 -5.86329222 30.9959927 -75.8872223
2901800.00 29014.2520 4846.57715 1696.82788 1316.13708 5063.76074 1271.54016 89.9582596 -5.86329222 30.5880032 -75.9493408
2902000.00 29014.2520 5538.10254 1690.54749 1288.67529 5322.63281 1255.68762 78.4942551 -5.86329222 30.4308548 -75.9373779
2902200.00 29014.2520 5389.31201 1659.43164 1324.06641 5263.94824 1306.52478 62.8714752 -5.86329222 30.6502132 -75.9800644
2902400.00 29014.2520 5424.90820 1735.41235 1315.04614 5345.97070 1276.60742 84.1123810 -5.86329222 30.3226852 -75.9962540
2902600.00 29014.2520 4519.69873 1671.03015 1308.63904 4892.14844 1281.85535 72.1458740 -5.86329222 30.6268597 -75.9889908
2902800.00 29014.2520 5134.44922 1709.09949 1349.86768 5231.57422 1297.04260 97.9698944 -5.86329222 30.8461018 -75.9908981
2903000.00 29014.2520 4688.78418 1723.41064 1338.20898 5045.64600 1322.01245 61.3361053 -5.86329222 30.8463459 -75.9859772
2903200.00 29014.2520 4340.83838 1706.82922 1266.90015 4810.52490 1254.44714 57.6014900 -5.86329222 30.7767086 -75.9251785
2903400.00 29014.2520 4112.80176 1695.81006 1350.38000 4786.49365 1321.44629 74.2621613 -5.86329222 30.5609646 -75.8894424
2903600.00 29014.2520 4989.52832 1710.04285 1320.46765 5141.79492 1311.46338 54.4376526 -5.86329222 30.4899368 -75.9234161
