Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2900200.00 27242.4629 5794.34766 1663.02942 1493.41357 5458.55713 1277.90881 260.404175 -6.24462748 31.5905285 -76.4898834
2900400.00 27242.4629 6605.94678 1676.16138 1473.08801 5773.81445 1233.72266 283.964355 -6.24462748 31.8598614 -76.4588623
2900600.00 27242.4629 7061.05176 1697.33765 1512.07739 6014.79492 1290.96814 266.015625 -6.24462748 31.5739479 -76.4804153
2900800.00 27242.4629 7362.95703 1683.50024 1526.33594 6135.16357 1315.00366 256.438385 -6.24462748 31.3952484 -76.5014725
2901000.00 27242.4629 6381.09961 1648.86096 1458.40295 5642.49609 1248.11670 255.440460 -6.24462748 31.3332005 -76.4874649
2901200.00 27242.4629 5873.44824 1649.80334 1561.68115 5545.02539 1327.19604 279.431274 -6.24462748 31.4938049 -76.4398117
2901400.00 27242.4629 5719.45312 1660.55188 1496.82312 5429.73291 1305.35950 236.654327 -6.24462748 31.2604980 -76.4512253
2901600.00 27242.4629 6838.58887 1623.11560 1441.56335 5781.67334 1224.90759 261.740967 -6.24462748 31.3421135 -76.4273834
2901800.00 27242.4629 7455.31396 1696.82788 1504.10034 6162.94971 1271.54016 278.128174 -6.24462748 30.9235020 -76.4916229
2902000.00 27242.4629 8133.85547 1690.54749 1471.41833 6393.57422 1255.68762 261.477448 -6.24462748 30.7327366 -76.4795074
2902200.00 27242.4629 7820.03662 1659.43164 1491.66968 6258.02832 1306.52478 230.712967 -6.24462748 30.9551067 -76.5232010
2902400.00 27242.4629 8028.39893 1735.41235 1498.86694 6423.98926 1276.60742 268.210541 -6.24462748 30.5897007 -76.5405655
2902600.00 27242.4629 6939.69043 1671.03015 1480.45996 5908.65234 1281.85535 244.219406 -6.24462748 30.9177208 -76.5323563
2902800.00 27242.4629 7845.25293 1709.09949 1545.78149 6371.82666 1297.04260 294.072235 -6.24462748 31.2033119 -76.5367050
2903000.00 27242.4629 7107.97070 1723.41064 1509.22034 6056.65137 1322.01245 232.538620 -6.24462748 31.2012482 -76.5320740
2903200.00 27242.4629 6669.07275 1706.82922 1431.58813 5788.06201 1254.44714 222.512115 -6.24462748 31.0984077 -76.4696426
2903400.00 27242.4629 6506.75342 1695.81006 1522.67102 5803.63623 1321.44629 246.777893 -6.24462748 30.8798275 -76.4330826
2903600.00 27242.4629 7395.44678 1710.04285 1488.58350 6136.86230 1311.46338 222.772781 -6.24462748 30.8149738 -76.4677277
2903800.00 27242.4629 7152.08984 1672.25574 1484.70056 5998.50537 1300.62451 229.608841 -6.24462748 30.9245701 -76.4573898
2904000.00 27242.4629 6780.31104 1681.84875 1488.81287 5864.50195 1309.41846 224.681793 -6.24462748 31.1144352 -76.4017715
2904200.00 27242.4629 5977.92969 1641.55005 1483.23022 5499.83203 1318.24866 210.540253 -6.24462748 30.9181499 -76.4767990
2904400.00 27242.4629 7720.40479 1705.80115 1533.01428 6306.15820 1319.27722 259.236938 -6.24462748 31.0002441 -76.5000839
2904600.00 27242.4629 7765.79639 1662.89966 1537.04053 6285.31689 1314.59863 267.665649 -6.24462748 31.2706871 -76.4943924
2904800.00 27242.4629 6223.24658 1654.61060 1507.28259 5634.41016 1321.39819 231.215378 -6.24462748 31.1643505 -76.4952927
2905000.00 27242.4629 4943.02686 1696.10498 1526.79248 5186.77881 1335.04700 236.687637 -6.24462748 31.5358887 -76.4780731
2905200.00 27242.4629 5415.81152 1690.65027 1449.95911 5292.32959 1212.99780 281.794464 -6.24462748 31.6557102 -76.4888535
2905400.00 27242.4629 6215.45166 1747.04492 1470.68347 5687.14844 1260.61584 255.077133 -6.24462748 31.4675198 -76.4768906
2905600.00 27242.4629 6961.25342 1682.62659 1515.43994 5963.79590 1279.50610 281.244537 -6.24462748 31.1949978 -76.5057755
2905800.00 27242.4629 7083.19775 1699.72009 1477.47668 5991.37500 1286.68140 235.527191 -6.24462748 31.7018566 -76.4337234
2906000.00 27242.4629 6956.86719 1696.43066 1496.38660 5956.80420 1295.08020 246.079453 -6.24462748 31.6886597 -76.4617233
2906200.00 27242.4629 7559.01904 1694.34924 1481.26855 6178.84131 1263.79260 262.152954 -6.24462748 31.7784882 -76.4554825
2906400.00 27242.4629 6319.39404 1623.60938 1524.25122 5658.57715 1296.67249 272.545013 -6.24462748 31.4829483 -76.4492645
2906600.00 27242.4629 6590.32129 1668.70496 1584.03748 5871.09912 1365.95105 263.284485 -6.24462748 31.2673187 -76.4654465
2906800.00 27242.4629 5210.51953 1659.09875 1502.42395 5231.67969 1303.23328 244.731735 -6.24462748 30.9894905 -76.5305252
2907000.00 27242.4629 4753.10986 1676.89465 1443.95496 5009.27637 1299.19495 190.250748 -6.24462748 31.0187798 -76.5096283
2907200.00 27242.4629 6172.94043 1700.16284 1492.58325 5645.27637 1277.33459 260.420441 -6.24462748 31.3117161 -76.4834290
2907400.00 27242.4629 7898.94775 1778.87732 1492.87671 6410.03271 1290.74475 247.060593 -6.24462748 31.5469837 -76.4755936
2907600.00 27242.4629 8212.74023 1669.44348 1504.67310 6437.06592 1269.25122 280.709290 -6.24462748 31.1749229 -76.4622726
2907800.00 27242.4629 8248.45508 1715.18152 1501.43970 6493.76025 1275.71033 270.223938 -6.24462748 31.9531155 -76.4476318
2908000.00 27242.4629 7611.41016 1768.61890 1538.72644 6331.38428 1310.67346 272.954559 -6.24462748 31.5721359 -76.4737701
2908200.00 27242.4629 7869.40381 1673.33179 1501.29321 6301.16553 1288.60181 257.648499 -6.24462748 31.4866734 -76.4438248
2908400.00 27242.4629 6406.04443 1672.04443 1470.82996 5688.01709 1312.23059 203.686493 -6.24462748 31.3477001 -76.4348145
2908600.00 27242.4629 7166.39355 1740.82275 1522.64185 6110.69678 1309.66382 258.118652 -6.24462748 31.2705746 -76.4110794
2908800.00 27242.4629 6760.86914 1638.70398 1523.69458 5848.51465 1279.86426 288.936615 -6.24462748 31.2940922 -76.4003220
2909000.00 27242.4629 7417.15625 1716.55371 1510.49243 6173.90723 1291.24915 264.221680 -6.24462748 31.3791046 -76.3575974
2909200.00 27242.4629 7004.20264 1738.61438 1463.37085 5984.77832 1278.79065 229.873032 -6.24462748 31.1053391 -76.3982315
2909400.00 27242.4629 7309.55127 1631.92896 1496.06921 6032.10742 1308.89233 231.871933 -6.24462748 31.7404633 -76.4355087
2909600.00 27242.4629 7433.38623 1723.41638 1504.04858 6180.77441 1293.72705 254.858536 -6.24462748 31.8579483 -76.3949432
2909800.00 27242.4629 6665.23535 1715.51733 1464.93311 5828.57080 1277.80591 231.802826 -6.24462748 31.7162151 -76.3918762
2910000.00 27242.4629 6326.19287 1661.76123 1464.38245 5639.56152 1274.93262 233.719238 -6.24462748 32.1263428 -76.3957291
2910200.00 27242.4629 7470.71094 1722.72864 1519.15015 6210.01709 1314.82104 248.830490 -6.24462748 31.8757324 -76.3771362
2910400.00 27242.4629 7548.91748 1694.81104 1474.06885 6168.09033 1278.14600 240.820465 -6.24462748 31.4863529 -76.3840027
2910600.00 27242.4629 7994.55859 1696.90344 1486.29614 6359.46484 1280.66541 250.377716 -6.24462748 31.6320839 -76.3790665
2910800.00 27242.4629 7403.71680 1798.71045 1461.70972 6201.94189 1289.83435 216.903687 -6.24462748 31.3394947 -76.3677139
2911000.00 27242.4629 6751.08691 1673.90015 1445.41235 5801.54248 1296.66382 193.665741 -6.24462748 31.4960346 -76.4131699
2911200.00 27242.4629 5630.85693 1695.62476 1405.11792 5337.90088 1257.45056 192.455261 -6.24462748 31.6227188 -76.4107056
2911400.00 27242.4629 6495.46484 1725.76416 1502.69543 5809.12939 1321.62048 225.892090 -6.24462748 31.5896492 -76.4068222
2911600.00 27242.4629 6004.46289 1620.23450 1548.39905 5554.22705 1342.81128 250.439316 -6.24462748 31.5416203 -76.3932800
2911800.00 27242.4629 5939.11035 1653.85864 1497.75134 5511.23877 1297.10730 245.223450 -6.24462748 31.8055439 -76.3848801
2912000.00 27242.4629 5494.74463 1692.52014 1376.08447 5251.68506 1210.35864 210.502136 -6.24462748 31.6429749 -76.4192810
2912200.00 27242.4629 5741.59180 1699.59448 1500.29443 5481.04248 1285.17346 259.933655 -6.24462748 31.5995846 -76.4123535
2912400.00 27242.4629 5499.97168 1662.63416 1583.29932 5431.09082 1345.48621 282.542969 -6.24462748 31.6592102 -76.3890991
2912600.00 27242.4629 4146.32031 1743.84033 1541.10974 4932.29736 1361.84863 223.954300 -6.24462748 31.7278461 -76.4209213
2912800.00 27242.4629 4360.75439 1673.21460 1482.60583 4888.36279 1288.71313 238.494705 -6.24462748 31.7730179 -76.3750534
2913000.00 27242.4629 5169.40918 1670.19275 1536.58533 5260.60156 1322.72046 258.446533 -6.24462748 31.8449402 -76.4266968
2913200.00 27242.4629 6232.11768 1718.73425 1530.10767 5724.88330 1311.99683 262.777252 -6.24462748 31.7558498 -76.4222260
2913400.00 27242.4629 5878.78711 1723.36206 1441.60229 5500.62646 1256.15466 230.187943 -6.24462748 31.6959057 -76.4363480
2913600.00 27242.4629 7058.04346 1653.25806 1471.85876 5929.30127 1272.92151 243.557419 -6.24462748 31.7931824 -76.4132614
2913800.00 27242.4629 7316.43066 1723.44556 1512.00793 6142.29590 1313.50659 243.107117 -6.24462748 31.8703728 -76.4761505
2914000.00 27242.4629 7742.14746 1674.32947 1478.61340 6228.92432 1261.66980 261.618378 -6.24462748 31.7548542 -76.4296036
2914200.00 27242.4629 6507.25537 1645.71240 1520.22302 5751.29004 1338.50037 226.842957 -6.24462748 31.3024025 -76.4228058
2914400.00 27242.4629 6506.15576 1754.67700 1507.69214 5847.28662 1321.80579 231.048401 -6.24462748 31.2589722 -76.4210815
2914600.00 27242.4629 7199.42871 1660.52356 1508.79102 6029.67188 1280.63916 273.183380 -6.24462748 31.4053593 -76.4368591
2914800.00 27242.4629 8120.74268 1703.22473 1555.67883 6485.30176 1322.41760 277.933563 -6.24462748 31.7958012 -76.4681473
2915000.00 27242.4629 6988.26904 1731.58093 1515.31116 6023.35498 1344.12573 216.091492 -6.24462748 31.6147938 -76.5207672
2915200.00 27242.4629 7222.07129 1701.32507 1445.59875 6016.27686 1258.82629 231.319183 -6.24462748 31.9568291 -76.5036926
