Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
3000200.00 28833.7148 4849.36279 1620.02686 1345.34216 5004.57520 1286.42261 103.454811 -5.90000439 31.4532719 -75.9884949
3000400.00 28833.7148 4301.20898 1730.36670 1376.89038 4915.95898 1296.99829 123.914383 -5.90000439 31.9754429 -75.9977417
3000600.00 28833.7148 4352.70264 1684.33777 1340.35217 4855.04541 1278.62476 106.285507 -5.90000439 31.4359779 -75.9941711
3000800.00 28833.7148 3537.53589 1636.47290 1319.24951 4443.29199 1269.86316 93.8808060 -5.90000439 31.4668274 -75.9612198
3001000.00 28833.7148 3537.15820 1750.88208 1362.70422 4600.99707 1305.48303 101.486877 -5.90000439 31.7207108 -75.9863892
3001200.00 28833.7148 2768.49609 1660.15186 1345.34448 4169.67676 1302.42578 87.1385956 -5.90000439 31.7914257 -76.0113068
3001400.00 28833.7148 2492.77148 1666.42834 1355.39087 4070.05518 1285.77795 114.004547 -5.90000439 31.5737190 -75.9652557
3001600.00 28833.7148 2750.70459 1738.60754 1367.80334 4263.10986 1314.13953 98.1640167 -5.90000439 31.4408607 -75.9410706
3001800.00 28833.7148 3808.19653 1692.95728 1320.86865 4615.21094 1270.53320 94.8420029 -5.90000439 31.4658203 -75.9724503
3002000.00 28833.7148 4396.10693 1699.00940 1278.27246 4825.88916 1247.01050 75.8446655 -5.90000439 31.4095364 -75.9922104
3002200.00 28833.7148 4122.42822 1674.43494 1378.51587 4786.47363 1311.25098 111.957710 -5.90000439 31.2587051 -75.9514389
3002400.00 28833.7148 4036.56567 1680.64917 1382.07544 4760.14160 1308.50586 118.063187 -5.90000439 31.4369545 -75.9306030
3002600.00 28833.7148 3455.48242 1692.50952 1297.72998 4443.30469 1263.63696 78.7986908 -5.90000439 31.2550526 -75.9607544
3002800.00 28833.7148 4196.15576 1726.36267 1403.84802 4894.73682 1341.85486 106.430641 -5.90000439 31.5399017 -75.9772644
3003000.00 28833.7148 3177.44531 1655.52954 1370.78259 4362.45996 1307.54565 107.611794 -5.90000439 31.5699711 -75.9448471
3003200.00 28833.7148 3802.60913 1714.02075 1345.14673 4658.20312 1277.19470 112.309563 -5.90000439 31.6099052 -75.9674377
