Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2450200.00 30673.1152 2738.35767 1686.02478 1198.29614 4109.28662 1307.39185 -64.9206619 -5.54619360 31.1899414 -75.3650818
2450400.00 30673.1152 2473.72119 1692.61548 1214.67700 4013.87695 1319.32007 -60.2367859 -5.54619360 31.0129147 -75.4191513
2450600.00 30673.1152 2959.17090 1676.87366 1157.78784 4158.40479 1265.78589 -63.6236115 -5.54619360 31.0862675 -75.4606018
2450800.00 30673.1152 2758.09180 1700.90662 1183.11475 4117.81494 1301.37964 -73.8811340 -5.54619360 31.0976124 -75.4813004
2451000.00 30673.1152 3087.56421 1693.81128 1226.16626 4301.15576 1324.70020 -53.7761307 -5.54619360 30.7009907 -75.4588928
2451200.00 30673.1152 2764.61450 1643.57886 1164.04346 4044.33350 1271.66870 -62.9223862 -5.54619360 30.7780876 -75.4809875
2451400.00 30673.1152 1922.88672 1702.03125 1160.37964 3722.58691 1267.78625 -62.8445854 -5.54619360 30.8662300 -75.4283676
2451600.00 30673.1152 2078.53857 1699.67126 1179.34607 3808.82227 1279.98975 -56.4130898 -5.54619360 31.1562119 -75.3867569
2451800.00 30673.1152 1856.45544 1714.08716 1187.58655 3732.13306 1301.19128 -69.9369125 -5.54619360 31.6791706 -75.3469086
2452000.00 30673.1152 2407.17627 1661.50696 1210.63074 3948.95386 1312.03455 -57.4706039 -5.54619360 31.4373951 -75.3706512
2452200.00 30673.1152 2177.46484 1734.37537 1172.89246 3881.32617 1276.76575 -59.7846718 -5.54619360 31.3128052 -75.4012604
2452400.00 30673.1152 2367.18091 1652.49756 1202.94897 3914.37158 1312.02100 -65.0178680 -5.54619360 31.3380508 -75.3922501
2452600.00 30673.1152 2131.19531 1623.50330 1189.50854 3766.37207 1291.46814 -57.8052597 -5.54619360 31.2382050 -75.3927002
2452800.00 30673.1152 2765.84155 1739.31921 1210.12585 4186.70508 1327.03894 -72.7675934 -5.54619360 31.2816715 -75.4273148
2453000.00 30673.1152 3033.63989 1653.91479 1186.05688 4197.02783 1295.13965 -65.0887451 -5.54619360 31.4394073 -75.4334259
2453200.00 30673.1152 3988.12207 1698.31287 1187.41077 4669.75391 1310.44507 -78.5575027 -5.54619360 30.9894352 -75.4661789
2453400.00 30673.1152 3656.47681 1705.18127 1240.82800 4581.68262 1343.14038 -57.8914757 -5.54619360 30.9845886 -75.4054794
2453600.00 30673.1152 2946.69067 1685.92151 1187.21008 4191.29199 1288.43396 -57.0778313 -5.54619360 31.2157688 -75.3619080
2453800.00 30673.1152 2344.10229 1706.49756 1140.90662 3896.00537 1262.55994 -77.8809662 -5.54619360 31.5791740 -75.3514252
2454000.00 30673.1152 2195.13965 1702.00549 1188.30579 3872.27612 1292.46521 -60.1310692 -5.54619360 31.3305187 -75.3588562
2454200.00 30673.1152 2041.13965 1689.52368 1210.05432 3812.65308 1310.41223 -56.2160378 -5.54619360 31.2156544 -75.3575287
2454400.00 30673.1152 2385.19458 1651.51697 1177.77014 3896.27026 1289.95764 -68.3206406 -5.54619360 31.4544945 -75.3214798
2454600.00 30673.1152 2265.65161 1699.92749 1175.79443 3889.22925 1289.10266 -68.9353867 -5.54619360 30.9984016 -75.3713150
2454800.00 30673.1152 3443.29370 1716.33521 1193.56348 4450.20752 1294.55688 -56.3127556 -5.54619360 30.7669239 -75.4475937
2455000.00 30673.1152 2719.74634 1696.32629 1247.09985 4160.06641 1355.04858 -63.2861900 -5.54619360 30.7344017 -75.3970337
2455200.00 30673.1152 3757.64648 1671.48547 1177.31714 4529.73291 1284.61865 -63.0780716 -5.54619360 31.1390743 -75.3624725
2455400.00 30673.1152 3745.94336 1682.75696 1234.88196 4593.33398 1344.08105 -64.6193695 -5.54619360 30.8146057 -75.3942642
2455600.00 30673.1152 4786.75879 1741.67090 1230.24084 5113.20068 1330.80823 -56.5179596 -5.54619360 31.3454094 -75.3948364
2455800.00 30673.1152 3514.14087 1689.36694 1188.00793 4449.37598 1294.43726 -62.3931389 -5.54619360 31.3205318 -75.3567810
2456000.00 30673.1152 2299.49731 1699.25696 1191.06433 3918.96899 1306.89294 -71.8932495 -5.54619360 31.4202557 -75.3557205
2456200.00 30673.1152 1939.06812 1617.32178 1193.07104 3677.80762 1304.72205 -67.4222794 -5.54619360 31.1992378 -75.4278641
2456400.00 30673.1152 2637.91602 1700.58594 1184.75281 4065.37329 1294.59497 -65.5404739 -5.54619360 31.1129513 -75.4146118
2456600.00 30673.1152 2736.08252 1742.15698 1179.37695 4145.48193 1289.23645 -65.5630569 -5.54619360 31.1163177 -75.4127502
2456800.00 30673.1152 2298.35156 1672.60217 1179.11206 3879.84961 1291.35999 -67.8561478 -5.54619360 31.0371017 -75.4288712
2457000.00 30673.1152 2322.66064 1690.86963 1182.30725 3912.18628 1285.86963 -58.8050995 -5.54619360 30.6931705 -75.4504318
2457200.00 30673.1152 2214.89551 1709.72327 1234.90356 3935.42920 1339.37854 -59.8587952 -5.54619360 30.8578682 -75.4740372
2457400.00 30673.1152 2352.15991 1671.78967 1213.88965 3937.88501 1321.51636 -63.0698357 -5.54619360 30.8990364 -75.4559250
2457600.00 30673.1152 2469.20337 1661.80481 1181.63806 3948.00635 1289.84875 -63.8032112 -5.54619360 31.0379200 -75.4453888
2457800.00 30673.1152 1758.56006 1724.28821 1200.29443 3711.24976 1306.93213 -62.0593872 -5.54619360 30.8853130 -75.4636612
2458000.00 30673.1152 545.631958 1671.04407 1217.11511 3132.23999 1326.38538 -64.7958450 -5.54619360 31.0075684 -75.4820557
2458200.00 30673.1152 615.250854 1654.38452 1217.53833 3147.14648 1324.16736 -61.9372253 -5.54619360 30.8032112 -75.4949493
2458400.00 30673.1152 1200.45496 1756.56653 1190.55725 3484.13037 1303.29309 -67.9764862 -5.54619360 30.7648354 -75.5242462
2458600.00 30673.1152 2238.04639 1652.13147 1193.49158 3846.78174 1304.35095 -66.0345840 -5.54619360 30.7106056 -75.5352402
2458800.00 30673.1152 2983.16650 1687.35535 1206.90381 4228.73633 1319.92688 -68.1956024 -5.54619360 30.7121239 -75.5396805
2459000.00 30673.1152 3413.59302 1718.70215 1202.33435 4448.05908 1304.33887 -57.1905594 -5.54619360 30.6761570 -75.4902039
2459200.00 30673.1152 3315.47070 1695.58215 1136.88586 4315.59717 1253.89709 -72.3143387 -5.54619360 30.7875099 -75.4843903
2459400.00 30673.1152 2998.95581 1721.73669 1194.71313 4257.99023 1307.83472 -68.5403595 -5.54619360 30.8669186 -75.4481583
2459600.00 30673.1152 2526.14941 1678.30688 1232.91541 4041.25977 1344.99915 -67.5357208 -5.54619360 30.8827801 -75.4308472
2459800.00 30673.1152 2387.59106 1674.13000 1157.65833 3899.84351 1270.51917 -68.8004379 -5.54619360 31.3642845 -75.4247208
2460000.00 30673.1152 2478.33838 1695.55334 1212.22070 4016.42407 1321.66052 -65.2537689 -5.54619360 31.2849884 -75.4710083
2460200.00 30673.1152 2390.23657 1735.28223 1152.07825 3956.59912 1267.12195 -70.7554626 -5.54619360 31.1691780 -75.4574051
2460400.00 30673.1152 1571.69263 1679.41028 1157.16479 3539.64966 1275.51257 -74.2506256 -5.54619360 31.3829517 -75.4801178
2460600.00 30673.1152 1855.17920 1695.90723 1229.49988 3755.29541 1331.07996 -57.2698441 -5.54619360 31.1674385 -75.4777145
2460800.00 30673.1152 2242.28638 1667.21863 1197.21985 3867.49365 1300.76453 -59.1181984 -5.54619360 31.0607185 -75.4871902
2461000.00 30673.1152 2832.22974 1647.00659 1193.24915 4107.21387 1301.09668 -62.8664436 -5.54619360 30.5150681 -75.4962311
2461200.00 30673.1152 2393.83960 1686.01184 1239.07056 3995.93286 1351.58435 -67.6356735 -5.54619360 30.6219597 -75.5000381
2461400.00 30673.1152 2506.09521 1665.38647 1142.39294 3928.84570 1257.35486 -70.0944138 -5.54619360 30.6292439 -75.4968185
2461600.00 30673.1152 2406.77002 1723.19019 1157.05957 3956.88452 1268.36218 -66.1282730 -5.54619360 30.3241596 -75.4984436
2461800.00 30673.1152 3723.35815 1709.71423 1192.84509 4568.15137 1296.43933 -59.0050774 -5.54619360 30.8638363 -75.4529800
2462000.00 30673.1152 3405.66919 1683.32507 1125.06580 4331.86914 1240.93726 -71.2244415 -5.54619360 30.8720093 -75.5190964
2462200.00 30673.1152 3898.96045 1681.86316 1170.92114 4596.92969 1277.93616 -62.2007980 -5.54619360 30.7422695 -75.5563736
2462400.00 30673.1152 2030.19775 1705.40723 1202.13062 3815.71826 1310.43103 -63.3394737 -5.54619360 30.5622921 -75.5231934
2462600.00 30673.1152 2658.13306 1641.71472 1188.27100 4019.06421 1294.53613 -61.8410835 -5.54619360 31.0873833 -75.5114212
2462800.00 30673.1152 1869.53784 1699.10364 1138.71655 3674.13159 1256.29016 -72.9182510 -5.54619360 30.8610554 -75.5164337
2463000.00 30673.1152 2815.31763 1733.83374 1178.50732 4171.73389 1296.06445 -72.8116074 -5.54619360 30.7340145 -75.4796600
2463200.00 30673.1152 2737.52100 1647.75574 1143.46960 4015.81689 1255.45129 -67.3828354 -5.54619360 30.8496952 -75.4485626
2463400.00 30673.1152 3338.00610 1625.45789 1194.74915 4313.41699 1298.12451 -58.8086891 -5.54619360 30.8483734 -75.4150238
2463600.00 30673.1152 2792.31250 1708.31860 1188.44409 4145.86426 1304.62305 -71.5578766 -5.54619360 30.7748222 -75.3959961
2463800.00 30673.1152 3026.56372 1675.34619 1179.94641 4209.18311 1297.08960 -72.7499313 -5.54619360 30.9973354 -75.3906403
2464000.00 30673.1152 3153.84644 1657.77856 1147.92493 4216.53223 1262.24426 -69.4550095 -5.54619360 30.5969505 -75.4614258
2464200.00 30673.1152 3166.47314 1685.17566 1208.95276 4310.60547 1318.59485 -64.6400604 -5.54619360 30.4327507 -75.4347687
2464400.00 30673.1152 2484.62744 1688.39990 1189.51172 3989.37476 1312.37097 -77.9484100 -5.54619360 30.5219193 -75.4327698
