Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2050200.00 30113.3223 3998.88940 1690.49512 1179.11743 4625.81250 1316.71838 -92.9337006 -5.64929485 30.9091702 -75.5765381
2050400.00 30113.3223 3489.39380 1741.25427 1150.67896 4424.37695 1286.70947 -91.5220184 -5.64929485 31.0648785 -75.5733643
2050600.00 30113.3223 3846.87378 1670.75232 1182.80017 4542.99170 1306.85376 -79.2342453 -5.64929485 30.8003483 -75.6197357
2050800.00 30113.3223 3139.68799 1706.56750 1185.68079 4271.11133 1315.93066 -85.6683578 -5.64929485 31.0130711 -75.5946426
2051000.00 30113.3223 4176.99756 1714.03845 1178.36536 4726.82373 1308.40234 -85.2618179 -5.64929485 30.8581829 -75.6332245
2051200.00 30113.3223 3370.01929 1652.29175 1154.43494 4286.74463 1289.05847 -89.8226624 -5.64929485 30.8498821 -75.6508408
2051400.00 30113.3223 3806.80151 1664.04919 1224.84790 4560.73730 1356.01355 -86.0737762 -5.64929485 30.5760899 -75.6679611
2051600.00 30113.3223 2885.15796 1694.08765 1184.03162 4145.19971 1307.89954 -79.0066605 -5.64929485 30.7671928 -75.6285095
2051800.00 30113.3223 3402.57178 1656.91895 1208.59558 4359.82861 1329.85486 -76.6046677 -5.64929485 30.9763107 -75.6309433
2052000.00 30113.3223 2231.87622 1753.20947 1243.03125 3976.41797 1368.87659 -80.9569016 -5.64929485 30.7359905 -75.6245346
2052200.00 30113.3223 2428.64429 1681.66736 1195.39233 3943.65210 1326.42285 -86.1268082 -5.64929485 30.6938248 -75.5974808
2052400.00 30113.3223 1549.47375 1701.37170 1152.09607 3533.95312 1286.97266 -89.7515564 -5.64929485 30.5102234 -75.6351700
2052600.00 30113.3223 2113.89478 1711.22986 1146.96338 3786.55640 1279.66675 -87.7391434 -5.64929485 30.6864452 -75.6507034
2052800.00 30113.3223 2329.62183 1724.66675 1159.73828 3907.50952 1294.34631 -89.4800720 -5.64929485 30.5347996 -75.6627426
2053000.00 30113.3223 3281.03418 1722.99536 1198.97046 4362.90381 1333.04089 -89.3317337 -5.64929485 30.8790817 -75.6179352
2053200.00 30113.3223 3804.46069 1643.35205 1166.70337 4480.86768 1301.60376 -90.4166412 -5.64929485 31.0982151 -75.5818634
2053400.00 30113.3223 4999.76709 1663.32056 1260.52795 5119.60547 1391.54346 -86.1639786 -5.64929485 30.7659760 -75.6176376
2053600.00 30113.3223 5446.98438 1719.06519 1165.65955 5276.88721 1291.01416 -80.5094452 -5.64929485 30.7318096 -75.5769806
2053800.00 30113.3223 5518.25293 1653.65735 1201.83337 5278.95264 1332.45496 -85.8104095 -5.64929485 30.7339401 -75.5449677
2054000.00 30113.3223 4366.99805 1740.34875 1216.22705 4874.43848 1346.91553 -85.4285202 -5.64929485 30.3524208 -75.6122360
2054200.00 30113.3223 3315.71045 1652.24023 1185.62256 4294.02979 1326.47864 -95.3668747 -5.64929485 30.1364613 -75.6255646
