Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2000200.00 27766.1953 2899.83154 1712.13220 1285.68005 4172.07422 1340.68262 -9.92025852 -6.12684011 31.2194691 -76.3017654
2000400.00 27766.1953 3606.45874 1687.42493 1235.43628 4383.26611 1287.68689 -7.27077818 -6.12684011 31.3482170 -76.3280029
2000600.00 27766.1953 3601.74951 1668.17114 1238.80701 4365.47607 1293.06018 -9.29169178 -6.12684011 31.4030704 -76.3645782
2000800.00 27766.1953 3494.64600 1711.89502 1273.62244 4400.64453 1319.79333 -1.38205886 -6.12684011 31.5604839 -76.3492889
2001000.00 27766.1953 3853.45288 1698.55408 1239.94714 4498.92432 1290.43042 -6.05508852 -6.12684011 31.8892307 -76.3174515
2001200.00 27766.1953 4332.34766 1653.66357 1269.48157 4677.49219 1322.00854 -7.75289965 -6.12684011 31.5139637 -76.2879181
2001400.00 27766.1953 5632.62402 1696.84009 1306.82349 5284.54639 1352.59253 -1.18997943 -6.12684011 31.7091236 -76.2881699
2001600.00 27766.1953 5065.30811 1664.83936 1246.67542 4962.66797 1295.00879 -3.23780298 -6.12684011 31.2541103 -76.3497696
2001800.00 27766.1953 4479.94922 1675.87085 1284.55176 4774.54004 1339.36084 -9.91347313 -6.12684011 31.4495220 -76.3451767
2002000.00 27766.1953 3583.89868 1670.74805 1219.63574 4341.65332 1274.73535 -10.0432987 -6.12684011 31.2705059 -76.3266830
2002200.00 27766.1953 3511.74194 1706.08948 1218.08716 4346.22656 1277.47693 -14.7501554 -6.12684011 31.6981258 -76.3378143
2002400.00 27766.1953 3753.92065 1702.70056 1261.23987 4484.05859 1300.15662 6.08573771 -6.12684011 31.2999420 -76.3023376
2002600.00 27766.1953 3393.18237 1631.58240 1243.05737 4248.68018 1293.21814 -5.46293783 -6.12684011 31.5902882 -76.2881927
2002800.00 27766.1953 3331.52759 1658.71680 1243.29956 4251.08984 1311.37927 -23.2525768 -6.12684011 31.4278011 -76.2550507
2003000.00 27766.1953 4686.67432 1705.66089 1253.54919 4857.03906 1292.70007 5.39771748 -6.12684011 31.7428741 -76.2914810
2003200.00 27766.1953 3608.28931 1697.04749 1244.94348 4403.13721 1300.03345 -10.6786432 -6.12684011 31.8648987 -76.2761154
2003400.00 27766.1953 4454.86572 1689.53528 1182.87805 4676.37305 1241.01355 -13.5798464 -6.12684011 31.7119865 -76.2676697
2003600.00 27766.1953 4580.48242 1726.20691 1254.51416 4835.54834 1296.67334 2.43480420 -6.12684011 31.7317142 -76.3255615
2003800.00 27766.1953 4525.66943 1656.91772 1284.02100 4773.57031 1339.33655 -10.6603756 -6.12684011 31.6851406 -76.3403473
2004000.00 27766.1953 3046.54492 1615.60376 1193.66638 4042.94238 1246.35474 -8.06644630 -6.12684011 31.7233658 -76.3452072
2004200.00 27766.1953 2776.99854 1707.58044 1208.91492 4041.01733 1252.92236 0.653346419 -6.12684011 31.7072525 -76.3680649
2004400.00 27766.1953 2291.54419 1715.57983 1243.43372 3886.95483 1304.90356 -17.0518513 -6.12684011 31.9207497 -76.3387222
2004600.00 27766.1953 3590.29712 1652.53491 1200.22644 4306.62158 1247.00378 -2.47211766 -6.12684011 32.0642891 -76.3694839
2004800.00 27766.1953 2615.22192 1708.15918 1278.65979 4045.83081 1331.62158 -8.38380527 -6.12684011 31.7676563 -76.3456726
2005000.00 27766.1953 3764.94922 1672.58716 1246.67456 4443.84619 1295.63672 -4.28398418 -6.12684011 31.6493416 -76.3273926
2005200.00 27766.1953 4004.33057 1726.93408 1248.02905 4596.48291 1292.26050 0.853362143 -6.12684011 31.2213612 -76.3060532
2005400.00 27766.1953 4303.34521 1710.54614 1275.17224 4728.32129 1318.20557 1.82584727 -6.12684011 31.4476910 -76.3068848
2005600.00 27766.1953 2825.66431 1660.42786 1259.21863 4063.87524 1291.66431 12.0652294 -6.12684011 31.7550220 -76.2660141
2005800.00 27766.1953 3142.48706 1725.62573 1293.48584 4291.63477 1338.67175 -0.606900513 -6.12684011 31.6912956 -76.2704239
2006000.00 27766.1953 3089.06006 1722.28894 1282.13171 4255.30908 1329.53662 -2.67519999 -6.12684011 31.5236835 -76.2533340
2006200.00 27766.1953 5268.23047 1680.25134 1229.98462 5043.56104 1280.95105 -6.11062050 -6.12684011 31.3967361 -76.2525253
2006400.00 27766.1953 3694.65137 1687.47156 1231.43799 4415.02734 1292.79956 -16.5628033 -6.12684011 31.4637375 -76.2624588
2006600.00 27766.1953 4067.05420 1727.76184 1257.05237 4631.73340 1310.27527 -8.69121933 -6.12684011 31.7688847 -76.3006134
2006800.00 27766.1953 3063.75244 1673.18506 1219.36584 4133.19141 1264.05566 -7.93493763E-02 -6.12684011 31.7115707 -76.3220673
2007000.00 27766.1953 3822.65601 1755.00696 1217.60254 4520.56152 1264.07507 -1.67554998 -6.12684011 31.5172138 -76.3141632
2007200.00 27766.1953 4738.42627 1694.08118 1248.06995 4860.93652 1282.44971 10.1331892 -6.12684011 31.7585106 -76.2713547
2007400.00 27766.1953 5705.44922 1658.91028 1215.62683 5184.91016 1263.74377 -3.33053493 -6.12684011 31.4835892 -76.2700806
2007600.00 27766.1953 5828.93896 1680.85339 1265.98718 5307.21973 1322.78076 -11.8042850 -6.12684011 31.2815075 -76.2708206
2007800.00 27766.1953 5716.85693 1676.54028 1253.24365 5244.77637 1301.57947 -3.55557990 -6.12684011 31.5073586 -76.2875137
2008000.00 27766.1953 4244.32812 1718.54309 1238.80225 4676.04980 1290.34216 -6.85114384 -6.12684011 31.5785351 -76.2674332
2008200.00 27766.1953 3654.73560 1690.18787 1275.54199 4445.68408 1328.64685 -8.63327026 -6.12684011 31.7944355 -76.2660828
