Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2950200.00 27942.2539 4832.64648 1677.91394 1453.56104 5100.82227 1307.48035 190.617493 -6.08823633 31.6471577 -76.1840515
2950400.00 27942.2539 4181.39551 1733.54114 1421.02771 4858.52539 1305.20935 160.252975 -6.08823633 31.7014904 -76.1360321
2950600.00 27942.2539 4773.06934 1604.11292 1449.09509 4998.27686 1303.03333 190.852615 -6.08823633 31.3882504 -76.1791077
2950800.00 27942.2539 5392.73926 1696.77686 1443.74182 5338.10889 1324.95935 163.608734 -6.08823633 31.3698063 -76.1959839
2951000.00 27942.2539 6515.34912 1723.28992 1417.68823 5796.04199 1286.61047 176.117035 -6.08823633 31.1108799 -76.1501465
2951200.00 27942.2539 6328.09326 1644.02539 1401.71741 5624.49854 1285.07861 161.605255 -6.08823633 31.1671581 -76.1335907
2951400.00 27942.2539 6494.96533 1751.81335 1389.26147 5787.83252 1259.19788 175.400742 -6.08823633 30.8930836 -76.2303009
2951600.00 27942.2539 5039.51807 1630.91174 1404.57031 5089.13135 1310.89600 139.143250 -6.08823633 30.7798996 -76.2488480
2951800.00 27942.2539 5813.07373 1674.37305 1388.93115 5432.18457 1274.36487 159.847488 -6.08823633 30.9755268 -76.2567062
2952000.00 27942.2539 6150.39893 1677.32275 1461.89697 5645.56348 1324.98035 182.031082 -6.08823633 31.1116333 -76.2260361
2952200.00 27942.2539 6777.84229 1648.45764 1389.09534 5799.58545 1270.35571 164.571945 -6.08823633 30.4495468 -76.2818222
2952400.00 27942.2539 6340.50586 1689.49158 1409.18311 5682.48877 1279.75342 175.319687 -6.08823633 30.3626308 -76.2526627
2952600.00 27942.2539 6685.30176 1696.60986 1415.26514 5836.19629 1280.21985 180.276627 -6.08823633 31.0368462 -76.2682877
2952800.00 27942.2539 5264.52539 1634.71765 1381.53894 5161.59863 1249.65234 176.514008 -6.08823633 31.6677570 -76.2952423
2953000.00 27942.2539 5441.83105 1681.01404 1392.96887 5291.57861 1269.96216 168.255493 -6.08823633 31.0734863 -76.3223267
2953200.00 27942.2539 5255.28174 1666.77808 1454.34998 5262.70312 1336.79626 163.376938 -6.08823633 30.4791489 -76.3023605
2953400.00 27942.2539 6710.01416 1625.72913 1447.43176 5807.55273 1299.72534 193.617752 -6.08823633 30.4064312 -76.3178406
2953600.00 27942.2539 5671.89014 1702.30164 1410.16785 5423.81641 1280.68860 175.096985 -6.08823633 30.6508503 -76.2685928
2953800.00 27942.2539 5233.06738 1705.33972 1399.07764 5236.93994 1286.03833 158.472275 -6.08823633 30.8346691 -76.2677231
2954000.00 27942.2539 5274.15527 1645.12305 1433.32776 5227.71680 1278.54065 200.125122 -6.08823633 30.9255257 -76.2637177
2954200.00 27942.2539 5572.41699 1733.23755 1398.50598 5402.55420 1287.06335 156.770828 -6.08823633 30.9713154 -76.2996216
