Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2720800.00 29560.3809 3969.68140 1627.22302 1209.93054 4548.51416 1248.51135 5.59714842 -5.75496769 31.6269836 -75.8048248
2721000.00 29560.3809 5613.54736 1677.24268 1303.61584 5400.90283 1324.39026 23.6282883 -5.75496769 31.3806591 -75.7833633
2721200.00 29560.3809 4149.87012 1690.72815 1237.38428 4717.15381 1278.57715 3.02606893 -5.75496769 31.5633907 -75.7822266
2721400.00 29560.3809 4351.15332 1672.44800 1203.47644 4751.74072 1247.74561 0.642591059 -5.75496769 30.9243717 -75.8360596
2721600.00 29560.3809 3531.92871 1739.38635 1268.74329 4530.77197 1305.71069 7.83967733 -5.75496769 31.0078449 -75.8149261
2721800.00 29560.3809 3543.92969 1673.78064 1227.92603 4429.52246 1258.23438 14.4343729 -5.75496769 31.0825310 -75.8252945
2722000.00 29560.3809 2113.66113 1717.15430 1200.62805 3828.99829 1245.00391 0.182658240 -5.75496769 31.1977577 -75.7562561
2722200.00 29560.3809 3429.69995 1787.99939 1207.87683 4474.44678 1258.32385 -5.48854733 -5.75496769 30.8258343 -75.7843704
2722400.00 29560.3809 2848.42188 1629.31360 1263.25806 4120.54883 1300.91125 7.68383884 -5.75496769 30.4171143 -75.7541962
2722600.00 29560.3809 4464.55908 1711.24280 1216.13965 4852.08887 1262.95044 -2.04891753 -5.75496769 30.9927216 -75.7546158
2722800.00 29560.3809 4042.54541 1761.47314 1278.29431 4782.54053 1324.05444 -0.937034428 -5.75496769 30.9487171 -75.7717972
2723000.00 29560.3809 4588.82471 1668.28979 1247.47095 4894.03906 1284.56299 7.63494778 -5.75496769 31.0439892 -75.7710571
2723200.00 29560.3809 3520.51318 1739.34155 1214.26733 4471.33008 1263.01099 -4.09318686 -5.75496769 31.1417637 -75.7922058
2723400.00 29560.3809 3562.89160 1718.67590 1241.13440 4495.80078 1273.58960 12.6788330 -5.75496769 30.6576061 -75.7916336
2723600.00 29560.3809 3300.05371 1681.16614 1210.46704 4314.31201 1242.74707 12.9205790 -5.75496769 30.6256599 -75.8262711
2723800.00 29560.3809 4175.80371 1728.39954 1282.65039 4811.27148 1301.14526 26.4605484 -5.75496769 30.9050007 -75.8604431
2724000.00 29560.3809 3970.81543 1718.61682 1230.60535 4661.07178 1259.66504 15.6699162 -5.75496769 31.0921631 -75.8219528
2724200.00 29560.3809 3426.45850 1686.15625 1251.07178 4414.40088 1260.16089 35.8652306 -5.75496769 30.8891850 -75.8435898
2724400.00 29560.3809 2910.47803 1751.02124 1214.49609 4220.24707 1248.29333 10.8878336 -5.75496769 31.1487789 -75.8338547
2724600.00 29560.3809 2881.44507 1658.95544 1279.28748 4180.45654 1304.69446 19.2715263 -5.75496769 31.1415501 -75.8199463
2724800.00 29560.3809 2877.76270 1682.18079 1207.30811 4130.11523 1254.93274 -3.14769769 -5.75496769 31.3046017 -75.7815018
2725000.00 29560.3809 3083.42310 1729.87866 1205.19971 4264.36621 1257.68323 -8.37916279 -5.75496769 31.6575871 -75.7619553
2725200.00 29560.3809 3097.00269 1734.72656 1226.93115 4296.79980 1265.64966 5.34184933 -5.75496769 31.7214165 -75.7818298
2725400.00 29560.3809 2253.73584 1648.20276 1222.08398 3841.88989 1263.93469 2.06865239 -5.75496769 31.8658867 -75.7853012
2725600.00 29560.3809 1906.93958 1662.34473 1191.47742 3675.91870 1227.64587 8.20249748 -5.75496769 31.4304562 -75.8014526
2725800.00 29560.3809 1203.73633 1716.39111 1250.88806 3486.21924 1284.65417 10.8684750 -5.75496769 31.2062416 -75.8408585
2726000.00 29560.3809 681.550476 1658.77637 1228.08325 3180.68140 1263.34155 9.35096455 -5.75496769 31.2260742 -75.8353653
2726200.00 29560.3809 368.261932 1725.61536 1232.70068 3117.07690 1295.51367 -17.9679508 -5.75496769 30.9734573 -75.8185043
2726400.00 29560.3809 1629.77502 1676.22046 1281.43958 3660.26880 1310.52429 15.9787045 -5.75496769 30.7446957 -75.8080978
2726600.00 29560.3809 2788.85669 1656.07166 1236.00281 4094.37231 1256.58728 24.4900303 -5.75496769 30.7057552 -75.7802887
2726800.00 29560.3809 2904.35815 1754.04138 1247.95813 4254.09131 1285.01636 7.50566387 -5.75496769 31.1633587 -75.7272644
2727000.00 29560.3809 2828.89502 1677.75659 1246.41577 4143.73096 1275.33325 15.7518864 -5.75496769 31.0649376 -75.7342834
2727200.00 29560.3809 3964.26099 1677.19702 1223.25122 4609.47217 1260.05078 7.98588753 -5.75496769 30.9734726 -75.7589798
2727400.00 29560.3809 2366.53760 1696.82996 1250.56665 3967.62939 1287.70984 7.91658211 -5.75496769 30.7139568 -75.7738037
2727600.00 29560.3809 2534.33081 1677.67065 1285.75476 4055.99512 1319.36353 11.1249752 -5.75496769 31.0330086 -75.7667236
2727800.00 29560.3809 1555.10706 1658.75208 1291.31458 3620.48560 1324.69263 11.3718958 -5.75496769 30.9964561 -75.7463150
2728000.00 29560.3809 2145.27319 1679.44702 1224.50562 3828.79663 1260.01416 8.73622513 -5.75496769 31.4657993 -75.7105026
2728200.00 29560.3809 1976.10730 1772.02795 1228.83154 3852.77490 1264.98706 7.99573660 -5.75496769 31.5349712 -75.6862106
2728400.00 29560.3809 2801.87134 1728.99341 1221.94434 4158.84619 1265.52759 0.130093604 -5.75496769 32.0072670 -75.7205887
2728600.00 29560.3809 2896.35352 1666.92383 1256.57532 4172.13965 1280.09265 20.9876060 -5.75496769 31.2587776 -75.7637024
2728800.00 29560.3809 2353.41138 1739.01599 1293.40503 4046.99512 1334.11523 4.04984570 -5.75496769 31.0090866 -75.7691879
2729000.00 29560.3809 1927.09631 1664.53198 1295.21985 3790.53809 1323.29089 16.5172806 -5.75496769 31.1268673 -75.7152023
2729200.00 29560.3809 2649.81177 1667.42078 1279.92468 4089.70020 1308.42969 16.0067978 -5.75496769 31.2250614 -75.7368317
2729400.00 29560.3809 3196.31885 1712.76489 1293.26465 4383.98779 1337.96265 -0.190531075 -5.75496769 31.2534294 -75.7609177
2729600.00 29560.3809 4433.01416 1687.64233 1227.97913 4826.72852 1280.84277 -8.29589939 -5.75496769 31.1907024 -75.7585220
2729800.00 29560.3809 4374.73193 1667.43591 1234.41321 4787.83008 1261.49915 17.4099731 -5.75496769 31.2256641 -75.7215195
2730000.00 29560.3809 4356.31494 1657.00696 1321.01733 4856.06592 1354.69202 10.1386299 -5.75496769 31.8945465 -75.7078934
2730200.00 29560.3809 3264.83936 1690.92834 1256.75903 4355.18506 1303.06885 -2.16732812 -5.75496769 31.5613480 -75.7037506
2730400.00 29560.3809 4250.75244 1666.39307 1231.12024 4730.04590 1262.09241 13.3111868 -5.75496769 31.4656830 -75.7490234
2730600.00 29560.3809 3629.52417 1605.77954 1249.15210 4419.64795 1282.63904 10.6563282 -5.75496769 31.5648422 -75.7081223
2730800.00 29560.3809 4037.68262 1726.60425 1245.58264 4712.86377 1283.43677 6.43469858 -5.75496769 31.4510021 -75.7398605
2731000.00 29560.3809 3202.98853 1690.45813 1268.30188 4339.59326 1300.21326 12.6318760 -5.75496769 31.2212620 -75.7644577
2731200.00 29560.3809 2467.99854 1650.02478 1207.16602 3921.16431 1268.42114 -16.8422222 -5.75496769 31.3152599 -75.7282562
2731400.00 29560.3809 1594.66150 1717.49854 1239.76379 3644.73340 1295.25232 -10.6493893 -5.75496769 30.9036961 -75.7427902
2731600.00 29560.3809 1607.57825 1666.61755 1277.44446 3637.10156 1314.39624 7.86756754 -5.75496769 30.9406567 -75.7601242
2731800.00 29560.3809 1952.75281 1616.58252 1223.05627 3681.48584 1263.89246 3.75387359 -5.75496769 31.1076851 -75.6976166
2732000.00 29560.3809 2689.28394 1700.15710 1258.93677 4118.46533 1295.93591 7.30164814 -5.75496769 31.4355946 -75.7363510
2732200.00 29560.3809 2111.35645 1710.23828 1221.84875 3842.30908 1272.53931 -6.56721592 -5.75496769 31.5792732 -75.7027283
2732400.00 29560.3809 2866.11182 1715.24414 1224.56775 4175.41553 1265.44678 3.21356225 -5.75496769 31.5783348 -75.6709442
2732600.00 29560.3809 2894.11938 1736.20544 1264.62122 4248.50439 1299.93665 8.85275936 -5.75496769 31.5095024 -75.6776581
2732800.00 29560.3809 2935.63989 1697.01855 1241.11755 4203.71338 1267.74377 17.8665504 -5.75496769 31.2553368 -75.7480927
2733000.00 29560.3809 1900.77222 1727.19470 1236.78467 3783.41724 1270.67883 10.5589228 -5.75496769 31.3086777 -75.7617035
2733200.00 29560.3809 2465.85620 1636.31616 1223.52368 3922.88989 1243.90405 24.3206253 -5.75496769 31.0812454 -75.7822647
2733400.00 29560.3809 1106.13208 1659.46802 1251.97961 3388.30981 1296.75439 -0.350145042 -5.75496769 31.3404922 -75.7650757
2733600.00 29560.3809 1866.94226 1714.87976 1255.49976 3775.23291 1287.62146 12.2802782 -5.75496769 31.3687077 -75.7706070
2733800.00 29560.3809 1274.58875 1650.98450 1210.18262 3410.65234 1260.08203 -5.71779394 -5.75496769 31.5576935 -75.7393036
2734000.00 29560.3809 2305.20093 1694.16638 1204.84851 3892.80518 1233.62195 14.9648390 -5.75496769 31.9703159 -75.7085037
2734200.00 29560.3809 3224.75000 1697.33875 1238.62354 4326.17725 1272.25317 10.2789698 -5.75496769 31.8360767 -75.7447815
2734400.00 29560.3809 3222.21924 1674.02380 1268.45691 4331.60449 1298.27490 14.1070967 -5.75496769 31.8068886 -75.7319717
2734600.00 29560.3809 3012.86523 1703.25525 1234.84546 4236.97070 1278.08630 0.255848527 -5.75496769 32.1872635 -75.6838989
2734800.00 29560.3809 3024.56299 1663.25793 1207.12219 4174.29297 1259.27588 -7.98893738 -5.75496769 31.5326309 -75.6974106
2735000.00 29560.3809 3179.30151 1734.06799 1247.26172 4351.95166 1300.75952 -9.07101154 -5.75496769 31.3074093 -75.7342148
2735200.00 29560.3809 4526.36230 1700.44946 1210.31885 4862.11865 1238.25208 16.5415459 -5.75496769 31.2621441 -75.7369003
2735400.00 29560.3809 3729.53394 1682.93860 1210.04016 4500.81006 1256.59766 -2.08004785 -5.75496769 31.2562313 -75.7336044
2735600.00 29560.3809 2293.88867 1707.74194 1263.76025 3960.41553 1306.64453 1.18419528 -5.75496769 31.6543961 -75.7228012
2735800.00 29560.3809 1607.32617 1713.21436 1171.15210 3577.29736 1222.58142 -6.99629927 -5.75496769 31.3106365 -75.7436295
2736000.00 29560.3809 1598.30359 1709.17957 1209.81726 3608.03809 1268.43152 -14.4515743 -5.75496769 31.5094910 -75.6722641
2736200.00 29560.3809 2193.17725 1703.64233 1264.14026 3913.27832 1301.04004 7.29189444 -5.75496769 31.5082455 -75.6999512
2736400.00 29560.3809 2106.74585 1609.19714 1234.53772 3751.96948 1280.53369 -1.44267881 -5.75496769 31.1978607 -75.7511902
2736600.00 29560.3809 3143.69092 1640.35547 1290.55334 4286.17871 1311.35303 23.8751659 -5.75496769 31.0750427 -75.7499084
2736800.00 29560.3809 2495.51953 1688.50671 1266.36316 4030.70776 1306.45959 4.65945005 -5.75496769 31.0058517 -75.7618256
2737000.00 29560.3809 3147.73950 1686.56274 1208.01904 4251.59668 1253.35010 -0.585972011 -5.75496769 31.0434093 -75.7885513
2737200.00 29560.3809 3126.05371 1637.89124 1239.13281 4224.69043 1274.32434 9.47518826 -5.75496769 31.0606518 -75.7273407
2737400.00 29560.3809 4106.18164 1716.93433 1262.58984 4749.73096 1291.88782 15.4765959 -5.75496769 30.8941879 -75.6686630
2737600.00 29560.3809 3709.29590 1694.59351 1249.53027 4543.23047 1282.33716 12.6091251 -5.75496769 30.2876892 -75.7037659
2737800.00 29560.3809 3782.34961 1708.06885 1153.39209 4492.06152 1197.11426 1.58611989 -5.75496769 30.4121265 -75.7204666
2738000.00 29560.3809 3393.71704 1698.16016 1294.42383 4455.64209 1343.87170 -4.32587242 -5.75496769 30.6339016 -75.7559128
2738200.00 29560.3809 4937.00537 1688.52515 1223.56042 5040.46729 1274.25916 -5.56240225 -5.75496769 30.6428871 -75.7793274
2738400.00 29560.3809 4456.01953 1650.75171 1248.44934 4820.22607 1293.65149 -0.482435763 -5.75496769 31.0067902 -75.7264938
2738600.00 29560.3809 4994.17480 1709.56238 1303.21191 5165.80225 1353.22070 -5.59111452 -5.75496769 31.2817402 -75.6994629
2738800.00 29560.3809 3871.04468 1630.27295 1287.58118 4586.69189 1321.76086 10.5558252 -5.75496769 30.9847031 -75.7202072
2739000.00 29560.3809 3643.57617 1738.23010 1260.58716 4569.59131 1303.90918 2.07353449 -5.75496769 30.3255901 -75.7211533
2739200.00 29560.3809 2555.34351 1695.87683 1252.53394 4050.03931 1289.58630 8.11228848 -5.75496769 30.5487709 -75.7134171
2739400.00 29560.3809 3771.43921 1667.34705 1238.14453 4531.38867 1292.18335 -8.77900314 -5.75496769 30.4949036 -75.7547913
2739600.00 29560.3809 3898.78369 1714.54395 1259.48938 4654.82959 1303.35376 0.864575922 -5.75496769 30.9849472 -75.7139053
2739800.00 29560.3809 4434.91748 1615.34814 1239.27527 4766.55127 1281.61975 2.27129436 -5.75496769 31.1385231 -75.7543182
2740000.00 29560.3809 3154.87695 1714.74915 1237.68945 4312.53076 1284.70972 -2.22026396 -5.75496769 30.9832211 -75.7831116
2740200.00 29560.3809 3756.71338 1687.51868 1260.23413 4567.30127 1303.05554 2.21113491 -5.75496769 30.7326469 -75.7652512
2740400.00 29560.3809 3704.98608 1665.18311 1199.42114 4461.85303 1236.98816 7.20255661 -5.75496769 30.9849415 -75.7545700
2740600.00 29560.3809 4494.89404 1690.02905 1248.18628 4875.99951 1303.80347 -11.0413141 -5.75496769 31.1423569 -75.7183151
