Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2457400.00 30299.1562 2526.46729 1671.78967 1224.30603 4012.49658 1321.51636 -52.6219826 -5.61464596 30.9742584 -75.5625763
2457600.00 30299.1562 2647.27637 1661.80481 1192.25623 4023.84521 1289.84875 -53.1526718 -5.61464596 31.1120415 -75.5518723
2457800.00 30299.1562 1928.41736 1724.28821 1210.97424 3787.39551 1306.93213 -51.3420143 -5.61464596 30.9545975 -75.5703964
2458000.00 30299.1562 696.250549 1671.04407 1227.40674 3206.11133 1326.38538 -54.4723740 -5.61464596 31.0828552 -75.5892105
2458200.00 30299.1562 768.515259 1654.38452 1227.97803 3221.95557 1324.16736 -51.4584923 -5.61464596 30.8713665 -75.6021347
2458400.00 30299.1562 1357.56311 1756.56653 1200.63452 3557.08374 1303.29309 -57.8594933 -5.61464596 30.8322239 -75.6313858
2458600.00 30299.1562 2409.80103 1652.13147 1203.76013 3920.73950 1304.35095 -55.7258263 -5.61464596 30.7777557 -75.6427155
2458800.00 30299.1562 3164.53613 1687.35535 1217.19080 4302.89795 1319.92688 -57.8713264 -5.61464596 30.7821217 -75.6469803
2459000.00 30299.1562 3607.87622 1718.70215 1213.45654 4526.41504 1304.33887 -46.0290947 -5.61464596 30.7438126 -75.5970154
2459200.00 30299.1562 3494.22510 1695.58215 1146.53577 4386.15381 1253.89709 -62.6283188 -5.61464596 30.8578682 -75.5909042
2459400.00 30299.1562 3177.16772 1721.73669 1204.66931 4330.33984 1307.83472 -58.5475807 -5.61464596 30.9366875 -75.5544510
2459600.00 30299.1562 2702.47559 1678.30688 1243.30225 4115.78467 1344.99915 -57.1088600 -5.61464596 30.9492397 -75.5373001
2459800.00 30299.1562 2559.89136 1674.13000 1167.79150 3973.09180 1270.51917 -58.6340828 -5.61464596 31.4378166 -75.5314484
2460000.00 30299.1562 2655.42139 1695.55334 1222.72766 4091.66455 1321.66052 -54.7167664 -5.61464596 31.3621693 -75.5781784
2460200.00 30299.1562 2562.01270 1735.28223 1162.14771 4029.53735 1267.12195 -60.6556740 -5.61464596 31.2458630 -75.5645294
2460400.00 30299.1562 1727.68323 1679.41028 1166.67188 3609.51440 1275.51257 -64.7166672 -5.61464596 31.4634228 -75.5874710
2460600.00 30299.1562 2034.34570 1695.90723 1241.00183 3835.85010 1331.07996 -45.7359314 -5.61464596 31.2427864 -75.5850601
2460800.00 30299.1562 2421.38916 1667.21863 1208.24622 3945.43335 1300.76453 -48.0572968 -5.61464596 31.1334858 -75.5945511
2461000.00 30299.1562 3013.16187 1647.00659 1203.70471 4182.17383 1301.09668 -52.3714752 -5.61464596 30.5825062 -75.6030884
2461200.00 30299.1562 2564.41870 1686.01184 1248.99683 4068.17944 1351.58435 -57.6714172 -5.61464596 30.6910877 -75.6072617
2461400.00 30299.1562 2678.67627 1665.38647 1152.35022 4001.39575 1257.35486 -60.0955925 -5.61464596 30.6948338 -75.6039429
2461600.00 30299.1562 2579.85864 1723.19019 1167.27075 4030.45435 1268.36218 -55.8733635 -5.61464596 30.3876591 -75.6056595
2461800.00 30299.1562 3918.58105 1709.71423 1203.66064 4644.92578 1296.43933 -48.1579285 -5.61464596 30.9388180 -75.5595322
2462000.00 30299.1562 3592.15405 1683.32507 1135.38464 4406.01807 1240.93726 -60.8732033 -5.61464596 30.9467888 -75.6263275
2462200.00 30299.1562 4096.27344 1681.86316 1181.72998 4673.66309 1277.93616 -51.3543587 -5.61464596 30.8122025 -75.6639328
2462400.00 30299.1562 2198.56519 1705.40723 1212.34814 3889.26196 1310.43103 -53.0814857 -5.61464596 30.6291332 -75.6305161
2462600.00 30299.1562 2837.83081 1641.71472 1198.87195 4094.57324 1294.53613 -51.2088928 -5.61464596 31.1635857 -75.6188278
2462800.00 30299.1562 2028.84766 1699.10364 1148.19946 3743.81470 1256.29016 -63.3988190 -5.61464596 30.9320126 -75.6238785
2463000.00 30299.1562 2987.56470 1733.83374 1188.10132 4242.08643 1296.06445 -63.1821442 -5.61464596 30.8054848 -75.5865936
2463200.00 30299.1562 2911.45972 1647.75574 1153.37170 4087.64941 1255.45129 -57.4501457 -5.61464596 30.9257717 -75.5552597
2463400.00 30299.1562 3527.59180 1625.45789 1205.47363 4389.71143 1298.12451 -48.0517998 -5.61464596 30.9220867 -75.5212173
2463600.00 30299.1562 2967.12134 1708.31860 1198.33606 4217.77246 1304.62305 -61.6337967 -5.61464596 30.8489590 -75.5023270
2463800.00 30299.1562 3200.90674 1675.34619 1189.52625 4279.29590 1297.08960 -63.1377335 -5.61464596 31.0713825 -75.4969788
2464000.00 30299.1562 3332.01538 1657.77856 1157.75378 4287.89062 1262.24426 -59.5852013 -5.61464596 30.6627579 -75.5681458
2464200.00 30299.1562 3351.11914 1685.17566 1219.37561 4385.35059 1318.59485 -54.1790466 -5.61464596 30.5009708 -75.5410919
2464400.00 30299.1562 2647.63208 1688.39990 1198.59204 4056.93311 1312.37097 -68.8293381 -5.61464596 30.5896072 -75.5392456
2464600.00 30299.1562 2022.45874 1648.36584 1195.05945 3737.11353 1293.44275 -54.1081772 -5.61464596 31.2912331 -75.5664749
2464800.00 30299.1562 1716.92517 1654.12805 1270.32825 3683.13501 1372.48950 -57.9004440 -5.61464596 31.2996101 -75.5603561
2465000.00 30299.1562 1212.46875 1668.05225 1191.99390 3395.81445 1290.13025 -53.5522957 -5.61464596 30.9871082 -75.5711670
2465200.00 30299.1562 1442.85742 1665.74866 1214.19714 3517.51855 1313.22595 -54.2656250 -5.61464596 30.8010788 -75.5642700
2465400.00 30299.1562 1198.48462 1753.57971 1184.85669 3468.02539 1281.70630 -51.9647255 -5.61464596 30.6762848 -75.5611420
2465600.00 30299.1562 1461.35876 1689.37000 1169.40906 3504.52734 1271.33813 -56.9511719 -5.61464596 30.6203594 -75.5982895
2465800.00 30299.1562 523.015137 1678.59143 1235.93506 3145.63745 1339.51477 -58.4704094 -5.61464596 30.4783287 -75.5876465
2466000.00 30299.1562 1982.60596 1749.86194 1256.60510 3882.54492 1347.47424 -45.8159256 -5.61464596 30.5432224 -75.5965347
2466200.00 30299.1562 2403.19702 1736.20947 1168.36707 3966.50635 1269.94385 -56.8097572 -5.61464596 30.8048248 -75.5718307
2466400.00 30299.1562 3133.93164 1622.40564 1253.96521 4261.19922 1352.93225 -54.4834023 -5.61464596 31.1172066 -75.6008072
2466600.00 30299.1562 3024.90723 1733.58105 1249.41162 4319.64502 1354.95959 -61.0308228 -5.61464596 31.0843792 -75.6014938
2466800.00 30299.1562 3439.80859 1659.74353 1199.01318 4378.74658 1302.42603 -58.8020287 -5.61464596 30.9846916 -75.5954590
2467000.00 30299.1562 2765.40820 1703.82507 1203.13831 4128.94775 1302.14624 -54.8869896 -5.61464596 31.4049187 -75.5259323
2467200.00 30299.1562 3257.61694 1700.59778 1212.43628 4352.51709 1313.47534 -56.8497314 -5.61464596 31.3151398 -75.5045013
2467400.00 30299.1562 3147.59912 1695.01440 1149.81348 4235.69580 1245.47192 -51.3196564 -5.61464596 31.1619473 -75.5007248
2467600.00 30299.1562 3849.07861 1692.54956 1233.40247 4626.79102 1326.32605 -48.4021950 -5.61464596 31.0079994 -75.5293655
2467800.00 30299.1562 2634.18164 1717.40796 1199.92139 4081.32690 1301.69446 -57.6786118 -5.61464596 31.4605465 -75.5549622
2468000.00 30299.1562 3781.43652 1686.78198 1172.77051 4530.50146 1260.72778 -43.7360229 -5.61464596 31.3386993 -75.5599747
2468200.00 30299.1562 3577.88965 1734.75696 1240.13318 4555.89551 1319.91333 -35.3738518 -5.61464596 31.1607132 -75.5669403
2468400.00 30299.1562 3372.71265 1683.07898 1200.18225 4373.60254 1299.79126 -54.9157066 -5.61464596 30.8861656 -75.5794144
2468600.00 30299.1562 2868.32617 1630.93994 1202.10315 4100.50488 1310.30493 -63.6507187 -5.61464596 31.0424805 -75.5935059
2468800.00 30299.1562 4283.71777 1719.74414 1204.09656 4816.73926 1300.29089 -51.9678917 -5.61464596 31.3818092 -75.6082535
2469000.00 30299.1562 3776.96240 1711.39636 1207.08936 4587.45801 1297.72559 -46.4368362 -5.61464596 31.3840065 -75.5834198
2469200.00 30299.1562 4117.62354 1642.79431 1171.72742 4634.02588 1274.33716 -58.0588608 -5.61464596 31.0852871 -75.6363144
2469400.00 30299.1562 3234.22583 1725.47119 1189.71326 4344.33105 1293.77722 -59.6258736 -5.61464596 31.1367950 -75.5749054
2469600.00 30299.1562 3024.59351 1660.29456 1230.40051 4227.20898 1336.89478 -62.4131470 -5.61464596 31.4739876 -75.5551376
2469800.00 30299.1562 1616.72314 1667.42444 1205.28748 3587.11304 1308.66162 -59.1602554 -5.61464596 31.3356533 -75.5494843
2470000.00 30299.1562 2192.09058 1706.76721 1190.98584 3866.39868 1291.79333 -57.3080521 -5.61464596 32.0057373 -75.5052109
2470200.00 30299.1562 1892.33459 1733.35266 1211.61426 3781.15576 1309.21021 -53.9235954 -5.61464596 31.8008156 -75.4731293
2470400.00 30299.1562 2093.12280 1650.80188 1178.22485 3753.94043 1278.84924 -56.6440353 -5.61464596 31.5191898 -75.4994049
2470600.00 30299.1562 1375.82275 1752.90356 1162.91626 3523.77124 1272.88196 -66.4110413 -5.61464596 31.8769760 -75.4315643
2470800.00 30299.1562 2988.45581 1678.28125 1235.88489 4234.71143 1322.10803 -42.4458618 -5.61464596 31.6995735 -75.4768753
2471000.00 30299.1562 1723.42249 1663.45361 1177.56836 3602.57153 1265.45862 -44.5286636 -5.61464596 32.0675583 -75.4291153
2471200.00 30299.1562 1498.57104 1694.25586 1238.28369 3594.73145 1325.32581 -43.2434196 -5.61464596 31.6355209 -75.4341736
2471400.00 30299.1562 746.132263 1690.59644 1215.48230 3235.78125 1307.28772 -47.6626968 -5.61464596 31.3772888 -75.5200348
2471600.00 30299.1562 2843.40771 1673.38574 1159.13452 4088.97119 1259.47009 -55.8643074 -5.61464596 31.0759201 -75.5471725
2471800.00 30299.1562 1412.70947 1700.62158 1197.18542 3522.05811 1300.82605 -59.1345291 -5.61464596 31.0664711 -75.5726852
2472000.00 30299.1562 2324.01514 1719.39587 1272.65796 4018.99438 1372.57739 -55.2875938 -5.61464596 30.9295464 -75.5614548
2472200.00 30299.1562 759.383118 1688.90234 1194.65405 3219.11401 1296.24561 -57.4701462 -5.61464596 31.4148293 -75.5362625
2472400.00 30299.1562 2568.07422 1683.41345 1206.78552 4024.98511 1292.22119 -41.5491066 -5.61464596 31.6658764 -75.5525284
2472600.00 30299.1562 1365.13232 1723.55212 1281.70740 3608.48706 1386.85999 -61.1535187 -5.61464596 31.4821758 -75.4813232
2472800.00 30299.1562 2088.04443 1695.64624 1170.96741 3789.28320 1268.50110 -53.4208488 -5.61464596 31.3744545 -75.4873123
2473000.00 30299.1562 1945.26355 1675.25708 1226.26685 3761.10107 1320.94629 -51.0398178 -5.61464596 31.8618622 -75.5015717
2473200.00 30299.1562 2844.51025 1761.63525 1173.63354 4192.20703 1271.62512 -54.0568733 -5.61464596 31.6372566 -75.5718536
2473400.00 30299.1562 2129.28613 1675.74402 1198.51709 3815.15454 1294.23181 -51.9544029 -5.61464596 31.7975140 -75.5577774
2473600.00 30299.1562 2636.18091 1725.93115 1164.39539 4055.20776 1275.99756 -68.0166321 -5.61464596 31.9800243 -75.5656204
2473800.00 30299.1562 2328.23242 1636.25781 1184.40723 3849.46924 1282.57751 -54.4284592 -5.61464596 31.8059616 -75.5477295
2474000.00 30299.1562 3191.87207 1679.68152 1224.00391 4314.11670 1329.12134 -61.1445961 -5.61464596 31.6094818 -75.5823364
2474200.00 30299.1562 3323.85669 1651.52100 1177.87695 4298.15088 1282.63977 -60.8309479 -5.61464596 31.6397533 -75.5715485
2474400.00 30299.1562 3937.76465 1722.39404 1204.10376 4666.52539 1300.61292 -52.4345131 -5.61464596 31.5329037 -75.6075668
2474600.00 30299.1562 3146.54321 1678.07776 1217.25024 4285.72900 1304.99683 -43.5263367 -5.61464596 31.3681698 -75.5884857
2474800.00 30299.1562 2900.04224 1715.23267 1172.71594 4169.42529 1279.91516 -63.0713730 -5.61464596 31.3965950 -75.5244446
2475000.00 30299.1562 2912.62036 1638.59644 1168.86279 4094.49414 1265.30005 -52.0978355 -5.61464596 31.1706066 -75.5099564
2475200.00 30299.1562 3460.73096 1737.43420 1182.67505 4449.34424 1284.41394 -57.2816086 -5.61464596 31.0713463 -75.5286636
2475400.00 30299.1562 3193.27441 1685.88550 1181.96436 4278.90088 1294.73010 -68.1225815 -5.61464596 30.8909893 -75.5341873
2475600.00 30299.1562 3441.84448 1669.53516 1110.80188 4301.22656 1217.75464 -62.4872513 -5.61464596 31.0292072 -75.4946671
2475800.00 30299.1562 3960.60571 1724.46045 1155.98022 4630.56152 1258.29443 -58.0103035 -5.61464596 31.1685829 -75.4725037
2476000.00 30299.1562 3627.28052 1736.06665 1193.68884 4532.58594 1287.33765 -49.3711433 -5.61464596 31.1709118 -75.4486618
2476200.00 30299.1562 3133.16260 1660.65295 1184.24536 4229.38672 1292.12061 -63.5720901 -5.61464596 31.1522923 -75.4553680
2476400.00 30299.1562 2802.27051 1672.98071 1175.99011 4087.24390 1275.73303 -54.9616165 -5.61464596 30.7331429 -75.5143509
2476600.00 30299.1562 3408.60181 1720.87952 1173.98511 4401.06494 1274.04688 -55.0778008 -5.61464596 30.5540829 -75.5381165
2476800.00 30299.1562 3821.87012 1726.21765 1167.92224 4582.95605 1265.53467 -52.9227600 -5.61464596 30.8453884 -75.5350876
2477000.00 30299.1562 4082.37061 1692.11841 1206.09363 4702.13818 1298.75696 -47.7454414 -5.61464596 30.6462936 -75.5643311
2477200.00 30299.1562 3351.09155 1720.58179 1174.43738 4375.80664 1269.36975 -49.9822464 -5.61464596 30.6173038 -75.5675049
2477400.00 30299.1562 3575.13379 1669.51550 1192.26599 4441.56934 1290.11670 -53.2947197 -5.61464596 31.0070419 -75.5630493
2477600.00 30299.1562 2185.43066 1678.96558 1189.05554 3833.72388 1287.47314 -53.9757156 -5.61464596 31.1110992 -75.5529327
2477800.00 30299.1562 2401.85571 1742.68835 1205.82178 4009.84717 1308.40686 -57.8267212 -5.61464596 30.8192883 -75.5776596
2478000.00 30299.1562 1559.65759 1713.17053 1115.51721 3517.87256 1218.51123 -58.2059441 -5.61464596 30.7875671 -75.5755386
2478200.00 30299.1562 1587.30945 1703.43079 1189.56287 3594.39746 1291.97925 -56.9907303 -5.61464596 30.1437969 -75.5693283
2478400.00 30299.1562 1121.15259 1678.72913 1189.06372 3363.20996 1275.22095 -40.7468758 -5.61464596 30.1646862 -75.5750809
2478600.00 30299.1562 1721.68347 1677.70740 1174.95435 3613.44287 1272.89758 -52.1805496 -5.61464596 29.8350201 -75.5977173
2478800.00 30299.1562 1249.66248 1708.10449 1196.39941 3456.70752 1283.83435 -42.2881966 -5.61464596 30.4483204 -75.5951233
2479000.00 30299.1562 1610.90906 1652.71985 1218.09045 3582.64209 1317.53955 -54.5037956 -5.61464596 30.6061020 -75.5514145
2479200.00 30299.1562 671.993896 1716.14697 1170.57361 3183.66260 1276.52844 -61.0124359 -5.61464596 30.5643959 -75.5067596
2479400.00 30299.1562 2209.79932 1662.12341 1180.36340 3818.95752 1273.61145 -48.3884583 -5.61464596 30.6438961 -75.5034561
2479600.00 30299.1562 1537.89050 1692.24170 1257.58398 3629.39209 1354.51636 -52.4926605 -5.61464596 31.0666695 -75.5062408
2479800.00 30299.1562 2943.00854 1688.98755 1199.79016 4189.24072 1300.49060 -56.1421051 -5.61464596 30.9923744 -75.5506363
2480000.00 30299.1562 3069.19312 1737.40283 1148.46362 4242.08789 1253.42883 -60.1226387 -5.61464596 30.7198353 -75.5624161
2480200.00 30299.1562 4552.89697 1677.22656 1189.15186 4878.22217 1274.95947 -41.2649155 -5.61464596 31.0042686 -75.5469055
2480400.00 30299.1562 3120.79492 1731.62939 1201.80981 4312.46289 1302.89368 -56.3193779 -5.61464596 30.8029861 -75.5674744
2480600.00 30299.1562 4130.16748 1691.59326 1163.33215 4679.97217 1255.20325 -47.2443123 -5.61464596 30.8655624 -75.4924240
2480800.00 30299.1562 3394.05688 1669.51501 1148.09753 4317.38525 1243.58704 -51.1349602 -5.61464596 31.1481323 -75.5027542
2481000.00 30299.1562 4777.79248 1740.19849 1187.27698 5038.69629 1281.24976 -49.8944244 -5.61464596 31.3895626 -75.4679565
2481200.00 30299.1562 2713.58887 1662.25244 1167.89478 4029.23364 1278.35999 -66.3761444 -5.61464596 31.3472233 -75.4362106
2481400.00 30299.1562 3454.03638 1716.34033 1178.00476 4420.62207 1276.43152 -54.3154182 -5.61464596 31.3699169 -75.4813232
2481600.00 30299.1562 2502.21118 1637.78162 1243.95874 3987.42261 1341.01270 -52.6188736 -5.61464596 31.1027985 -75.5378647
2481800.00 30299.1562 4121.65869 1652.59888 1210.82861 4684.71484 1298.61255 -43.0568581 -5.61464596 30.8388958 -75.5659637
2482000.00 30299.1562 2873.42090 1720.69824 1250.38232 4240.79395 1345.48022 -50.3816605 -5.61464596 30.8545799 -75.5707932
2482200.00 30299.1562 3023.85986 1730.81226 1127.55750 4194.55908 1229.09631 -57.3562660 -5.61464596 31.3616352 -75.5442123
2482400.00 30299.1562 1883.76318 1672.99634 1189.70874 3695.10620 1289.78162 -56.0328712 -5.61464596 31.4082985 -75.4482498
2482600.00 30299.1562 3418.99048 1704.27148 1252.81775 4467.87988 1343.51965 -46.8752937 -5.61464596 31.5938873 -75.4203873
2482800.00 30299.1562 2208.86182 1667.62036 1162.80383 3806.48071 1268.80249 -61.6819344 -5.61464596 31.1105938 -75.4273529
2483000.00 30299.1562 3575.60693 1706.52039 1196.68616 4483.20312 1291.92334 -50.7599525 -5.61464596 30.9896107 -75.4668655
2483200.00 30299.1562 1678.21887 1702.76550 1190.07825 3634.41870 1287.98926 -53.6316185 -5.61464596 31.1439304 -75.4233017
2483400.00 30299.1562 3716.85767 1625.15344 1159.52612 4427.09229 1253.72888 -49.8221703 -5.61464596 31.0150318 -75.3956375
2483600.00 30299.1562 2737.68481 1679.50342 1214.44543 4103.68262 1313.03345 -54.2295647 -5.61464596 31.0678997 -75.4264526
2483800.00 30299.1562 4261.37988 1694.59509 1199.18445 4776.80713 1303.93188 -60.2284737 -5.61464596 30.9384499 -75.4575119
2484000.00 30299.1562 3036.86499 1584.74524 1217.04797 4143.72949 1313.03772 -51.3422356 -5.61464596 30.8278141 -75.4752579
2484200.00 30299.1562 4101.39502 1720.27832 1193.96655 4726.57812 1297.56006 -59.0945396 -5.61464596 30.9999847 -75.4990540
2484400.00 30299.1562 3871.59961 1684.95178 1201.39868 4597.14111 1302.08728 -56.3730583 -5.61464596 31.1917953 -75.5073547
2484600.00 30299.1562 4529.70166 1717.32129 1090.38806 4809.30322 1199.61707 -65.1823730 -5.61464596 31.4042511 -75.4508972
2484800.00 30299.1562 3576.51929 1695.21716 1185.32751 4460.94482 1295.30627 -65.8803101 -5.61464596 31.3672180 -75.4656982
2485000.00 30299.1562 3021.56958 1736.36536 1193.20642 4264.74902 1298.93188 -61.5413704 -5.61464596 31.3159409 -75.5000381
2485200.00 30299.1562 1864.72742 1679.50037 1138.38281 3641.87280 1253.74475 -71.0710297 -5.61464596 31.2372379 -75.5282745
2485400.00 30299.1562 1944.28894 1669.42639 1207.21216 3735.78516 1305.50818 -53.7746239 -5.61464596 31.0504856 -75.5717850
2485600.00 30299.1562 1137.37854 1758.36768 1169.74487 3430.69995 1283.80444 -69.7107010 -5.61464596 31.2035618 -75.5523148
2485800.00 30299.1562 1577.32739 1660.70996 1150.17639 3507.87891 1261.60681 -67.2394409 -5.61464596 31.3357239 -75.5266495
2486000.00 30299.1562 1576.78931 1620.88074 1240.25635 3557.89209 1323.81250 -39.3865967 -5.61464596 31.3489952 -75.5185471
2486200.00 30299.1562 2238.86279 1728.36829 1202.34363 3920.02539 1292.63501 -46.0571251 -5.61464596 31.2981148 -75.5323486
2486400.00 30299.1562 2122.56128 1634.16711 1189.76624 3761.85522 1298.83008 -64.8021698 -5.61464596 31.2930069 -75.5546494
2486600.00 30299.1562 3461.78882 1662.80896 1213.08521 4405.59668 1318.86108 -61.2922020 -5.61464596 31.0754662 -75.5591965
2486800.00 30299.1562 3252.96777 1674.48877 1206.94238 4318.85938 1311.73596 -59.8679695 -5.61464596 30.6703415 -75.5959473
2487000.00 30299.1562 4316.85107 1645.63538 1162.58704 4715.76172 1260.22766 -52.8986092 -5.61464596 30.8140850 -75.5562057
2487200.00 30299.1562 4319.80225 1705.29114 1202.78735 4816.92188 1299.81335 -52.5066452 -5.61464596 31.0126362 -75.5319443
2487400.00 30299.1562 4925.58057 1693.64075 1208.34546 5078.51172 1314.52209 -61.9550438 -5.61464596 31.2674198 -75.4891510
2487600.00 30299.1562 3689.14111 1683.41760 1105.06665 4418.64990 1219.26086 -69.7204514 -5.61464596 31.0222359 -75.4960709
2487800.00 30299.1562 2817.33350 1625.10144 1190.62122 4060.65186 1298.18201 -62.8709183 -5.61464596 30.8408451 -75.5307693
2488000.00 30299.1562 3039.32690 1682.23328 1219.69580 4244.95312 1314.89050 -50.2460251 -5.61464596 30.6193104 -75.5679550
2488200.00 30299.1562 3495.43359 1699.74353 1238.02075 4482.33398 1325.82886 -42.7539253 -5.61464596 30.4765186 -75.5306244
2488400.00 30299.1562 3316.31445 1674.85229 1189.54407 4329.81641 1290.65027 -56.4239922 -5.61464596 30.7944565 -75.4766922
2488600.00 30299.1562 2712.61768 1691.73816 1164.01892 4054.41431 1257.45386 -48.6808395 -5.61464596 30.7131557 -75.4671631
2488800.00 30299.1562 2233.97754 1716.37952 1226.45520 3929.98950 1325.16785 -53.9344444 -5.61464596 30.7115498 -75.4898682
2489000.00 30299.1562 1915.90576 1676.24829 1207.34631 3730.19897 1294.67480 -42.3672142 -5.61464596 30.5484009 -75.5097504
2489200.00 30299.1562 1437.58508 1701.93335 1195.28992 3532.46631 1298.18213 -57.8634682 -5.61464596 30.5280972 -75.5567932
2489400.00 30299.1562 1439.92224 1651.72705 1189.68909 3477.69214 1295.37695 -61.1542282 -5.61464596 31.0170746 -75.5506210
2489600.00 30299.1562 2140.58594 1676.64404 1232.11304 3854.64380 1325.62854 -48.8923302 -5.61464596 30.9364185 -75.5596848
2489800.00 30299.1562 2616.03296 1739.46106 1165.16772 4060.60693 1263.79199 -53.8914185 -5.61464596 30.8350353 -75.5679550
2490000.00 30299.1562 2362.09204 1649.15051 1205.74133 3898.65796 1308.71375 -57.4774666 -5.61464596 30.1469021 -75.6419373
2490200.00 30299.1562 2583.80200 1681.24707 1241.56750 4064.55029 1350.77271 -63.6797218 -5.61464596 30.1299686 -75.6554489
