Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
3000200.00 27416.3008 6890.60791 1620.02686 1492.44177 5867.60010 1286.42261 250.690857 -6.20503235 31.7546158 -76.4263077
3000400.00 27416.3008 6548.00244 1730.36670 1546.75684 5895.26758 1296.99829 293.897705 -6.20503235 32.2971916 -76.4363480
3000600.00 27416.3008 6431.71045 1684.33777 1493.49255 5749.47656 1278.62476 259.584656 -6.20503235 31.7133541 -76.4303818
3000800.00 27416.3008 5529.94678 1636.47290 1468.12549 5315.68457 1269.86316 242.921997 -6.20503235 31.7370224 -76.3965454
3001000.00 27416.3008 5529.96484 1750.88208 1511.74939 5473.72510 1305.48303 250.660889 -6.20503235 32.0290794 -76.4235840
3001200.00 27416.3008 4641.83203 1660.15186 1486.58276 5002.71826 1302.42578 228.514648 -6.20503235 32.0925522 -76.4502258
3001400.00 27416.3008 4472.23975 1666.42834 1508.44263 4963.04541 1285.77795 267.205078 -6.20503235 31.8617935 -76.4021225
3001600.00 27416.3008 4697.93652 1738.60754 1516.35547 5133.37939 1314.13953 246.859238 -6.20503235 31.7329140 -76.3761673
3001800.00 27416.3008 5732.03662 1692.95728 1462.27881 5447.12598 1270.53320 236.386536 -6.20503235 31.7681007 -76.4090118
3002000.00 27416.3008 6340.60986 1699.00940 1418.70117 5652.93164 1247.01050 216.420975 -6.20503235 31.6995487 -76.4297638
3002200.00 27416.3008 6210.79590 1674.43494 1533.96875 5691.71973 1311.25098 267.561249 -6.20503235 31.5432777 -76.3866501
3002400.00 27416.3008 6224.39893 1680.64917 1547.64917 5717.05371 1308.50586 283.748596 -6.20503235 31.7582226 -76.3635330
3002600.00 27416.3008 5365.35986 1692.50952 1439.15002 5276.93750 1263.63696 220.366226 -6.20503235 31.5410137 -76.3942261
3002800.00 27416.3008 6288.82031 1726.36267 1559.39294 5800.26904 1341.85486 262.121552 -6.20503235 31.8298359 -76.4132614
3003000.00 27416.3008 5201.66992 1655.52954 1524.87329 5260.23145 1307.54565 261.827148 -6.20503235 31.8806896 -76.3803024
3003200.00 27416.3008 5912.25195 1714.02075 1504.15759 5582.12500 1277.19470 271.430054 -6.20503235 31.9376488 -76.4047470
3003400.00 27416.3008 5915.39990 1727.05115 1551.95276 5644.20947 1342.74243 253.855362 -6.20503235 31.7707138 -76.4156189
