Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2650200.00 27242.4629 7332.32568 1707.16602 1421.95996 6042.28369 1316.32385 150.509094 -6.24462748 31.6038990 -76.4767761
2650400.00 27242.4629 7343.80518 1679.31494 1365.51709 5962.55029 1241.29590 169.190781 -6.24462748 31.4906483 -76.4602432
2650600.00 27242.4629 6500.81934 1787.72034 1353.62903 5724.14648 1257.77380 140.729385 -6.24462748 31.5901470 -76.4643555
2650800.00 27242.4629 6172.07520 1714.62793 1376.36145 5543.17578 1282.53406 139.219315 -6.24462748 31.1077785 -76.4996567
2651000.00 27242.4629 7016.57080 1593.10229 1398.18140 5778.99121 1265.55505 178.403275 -6.24462748 30.7255821 -76.5024948
2651200.00 27242.4629 7471.99902 1698.67334 1404.98926 6072.31299 1290.12036 160.012726 -6.24462748 31.3219185 -76.4658356
2651400.00 27242.4629 7129.01074 1740.56226 1381.79041 5954.73242 1274.49805 152.655594 -6.24462748 31.1471577 -76.5105057
2651600.00 27242.4629 6084.29102 1672.97754 1401.57104 5491.85791 1301.74194 144.652283 -6.24462748 31.6280022 -76.4511719
2651800.00 27242.4629 5349.42480 1755.04224 1336.46509 5216.85156 1240.14587 140.805405 -6.24462748 31.9862118 -76.4723816
2652000.00 27242.4629 4878.19922 1722.50427 1415.08765 5075.71680 1333.38464 126.368652 -6.24462748 31.7993507 -76.4650116
2652200.00 27242.4629 5843.11133 1661.03540 1385.25256 5367.77588 1270.50000 159.770660 -6.24462748 31.4777832 -76.4958496
2652400.00 27242.4629 5567.05518 1694.99524 1433.57068 5340.37549 1310.18005 168.370255 -6.24462748 31.5215607 -76.5011673
2652600.00 27242.4629 4646.16797 1756.97266 1371.99084 4974.90186 1266.53406 150.428192 -6.24462748 31.4966927 -76.4679337
2652800.00 27242.4629 4331.55908 1658.32361 1417.01392 4796.28027 1288.91479 173.310043 -6.24462748 31.3087978 -76.5197220
2653000.00 27242.4629 3348.97705 1719.72949 1407.40076 4457.69043 1303.61475 148.803040 -6.24462748 31.4913139 -76.5082626
2653200.00 27242.4629 3457.02563 1686.23816 1422.65076 4482.37646 1322.61230 144.840790 -6.24462748 31.6716766 -76.4740906
2653400.00 27242.4629 5339.97656 1646.58850 1464.43030 5232.60938 1321.72449 187.493118 -6.24462748 31.6952591 -76.4825745
2653600.00 27242.4629 6053.17725 1732.40759 1448.99146 5586.34668 1310.28235 183.746323 -6.24462748 31.4761772 -76.5134354
2653800.00 27242.4629 5670.70361 1729.75562 1386.15088 5368.89600 1262.70312 168.029083 -6.24462748 31.9319973 -76.5132294
2654000.00 27242.4629 5069.62598 1695.13647 1442.28516 5151.60107 1312.51733 174.632233 -6.24462748 31.6297932 -76.4941864
2654200.00 27242.4629 4878.61621 1668.57104 1398.51526 5005.37695 1287.53564 155.895966 -6.24462748 31.6085453 -76.5250397
2654400.00 27242.4629 4716.57568 1648.54065 1399.32788 4921.77979 1288.39490 155.551605 -6.24462748 31.8749771 -76.4936295
2654600.00 27242.4629 4794.85352 1708.52246 1428.70654 5042.24023 1310.03296 163.226944 -6.24462748 31.9458618 -76.4992752
2654800.00 27242.4629 5936.74414 1633.64148 1435.62561 5427.95557 1326.10266 154.534927 -6.24462748 31.5304146 -76.5424194
2655000.00 27242.4629 5968.53662 1698.95642 1438.13574 5508.41211 1300.24902 182.503784 -6.24462748 31.9160442 -76.5331726
2655200.00 27242.4629 6013.78320 1705.84888 1445.50122 5540.64648 1327.66760 162.800064 -6.24462748 31.5465927 -76.5130463
2655400.00 27242.4629 6073.98438 1667.30676 1427.35046 5507.87158 1287.16797 185.079834 -6.24462748 31.5676479 -76.4650497
2655600.00 27242.4629 7175.18506 1680.61462 1460.92224 5992.26221 1337.36414 168.112244 -6.24462748 31.9305820 -76.4847336
2655800.00 27242.4629 5597.76270 1664.84094 1454.19507 5343.04590 1322.03845 176.673264 -6.24462748 31.9666214 -76.4831772
2656000.00 27242.4629 4835.20703 1665.52258 1426.84412 5013.41064 1312.13989 159.323792 -6.24462748 31.9152679 -76.5348740
2656200.00 27242.4629 3260.00439 1697.69080 1417.11365 4410.01514 1317.52893 144.126297 -6.24462748 31.9641552 -76.5057297
2656400.00 27242.4629 5348.97900 1622.43420 1495.19214 5242.79346 1364.09741 175.476501 -6.24462748 32.0696449 -76.4514313
2656600.00 27242.4629 6392.34570 1617.89539 1466.22485 5623.82080 1308.42224 201.804337 -6.24462748 32.4264297 -76.4282074
2656800.00 27242.4629 6878.66602 1730.21338 1478.39636 5941.52686 1322.49292 199.892044 -6.24462748 32.3673515 -76.3559341
2657000.00 27242.4629 5131.28369 1706.20325 1393.96387 5138.84375 1287.56006 150.808258 -6.24462748 31.8983212 -76.3026962
2657200.00 27242.4629 4755.61230 1662.85425 1408.33728 4960.61230 1300.34119 152.411209 -6.24462748 31.9747162 -76.3897705
2657400.00 27242.4629 4874.94922 1692.24890 1437.42395 5066.50635 1284.73535 197.396652 -6.24462748 31.7546558 -76.4626465
2657600.00 27242.4629 5518.83887 1704.14099 1487.08887 5383.88330 1343.91162 187.813538 -6.24462748 31.8300495 -76.4662247
2657800.00 27242.4629 5789.36133 1662.52124 1399.61536 5362.26904 1271.83704 172.524063 -6.24462748 31.6835175 -76.4293518
2658000.00 27242.4629 6613.10986 1701.39136 1418.83752 5747.63965 1304.14905 159.836685 -6.24462748 31.3134785 -76.4617615
2658200.00 27242.4629 6591.69141 1696.80090 1440.12915 5755.83154 1292.23303 192.291595 -6.24462748 32.0580101 -76.4533081
2658400.00 27242.4629 5706.53320 1608.97205 1397.46729 5273.66406 1282.64575 158.757599 -6.24462748 32.4729958 -76.4090652
2658600.00 27242.4629 5549.97900 1713.34412 1413.66309 5332.03223 1310.90186 146.813690 -6.24462748 32.3356094 -76.3880997
2658800.00 27242.4629 5446.05908 1671.54297 1393.73523 5229.01611 1295.10229 142.715424 -6.24462748 32.3142090 -76.3967133
2659000.00 27242.4629 5818.78809 1638.35364 1357.99976 5308.17773 1260.17920 142.156647 -6.24462748 32.0750275 -76.4110336
2659200.00 27242.4629 5095.68066 1705.70032 1417.94934 5148.18066 1319.33936 142.452744 -6.24462748 32.5369873 -76.3797531
2659400.00 27242.4629 4941.97168 1691.76270 1391.06934 5046.29395 1295.78650 138.564621 -6.24462748 33.0948410 -76.3766632
2659600.00 27242.4629 4992.77197 1692.31335 1335.95703 5011.91553 1267.65967 112.695160 -6.24462748 32.0916786 -76.4895401
2659800.00 27242.4629 6892.67676 1734.41467 1439.52673 5912.42529 1312.04175 172.542465 -6.24462748 31.4705448 -76.5279694
2660000.00 27242.4629 6656.16602 1666.06995 1421.67786 5732.26514 1301.15234 165.452515 -6.24462748 31.5281563 -76.4550476
2660200.00 27242.4629 5541.62305 1612.67505 1353.14587 5167.52637 1265.82715 131.631119 -6.24462748 32.1098595 -76.4222565
2660400.00 27242.4629 5314.07031 1680.92212 1430.31445 5222.53467 1312.03845 162.505234 -6.24462748 32.1185646 -76.3478394
2660600.00 27242.4629 4389.78662 1706.77551 1430.40332 4881.25586 1334.71143 139.988693 -6.24462748 32.0453453 -76.3421860
2660800.00 27242.4629 5853.09229 1667.53528 1389.80371 5382.79248 1267.40369 166.860123 -6.24462748 31.8776379 -76.3377228
2661000.00 27242.4629 6475.10986 1709.76501 1386.85645 5669.20410 1291.39148 139.999146 -6.24462748 31.8167267 -76.3509293
2661200.00 27242.4629 6072.41748 1668.30652 1401.10596 5482.00439 1325.30481 120.344543 -6.24462748 31.8608303 -76.4041977
2661400.00 27242.4629 6914.29590 1662.22034 1458.99048 5868.28369 1324.84094 178.683044 -6.24462748 31.8662052 -76.3996353
