Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2650200.00 29195.5391 5090.85938 1707.16602 1276.46106 5151.24854 1316.32385 4.79789114 -5.82688427 31.2155437 -75.8762741
2650400.00 29195.5391 5011.36572 1679.31494 1210.98657 5024.07568 1241.29590 14.4321518 -5.82688427 31.1205883 -75.8620834
2650600.00 29195.5391 4352.74170 1787.72034 1212.38794 4853.44922 1257.77380 -0.719431281 -5.82688427 31.2004871 -75.8668747
2650800.00 29195.5391 4049.28906 1714.62793 1235.35645 4674.11914 1282.53406 -2.02936101 -5.82688427 30.7531052 -75.9013290
2651000.00 29195.5391 4685.00537 1593.10229 1241.35059 4829.26709 1265.55505 21.2875671 -5.82688427 30.4117794 -75.9038315
2651200.00 29195.5391 5165.58057 1698.67334 1253.92212 5152.03271 1290.12036 8.72050953 -5.82688427 30.9499683 -75.8687210
2651400.00 29195.5391 4870.45459 1740.56226 1233.21985 5047.55811 1274.49805 3.82398319 -5.82688427 30.8101635 -75.9124603
2651600.00 29195.5391 3992.97095 1672.97754 1262.97815 4636.11084 1301.74194 5.83459902 -5.82688427 31.2556152 -75.8538666
2651800.00 29195.5391 3239.17432 1755.04224 1190.45105 4324.69141 1240.14587 -5.40870047 -5.82688427 31.5862427 -75.8723984
2652000.00 29195.5391 2921.22363 1722.50427 1281.95227 4248.27588 1333.38464 -6.95733261 -5.82688427 31.3921051 -75.8670654
2652200.00 29195.5391 3673.78003 1661.03540 1236.95837 4462.24170 1270.50000 11.2672434 -5.82688427 31.0899658 -75.8988266
2652400.00 29195.5391 3343.89746 1694.99524 1277.60022 4396.38330 1310.18005 12.2137499 -5.82688427 31.1108742 -75.9045029
2652600.00 29195.5391 2599.42651 1756.97266 1228.21265 4091.98730 1266.53406 6.44791269 -5.82688427 31.1027813 -75.8720398
2652800.00 29195.5391 2186.64966 1658.32361 1260.89661 3850.26709 1288.91479 16.9761105 -5.82688427 30.9252377 -75.9195328
2653000.00 29195.5391 1406.24414 1719.72949 1265.24500 3583.73511 1303.61475 6.42957544 -5.82688427 31.1085300 -75.9077835
2653200.00 29195.5391 1501.52991 1686.23816 1279.98865 3605.55859 1322.61230 1.95659912 -5.82688427 31.2935810 -75.8738480
2653400.00 29195.5391 3061.08887 1646.58850 1302.22693 4252.18701 1321.72449 25.0689907 -5.82688427 31.3156872 -75.8823242
2653600.00 29195.5391 3746.93481 1732.40759 1288.45642 4616.26025 1310.28235 22.9641895 -5.82688427 31.1222172 -75.9124374
2653800.00 29195.5391 3461.09033 1729.75562 1232.42004 4435.86279 1262.70312 14.1061668 -5.82688427 31.5229702 -75.9121017
2654000.00 29195.5391 2870.74731 1695.13647 1285.67053 4203.13379 1312.51733 17.7602520 -5.82688427 31.2876282 -75.8947220
2654200.00 29195.5391 2791.36133 1668.57104 1251.96326 4109.05957 1287.53564 9.08952236 -5.82688427 31.2625675 -75.9244995
2654400.00 29195.5391 2620.56812 1648.54065 1250.61804 4014.96240 1288.39490 6.63352585 -5.82688427 31.4821320 -75.8926163
2654600.00 29195.5391 2669.62622 1708.52246 1277.84875 4123.06348 1310.03296 12.1502628 -5.82688427 31.5635586 -75.8980713
