Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2200200.00 30673.1152 3134.17920 1688.73572 1186.20557 4276.97217 1315.50806 -84.8250351 -5.54619360 30.9162045 -75.3935852
2200400.00 30673.1152 2169.30225 1678.80444 1163.40234 3812.61377 1290.18994 -82.1644440 -5.54619360 30.7575188 -75.3806610
2200600.00 30673.1152 2205.61841 1741.06323 1168.18115 3895.89648 1293.02576 -79.8319092 -5.54619360 30.3752766 -75.3880081
2200800.00 30673.1152 2134.78149 1682.56567 1147.10742 3784.63770 1270.07141 -77.8666916 -5.54619360 30.3530445 -75.4502640
2201000.00 30673.1152 2779.07861 1692.78894 1120.08752 4056.05811 1254.22266 -89.4593964 -5.54619360 30.7498703 -75.4256363
2201200.00 30673.1152 2715.80981 1750.41638 1183.65259 4148.94824 1311.31860 -83.0206833 -5.54619360 30.8035355 -75.4488754
2201400.00 30673.1152 3892.40503 1744.37573 1191.88940 4677.47754 1320.08826 -83.6654892 -5.54619360 30.8893833 -75.4228210
2201600.00 30673.1152 3920.39209 1637.71045 1180.64661 4572.08936 1302.12305 -77.0927505 -5.54619360 31.0661621 -75.4498672
2201800.00 30673.1152 3904.87622 1664.35938 1147.62256 4558.77344 1278.93884 -86.8880386 -5.54619360 31.0174465 -75.4457016
2202000.00 30673.1152 2980.92114 1676.42053 1134.00964 4143.90332 1252.62769 -73.6778564 -5.54619360 30.5063744 -75.4465103
2202200.00 30673.1152 3897.65601 1709.16150 1200.39075 4653.11377 1326.12244 -81.0312500 -5.54619360 30.7565975 -75.4569550
2202400.00 30673.1152 4454.72754 1654.15845 1147.68213 4794.60010 1272.98755 -80.2246933 -5.54619360 30.4134865 -75.4943619
2202600.00 30673.1152 4637.51074 1693.76184 1133.80920 4902.09619 1261.32935 -82.5612564 -5.54619360 30.5496349 -75.5085907
2202800.00 30673.1152 3957.34961 1709.30396 1175.46875 4655.03760 1296.67090 -76.3367157 -5.54619360 30.5989456 -75.4643555
2203000.00 30673.1152 2592.23511 1682.48157 1197.90051 4039.98193 1311.90222 -69.1710281 -5.54619360 30.6060524 -75.4367599
2203200.00 30673.1152 1742.65259 1624.31482 1164.76416 3568.63013 1281.66736 -72.3235855 -5.54619360 30.8494263 -75.4289017
2203400.00 30673.1152 933.125244 1723.53540 1178.85046 3319.80640 1300.94971 -77.2777100 -5.54619360 30.6315575 -75.4531097
2203600.00 30673.1152 1475.48865 1719.86633 1160.43848 3540.34399 1281.02161 -75.9852448 -5.54619360 30.8520775 -75.4499130
2203800.00 30673.1152 1239.60059 1644.09167 1127.27502 3325.88452 1256.00720 -84.7188797 -5.54619360 31.3698254 -75.3831406
2204000.00 30673.1152 2246.02124 1697.45691 1118.50244 3820.68530 1250.15356 -87.4495773 -5.54619360 31.1677113 -75.3693161
2204200.00 30673.1152 1932.50513 1705.69470 1144.05615 3714.22974 1268.25244 -80.0027084 -5.54619360 31.1973782 -75.3910217
2204400.00 30673.1152 3404.16504 1698.29346 1193.90552 4415.00439 1314.54431 -76.0623932 -5.54619360 30.8185062 -75.3948822
2204600.00 30673.1152 3317.34717 1756.93396 1122.50061 4363.40332 1249.63892 -82.3563995 -5.54619360 30.6075859 -75.3894424
2204800.00 30673.1152 3757.40088 1698.72095 1110.51794 4490.05957 1239.21057 -83.9879303 -5.54619360 30.6794357 -75.3842087
2205000.00 30673.1152 3017.66406 1673.98474 1238.76978 4262.66406 1356.46472 -72.5836792 -5.54619360 30.2465191 -75.3577652
2205200.00 30673.1152 3221.84937 1706.85095 1191.23401 4339.33398 1312.57434 -76.3459473 -5.54619360 30.3316536 -75.3260193
2205400.00 30673.1152 2630.66968 1665.83423 1183.43164 4026.05884 1311.72668 -83.8215408 -5.54619360 30.8413391 -75.3149033
2205600.00 30673.1152 3657.16968 1736.70386 1178.40405 4551.09131 1302.40564 -79.3775635 -5.54619360 30.7210655 -75.3452301
2205800.00 30673.1152 2317.61499 1712.88977 1172.60193 3922.24414 1307.19824 -89.8083572 -5.54619360 30.6201649 -75.4080887
2206000.00 30673.1152 2388.85522 1719.79810 1126.97107 3915.38989 1256.90210 -85.4142838 -5.54619360 30.9042206 -75.4208755
2206200.00 30673.1152 863.189636 1709.00916 1216.45398 3311.59888 1345.30676 -84.4929047 -5.54619360 31.0785618 -75.4384766
2206400.00 30673.1152 1515.10596 1730.99915 1139.22522 3547.98560 1271.64478 -88.2513199 -5.54619360 31.2694225 -75.4377365
2206600.00 30673.1152 860.840088 1680.83496 1158.62476 3224.54443 1286.12927 -83.2358017 -5.54619360 31.1626015 -75.4314194
2206800.00 30673.1152 2799.74731 1759.80115 1163.96265 4176.19141 1292.98584 -84.5078278 -5.54619360 30.9521713 -75.4674301
2207000.00 30673.1152 2083.93604 1658.61279 1160.99634 3751.82861 1289.65918 -84.0171585 -5.54619360 30.8422794 -75.4880524
2207200.00 30673.1152 3367.09668 1688.70544 1154.00854 4348.93750 1286.86438 -87.7798386 -5.54619360 30.4175777 -75.4934769
2207400.00 30673.1152 2074.01636 1670.13574 1217.39844 3815.31616 1340.70532 -78.3196945 -5.54619360 30.4858437 -75.4730530
2207600.00 30673.1152 3012.27612 1673.11572 1187.65015 4208.26514 1314.19348 -81.7724075 -5.54619360 30.6556206 -75.4265137
2207800.00 30673.1152 1849.40417 1575.99841 1148.24780 3551.55103 1279.68884 -86.8626022 -5.54619360 30.8778305 -75.4562912
