Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2200200.00 27942.2539 4904.68750 1688.73572 1288.25024 4975.69092 1315.50806 17.4356556 -6.08823633 31.5054855 -76.1989822
2200400.00 27942.2539 3887.40820 1678.80444 1269.39795 4532.35693 1290.18994 24.1037445 -6.08823633 31.2868805 -76.1825714
2200600.00 27942.2539 3906.78931 1741.06323 1272.05737 4605.17285 1293.02576 24.3798943 -6.08823633 30.8398876 -76.1881027
2200800.00 27942.2539 3856.64697 1682.56567 1253.65845 4507.84277 1270.07141 29.0237579 -6.08823633 30.8218384 -76.2585068
2201000.00 27942.2539 4465.44189 1692.78894 1217.43054 4729.92773 1254.22266 8.15466595 -6.08823633 31.2900753 -76.2368622
2201200.00 27942.2539 4387.68848 1750.41638 1280.13293 4818.57227 1311.31860 13.7622061 -6.08823633 31.3137035 -76.2616043
2201400.00 27942.2539 5678.10010 1744.37573 1288.31299 5346.56592 1320.08826 12.9924154 -6.08823633 31.4653759 -76.2331390
2201600.00 27942.2539 5779.12793 1637.71045 1283.81934 5276.57715 1302.12305 26.2978115 -6.08823633 31.6602287 -76.2617798
2201800.00 27942.2539 5701.63232 1664.35938 1245.21777 5233.04443 1278.93884 10.9131670 -6.08823633 31.6214828 -76.2556763
2202000.00 27942.2539 4745.97363 1676.42053 1237.09753 4847.54541 1252.62769 29.7298279 -6.08823633 30.9959221 -76.2558899
2202200.00 27942.2539 5742.16162 1709.16150 1302.44116 5351.58594 1326.12244 21.2786102 -6.08823633 31.3056164 -76.2654419
2202400.00 27942.2539 6354.24268 1654.15845 1249.72046 5493.29053 1272.98755 22.1351891 -6.08823633 30.9027977 -76.3051529
2202600.00 27942.2539 6490.87891 1693.76184 1229.74133 5568.59521 1261.32935 13.6493387 -6.08823633 31.0846462 -76.3220367
2202800.00 27942.2539 5847.91309 1709.30396 1281.36316 5373.74512 1296.67090 29.8403168 -6.08823633 31.1253586 -76.2734604
2203000.00 27942.2539 4396.95801 1682.48157 1308.14917 4782.43115 1311.90222 41.3879890 -6.08823633 31.1029549 -76.2440033
2203200.00 27942.2539 3467.48682 1624.31482 1275.62695 4312.97412 1281.66736 38.8107338 -6.08823633 31.3827515 -76.2339249
2203400.00 27942.2539 2532.61182 1723.53540 1285.33521 4040.93311 1300.94971 29.5231781 -6.08823633 31.1219692 -76.2596436
2203600.00 27942.2539 3157.45581 1719.86633 1269.33228 4275.89062 1281.02161 33.2043266 -6.08823633 31.3664989 -76.2601089
2203800.00 27942.2539 2796.30151 1644.09167 1226.40186 4010.01196 1256.00720 14.6116467 -6.08823633 31.9759102 -76.1929474
2204000.00 27942.2539 3882.98267 1697.45691 1216.16479 4495.97217 1250.15356 10.4573936 -6.08823633 31.7323437 -76.1785660
2204200.00 27942.2539 3630.51685 1705.69470 1250.30676 4435.47021 1268.25244 26.4733562 -6.08823633 31.7823792 -76.2013779
2204400.00 27942.2539 5269.73779 1698.29346 1302.01831 5147.77783 1314.54431 32.3400154 -6.08823633 31.3379021 -76.2039337
