Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2611600.00 28119.0547 4331.17432 1648.02002 1273.33936 4697.52002 1258.42737 59.9950676 -6.04995584 31.1095715 -76.1928101
2611800.00 28119.0547 3881.87231 1715.40735 1352.12451 4659.43945 1308.24646 88.5327148 -6.04995584 31.5167065 -76.1714706
2612000.00 28119.0547 3850.04639 1677.36755 1315.77393 4571.99756 1281.95947 78.6321259 -6.04995584 31.4329224 -76.2505875
2612200.00 28119.0547 2621.89355 1707.19995 1338.04700 4120.45312 1325.00525 58.1607475 -6.04995584 31.1102314 -76.2291794
2612400.00 28119.0547 5187.89697 1742.82031 1311.60913 5181.92139 1264.05334 92.5711441 -6.04995584 31.1909561 -76.2064056
2612600.00 28119.0547 4684.18262 1688.45435 1309.87122 4919.25049 1283.98743 71.1324463 -6.04995584 30.9451885 -76.1938705
2612800.00 28119.0547 5635.08545 1673.05249 1313.91870 5297.84961 1293.61292 65.7138062 -6.04995584 30.7810936 -76.1891403
2613000.00 28119.0547 4128.05225 1694.90759 1351.89233 4739.66260 1324.49414 72.9079666 -6.04995584 30.6581745 -76.1679077
2613200.00 28119.0547 4211.50586 1676.95923 1261.33044 4665.37598 1262.85974 44.1551208 -6.04995584 30.4929161 -76.1771851
2613400.00 28119.0547 4088.97729 1670.36865 1310.98962 4658.19678 1285.09265 71.2114105 -6.04995584 30.8339596 -76.1483231
2613600.00 28119.0547 4865.67285 1684.77173 1342.72437 5022.84814 1321.39185 66.6551666 -6.04995584 30.8547745 -76.1774216
2613800.00 28119.0547 3677.63501 1681.48230 1281.36975 4471.00439 1278.07617 48.7668800 -6.04995584 30.7424736 -76.2157059
2614000.00 28119.0547 4614.99609 1644.22852 1264.09375 4800.87451 1230.51245 79.1362000 -6.04995584 30.6669006 -76.2219391
2614200.00 28119.0547 4161.81934 1737.58008 1310.82947 4755.12012 1274.36218 81.6419907 -6.04995584 31.0372944 -76.2119217
2614400.00 28119.0547 5074.08936 1643.24646 1340.29883 5064.36621 1308.93774 76.2647858 -6.04995584 31.2368965 -76.1405945
2614600.00 28119.0547 4522.19775 1674.43250 1301.92810 4830.85742 1279.35559 67.9342804 -6.04995584 30.8299332 -76.1916885
2614800.00 28119.0547 5127.43701 1739.19702 1323.94971 5165.84473 1304.47949 64.5004578 -6.04995584 31.1571503 -76.1873856
2615000.00 28119.0547 4884.50488 1682.83435 1266.60425 4952.51318 1275.02710 36.5045815 -6.04995584 31.3018665 -76.2292480
2615200.00 28119.0547 6038.11816 1660.59717 1349.50159 5486.25586 1299.97144 94.5997086 -6.04995584 31.1175785 -76.1870651
2615400.00 28119.0547 5614.61572 1698.72986 1334.63342 5335.84717 1301.49414 78.1141510 -6.04995584 31.2080326 -76.1829376
2615600.00 28119.0547 5868.24121 1642.12671 1315.25476 5363.87402 1289.27100 70.8667068 -6.04995584 31.2803822 -76.1632843
2615800.00 28119.0547 5706.30371 1674.48181 1300.13135 5314.69727 1283.47046 61.2181473 -6.04995584 31.5973339 -76.1545715
2616000.00 28119.0547 5351.29492 1700.40356 1329.96497 5224.86816 1307.30664 67.5114975 -6.04995584 31.2951794 -76.1483841
2616200.00 28119.0547 5603.52783 1654.19226 1280.21216 5232.34131 1249.18982 75.9326935 -6.04995584 31.2395458 -76.1498489
2616400.00 28119.0547 5063.86182 1692.26270 1344.41370 5113.30322 1320.69666 68.1087952 -6.04995584 31.7271366 -76.1188583
2616600.00 28119.0547 6674.59863 1720.76025 1319.68896 5777.61914 1286.19629 78.1929092 -6.04995584 31.4275761 -76.1277390
2616800.00 28119.0547 5801.43945 1626.34961 1320.34033 5325.78809 1284.33411 81.1038437 -6.04995584 31.1051960 -76.2028351
2617000.00 28119.0547 6469.21875 1705.80835 1352.05298 5710.80762 1318.10364 79.0203857 -6.04995584 31.1307755 -76.2016983
2617200.00 28119.0547 6088.25928 1699.32361 1327.12488 5523.16797 1273.58887 97.9645233 -6.04995584 31.7953415 -76.2238998
2617400.00 28119.0547 6097.00049 1661.48816 1301.39758 5463.18994 1280.90796 65.3719559 -6.04995584 31.3999290 -76.2821426
2617600.00 28119.0547 5310.11035 1689.66919 1322.56116 5189.84033 1297.91113 69.8034058 -6.04995584 31.1859589 -76.3393402
2617800.00 28119.0547 5746.69971 1699.69348 1320.64880 5376.99219 1283.79346 82.2094803 -6.04995584 30.9605255 -76.3145752
2618000.00 28119.0547 5184.49316 1696.54333 1343.28845 5165.92773 1302.10693 86.5926895 -6.04995584 30.8953152 -76.3065643
2618200.00 28119.0547 6501.25342 1639.39734 1311.28784 5616.76855 1281.99963 74.6980972 -6.04995584 30.8865929 -76.2964859
2618400.00 28119.0547 5311.83057 1685.63599 1364.73572 5228.68750 1340.03015 70.1009979 -6.04995584 30.8510895 -76.2465897
2618600.00 28119.0547 6814.32715 1682.26208 1349.97681 5826.70947 1305.14050 89.6392059 -6.04995584 31.4107513 -76.2136383
2618800.00 28119.0547 4834.94531 1639.16968 1302.86462 4924.78516 1281.17725 66.4536362 -6.04995584 31.4335175 -76.1998749
2619000.00 28119.0547 6052.34473 1656.90649 1304.93750 5443.83545 1288.78894 61.3836250 -6.04995584 30.9957123 -76.2307968
2619200.00 28119.0547 4289.14600 1682.63452 1349.99255 4791.55273 1313.36707 82.3228455 -6.04995584 30.5136166 -76.2110367
2619400.00 28119.0547 4950.89014 1686.08740 1326.12231 5042.50830 1306.03735 66.1768951 -6.04995584 30.1251602 -76.2169800
2619600.00 28119.0547 4285.46973 1660.55896 1312.19287 4730.16992 1293.30042 64.3010178 -6.04995584 30.7564926 -76.1649933
2619800.00 28119.0547 6529.22998 1736.43848 1310.59131 5724.58594 1270.25061 86.1631775 -6.04995584 30.3956261 -76.2181015
2620000.00 28119.0547 5449.07129 1698.32410 1353.14392 5286.06445 1327.09937 72.2706528 -6.04995584 30.0443573 -76.2705307
2620200.00 28119.0547 6917.55273 1656.16064 1304.77185 5797.73486 1269.02893 82.0904388 -6.04995584 29.9386787 -76.2860794
2620400.00 28119.0547 5344.96777 1671.51184 1355.69495 5219.11182 1322.86694 78.6603241 -6.04995584 30.4496918 -76.2821198
2620600.00 28119.0547 7435.98096 1757.20911 1378.23804 6184.85059 1335.93042 87.8759689 -6.04995584 30.6886349 -76.2569656
2620800.00 28119.0547 6328.67285 1682.00525 1356.21033 5633.52539 1318.16772 83.6025162 -6.04995584 30.7064228 -76.2663727
2621000.00 28119.0547 7941.78809 1736.56409 1273.45386 6266.84668 1254.31702 64.6981583 -6.04995584 30.6929531 -76.2542419
2621200.00 28119.0547 6497.95459 1735.21375 1306.74646 5706.69043 1284.29675 68.0556107 -6.04995584 30.6512012 -76.2571259
2621400.00 28119.0547 7058.10547 1667.43994 1285.79504 5847.67627 1259.33826 72.0510635 -6.04995584 30.6670361 -76.2611771
2621600.00 28119.0547 3923.80615 1675.43604 1367.68579 4652.22607 1361.93359 51.1506615 -6.04995584 30.8149834 -76.2134399
2621800.00 28119.0547 4968.36133 1700.80139 1343.57495 5081.83984 1315.08215 74.2440033 -6.04995584 30.4656849 -76.2168655
2622000.00 28119.0547 4228.50098 1657.48254 1299.94177 4691.47998 1268.61633 77.0144119 -6.04995584 30.5245361 -76.2135162
2622200.00 28119.0547 5020.40381 1693.77417 1338.41797 5090.99756 1329.25537 54.7446976 -6.04995584 30.5906048 -76.1727524
2622400.00 28119.0547 3613.82031 1668.65442 1337.90491 4488.54199 1325.58850 57.7984200 -6.04995584 30.7084599 -76.1904221
2622600.00 28119.0547 3379.81030 1638.53906 1333.28760 4357.84473 1316.85156 61.7149162 -6.04995584 30.9391117 -76.2179489
2622800.00 28119.0547 3571.43286 1698.07751 1354.44019 4517.11768 1337.75879 61.3849182 -6.04995584 31.4975567 -76.2010803
2623000.00 28119.0547 4390.85400 1677.56665 1331.19165 4809.39258 1306.35144 69.6350784 -6.04995584 31.4318275 -76.2266998
2623200.00 28119.0547 4637.60596 1683.19897 1359.78589 4944.80957 1333.91992 71.1757507 -6.04995584 30.9084110 -76.2181778
2623400.00 28119.0547 5186.81787 1726.12244 1364.96802 5218.14014 1335.70459 74.8757553 -6.04995584 30.6353073 -76.2476273
2623600.00 28119.0547 4682.57227 1667.87366 1352.53931 4940.67773 1330.13403 68.1441803 -6.04995584 30.4939995 -76.2329178
2623800.00 28119.0547 5578.97656 1695.28735 1298.08997 5281.24609 1270.68896 73.2182388 -6.04995584 30.3972321 -76.2144775
2624000.00 28119.0547 5080.33496 1695.01416 1293.19055 5071.58691 1257.96875 80.3197021 -6.04995584 31.1010113 -76.1987305
2624200.00 28119.0547 5580.70215 1690.63354 1382.20459 5361.41455 1338.21375 88.9426498 -6.04995584 31.1528034 -76.1046295
2624400.00 28119.0547 6893.67969 1656.25916 1329.66919 5812.94043 1306.88721 67.8362656 -6.04995584 31.0710716 -76.1254120
2624600.00 28119.0547 5975.89160 1677.13293 1289.93677 5417.70850 1273.05713 61.8489838 -6.04995584 31.1683483 -76.1376114
2624800.00 28119.0547 6013.95703 1712.54126 1308.06421 5486.85449 1278.35034 74.6717072 -6.04995584 31.1654949 -76.1233521
2625000.00 28119.0547 4855.51270 1721.80542 1315.01367 5028.00439 1266.44824 93.2407074 -6.04995584 31.4310207 -76.1063004
2625200.00 28119.0547 4795.83936 1741.44934 1384.09045 5092.25391 1342.30725 86.4970398 -6.04995584 31.4099121 -76.1236954
2625400.00 28119.0547 4250.34473 1664.59204 1334.32153 4741.92676 1312.61975 66.2257690 -6.04995584 31.5907784 -76.1148605
2625600.00 28119.0547 4731.29932 1718.23242 1260.42224 4918.90137 1259.41382 45.5797577 -6.04995584 31.5876122 -76.1589508
2625800.00 28119.0547 4721.31201 1672.06482 1389.59509 4997.81104 1350.23938 84.0980072 -6.04995584 31.3715458 -76.1138306
2626000.00 28119.0547 5201.39062 1708.18164 1360.65186 5201.85889 1340.52356 64.8145981 -6.04995584 31.3812695 -76.0676880
2626200.00 28119.0547 4661.51416 1673.98022 1334.65259 4920.26172 1301.76660 77.8613129 -6.04995584 31.0946541 -76.0700073
2626400.00 28119.0547 4951.12500 1729.44788 1316.48157 5076.32422 1308.59583 52.5628052 -6.04995584 31.4306812 -76.1076202
2626600.00 28119.0547 5161.55469 1726.36292 1283.74133 5126.79346 1255.15747 73.3503571 -6.04995584 31.3963547 -76.1629715
2626800.00 28119.0547 5721.56836 1689.44226 1295.93909 5331.72559 1268.36206 72.1718521 -6.04995584 31.5563965 -76.1512375
2627000.00 28119.0547 3751.87109 1707.31555 1379.77014 4625.68164 1347.06628 77.1679382 -6.04995584 31.7104244 -76.1744766
2627200.00 28119.0547 4208.56592 1709.63757 1249.83105 4685.34912 1241.46045 53.0945930 -6.04995584 31.4425354 -76.1665497
2627400.00 28119.0547 3898.27148 1666.93872 1332.86755 4598.43896 1302.93298 74.4254684 -6.04995584 31.6407356 -76.1316986
2627600.00 28119.0547 4968.93311 1682.45667 1387.79626 5107.95068 1336.07458 96.1628799 -6.04995584 31.7016239 -76.1427689
2627800.00 28119.0547 4258.23828 1736.22534 1291.23401 4773.70996 1276.99475 58.7418556 -6.04995584 31.6342525 -76.1368103
2628000.00 28119.0547 6269.42725 1641.88965 1300.46265 5513.36621 1255.10486 89.6486435 -6.04995584 31.8436928 -76.1345825
2628200.00 28119.0547 5421.59521 1672.67871 1388.61755 5284.62500 1358.74841 74.3368225 -6.04995584 31.6752377 -76.1428299
2628400.00 28119.0547 6913.98047 1704.46936 1277.90405 5817.71094 1264.07983 58.2957649 -6.04995584 31.6777935 -76.1493378
2628600.00 28119.0547 6008.20264 1659.92810 1339.44348 5463.26074 1303.00806 80.8266754 -6.04995584 31.7828064 -76.1739426
2628800.00 28119.0547 6566.55518 1702.34741 1320.20166 5715.41162 1301.88501 63.0272369 -6.04995584 31.4530869 -76.1636963
2629000.00 28119.0547 5528.11328 1662.79297 1358.06738 5287.87109 1328.96692 73.6014023 -6.04995584 31.6434383 -76.1442490
2629200.00 28119.0547 6554.60840 1639.53577 1311.04980 5638.54883 1290.01917 65.8251495 -6.04995584 31.3412914 -76.1358719
2629400.00 28119.0547 5692.37744 1707.95178 1336.78333 5379.10840 1318.73120 62.7277985 -6.04995584 31.4658546 -76.1415253
2629600.00 28119.0547 6061.82373 1681.85022 1330.97778 5498.70654 1303.89087 71.8889236 -6.04995584 31.3570461 -76.1589813
2629800.00 28119.0547 3481.73584 1664.77063 1321.89307 4414.47998 1308.24060 58.6520157 -6.04995584 31.1771088 -76.1765900
2630000.00 28119.0547 4329.29541 1710.77795 1339.05908 4825.22754 1321.83606 62.2012291 -6.04995584 31.1602631 -76.1383972
2630200.00 28119.0547 3869.81250 1673.42615 1335.14563 4595.53369 1304.11206 75.9021072 -6.04995584 31.2656364 -76.1341858
2630400.00 28119.0547 4639.39648 1674.57336 1312.25232 4889.38428 1276.17224 80.6320190 -6.04995584 31.6094704 -76.1614151
2630600.00 28119.0547 3311.80493 1681.51294 1365.35791 4405.00098 1337.55286 72.4088440 -6.04995584 31.5615292 -76.1653214
2630800.00 28119.0547 2798.95850 1658.56226 1369.15344 4175.53369 1341.47949 72.2765045 -6.04995584 31.5152855 -76.1177826
2631000.00 28119.0547 2669.65186 1641.00171 1379.81750 4115.61035 1341.31238 83.1694336 -6.04995584 31.4485970 -76.1129379
2631200.00 28119.0547 3194.31494 1736.05432 1283.97620 4329.97949 1250.19971 78.3267899 -6.04995584 31.5865555 -76.1368103
2631400.00 28119.0547 3228.76172 1634.43701 1322.74084 4281.25293 1305.73560 61.9099808 -6.04995584 31.2586308 -76.1634750
2631600.00 28119.0547 3336.71021 1692.07690 1385.73132 4446.15137 1333.95984 96.6287918 -6.04995584 31.2923794 -76.1497192
2631800.00 28119.0547 3363.91675 1655.85510 1361.84204 4397.19727 1330.32056 76.3703842 -6.04995584 31.3274155 -76.1763306
2632000.00 28119.0547 3890.30615 1680.83655 1329.86292 4606.06592 1299.26050 74.6524048 -6.04995584 32.0902328 -76.1402283
2632200.00 28119.0547 2930.44385 1652.05627 1294.60645 4148.40137 1292.90295 46.0963516 -6.04995584 31.6978912 -76.0908432
2632400.00 28119.0547 3212.46533 1662.32263 1300.65747 4280.37207 1271.96252 72.5788727 -6.04995584 32.1828423 -76.0666809
2632600.00 28119.0547 3797.80200 1671.80835 1359.61682 4588.85645 1326.93396 76.5294266 -6.04995584 32.2139778 -76.0605392
2632800.00 28119.0547 3283.87720 1677.15686 1253.61035 4277.44434 1246.90906 50.3567390 -6.04995584 32.3716049 -76.0269394
2633000.00 28119.0547 4197.82568 1722.43164 1280.51562 4724.42334 1275.77332 48.5008087 -6.04995584 32.3154259 -76.0738983
2633200.00 28119.0547 5680.62939 1707.27612 1320.28333 5357.11523 1293.81714 70.5201111 -6.04995584 32.0651894 -76.1190414
2633400.00 28119.0547 6165.20117 1679.16846 1267.86731 5475.30811 1246.70972 65.7732544 -6.04995584 31.5579548 -76.1736145
2633600.00 28119.0547 5011.12793 1726.04456 1337.84375 5118.88916 1331.08057 51.4796982 -6.04995584 31.4628735 -76.1795120
2633800.00 28119.0547 5534.43506 1671.63879 1333.39734 5274.63916 1308.60693 69.2670364 -6.04995584 31.6901054 -76.1666946
2634000.00 28119.0547 5043.50928 1703.58765 1257.98047 5029.84863 1242.30286 60.4636955 -6.04995584 31.3510914 -76.1370697
2634200.00 28119.0547 5459.86475 1642.76135 1369.09131 5250.87549 1328.61401 85.1000443 -6.04995584 31.4901829 -76.1129608
2634400.00 28119.0547 4774.38281 1709.89392 1321.78955 4989.59863 1300.48755 65.9318466 -6.04995584 31.4823227 -76.1123047
2634600.00 28119.0547 4282.20898 1576.56006 1322.45386 4655.09424 1286.54639 80.2521133 -6.04995584 31.7459278 -76.0905838
2634800.00 28119.0547 4533.03271 1675.70532 1286.74463 4821.39014 1263.79895 67.6419830 -6.04995584 31.4140949 -76.1104279
2635000.00 28119.0547 5078.80469 1735.23633 1314.73096 5132.72168 1284.71887 75.0296555 -6.04995584 31.0839996 -76.1016388
2635200.00 28119.0547 5056.89551 1657.85938 1295.04895 5026.67822 1272.23096 67.6447220 -6.04995584 31.2545376 -76.0812149
2635400.00 28119.0547 5536.05518 1712.03357 1273.06689 5255.36768 1247.03992 70.9618530 -6.04995584 31.1539898 -76.0888977
2635600.00 28119.0547 5556.64453 1755.09802 1299.56702 5333.37549 1269.27844 75.2082901 -6.04995584 31.1981659 -76.1179047
2635800.00 28119.0547 3729.19238 1629.24463 1299.04236 4457.58252 1278.72974 65.0837479 -6.04995584 31.3584805 -76.1295395
2636000.00 28119.0547 3600.09131 1668.47876 1335.04285 4479.87451 1306.64685 73.2762070 -6.04995584 31.2339001 -76.1140060
2636200.00 28119.0547 3109.39795 1707.18225 1305.22449 4287.53223 1286.08972 63.7893524 -6.04995584 31.4982967 -76.1527939
2636400.00 28119.0547 4503.29541 1591.85779 1304.13025 4742.73340 1278.58862 70.3598251 -6.04995584 31.3423996 -76.1606064
2636600.00 28119.0547 4965.09668 1633.99536 1315.44080 4985.56055 1307.28369 52.9977913 -6.04995584 31.3170204 -76.1576920
2636800.00 28119.0547 6030.44531 1718.11975 1312.66064 5503.79102 1282.81445 74.7713089 -6.04995584 31.2615299 -76.1865845
2637000.00 28119.0547 5290.37451 1706.23975 1311.60754 5187.36426 1277.07935 79.0367279 -6.04995584 31.6567307 -76.1652145
2637200.00 28119.0547 6488.91992 1667.94751 1299.98767 5628.96045 1278.56152 65.8985443 -6.04995584 31.6945648 -76.1668549
2637400.00 28119.0547 7254.76465 1682.75183 1362.00793 6019.84863 1323.52905 83.0661621 -6.04995584 31.5526962 -76.1400070
2637600.00 28119.0547 7669.69434 1653.32385 1363.16772 6161.73779 1323.77441 83.6109085 -6.04995584 31.8735619 -76.0912399
2637800.00 28119.0547 6339.77148 1567.14453 1332.05066 5499.05664 1285.47632 91.2218094 -6.04995584 31.4838829 -76.1314545
2638000.00 28119.0547 5663.72363 1683.75928 1337.93213 5344.31396 1309.69714 73.0771713 -6.04995584 31.3201580 -76.1623993
2638200.00 28119.0547 5056.21045 1667.49683 1334.69348 5075.67920 1312.66296 67.0229645 -6.04995584 31.2046928 -76.1971970
2638400.00 28119.0547 6646.03662 1714.22815 1327.77856 5767.46387 1297.04956 76.0087357 -6.04995584 30.9270248 -76.2066727
2638600.00 28119.0547 6657.51953 1676.43408 1303.92920 5710.52930 1296.64746 52.4439011 -6.04995584 31.0308132 -76.1930161
2638800.00 28119.0547 6293.18311 1685.66357 1283.57019 5549.99023 1264.33215 64.6012268 -6.04995584 30.8636646 -76.2268753
2639000.00 28119.0547 4307.80420 1712.51440 1289.79041 4768.88184 1294.05615 41.3619347 -6.04995584 30.5843067 -76.2120743
2639200.00 28119.0547 4952.50293 1627.60486 1350.21350 5008.77832 1308.85083 86.6978149 -6.04995584 30.8303318 -76.1654739
2639400.00 28119.0547 4269.97900 1743.55042 1351.15625 4845.77197 1329.10876 67.4016571 -6.04995584 30.8135509 -76.1677704
2639600.00 28119.0547 4328.96191 1678.80066 1340.09827 4794.15234 1310.41284 74.6988449 -6.04995584 31.1477032 -76.1611404
2639800.00 28119.0547 4611.12842 1688.37134 1365.71667 4945.05420 1318.30750 92.4268112 -6.04995584 31.1208439 -76.1384277
2640000.00 28119.0547 3722.07251 1765.52576 1390.99390 4682.89551 1373.08936 62.6720314 -6.04995584 31.3570461 -76.1245804
2640200.00 28119.0547 3889.40112 1718.66382 1303.48853 4617.14697 1291.31921 56.6319580 -6.04995584 31.6331825 -76.0958786
2640400.00 28119.0547 4617.64502 1642.84753 1350.98425 4887.47021 1329.88452 65.3467484 -6.04995584 31.8527546 -76.0998154
2640600.00 28119.0547 5315.48730 1747.04395 1363.46826 5290.32764 1326.49048 81.4086227 -6.04995584 31.7098713 -76.1406860
2640800.00 28119.0547 4808.89697 1670.41919 1303.30554 4945.79346 1283.02112 64.6888733 -6.04995584 31.7375832 -76.1420670
