Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2650200.00 27942.2539 6357.22021 1707.16602 1357.29553 5655.08643 1316.32385 85.7654190 -6.08823633 31.4634418 -76.2571640
2650400.00 27942.2539 6327.69434 1679.31494 1296.93274 5554.84082 1241.29590 100.519867 -6.08823633 31.3583946 -76.2415009
2650600.00 27942.2539 5565.46387 1787.72034 1290.98438 5346.68164 1257.77380 78.0064774 -6.08823633 31.4499798 -76.2458801
2650800.00 27942.2539 5246.24707 1714.62793 1313.79785 5166.31934 1282.53406 76.5629654 -6.08823633 30.9817314 -76.2808685
2651000.00 27942.2539 6000.72656 1593.10229 1328.75110 5367.20410 1265.55505 108.864792 -6.08823633 30.6148548 -76.2835693
2651200.00 27942.2539 6468.25928 1698.67334 1337.90149 5672.44971 1290.12036 92.8384857 -6.08823633 31.1901417 -76.2474747
2651400.00 27942.2539 6144.83594 1740.56226 1315.76062 5560.39941 1274.49805 86.5267258 -6.08823633 31.0276165 -76.2918243
2651600.00 27942.2539 5176.55566 1672.97754 1340.49146 5122.96289 1301.74194 83.4855423 -6.08823633 31.4968834 -76.2327499
2651800.00 27942.2539 4420.76904 1755.04224 1271.33545 4827.88135 1240.14587 75.5993118 -6.08823633 31.8433151 -76.2529755
2652000.00 27942.2539 4021.40625 1722.50427 1356.02637 4717.29053 1333.38464 67.2359085 -6.08823633 31.6523170 -76.2463684
2652200.00 27942.2539 4896.34180 1661.03540 1319.71375 4976.05273 1270.50000 94.1533737 -6.08823633 31.3378334 -76.2775650
2652400.00 27942.2539 4589.67041 1694.99524 1364.22778 4929.55518 1310.18005 98.9579849 -6.08823633 31.3727474 -76.2830200
2652600.00 27942.2539 3747.88135 1756.97266 1308.33569 4592.60400 1266.53406 86.6970749 -6.08823633 31.3547249 -76.2500687
2652800.00 27942.2539 3385.11719 1658.32361 1347.79456 4385.58398 1288.91479 104.009232 -6.08823633 31.1707878 -76.3002396
2653000.00 27942.2539 2491.85278 1719.72949 1344.54138 4079.72363 1303.61475 85.8611069 -6.08823633 31.3542023 -76.2886734
2653200.00 27942.2539 2593.98755 1686.23816 1359.49695 4102.80859 1322.61230 81.6024857 -6.08823633 31.5367527 -76.2545776
2653400.00 27942.2539 4340.07764 1646.58850 1392.72815 4807.93799 1321.72449 115.707207 -6.08823633 31.5595284 -76.2630692
2653600.00 27942.2539 5041.30859 1732.40759 1377.69763 5164.48438 1310.28235 112.359337 -6.08823633 31.3494759 -76.2936707
2653800.00 27942.2539 4700.60938 1729.75562 1317.84314 4963.14014 1262.70312 99.6492691 -6.08823633 31.7843475 -76.2934341
2654000.00 27942.2539 4101.65479 1695.13647 1372.75854 4739.35693 1312.51733 105.008163 -6.08823633 31.5081348 -76.2750092
2654200.00 27942.2539 3961.86670 1668.57104 1333.52991 4616.59766 1287.53564 90.8148117 -6.08823633 31.4848080 -76.3054657
2654400.00 27942.2539 3793.80371 1648.54065 1333.29236 4527.84229 1288.39490 89.4371567 -6.08823633 31.7340679 -76.2738647
2654600.00 27942.2539 3859.11157 1708.52246 1361.71179 4642.85742 1310.03296 96.1487427 -6.08823633 31.8095684 -76.2794571
2654800.00 27942.2539 4998.19141 1633.64148 1371.19299 5041.64307 1326.10266 89.9982300 -6.08823633 31.4142227 -76.3220673
2655000.00 27942.2539 4951.60791 1698.95642 1365.92749 5082.70898 1300.24902 110.230850 -6.08823633 31.7603436 -76.3127518
2655200.00 27942.2539 5056.44238 1705.84888 1379.26794 5145.66309 1327.66760 96.4849930 -6.08823633 31.4076767 -76.2923508
2655400.00 27942.2539 5098.33789 1667.30676 1359.61304 5104.53906 1287.16797 117.253082 -6.08823633 31.4376125 -76.2457275
2655600.00 27942.2539 6179.73242 1680.61462 1393.83276 5592.74463 1337.36414 100.957626 -6.08823633 31.7756081 -76.2645340
2655800.00 27942.2539 4602.11572 1664.84094 1383.18237 4923.42773 1322.03845 105.591141 -6.08823633 31.8165722 -76.2636948
2656000.00 27942.2539 3898.95459 1665.52258 1359.76294 4614.14502 1312.13989 92.1719284 -6.08823633 31.7658863 -76.3146896
2656200.00 27942.2539 2394.28491 1697.69080 1353.24316 4026.62695 1317.52893 80.1869812 -6.08823633 31.8126030 -76.2853012
2656400.00 27942.2539 4371.09668 1622.43420 1425.50244 4829.19824 1364.09741 105.718979 -6.08823633 31.9183025 -76.2323303
2656600.00 27942.2539 5344.23438 1617.89539 1392.18079 5187.90039 1308.42224 127.704597 -6.08823633 32.2633324 -76.2094345
2656800.00 27942.2539 5804.39062 1730.21338 1403.02795 5498.58350 1322.49292 124.461792 -6.08823633 32.2121506 -76.1388245
2657000.00 27942.2539 4207.45654 1706.20325 1328.89172 4749.67188 1287.56006 85.6467438 -6.08823633 31.7712097 -76.0863419
2657200.00 27942.2539 3847.74561 1662.85425 1343.98645 4574.83203 1300.34119 87.9780273 -6.08823633 31.8393154 -76.1720428
2657400.00 27942.2539 3856.20972 1692.24890 1362.38062 4626.06982 1284.73535 122.267822 -6.08823633 31.6218224 -76.2443085
2657600.00 27942.2539 4500.36816 1704.14099 1413.75122 4951.83350 1343.91162 114.395271 -6.08823633 31.6928864 -76.2485504
2657800.00 27942.2539 4824.17920 1662.52124 1332.15759 4960.57568 1271.83704 104.973343 -6.08823633 31.5595722 -76.2123337
2658000.00 27942.2539 5654.65674 1701.39136 1354.12573 5359.84082 1304.14905 95.0218735 -6.08823633 31.1988392 -76.2441788
2658200.00 27942.2539 5554.75146 1696.80090 1367.58960 5328.00244 1292.23303 119.688843 -6.08823633 31.9025536 -76.2347260
2658400.00 27942.2539 4765.45898 1608.97205 1332.09656 4883.03662 1282.64575 93.3355713 -6.08823633 32.3052635 -76.1900558
2658600.00 27942.2539 4620.80811 1713.34412 1349.01904 4945.38428 1310.90186 82.1017151 -6.08823633 32.1849747 -76.1695251
2658800.00 27942.2539 4518.47070 1671.54297 1328.99524 4841.85645 1295.10229 77.9071808 -6.08823633 32.1637497 -76.1779480
2659000.00 27942.2539 4906.35693 1638.35364 1295.69739 4933.43604 1260.17920 79.7736053 -6.08823633 31.9361019 -76.1914902
2659200.00 27942.2539 4203.20166 1705.70032 1355.74109 4774.28467 1319.33936 80.1777344 -6.08823633 32.3846169 -76.1605835
2659400.00 27942.2539 4035.91431 1691.76270 1327.15149 4663.58594 1295.78650 74.6078644 -6.08823633 32.9155426 -76.1584244
2659600.00 27942.2539 4140.62354 1692.31335 1277.37659 4657.03174 1267.65967 54.0497513 -6.08823633 31.9372959 -76.2702255
2659800.00 27942.2539 5867.87500 1734.41467 1368.74622 5494.37354 1312.04175 101.684380 -6.08823633 31.3287563 -76.3086395
2660000.00 27942.2539 5664.51416 1666.06995 1353.71875 5328.12988 1301.15234 97.4043198 -6.08823633 31.3982544 -76.2361755
2660200.00 27942.2539 4642.16846 1612.67505 1291.45935 4795.86035 1265.82715 69.8743744 -6.08823633 31.9608974 -76.2031021
2660400.00 27942.2539 4362.34570 1680.92212 1362.93835 4821.55566 1312.03845 95.0699081 -6.08823633 31.9606743 -76.1308136
2660600.00 27942.2539 3506.93726 1706.77551 1367.54431 4503.42871 1334.71143 77.0752335 -6.08823633 31.8833179 -76.1256561
2660800.00 27942.2539 4867.34619 1667.53528 1320.31323 4971.33643 1267.40369 97.3063889 -6.08823633 31.7247448 -76.1216507
2661000.00 27942.2539 5556.28369 1709.76501 1325.56787 5299.56934 1291.39148 78.6435318 -6.08823633 31.6671638 -76.1342545
2661200.00 27942.2539 5209.49658 1668.30652 1344.32593 5135.54980 1325.30481 63.4887238 -6.08823633 31.7184792 -76.1860886
2661400.00 27942.2539 5886.56104 1662.22034 1388.16687 5449.21436 1324.84094 107.794579 -6.08823633 31.7137222 -76.1822968
2661600.00 27942.2539 5785.10693 1729.06311 1316.13623 5402.68311 1260.29626 99.7938232 -6.08823633 32.1925316 -76.1464233
2661800.00 27942.2539 4585.11914 1684.56543 1277.08911 4830.13232 1239.35852 81.9127808 -6.08823633 32.0388145 -76.2209244
2662000.00 27942.2539 5131.93359 1739.58655 1340.58337 5171.47949 1278.03406 106.941597 -6.08823633 31.8015537 -76.1938477
2662200.00 27942.2539 4764.39062 1670.29919 1385.75183 4997.58350 1346.01477 83.9613876 -6.08823633 31.9841251 -76.2085648
2662400.00 27942.2539 4814.54883 1630.69788 1337.08887 4929.75928 1278.41467 103.698227 -6.08823633 31.2108498 -76.2348557
2662600.00 27942.2539 4127.07373 1708.63916 1334.69604 4725.15527 1285.70581 93.9283142 -6.08823633 31.3119049 -76.2499084
2662800.00 27942.2539 3737.37671 1717.00269 1342.53625 4582.55371 1288.81140 98.4187927 -6.08823633 31.5685387 -76.2625122
2663000.00 27942.2539 3532.87134 1706.35706 1390.59277 4536.62695 1330.48291 105.524590 -6.08823633 30.8566685 -76.2712784
2663200.00 27942.2539 3612.17725 1667.47070 1377.30420 4516.77002 1320.71838 102.147087 -6.08823633 30.7245884 -76.2858810
2663400.00 27942.2539 3584.98022 1662.96265 1344.78601 4468.66064 1272.35034 117.940453 -6.08823633 30.7779827 -76.2828674
2663600.00 27942.2539 2893.66187 1741.67651 1339.00574 4259.87598 1280.13953 104.056152 -6.08823633 31.0736523 -76.2636261
2663800.00 27942.2539 2881.86572 1657.80334 1289.22644 4121.41650 1246.17773 87.6797485 -6.08823633 31.6607552 -76.2916489
2664000.00 27942.2539 3321.94238 1700.17688 1358.81531 4412.71387 1287.27246 116.423012 -6.08823633 31.4057903 -76.2859726
2664200.00 27942.2539 3370.29980 1696.93994 1382.78540 4453.15332 1323.19666 103.937782 -6.08823633 31.9458771 -76.2949219
2664400.00 27942.2539 4029.33545 1664.96265 1298.34680 4605.30029 1254.53198 87.8418350 -6.08823633 32.2160416 -76.2430954
2664600.00 27942.2539 5291.12158 1688.46350 1377.62585 5222.26953 1310.50867 111.414513 -6.08823633 31.9375954 -76.2349930
