Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2800200.00 29928.2480 3792.22290 1672.69861 1325.29895 4653.19971 1360.48755 9.40244865 -5.68422937 31.1084366 -75.6994171
2800400.00 29928.2480 3258.00732 1603.90015 1271.50940 4297.44092 1309.66797 6.82140970 -5.68422937 30.7088547 -75.6888275
2800600.00 29928.2480 2598.54224 1708.29004 1235.82874 4078.31177 1288.08276 -7.23806047 -5.68422937 30.7059479 -75.7220306
2800800.00 29928.2480 3171.76782 1727.74829 1249.53979 4361.67871 1292.45764 2.03872681 -5.68422937 30.7528439 -75.7093277
2801000.00 29928.2480 3483.92651 1658.48999 1179.27649 4358.40576 1234.28906 -9.97173405 -5.68422937 30.6504650 -75.6913147
2801200.00 29928.2480 4721.42676 1700.83411 1228.89319 4990.50146 1283.96021 -10.3648510 -5.68422937 30.9830914 -75.6851883
2801400.00 29928.2480 4660.53857 1736.40405 1213.08191 4983.68408 1267.35510 -9.69463444 -5.68422937 31.0939751 -75.6725235
2801600.00 29928.2480 4900.85791 1639.76514 1207.05664 4985.91309 1255.36133 -3.72980690 -5.68422937 31.0985031 -75.6733170
2801800.00 29928.2480 3788.25366 1745.54041 1190.04443 4589.05420 1249.11560 -14.6967850 -5.68422937 31.2862091 -75.6606827
2802000.00 29928.2480 4499.71240 1648.55164 1250.06470 4862.61865 1291.09277 3.36426735 -5.68422937 31.2401886 -75.6325455
2802200.00 29928.2480 4973.46826 1737.21680 1253.42688 5161.42773 1298.84412 -0.814949393 -5.68422937 30.9850559 -75.5872574
2802400.00 29928.2480 5149.19189 1657.87402 1281.71045 5187.06641 1331.43018 -5.06601238 -5.68422937 30.9839478 -75.6377106
2802600.00 29928.2480 4833.42432 1667.45349 1228.22449 5005.33643 1275.71436 -2.51344180 -5.68422937 30.6752529 -75.6516113
2802800.00 29928.2480 3999.54712 1658.69055 1284.25439 4688.63867 1336.01050 -6.52474213 -5.68422937 30.4588547 -75.6902695
2803000.00 29928.2480 3895.92480 1669.56592 1216.52856 4586.55957 1273.58191 -11.8183537 -5.68422937 30.4679031 -75.7028275
2803200.00 29928.2480 3817.67651 1611.20203 1261.44275 4538.95654 1325.87061 -19.4915047 -5.68422937 30.8187866 -75.7552185
2803400.00 29928.2480 4697.51318 1710.28406 1258.42480 5019.04541 1305.67896 -2.50871897 -5.68422937 31.0037880 -75.7492218
2803600.00 29928.2480 4329.10254 1642.62244 1242.84180 4775.00000 1289.33081 -1.68477273 -5.68422937 30.9038105 -75.7080231
2803800.00 29928.2480 3258.29321 1681.97351 1193.46069 4297.59082 1231.37488 7.01261330 -5.68422937 30.7786331 -75.7053757
2804000.00 29928.2480 1682.16138 1655.72034 1284.36255 3674.30054 1316.75244 12.5055113 -5.68422937 30.8181839 -75.7137222
2804200.00 29928.2480 2695.20435 1702.24988 1278.46704 4157.10059 1325.50903 -2.22903609 -5.68422937 30.9222069 -75.7350845
2804400.00 29928.2480 2874.43408 1651.08191 1227.48389 4133.17822 1275.58008 -3.59053659 -5.68422937 31.2187862 -75.7245255
2804600.00 29928.2480 3982.74268 1766.11755 1193.28674 4697.76318 1242.32410 -4.09468746 -5.68422937 30.8312035 -75.7738571
2804800.00 29928.2480 3178.10571 1734.05969 1283.64990 4404.86621 1319.85229 8.92361450 -5.68422937 30.6092415 -75.7352448
2805000.00 29928.2480 2941.48071 1710.25073 1216.93201 4211.05908 1260.56641 1.53556776 -5.68422937 30.5468578 -75.7168121
2805200.00 29928.2480 2083.84790 1661.47461 1237.79834 3808.81592 1285.81238 -2.78585529 -5.68422937 30.5002098 -75.7284088
2805400.00 29928.2480 2898.95532 1714.02417 1262.26196 4241.60156 1292.61279 14.7088070 -5.68422937 30.6240368 -75.6835632
2805600.00 29928.2480 3483.20923 1672.41150 1226.15356 4418.89111 1263.97644 6.71485662 -5.68422937 31.0793095 -75.6169510
2805800.00 29928.2480 4428.37891 1724.00354 1188.55615 4845.42676 1231.49695 1.58078420 -5.68422937 31.0966244 -75.6183167
2806000.00 29928.2480 3520.64941 1693.26599 1235.47668 4465.41016 1275.73511 4.20300150 -5.68422937 31.1076488 -75.5690689
2806200.00 29928.2480 2574.15503 1678.41418 1242.66357 4044.62646 1281.30505 6.18491459 -5.68422937 30.7830963 -75.6094971
2806400.00 29928.2480 2510.05981 1676.32825 1251.70117 4023.60205 1296.04724 0.446263731 -5.68422937 30.8114147 -75.6037598
2806600.00 29928.2480 3530.56909 1694.72681 1182.18530 4417.90967 1217.80249 8.80121326 -5.68422937 31.1927185 -75.6111832
2806800.00 29928.2480 3811.57666 1747.10242 1211.97485 4622.72705 1268.41846 -12.0036974 -5.68422937 31.1622505 -75.6021271
2807000.00 29928.2480 3538.56763 1681.02612 1233.85876 4459.37354 1270.46582 8.00409222 -5.68422937 30.9881191 -75.5991821
2807200.00 29928.2480 3125.46338 1614.91687 1269.74084 4248.83740 1301.68518 12.3173122 -5.68422937 31.3600273 -75.6217499
2807400.00 29928.2480 2474.81006 1673.71851 1258.61035 4012.51611 1295.53711 7.24708033 -5.68422937 31.4528522 -75.6267929
2807600.00 29928.2480 1648.65881 1730.92773 1239.00696 3689.52930 1297.47498 -14.1283026 -5.68422937 31.2806911 -75.6204147
2807800.00 29928.2480 2305.51611 1698.13745 1237.47961 3941.91211 1287.33496 -4.76015091 -5.68422937 30.5622597 -75.6575089
2808000.00 29928.2480 2822.15869 1665.91528 1259.36194 4157.07275 1310.09033 -6.04549313 -5.68422937 30.9695511 -75.6524277
2808200.00 29928.2480 1791.80371 1755.59546 1258.17151 3795.84058 1306.45020 -3.72742367 -5.68422937 31.1214981 -75.6727905
2808400.00 29928.2480 1248.18884 1705.50488 1234.62585 3484.93140 1283.06873 -3.57456541 -5.68422937 30.8243465 -75.6925583
2808600.00 29928.2480 1933.05334 1659.85925 1209.20728 3712.79175 1242.07898 12.5010262 -5.68422937 30.3134289 -75.6861649
2808800.00 29928.2480 2502.58032 1735.31897 1257.39087 4085.01831 1301.24646 1.45184398 -5.68422937 30.4144440 -75.7218857
2809000.00 29928.2480 2777.81128 1668.01245 1246.53406 4126.98584 1297.26697 -5.51318264 -5.68422937 30.5186882 -75.7384567
2809200.00 29928.2480 2200.53101 1669.84839 1257.09595 3887.41626 1305.68579 -3.55755973 -5.68422937 30.6800938 -75.7123642
2809400.00 29928.2480 1854.49133 1752.30188 1251.11621 3812.85303 1293.07837 2.73971891 -5.68422937 30.9948349 -75.6968384
2809600.00 29928.2480 1771.70752 1642.93005 1266.59070 3682.82275 1299.24329 12.0857639 -5.68422937 30.8885460 -75.6269150
2809800.00 29928.2480 2346.10571 1758.88220 1272.62756 4055.52124 1319.26904 -1.76612163 -5.68422937 30.7750282 -75.6503143
2810000.00 29928.2480 3438.49536 1700.74255 1289.54004 4491.09229 1322.80176 11.3587484 -5.68422937 31.0572701 -75.6778336
2810200.00 29928.2480 3572.62158 1680.68896 1240.77832 4480.81934 1285.33093 -0.387597054 -5.68422937 31.4790993 -75.6441116
2810400.00 29928.2480 3119.93555 1714.06848 1277.15662 4352.99219 1324.91211 -3.83067918 -5.68422937 31.6661224 -75.5909805
2810600.00 29928.2480 2299.92603 1713.06189 1243.23877 3960.15601 1301.97717 -14.6884470 -5.68422937 31.5595932 -75.6095047
2810800.00 29928.2480 1954.45239 1680.39111 1243.67065 3777.12720 1291.17615 -3.15986609 -5.68422937 31.3143616 -75.6598892
2811000.00 29928.2480 3073.94653 1734.16199 1258.61487 4334.47119 1308.08777 -4.99117470 -5.68422937 31.2458878 -75.7276154
2811200.00 29928.2480 2788.45459 1689.22034 1167.60156 4073.90649 1222.40063 -10.3999376 -5.68422937 31.3399868 -75.7390442
2811400.00 29928.2480 3580.67017 1694.51672 1257.39941 4514.78125 1318.11670 -16.3293686 -5.68422937 31.3379421 -75.7258606
2811600.00 29928.2480 3357.15332 1677.57446 1293.99304 4436.87354 1316.72620 21.4764099 -5.68422937 31.4662304 -75.6759033
2811800.00 29928.2480 2959.35962 1728.96130 1242.44482 4263.08643 1300.80615 -14.2943697 -5.68422937 31.5898628 -75.6567230
2812000.00 29928.2480 2914.97412 1684.40918 1185.91699 4142.63281 1225.27087 4.84355736 -5.68422937 31.4761429 -75.6735916
2812200.00 29928.2480 3815.42090 1711.60376 1254.82886 4631.76025 1311.41797 -12.3279953 -5.68422937 31.3800259 -75.6412659
2812400.00 29928.2480 4160.18066 1644.69336 1267.04126 4727.54004 1318.25964 -6.63038778 -5.68422937 31.0603180 -75.6483078
2812600.00 29928.2480 4193.77979 1778.40576 1259.87256 4868.74951 1311.59900 -7.19613314 -5.68422937 31.1150513 -75.6453476
2812800.00 29928.2480 4374.78857 1717.10034 1238.73462 4865.31152 1267.53186 15.3514013 -5.68422937 31.4720325 -75.6207199
2813000.00 29928.2480 3140.03027 1652.07153 1244.80505 4267.41406 1296.75671 -7.75063753 -5.68422937 31.3988914 -75.5999985
2813200.00 29928.2480 3928.94751 1730.55566 1294.87500 4740.30957 1327.01208 12.1612797 -5.68422937 31.2956734 -75.5941162
2813400.00 29928.2480 4289.15479 1669.58521 1286.42151 4828.10596 1313.63843 17.0944214 -5.68422937 31.2778111 -75.5891953
2813600.00 29928.2480 3898.26343 1706.50452 1187.84937 4595.83984 1242.03845 -9.93562412 -5.68422937 31.3275661 -75.5809250
2813800.00 29928.2480 4042.98828 1668.80371 1182.50049 4615.95850 1241.23279 -14.4705801 -5.68422937 31.3034801 -75.5651550
2814000.00 29928.2480 3204.63379 1676.52893 1262.13586 4337.40039 1310.72754 -4.27672958 -5.68422937 31.2806683 -75.5955734
2814200.00 29928.2480 2737.58472 1692.55139 1247.97351 4135.40625 1299.58496 -7.46427059 -5.68422937 31.4347954 -75.5821075
2814400.00 29928.2480 3506.79150 1721.29834 1216.86292 4468.78027 1243.00793 17.9169445 -5.68422937 31.4985046 -75.5604782
2814600.00 29928.2480 3109.20312 1712.02087 1289.01599 4358.11963 1327.05017 6.47370529 -5.68422937 31.1163483 -75.6242828
2814800.00 29928.2480 2651.04956 1661.72900 1230.03955 4048.87964 1275.12683 -0.665985882 -5.68422937 31.1995487 -75.6208878
2815000.00 29928.2480 1994.96216 1691.76953 1250.47620 3812.99243 1289.80872 4.93636036 -5.68422937 31.3618717 -75.6306534
2815200.00 29928.2480 1944.77075 1696.62476 1303.06018 3848.52441 1344.29089 3.42256784 -5.68422937 30.9864235 -75.6397171
2815400.00 29928.2480 2318.33423 1664.25671 1262.76831 3938.91479 1311.84644 -4.53286362 -5.68422937 31.1000347 -75.6452866
2815600.00 29928.2480 2958.07812 1701.47620 1228.75720 4221.35400 1280.34583 -7.24618244 -5.68422937 31.2877388 -75.6301575
2815800.00 29928.2480 2394.28687 1735.48621 1266.64368 4047.17090 1319.08911 -7.76501083 -5.68422937 30.9756432 -75.6559906
2816000.00 29928.2480 1944.05859 1660.16309 1227.03040 3735.72217 1277.70813 -6.03506422 -5.68422937 31.0501976 -75.6928406
2816200.00 29928.2480 2381.00464 1675.68713 1282.72705 3997.65796 1310.92725 16.3978100 -5.68422937 31.0846214 -75.6824570
2816400.00 29928.2480 3797.13330 1686.67566 1268.99414 4613.01514 1316.13635 -2.24641204 -5.68422937 30.7535114 -75.6492462
2816600.00 29928.2480 4539.83789 1613.81494 1195.31226 4790.64307 1242.01831 -1.99070311 -5.68422937 30.9265728 -75.6419830
2816800.00 29928.2480 5203.37207 1678.84766 1227.73926 5177.71729 1287.92041 -15.1349888 -5.68422937 30.6119041 -75.6581039
2817000.00 29928.2480 3643.19849 1704.06738 1280.86560 4575.09033 1343.63953 -17.8520260 -5.68422937 30.7464485 -75.6683502
2817200.00 29928.2480 3520.89062 1595.43164 1281.28662 4413.49121 1317.77026 8.40813828 -5.68422937 30.7749290 -75.6668396
