Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2803800.00 30673.1152 2781.88477 1681.97351 1161.29907 4087.70972 1231.37488 -25.2316723 -5.54619360 30.6473560 -75.4914627
2804000.00 30673.1152 1240.53748 1655.72034 1251.81628 3462.47363 1316.75244 -20.1249142 -5.54619360 30.6886711 -75.4998932
2804200.00 30673.1152 2249.38501 1702.24988 1248.02649 3956.50708 1325.50903 -32.7536125 -5.54619360 30.7921276 -75.5210495
2804400.00 30673.1152 2428.02563 1651.08191 1197.43921 3934.66431 1275.58008 -33.7089310 -5.54619360 31.0784416 -75.5104370
2804600.00 30673.1152 3512.45679 1766.11755 1163.52686 4500.89258 1242.32410 -33.9437675 -5.54619360 30.7054443 -75.5587997
2804800.00 30673.1152 2704.17236 1734.05969 1251.55151 4195.28467 1319.85229 -23.2679596 -5.54619360 30.4880047 -75.5207596
2805000.00 30673.1152 2485.17358 1710.25073 1186.09558 4008.05371 1260.56641 -29.3946648 -5.54619360 30.4267521 -75.5029144
2805200.00 30673.1152 1662.73425 1661.47461 1208.47217 3613.74756 1285.81238 -32.2081757 -5.54619360 30.3822937 -75.5143509
2805400.00 30673.1152 2420.71558 1714.02417 1228.95215 4025.84937 1292.61279 -18.6893864 -5.54619360 30.4991875 -75.4703598
2805600.00 30673.1152 2996.91528 1672.41150 1193.49951 4206.53906 1263.97644 -26.0090790 -5.54619360 30.9366627 -75.4043961
2805800.00 30673.1152 3929.09082 1724.00354 1156.93726 4638.56396 1231.49695 -30.1051254 -5.54619360 30.9513416 -75.4060516
2806000.00 30673.1152 3042.66333 1693.26599 1203.76965 4258.12842 1275.73511 -27.5572662 -5.54619360 30.9493389 -75.3575058
2806200.00 30673.1152 2119.82153 1678.41418 1211.02014 3837.70679 1281.30505 -25.5323982 -5.54619360 30.6443348 -75.3968353
2806400.00 30673.1152 2063.78760 1676.32825 1220.72534 3820.25977 1296.04724 -30.6008663 -5.54619360 30.6691227 -75.3901291
2806600.00 30673.1152 3051.19165 1694.72681 1150.36096 4209.99561 1217.80249 -23.0843315 -5.54619360 31.0400620 -75.3972626
2806800.00 30673.1152 3356.81372 1747.10242 1183.45911 4432.18457 1268.41846 -40.5843506 -5.54619360 31.0135555 -75.3886261
2807000.00 30673.1152 3061.79590 1681.02612 1202.34875 4253.02588 1270.46582 -23.5792274 -5.54619360 30.8479462 -75.3857651
2807200.00 30673.1152 2648.10742 1614.91687 1237.00281 4036.51318 1301.68518 -20.4770775 -5.54619360 31.2022972 -75.4076691
2807400.00 30673.1152 2020.74377 1673.71851 1226.62744 3804.29712 1295.53711 -24.7754326 -5.54619360 31.2789536 -75.4132996
2807600.00 30673.1152 1251.65820 1730.92773 1211.02759 3501.86694 1297.47498 -42.1573715 -5.54619360 31.1177006 -75.4077301
2807800.00 30673.1152 1880.34119 1698.13745 1208.29333 3747.57495 1287.33496 -34.0351753 -5.54619360 30.4377842 -75.4442825
2808000.00 30673.1152 2379.60840 1665.91528 1229.55139 3959.95093 1310.09033 -35.9221497 -5.54619360 30.8225555 -75.4393234
2808200.00 30673.1152 1373.81775 1755.59546 1228.34644 3598.50000 1306.45020 -33.6145744 -5.54619360 30.9694538 -75.4587021
2808400.00 30673.1152 833.152100 1705.50488 1203.73938 3281.94312 1283.06873 -34.5264816 -5.54619360 30.6759224 -75.4787598
2808600.00 30673.1152 1478.58826 1659.85925 1175.88855 3497.17334 1242.07898 -20.9213314 -5.54619360 30.2036514 -75.4728088
2808800.00 30673.1152 2071.07910 1735.31897 1228.01929 3889.80640 1301.24646 -28.0191975 -5.54619360 30.2999439 -75.5080185
2809000.00 30673.1152 2344.39160 1668.01245 1217.64526 3934.38818 1297.26697 -34.4946136 -5.54619360 30.3973751 -75.5244522
2809200.00 30673.1152 1767.70959 1669.84839 1226.77600 3687.38452 1305.68579 -33.9721603 -5.54619360 30.5610867 -75.4987488
2809400.00 30673.1152 1429.49963 1752.30188 1220.76636 3612.53491 1293.07837 -27.6939907 -5.54619360 30.8644371 -75.4825134
2809600.00 30673.1152 1339.46887 1642.93005 1235.20215 3477.32471 1299.24329 -19.3813438 -5.54619360 30.7536411 -75.4135437
2809800.00 30673.1152 1912.68835 1758.88220 1242.65393 3857.15039 1319.26904 -31.8188801 -5.54619360 30.6408672 -75.4371262
2810000.00 30673.1152 2950.97559 1700.74255 1256.65222 4277.47217 1322.80176 -21.5976448 -5.54619360 30.9120884 -75.4640503
2810200.00 30673.1152 3097.52197 1680.68896 1209.47827 4275.80029 1285.33093 -31.7525425 -5.54619360 31.3304920 -75.4305649
2810400.00 30673.1152 2668.78638 1714.06848 1247.16309 4155.07568 1324.91211 -33.8789749 -5.54619360 31.5084839 -75.3785629
2810600.00 30673.1152 1894.86328 1713.06189 1216.01575 3776.71802 1301.97717 -41.9713326 -5.54619360 31.4056950 -75.3958359
2810800.00 30673.1152 1541.03748 1680.39111 1214.76050 3584.51294 1291.17615 -32.1393929 -5.54619360 31.1693745 -75.4455872
2811000.00 30673.1152 2628.82080 1734.16199 1229.15845 4139.28662 1308.08777 -34.5214005 -5.54619360 31.1042976 -75.5121536
2811200.00 30673.1152 2354.46387 1689.22034 1138.64429 3881.10083 1222.40063 -39.4261627 -5.54619360 31.1934605 -75.5235443
2811400.00 30673.1152 3137.82324 1694.51672 1229.51001 4327.68799 1318.11670 -44.2839775 -5.54619360 31.1872711 -75.5100174
2811600.00 30673.1152 2853.47241 1677.57446 1259.09875 4213.13379 1316.72620 -13.4806156 -5.54619360 31.3142223 -75.4611511
2811800.00 30673.1152 2532.36743 1728.96130 1214.66125 4076.44141 1300.80615 -42.1323471 -5.54619360 31.4295635 -75.4420624
2812000.00 30673.1152 2459.09253 1684.40918 1155.01257 3939.46216 1225.27087 -26.1240253 -5.54619360 31.3241043 -75.4583588
2812200.00 30673.1152 3359.89673 1711.60376 1226.29480 4440.90088 1311.41797 -40.9179115 -5.54619360 31.2219448 -75.4272537
2812400.00 30673.1152 3692.30273 1644.69336 1237.95398 4534.34668 1318.25964 -35.7847328 -5.54619360 30.9133759 -75.4342575
2812600.00 30673.1152 3732.64844 1778.40576 1231.62756 4679.78125 1311.59900 -35.5015373 -5.54619360 30.9614296 -75.4313507
2812800.00 30673.1152 3854.79712 1717.10034 1204.67627 4646.16602 1267.53186 -18.7594051 -5.54619360 31.3107395 -75.4068909
2813000.00 30673.1152 2696.48999 1652.07153 1215.76685 4074.07520 1296.75671 -36.8379211 -5.54619360 31.2346687 -75.3865967
2813200.00 30673.1152 3432.01880 1730.55566 1262.25366 4528.07471 1327.01208 -20.5092392 -5.54619360 31.1315556 -75.3807373
2813400.00 30673.1152 3779.89819 1669.58521 1253.36169 4613.83105 1313.63843 -16.0204506 -5.54619360 31.1191616 -75.3754654
2813600.00 30673.1152 3436.98291 1706.50452 1158.78186 4402.77246 1242.03845 -39.0530014 -5.54619360 31.1636658 -75.3671341
2813800.00 30673.1152 3587.69189 1668.80371 1154.47693 4428.18408 1241.23279 -42.5497704 -5.54619360 31.1455326 -75.3516312
2814000.00 30673.1152 2765.91455 1676.52893 1233.72986 4147.55176 1310.72754 -32.7456093 -5.54619360 31.1296597 -75.3816681
2814200.00 30673.1152 2306.00000 1692.55139 1219.20239 3943.31055 1299.58496 -36.2923241 -5.54619360 31.2782307 -75.3685455
2814400.00 30673.1152 3014.12036 1721.29834 1183.52710 4253.14990 1243.00793 -15.4768553 -5.54619360 31.3432198 -75.3471909
2814600.00 30673.1152 2650.53125 1712.02087 1258.36926 4156.06787 1327.05017 -24.2383499 -5.54619360 30.9672832 -75.4098587
2814800.00 30673.1152 2210.25708 1661.72900 1199.97595 3850.43237 1275.12683 -30.7829857 -5.54619360 31.0388508 -75.4067459
2815000.00 30673.1152 1573.93567 1691.76953 1220.84119 3616.68872 1289.80872 -24.7503071 -5.54619360 31.1987743 -75.4159546
2815200.00 30673.1152 1507.40820 1696.62476 1271.61584 3642.55859 1344.29089 -28.0838318 -5.54619360 30.8338776 -75.4250488
2815400.00 30673.1152 1893.57629 1664.25671 1233.61804 3744.93945 1311.84644 -33.7437286 -5.54619360 30.9460602 -75.4306870
2815600.00 30673.1152 2516.16089 1701.47620 1199.45679 4026.50220 1280.34583 -36.6078415 -5.54619360 31.1338844 -75.4150696
2815800.00 30673.1152 1977.35754 1735.48621 1238.53845 3858.56763 1319.08911 -35.9411659 -5.54619360 30.8312244 -75.4406662
2816000.00 30673.1152 1529.07227 1660.16309 1197.94971 3542.12183 1277.70813 -35.1919975 -5.54619360 30.9106808 -75.4770966
2816200.00 30673.1152 1918.48840 1675.68713 1249.76733 3783.66309 1310.92725 -16.6351013 -5.54619360 30.9424133 -75.4671860
2816400.00 30673.1152 3330.00171 1686.67566 1239.27075 4415.57568 1316.13635 -32.0514221 -5.54619360 30.6213284 -75.4354172
2816600.00 30673.1152 4048.69092 1613.81494 1164.90649 4589.84619 1242.01831 -32.4735832 -5.54619360 30.7901649 -75.4283676
2816800.00 30673.1152 4724.67725 1678.84766 1200.29041 4992.65576 1287.92041 -42.6614723 -5.54619360 30.4761086 -75.4446411
2817000.00 30673.1152 3204.57373 1704.06738 1253.62378 4391.21191 1343.63953 -45.1683884 -5.54619360 30.6073990 -75.4547577
2817200.00 30673.1152 3050.00220 1595.43164 1250.29785 4210.10498 1317.77026 -22.6628590 -5.54619360 30.6429253 -75.4526291
2817400.00 30673.1152 2189.67651 1642.44031 1258.47864 3880.43970 1334.32617 -31.2230682 -5.54619360 30.8396797 -75.4642105
2817600.00 30673.1152 3929.76562 1677.96765 1240.80164 4676.69482 1312.51294 -26.9648914 -5.54619360 30.7296047 -75.4759750
2817800.00 30673.1152 3284.97778 1746.77356 1269.41235 4485.67432 1324.39832 -10.1981106 -5.54619360 30.6919956 -75.4798813
2818000.00 30673.1152 3178.53711 1734.56482 1224.35693 4380.79541 1299.70032 -30.3725891 -5.54619360 30.5307541 -75.5015564
2818200.00 30673.1152 1882.28088 1648.17773 1250.69214 3740.88159 1331.14185 -35.3096161 -5.54619360 30.3360806 -75.4760971
2818400.00 30673.1152 2505.16309 1690.87952 1224.81335 4036.34229 1299.84534 -30.0106869 -5.54619360 30.4514923 -75.4726791
2818600.00 30673.1152 2537.74341 1716.63452 1248.41187 4100.27002 1319.31274 -26.3793125 -5.54619360 30.8996525 -75.4211655
2818800.00 30673.1152 2655.51880 1711.18164 1165.93945 4065.03027 1255.11707 -45.0555115 -5.54619360 31.2888794 -75.4109192
2819000.00 30673.1152 2177.62915 1707.20935 1226.13782 3907.47876 1303.06177 -32.3399391 -5.54619360 30.8541031 -75.4381561
2819200.00 30673.1152 2345.10205 1618.71753 1229.63806 3897.40405 1299.05249 -24.9460773 -5.54619360 30.9520206 -75.4203491
2819400.00 30673.1152 2204.10205 1629.56165 1241.05579 3856.59131 1320.85645 -35.9095230 -5.54619360 31.5110950 -75.4020920
2819600.00 30673.1152 2327.90747 1726.14966 1210.22034 3977.72681 1285.58276 -31.0077877 -5.54619360 31.0860214 -75.4407120
2819800.00 30673.1152 2296.48828 1643.90454 1201.51855 3872.72485 1285.06287 -38.8107948 -5.54619360 30.7600594 -75.4935760
2820000.00 30673.1152 2218.60767 1648.59131 1210.32507 3851.37915 1290.67969 -35.0588417 -5.54619360 30.2204189 -75.5162277
2820200.00 30673.1152 1919.46533 1685.35779 1238.81506 3782.81860 1315.73474 -31.5521507 -5.54619360 30.1718445 -75.5393829
2820400.00 30673.1152 753.039307 1709.13745 1275.85229 3321.85132 1356.45056 -35.5644760 -5.54619360 30.4682827 -75.5020523
2820600.00 30673.1152 136.188751 1639.20361 1243.08569 2943.21143 1320.96155 -33.0093040 -5.54619360 30.5943508 -75.4609146
2820800.00 30673.1152 764.342651 1668.26746 1204.64661 3214.83179 1284.91626 -35.6115456 -5.54619360 30.8001060 -75.4581757
2821000.00 30673.1152 1781.18689 1677.23987 1312.50269 3786.53149 1381.24414 -24.3232136 -5.54619360 31.0041866 -75.4224472
2821200.00 30673.1152 2913.39746 1674.13464 1236.47644 4213.87842 1314.66919 -34.0797806 -5.54619360 31.3208733 -75.4338379
2821400.00 30673.1152 2529.27246 1670.13330 1238.01697 4039.58472 1319.41516 -37.3285332 -5.54619360 31.3262863 -75.3959808
2821600.00 30673.1152 2529.53540 1728.15088 1253.13159 4112.83447 1325.77808 -28.2807007 -5.54619360 31.0367355 -75.4025497
2821800.00 30673.1152 2631.84961 1648.95532 1247.76758 4074.04370 1326.25244 -34.2973938 -5.54619360 31.2240047 -75.4114227
2822000.00 30673.1152 2866.90039 1730.03296 1202.78662 4215.28711 1269.69312 -22.7370529 -5.54619360 31.2684422 -75.4379501
2822200.00 30673.1152 2895.11719 1694.79846 1273.48206 4263.37061 1339.84802 -21.8984814 -5.54619360 30.9897575 -75.4572678
2822400.00 30673.1152 2466.86914 1705.32166 1211.32922 4020.16992 1288.60059 -32.6784096 -5.54619360 30.8849087 -75.4779663
2822600.00 30673.1152 1419.45068 1647.58069 1262.57556 3545.12769 1333.90906 -27.0623856 -5.54619360 31.2551270 -75.5262146
2822800.00 30673.1152 2092.47729 1705.25537 1203.18542 3844.48120 1274.29858 -27.1158543 -5.54619360 31.5100689 -75.5073700
2823000.00 30673.1152 2452.42700 1733.55396 1236.62646 4067.23901 1301.36865 -20.5379734 -5.54619360 31.3075962 -75.5117035
2823200.00 30673.1152 2894.96997 1657.97534 1240.95410 4193.95361 1324.12976 -38.4900246 -5.54619360 30.8543129 -75.5399475
2823400.00 30673.1152 3558.22437 1646.69580 1234.28687 4472.70410 1298.95740 -20.1738777 -5.54619360 31.0126476 -75.5092926
2823600.00 30673.1152 3415.79932 1693.67847 1279.50354 4501.19189 1355.25684 -31.4539585 -5.54619360 31.1522789 -75.4516144
2823800.00 30673.1152 2307.51367 1680.48755 1245.12305 3957.84448 1311.18738 -21.3517494 -5.54619360 30.7346001 -75.4471207
2824000.00 30673.1152 2481.32446 1625.27417 1206.73865 3941.99829 1266.01855 -14.3839502 -5.54619360 30.5578022 -75.4538345
2824200.00 30673.1152 2332.29541 1688.63464 1205.15723 3937.11133 1293.54077 -43.6936188 -5.54619360 30.7982368 -75.4881592
2824400.00 30673.1152 3067.49438 1688.22913 1211.18738 4271.61719 1295.19031 -39.3383827 -5.54619360 30.8282776 -75.4927673
2824600.00 30673.1152 3128.12036 1623.61389 1235.33716 4258.27148 1309.29810 -29.4934654 -5.54619360 30.9874878 -75.4548721
2824800.00 30673.1152 2723.32349 1723.71521 1230.13477 4172.09033 1315.10718 -40.3865318 -5.54619360 30.8462181 -75.4320984
2825000.00 30673.1152 3182.30127 1665.69495 1204.78796 4294.04053 1286.23975 -36.9639816 -5.54619360 30.8642921 -75.3520966
2825200.00 30673.1152 3469.95044 1693.75146 1277.91675 4523.90186 1336.30225 -13.8242807 -5.54619360 30.7925072 -75.3537521
2825400.00 30673.1152 3163.15088 1689.34985 1248.96118 4353.30176 1315.90759 -21.9863644 -5.54619360 30.4123192 -75.3723755
2825600.00 30673.1152 3182.78491 1673.40625 1206.76807 4303.94824 1277.56421 -26.0737953 -5.54619360 30.6938210 -75.4161606
2825800.00 30673.1152 2355.31006 1724.15479 1219.36804 3997.13770 1298.42285 -34.4741707 -5.54619360 30.8139381 -75.3945541
2826000.00 30673.1152 1935.15613 1662.85913 1256.65735 3785.18140 1328.74915 -27.5648212 -5.54619360 30.9180737 -75.4450684
2826200.00 30673.1152 1299.26746 1670.29712 1197.21594 3448.72217 1282.46838 -40.7498283 -5.54619360 30.9353542 -75.4379883
2826400.00 30673.1152 1781.58521 1675.43884 1220.35168 3692.75757 1288.30566 -23.5005684 -5.54619360 30.9488907 -75.4024048
2826600.00 30673.1152 1131.41943 1748.18811 1234.67114 3488.98389 1316.74658 -37.6151199 -5.54619360 30.9344521 -75.3947601
2826800.00 30673.1152 2197.40771 1738.11755 1138.45605 3859.55298 1218.12048 -34.9300880 -5.54619360 30.6960945 -75.4304886
2827000.00 30673.1152 2570.80713 1675.70654 1207.14783 4032.86865 1287.74316 -35.5713692 -5.54619360 30.4261169 -75.4501877
2827200.00 30673.1152 3077.77002 1731.46741 1230.28296 4338.54736 1312.24744 -37.4753914 -5.54619360 30.9090023 -75.3980713
2827400.00 30673.1152 3548.87915 1632.52637 1204.51465 4424.58203 1279.90186 -31.0307674 -5.54619360 31.0379734 -75.3944397
2827600.00 30673.1152 3372.96753 1724.78052 1198.82043 4432.45068 1283.14087 -39.9322815 -5.54619360 31.0171604 -75.4053802
2827800.00 30673.1152 3893.08130 1671.73792 1175.04236 4588.29541 1260.16870 -40.4529305 -5.54619360 30.7518272 -75.4252853
2828000.00 30673.1152 4458.86963 1666.20142 1194.84741 4855.66113 1288.63135 -48.9632835 -5.54619360 30.6513195 -75.4718781
2828200.00 30673.1152 4107.30859 1714.15674 1221.68799 4773.19141 1302.08191 -35.2871399 -5.54619360 30.3995914 -75.5063019
2828400.00 30673.1152 3736.40894 1678.36267 1145.18115 4494.97363 1231.77771 -41.7179222 -5.54619360 30.5812473 -75.4598923
2828600.00 30673.1152 3125.16797 1663.67065 1220.07959 4281.75000 1299.79126 -34.7729034 -5.54619360 30.4814110 -75.4201813
2828800.00 30673.1152 3244.17212 1696.94019 1233.85559 4382.03076 1309.23950 -30.4018154 -5.54619360 30.4272213 -75.4092407
2829000.00 30673.1152 3342.76318 1654.28345 1178.18445 4327.80566 1252.29346 -29.0688629 -5.54619360 30.3443146 -75.3845291
2829200.00 30673.1152 3706.08472 1691.64160 1227.84009 4577.34668 1301.75024 -29.0472565 -5.54619360 30.5516071 -75.4145279
2829400.00 30673.1152 4067.19434 1714.17212 1218.65015 4752.22461 1288.98450 -25.2226448 -5.54619360 30.3195992 -75.4312668
2829600.00 30673.1152 3712.66187 1705.23694 1197.88965 4563.93359 1277.00195 -34.4912987 -5.54619360 30.8048935 -75.4259796
2829800.00 30673.1152 3063.65576 1707.27795 1241.05334 4318.81494 1317.91675 -31.7647934 -5.54619360 30.3520527 -75.4506607
2830000.00 30673.1152 1707.40076 1719.79224 1272.14832 3755.72217 1355.24634 -38.2765236 -5.54619360 30.6085281 -75.4299850
2830200.00 30673.1152 1437.38098 1703.70874 1166.23877 3512.93970 1249.66187 -38.4350090 -5.54619360 30.4480553 -75.4361115
2830400.00 30673.1152 1614.60474 1744.56946 1208.28613 3675.12622 1290.57166 -37.0629196 -5.54619360 30.2184029 -75.4410095
2830600.00 30673.1152 2501.94922 1682.35364 1161.95288 3963.51831 1244.92200 -37.9348602 -5.54619360 30.4039078 -75.4381561
2830800.00 30673.1152 2658.40894 1665.70740 1223.19495 4078.10425 1302.64136 -34.7079468 -5.54619360 30.6699562 -75.4083710
2831000.00 30673.1152 2366.84277 1724.74292 1207.01123 3990.52783 1290.19897 -38.7081528 -5.54619360 30.9785633 -75.4581833
2831200.00 30673.1152 3335.15381 1644.70386 1171.57031 4308.20850 1248.82947 -32.3628693 -5.54619360 30.5982876 -75.4946289
2831400.00 30673.1152 3840.77881 1678.94312 1206.74182 4603.80322 1283.41675 -31.5688820 -5.54619360 30.3545017 -75.4606705
2831600.00 30673.1152 4429.45312 1691.44629 1253.33594 4926.23584 1326.15405 -27.7914104 -5.54619360 30.4080677 -75.4348373
2831800.00 30673.1152 4485.68408 1744.88367 1210.04028 4961.53174 1274.79065 -19.6813335 -5.54619360 30.3799534 -75.4489288
2832000.00 30673.1152 3679.63672 1655.86975 1199.81116 4501.71484 1273.89722 -28.9469738 -5.54619360 30.3207283 -75.4598694
2832200.00 30673.1152 2961.72729 1731.93738 1223.27185 4280.09619 1302.63599 -34.3115997 -5.54619360 30.4164219 -75.4689484
2832400.00 30673.1152 2934.54980 1674.35754 1270.30493 4257.39209 1346.28821 -31.1049194 -5.54619360 30.5883541 -75.4667511
2832600.00 30673.1152 2715.31421 1644.86597 1239.61157 4099.13525 1307.75305 -23.1744709 -5.54619360 30.4769955 -75.4439850
2832800.00 30673.1152 1895.50500 1664.12744 1240.17810 3752.23291 1319.30725 -34.1688919 -5.54619360 30.4834194 -75.4436035
2833000.00 30673.1152 1250.05933 1696.63184 1224.71387 3480.54199 1299.11560 -29.8512058 -5.54619360 30.8587761 -75.4092789
2833200.00 30673.1152 1212.46570 1684.77124 1246.91345 3474.06421 1319.74597 -28.5522633 -5.54619360 31.1005993 -75.3808899
2833400.00 30673.1152 1534.33069 1687.59924 1231.22705 3605.18750 1299.00281 -23.2757683 -5.54619360 30.9262028 -75.4262085
2833600.00 30673.1152 1401.87634 1633.67224 1208.84204 3469.62378 1294.59460 -41.5635071 -5.54619360 31.2419987 -75.4311218
2833800.00 30673.1152 1743.93164 1719.38513 1244.78979 3744.29810 1322.42200 -33.2051010 -5.54619360 31.0400963 -75.4671555
2834000.00 30673.1152 1524.94116 1679.29358 1214.56677 3576.02148 1282.04431 -23.0474033 -5.54619360 31.0025139 -75.4325638
2834200.00 30673.1152 1933.96399 1681.60547 1196.30554 3743.04248 1276.48804 -35.9465599 -5.54619360 31.2059937 -75.4418869
2834400.00 30673.1152 2799.04980 1704.88721 1217.97693 4174.97949 1282.75916 -20.3117313 -5.54619360 30.9945869 -75.4650803
2834600.00 30673.1152 3365.25366 1669.32007 1270.57422 4445.29297 1330.81799 -15.4540796 -5.54619360 30.7001495 -75.4899292
2834800.00 30673.1152 3898.42261 1664.22229 1167.60144 4575.72852 1249.62915 -37.4904938 -5.54619360 30.9069138 -75.4440918
2835000.00 30673.1152 3628.40479 1728.83618 1199.53064 4551.48242 1272.44446 -28.5517006 -5.54619360 31.0266991 -75.3887558
2835200.00 30673.1152 3850.61523 1739.93420 1186.67212 4649.12500 1263.33630 -32.3312149 -5.54619360 31.0882092 -75.4211960
2835400.00 30673.1152 3149.28296 1669.70654 1182.64514 4261.13867 1269.08948 -41.6589317 -5.54619360 30.6928272 -75.4783630
2835600.00 30673.1152 3170.58081 1665.49194 1155.94299 4239.74951 1232.25684 -32.2411461 -5.54619360 31.3676872 -75.4403229
2835800.00 30673.1152 3598.60840 1708.70325 1222.43140 4540.92139 1294.44666 -28.1658764 -5.54619360 31.5776215 -75.4269409
2836000.00 30673.1152 3900.74268 1641.52576 1223.99915 4610.46729 1292.45605 -24.8216686 -5.54619360 31.7615337 -75.3968582
2836200.00 30673.1152 3216.10156 1720.85925 1205.54736 4365.08447 1293.07324 -44.0680733 -5.54619360 31.9133186 -75.3711243
2836400.00 30673.1152 3630.89380 1691.74438 1267.00488 4582.97852 1331.46606 -20.4808025 -5.54619360 31.3907585 -75.3711624
2836600.00 30673.1152 2705.78931 1638.58435 1211.82166 4060.80273 1274.22070 -18.1788044 -5.54619360 31.0970802 -75.3173752
2836800.00 30673.1152 3605.22534 1723.34033 1208.67676 4544.76367 1282.45190 -29.6251755 -5.54619360 31.1588326 -75.3088150
2837000.00 30673.1152 1853.08301 1665.78369 1203.01526 3697.74951 1277.99756 -30.9077682 -5.54619360 31.2634811 -75.3380890
2837200.00 30673.1152 2080.34863 1649.26965 1222.86877 3802.75317 1307.06006 -39.4323425 -5.54619360 30.6097546 -75.3687057
2837400.00 30673.1152 -120.971619 1695.03125 1231.60999 2872.52637 1297.86536 -21.8201218 -5.54619360 30.9253082 -75.3604431
2837600.00 30673.1152 851.372192 1702.76025 1200.87610 3284.48560 1268.07825 -22.3816357 -5.54619360 30.5852623 -75.4057999
2837800.00 30673.1152 80.7169037 1611.53857 1211.80847 2859.45459 1287.07410 -30.1913376 -5.54619360 30.3462887 -75.4205322
2838000.00 30673.1152 2132.54590 1684.36560 1241.12695 3879.45679 1317.73999 -31.6149082 -5.54619360 30.4491043 -75.4473343
2838200.00 30673.1152 990.645813 1662.57385 1259.18030 3364.90552 1337.38611 -33.2669563 -5.54619360 30.5265293 -75.4653473
2838400.00 30673.1152 1709.32532 1647.33081 1186.83911 3598.81250 1258.45935 -27.4993725 -5.54619360 31.2852764 -75.4061813
2838600.00 30673.1152 -311.029053 1708.28845 1247.91138 2817.06543 1323.34155 -31.5459061 -5.54619360 31.5004482 -75.3847733
2838800.00 30673.1152 1053.37610 1708.43884 1174.08936 3353.74121 1256.18030 -37.8422470 -5.54619360 31.1480865 -75.3966751
2839000.00 30673.1152 774.147339 1639.08203 1221.18530 3206.57129 1302.46033 -36.9027748 -5.54619360 30.9865780 -75.3587341
2839200.00 30673.1152 2881.05518 1671.14209 1231.88623 4191.82764 1304.40833 -28.1467876 -5.54619360 30.9971275 -75.3723831
2839400.00 30673.1152 2370.14893 1665.02124 1223.99780 3949.27197 1294.79858 -26.2461815 -5.54619360 30.8167458 -75.3713303
2839600.00 30673.1152 3304.48096 1681.03748 1162.88416 4322.13477 1237.44055 -29.9556484 -5.54619360 30.7615776 -75.3622894
2839800.00 30673.1152 2431.76318 1714.56445 1232.06775 4034.44727 1309.43250 -32.8391876 -5.54619360 30.8612041 -75.3868637
2840000.00 30673.1152 3016.03857 1682.12976 1201.69458 4233.00684 1277.99268 -31.6224346 -5.54619360 30.7420368 -75.4177475
2840200.00 30673.1152 2248.09790 1681.02344 1177.23108 3863.90942 1257.23645 -35.3102989 -5.54619360 30.7387409 -75.4337387
