Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2750200.00 27069.3594 7488.55664 1713.08606 1531.35449 6200.76416 1360.77966 214.621109 -6.28456068 32.3623734 -76.4087143
2750400.00 27069.3594 7367.96777 1625.90149 1484.57703 6019.19629 1318.10413 210.797363 -6.28456068 32.1314392 -76.4559174
2750600.00 27069.3594 7332.66064 1721.30481 1485.89124 6101.97510 1329.10876 201.212936 -6.28456068 32.0047989 -76.4353256
2750800.00 27069.3594 7463.90625 1684.00220 1479.49170 6110.08594 1309.73401 214.181076 -6.28456068 32.0371017 -76.4604340
2751000.00 27069.3594 6721.46143 1651.46545 1435.25110 5740.20752 1280.64197 199.096848 -6.28456068 31.9574413 -76.4451294
2751200.00 27069.3594 6670.69971 1650.17444 1522.19385 5805.81934 1353.93408 213.031921 -6.28456068 31.6985283 -76.4706726
2751400.00 27069.3594 6324.58691 1738.84595 1445.07947 5680.73877 1281.18347 208.707687 -6.28456068 31.6653137 -76.4769821
2751600.00 27069.3594 6100.77197 1707.09558 1350.58948 5466.14062 1218.15051 177.065643 -6.28456068 31.9046860 -76.5313034
2751800.00 27069.3594 6919.93066 1683.11975 1479.63062 5894.59277 1326.02356 197.780350 -6.28456068 32.3670731 -76.5404434
2752000.00 27069.3594 7190.78516 1654.25317 1523.83521 6016.85840 1363.26587 204.705276 -6.28456068 32.4202576 -76.5562744
2752200.00 27069.3594 6650.96143 1637.26221 1452.49780 5715.41895 1278.04163 218.738556 -6.28456068 32.2492523 -76.5315552
2752400.00 27069.3594 6400.73193 1693.09924 1479.39807 5699.37109 1299.72644 224.816681 -6.28456068 31.3550663 -76.5000534
2752600.00 27069.3594 6528.38330 1663.38562 1494.22485 5734.87793 1289.48877 249.741760 -6.28456068 31.4897976 -76.4954529
2752800.00 27069.3594 7399.05176 1626.82251 1513.46106 6061.27246 1323.14905 235.488434 -6.28456068 31.3390293 -76.5155792
2753000.00 27069.3594 7429.63574 1732.14368 1517.91077 6183.11719 1337.77124 225.754303 -6.28456068 30.9630108 -76.5776825
2753200.00 27069.3594 7330.34863 1762.17480 1404.96936 6061.01074 1230.59302 220.105392 -6.28456068 30.8809795 -76.6100311
2753400.00 27069.3594 5936.31592 1723.31580 1369.37305 5436.22070 1238.11328 176.863205 -6.28456068 31.0137215 -76.6170654
2753600.00 27069.3594 5656.96875 1608.70190 1450.37695 5292.33057 1288.93970 206.949966 -6.28456068 31.0670261 -76.5797195
2753800.00 27069.3594 6084.61279 1684.75659 1491.92676 5578.75977 1297.64209 239.185959 -6.28456068 31.6812820 -76.5826797
2754000.00 27069.3594 5380.71094 1741.54541 1463.28455 5329.02051 1277.39319 231.066177 -6.28456068 31.4038582 -76.5787964
2754200.00 27069.3594 5793.35986 1646.62634 1440.95349 5374.67578 1261.27478 224.471664 -6.28456068 31.7141399 -76.5071487
2754400.00 27069.3594 6090.97070 1693.24036 1489.46936 5587.29590 1276.39648 258.117584 -6.28456068 31.4482994 -76.4928894
2754600.00 27069.3594 6415.37402 1716.48181 1418.37305 5667.50879 1254.09485 209.801300 -6.28456068 30.9935722 -76.5167084
2754800.00 27069.3594 5830.51172 1628.59692 1441.81165 5372.17139 1263.42847 223.745285 -6.28456068 31.1542702 -76.5163345
2755000.00 27069.3594 6556.01318 1718.21240 1460.73926 5767.12695 1274.16260 231.557663 -6.28456068 31.5695362 -76.5505600
2755200.00 27069.3594 5965.47510 1669.41968 1503.90039 5528.36328 1303.73096 245.101044 -6.28456068 31.6107178 -76.5422668
2755400.00 27069.3594 6864.59570 1654.84851 1434.02051 5798.86621 1262.48633 216.094742 -6.28456068 31.9844837 -76.5450821
2755600.00 27069.3594 6031.92725 1713.58105 1457.76367 5552.62207 1334.31433 168.642075 -6.28456068 31.3207455 -76.5134506
2755800.00 27069.3594 7234.97998 1659.19177 1482.00610 5997.41504 1312.28564 215.027084 -6.28456068 31.1958809 -76.5024109
2756000.00 27069.3594 6276.00244 1712.07812 1432.94812 5622.65918 1253.74731 224.146362 -6.28456068 31.5309734 -76.4765320
2756200.00 27069.3594 6975.25732 1709.74951 1442.20264 5905.63623 1247.84875 239.282837 -6.28456068 31.4792271 -76.4082947
2756400.00 27069.3594 7347.47021 1753.33496 1501.90405 6155.86475 1338.60193 207.874283 -6.28456068 31.8967819 -76.4688873
2756600.00 27069.3594 8328.22461 1658.88989 1509.01074 6455.70752 1312.53015 242.037750 -6.28456068 30.9580231 -76.5150528
2756800.00 27069.3594 7207.61182 1654.45801 1494.79858 5994.66943 1306.53577 234.146271 -6.28456068 30.7173100 -76.6007919
2757000.00 27069.3594 6361.51562 1750.75867 1454.06543 5716.21582 1300.07227 199.334946 -6.28456068 31.2548561 -76.5966568
2757200.00 27069.3594 8576.31738 1647.78345 1496.71863 6530.25049 1267.96399 273.946777 -6.28456068 31.3726482 -76.5648880
2757400.00 27069.3594 8632.00586 1705.71741 1427.56055 6541.01123 1275.86389 197.014847 -6.28456068 31.2446232 -76.5627060
2757600.00 27069.3594 9257.18945 1690.26233 1470.19421 6814.99902 1296.25073 219.468063 -6.28456068 30.9761276 -76.5006866
2757800.00 27069.3594 8693.67188 1705.74536 1429.27600 6567.09912 1266.84583 207.594940 -6.28456068 31.3822975 -76.5470505
2758000.00 27069.3594 8931.87207 1673.40454 1440.35022 6639.86865 1308.90369 176.442032 -6.28456068 31.5212994 -76.5168304
2758200.00 27069.3594 9028.34961 1660.17615 1545.84607 6770.22363 1342.93506 247.906342 -6.28456068 31.4885464 -76.4837418
2758400.00 27069.3594 8982.21387 1704.09338 1477.79053 6727.87158 1316.00525 207.130356 -6.28456068 31.1927338 -76.5377731
2758600.00 27069.3594 7445.80908 1654.07410 1486.29614 6079.81787 1314.39075 216.600906 -6.28456068 31.8516655 -76.5471497
2758800.00 27069.3594 7484.13965 1711.59460 1436.30493 6102.47949 1279.68164 200.970062 -6.28456068 32.1876564 -76.5344696
2759000.00 27069.3594 5458.54248 1640.37903 1421.35596 5216.65186 1259.03894 206.978973 -6.28456068 31.8707123 -76.5327377
2759200.00 27069.3594 6481.33643 1685.99683 1509.81885 5754.50977 1310.79346 243.381851 -6.28456068 32.1915436 -76.5479889
2759400.00 27069.3594 5012.75684 1750.72791 1421.04883 5150.70703 1234.96655 230.771378 -6.28456068 31.8795433 -76.5687714
2759600.00 27069.3594 5366.58936 1677.99377 1413.05029 5209.66016 1247.22705 210.776978 -6.28456068 31.6064529 -76.5601959
2759800.00 27069.3594 4436.76465 1658.50098 1414.84705 4824.88867 1249.37915 209.780563 -6.28456068 32.2055855 -76.5183029
2760000.00 27069.3594 5633.95996 1663.30225 1522.72571 5410.19629 1347.28870 219.737335 -6.28456068 32.1989098 -76.4991913
2760200.00 27069.3594 3948.09790 1630.26404 1461.72229 4650.61182 1276.16174 230.095963 -6.28456068 32.0391998 -76.5746536
2760400.00 27069.3594 5847.31299 1701.57666 1420.41492 5430.38721 1258.86353 205.982132 -6.28456068 32.1417503 -76.5725021
2760600.00 27069.3594 5175.79395 1647.22681 1488.24377 5178.76465 1288.31055 244.199203 -6.28456068 32.2933273 -76.5592346
2760800.00 27069.3594 6133.23779 1742.95105 1489.51953 5653.74316 1319.48669 214.070343 -6.28456068 32.4902954 -76.5278854
