Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2967600.00 29195.5391 4779.03955 1680.45654 1343.68665 5058.99609 1317.41113 70.7442017 -5.82688427 31.3830242 -75.8517532
2967800.00 29195.5391 5854.42969 1740.30115 1354.80188 5587.84326 1320.05969 79.3172379 -5.82688427 31.2731762 -75.8482285
2968000.00 29195.5391 5476.30273 1694.79980 1275.23682 5301.77490 1275.27954 44.2832375 -5.82688427 31.5386696 -75.8646698
2968200.00 29195.5391 5871.61035 1677.24927 1349.91235 5527.21729 1312.14001 82.2872620 -5.82688427 31.3974876 -75.9123840
2968400.00 29195.5391 5309.39160 1675.70190 1359.44812 5295.81982 1331.60205 72.4527054 -5.82688427 31.2765579 -75.8832016
2968600.00 29195.5391 5082.14209 1658.09863 1309.86865 5131.87744 1291.64453 62.6123123 -5.82688427 31.4369373 -75.8251801
2968800.00 29195.5391 5361.81104 1655.69189 1355.53223 5294.21338 1347.00537 52.7034721 -5.82688427 31.6635170 -75.8401794
2969000.00 29195.5391 6011.81299 1699.27625 1337.10706 5596.13525 1332.15564 49.5881920 -5.82688427 31.2267799 -75.8635254
2969200.00 29195.5391 5975.54834 1646.01831 1317.85864 5508.18799 1314.39697 48.0086327 -5.82688427 31.3196316 -75.8665314
2969400.00 29195.5391 5002.17139 1772.32690 1343.26941 5245.45605 1357.99475 30.0880814 -5.82688427 31.0527821 -75.8661118
2969600.00 29195.5391 4719.35645 1676.72131 1348.97913 5035.14111 1325.19800 68.7188263 -5.82688427 30.9472961 -75.8850632
2969800.00 29195.5391 3583.44849 1654.63745 1312.80615 4493.22949 1314.68005 42.9574203 -5.82688427 30.9882011 -75.8196487
2970000.00 29195.5391 4290.54102 1669.56775 1406.16040 4902.58447 1371.68469 79.3791733 -5.82688427 30.9000263 -75.8034668
2970200.00 29195.5391 4632.63477 1711.30481 1326.91187 5010.73242 1291.53894 80.3967133 -5.82688427 30.7483387 -75.7721558
2970400.00 29195.5391 3527.94409 1674.45349 1325.42175 4502.02783 1293.83350 76.6446304 -5.82688427 30.7601242 -75.8164978
2970600.00 29195.5391 2833.07544 1696.97095 1317.00476 4220.26221 1316.72339 44.9780922 -5.82688427 31.0800381 -75.7766953
2970800.00 29195.5391 3133.87256 1631.94250 1275.32056 4241.62549 1279.04370 40.7232132 -5.82688427 31.2871532 -75.7334976
2971000.00 29195.5391 4372.74561 1683.13916 1327.13696 4872.13428 1321.38013 50.3766937 -5.82688427 31.1863613 -75.8061447
2971200.00 29195.5391 4750.19336 1679.68787 1300.40149 5002.66016 1297.21338 48.0079727 -5.82688427 31.0534782 -75.8733978
2971400.00 29195.5391 4559.93848 1723.68555 1279.72925 4944.97754 1277.83435 46.6981392 -5.82688427 31.0620728 -75.8652725
2971600.00 29195.5391 3819.16650 1696.95605 1326.09448 4649.20215 1321.07654 49.7324104 -5.82688427 31.1790276 -75.8934326
2971800.00 29195.5391 3787.15381 1632.44775 1283.45898 4528.42773 1283.30078 44.8435326 -5.82688427 31.2066803 -75.8919678
2972000.00 29195.5391 3880.81592 1705.46252 1303.79541 4661.65869 1299.90710 48.7712135 -5.82688427 30.9813423 -75.8641739
2972200.00 29195.5391 4485.27539 1695.10095 1309.03577 4913.90869 1293.80286 60.0695457 -5.82688427 31.0718842 -75.9085159
2972400.00 29195.5391 4912.94922 1690.00012 1347.83765 5129.70752 1312.94055 79.5976105 -5.82688427 31.1957359 -75.8963776
2972600.00 29195.5391 3970.52075 1759.49573 1324.48340 4774.57520 1294.88391 74.7997208 -5.82688427 30.6784134 -75.8787003
2972800.00 29195.5391 2998.61597 1700.51038 1272.66235 4249.94434 1245.11206 72.2060928 -5.82688427 31.2375774 -75.8933105
2973000.00 29195.5391 2366.50000 1673.71484 1336.80627 4018.14600 1323.82568 57.5625687 -5.82688427 31.3515396 -75.9334564
2973200.00 29195.5391 3761.93555 1649.32886 1320.96521 4572.07715 1304.43103 60.9408073 -5.82688427 31.5165787 -75.9231415
2973400.00 29195.5391 4974.50439 1691.38257 1328.52466 5137.98682 1299.47754 73.5467911 -5.82688427 31.4097939 -75.9094543
2973600.00 29195.5391 4994.91113 1769.48328 1263.04346 5159.29492 1255.89404 50.9667244 -5.82688427 32.0271034 -75.8444138
2973800.00 29195.5391 4052.65234 1622.79480 1336.33728 4684.69873 1308.43518 72.0998764 -5.82688427 31.6239853 -75.8217545
2974000.00 29195.5391 3994.31006 1711.30664 1350.19739 4762.22949 1322.32605 72.2703857 -5.82688427 31.4287586 -75.8277817
2974200.00 29195.5391 4787.01270 1627.30725 1337.33936 5002.89453 1302.87830 78.9316788 -5.82688427 31.3649254 -75.8355408
2974400.00 29195.5391 5467.68018 1687.58057 1269.91895 5285.56641 1284.60864 29.5594521 -5.82688427 31.5673637 -75.8166962
2974600.00 29195.5391 5480.75732 1673.55420 1327.86877 5335.05811 1331.52917 40.8001060 -5.82688427 31.3523846 -75.8129044
2974800.00 29195.5391 4765.94971 1737.49414 1342.94604 5109.71973 1332.41064 55.0623894 -5.82688427 31.3128471 -75.8398590
2975000.00 29195.5391 4156.29590 1642.87830 1314.97546 4727.55078 1302.75085 57.2396965 -5.82688427 30.8453808 -75.8604584
2975200.00 29195.5391 4004.58032 1733.04126 1291.26636 4729.40576 1271.86475 64.3055649 -5.82688427 30.9588852 -75.8627930
2975400.00 29195.5391 5005.97461 1694.46106 1264.55579 5090.49561 1263.78992 45.7377472 -5.82688427 30.9020615 -75.8739166
2975600.00 29195.5391 5621.72266 1648.32483 1312.07739 5354.05859 1283.96680 73.0447693 -5.82688427 30.9123478 -75.8464508
2975800.00 29195.5391 4855.00586 1686.51526 1357.48743 5111.20117 1334.77100 67.6930466 -5.82688427 30.8445339 -75.8211365
2976000.00 29195.5391 3782.40942 1680.19995 1273.38025 4564.08105 1254.50806 64.2199326 -5.82688427 30.5099411 -75.8576889
2976200.00 29195.5391 2523.53979 1644.58130 1313.42163 4032.49341 1294.46655 63.6543808 -5.82688427 31.1300068 -75.8292465
2976400.00 29195.5391 2584.70288 1731.79919 1359.78369 4192.11572 1324.71216 79.6121597 -5.82688427 31.3038921 -75.8444595
2976600.00 29195.5391 2400.15088 1664.80042 1288.39856 3975.15210 1282.09436 50.9101715 -5.82688427 31.1876507 -75.7935867
2976800.00 29195.5391 1854.49207 1748.66455 1252.12488 3790.40820 1257.59387 39.1086884 -5.82688427 31.2253799 -75.8030548
2977000.00 29195.5391 2237.28271 1689.96802 1321.65027 3964.22412 1292.28833 74.1603775 -5.82688427 31.0145302 -75.8129730
2977200.00 29195.5391 2071.04395 1636.27197 1243.08252 3761.17798 1237.99097 49.7089882 -5.82688427 31.1894245 -75.8069077
2977400.00 29195.5391 2891.83667 1655.97717 1386.06433 4273.34814 1356.81067 73.9522858 -5.82688427 31.2144623 -75.9131622
2977600.00 29195.5391 2785.93799 1686.66174 1279.53235 4152.41016 1270.98376 53.1913452 -5.82688427 31.2449684 -75.8878174
2977800.00 29195.5391 2906.51050 1603.26721 1344.47424 4185.29590 1335.48401 53.5423698 -5.82688427 31.3237343 -75.8759155
2978000.00 29195.5391 2581.82251 1701.18567 1342.41516 4142.90723 1312.68005 74.4023895 -5.82688427 31.2496147 -75.9168854
2978200.00 29195.5391 1640.01184 1692.81433 1312.59204 3703.70190 1285.74304 71.2724457 -5.82688427 31.4481030 -75.8717270
2978400.00 29195.5391 1282.06213 1705.15405 1239.93347 3490.97290 1235.52893 48.7549133 -5.82688427 31.5287724 -75.8790054
2978600.00 29195.5391 2130.29834 1667.41882 1310.23682 3884.70898 1290.91125 64.0812378 -5.82688427 31.1475868 -75.9033432
2978800.00 29195.5391 2746.67456 1743.73425 1292.98706 4206.21973 1286.25195 52.3240738 -5.82688427 30.3605576 -75.9495087
2979000.00 29195.5391 3616.74023 1639.46985 1309.63489 4489.06592 1307.36267 47.5730286 -5.82688427 30.6809101 -75.9816895
2979200.00 29195.5391 3712.92896 1697.72314 1363.25793 4641.89795 1354.79956 53.3612022 -5.82688427 31.0327473 -75.9356079
2979400.00 29195.5391 4417.58838 1715.58728 1300.70447 4897.24365 1290.82520 54.7499695 -5.82688427 31.0179482 -75.8886261
2979600.00 29195.5391 3915.78809 1693.49622 1256.29138 4617.07959 1246.31311 54.8230476 -5.82688427 30.9941521 -75.8388977
2979800.00 29195.5391 4231.79590 1677.29272 1384.87732 4864.01367 1360.71436 69.2662430 -5.82688427 30.7706089 -75.8740082
2980000.00 29195.5391 5152.11914 1663.00623 1340.65015 5197.36182 1323.87866 61.9708099 -5.82688427 30.7155075 -75.9149246
2980200.00 29195.5391 5602.30322 1655.38086 1327.96472 5368.73340 1312.75586 60.5848579 -5.82688427 30.5364094 -75.9123840
2980400.00 29195.5391 5570.94043 1725.87939 1366.92273 5464.83643 1347.70825 64.8892288 -5.82688427 30.2453289 -75.9201584
2980600.00 29195.5391 4613.63623 1720.44067 1265.06506 4949.93213 1257.65662 52.7368164 -5.82688427 30.5911579 -75.9195328
2980800.00 29195.5391 5802.10938 1656.79700 1329.81519 5457.07471 1314.19104 60.3108444 -5.82688427 31.1550903 -75.8417740
2981000.00 29195.5391 5194.62891 1745.61133 1329.59021 5287.00732 1316.74524 58.0217361 -5.82688427 30.6938477 -75.8707047
2981200.00 29195.5391 5433.23340 1723.98254 1366.64417 5404.02686 1346.10095 65.8050079 -5.82688427 30.5658875 -75.8277283
2981400.00 29195.5391 3552.61719 1654.84094 1303.00110 4470.50000 1300.65820 47.5099831 -5.82688427 30.6040325 -75.7711563
2981600.00 29195.5391 4230.06592 1711.86548 1280.78198 4793.75439 1281.58435 44.0764465 -5.82688427 30.8630276 -75.7417984
2981800.00 29195.5391 3554.65845 1712.71960 1336.74475 4562.99170 1317.98596 63.0190430 -5.82688427 31.5049076 -75.7652664
2982000.00 29195.5391 4495.91016 1722.16309 1283.77246 4920.23584 1266.30334 61.7232246 -5.82688427 31.5591049 -75.8131714
2982200.00 29195.5391 3851.35278 1688.42810 1289.63318 4617.91748 1279.93274 54.0655670 -5.82688427 31.4691372 -75.8343506
2982400.00 29195.5391 4814.32373 1590.43225 1331.06860 4971.37744 1309.35181 66.1964569 -5.82688427 31.3713093 -75.8509674
2982600.00 29195.5391 4467.02344 1725.90576 1310.00391 4937.91016 1291.52734 63.2149811 -5.82688427 31.0756016 -75.8139496
2982800.00 29195.5391 4472.61865 1671.01001 1291.77869 4867.17139 1294.93567 41.2006111 -5.82688427 31.4397449 -75.7972870
2983000.00 29195.5391 4729.47559 1659.09705 1309.13367 4981.97998 1293.02466 60.5121727 -5.82688427 31.3681602 -75.7713776
2983200.00 29195.5391 6738.80469 1710.42566 1319.30493 5899.02588 1285.55493 78.3999557 -5.82688427 31.1569939 -75.8069305
2983400.00 29195.5391 6077.62549 1760.26331 1380.30615 5728.34326 1352.97559 71.7956772 -5.82688427 31.3795357 -75.8447266
2983600.00 29195.5391 5427.98047 1680.39075 1330.48145 5322.03613 1327.81201 47.2640724 -5.82688427 31.2670765 -75.8616257
2983800.00 29195.5391 3125.75342 1653.80969 1315.53052 4300.24561 1300.48401 59.8261642 -5.82688427 31.0522308 -75.8319397
2984000.00 29195.5391 2804.50684 1729.26892 1335.50195 4258.89355 1336.20105 44.1471367 -5.82688427 31.0107479 -75.8570633
2984200.00 29195.5391 3827.38379 1698.88574 1282.24194 4610.77832 1259.65942 67.0433350 -5.82688427 31.4295158 -75.8902893
2984400.00 29195.5391 4262.03613 1699.16321 1288.74548 4802.62842 1278.65491 54.6453438 -5.82688427 31.3414516 -75.8962555
2984600.00 29195.5391 3190.11182 1716.10376 1361.01294 4435.42480 1340.39307 65.4003601 -5.82688427 31.1398849 -75.9203644
2984800.00 29195.5391 3819.88208 1721.00488 1301.89929 4649.36035 1266.90161 79.8010788 -5.82688427 31.1159801 -75.9192810
2985000.00 29195.5391 3204.43042 1733.06726 1240.37378 4337.84570 1222.41736 62.6430092 -5.82688427 31.2193279 -75.9059906
2985200.00 29195.5391 3732.52637 1690.21997 1398.89966 4678.38086 1349.56348 94.1069336 -5.82688427 31.1753330 -75.9461899
2985400.00 29195.5391 2649.29810 1687.85840 1343.46606 4159.36133 1306.35156 81.5388412 -5.82688427 31.4908409 -75.9151688
2985600.00 29195.5391 2493.87061 1687.24048 1313.63916 4062.73730 1310.20715 47.9659119 -5.82688427 31.4102859 -75.9442596
2985800.00 29195.5391 3476.44873 1670.12878 1254.66699 4405.02246 1237.58716 61.5829697 -5.82688427 31.3730640 -75.8761292
2986000.00 29195.5391 4074.00610 1703.94580 1304.77515 4743.37988 1289.40479 59.7863579 -5.82688427 31.4452343 -75.8611832
2986200.00 29195.5391 4416.16699 1690.51758 1338.82300 4909.68701 1313.20654 69.7631378 -5.82688427 31.6824322 -75.8290558
2986400.00 29195.5391 4292.61230 1631.43164 1293.94141 4753.11182 1283.39355 54.6696739 -5.82688427 31.7219143 -75.8437500
2986600.00 29195.5391 4402.55029 1697.03296 1305.23120 4876.81299 1295.76514 53.6161842 -5.82688427 31.6755924 -75.8256836
2986800.00 29195.5391 4271.68311 1679.91150 1340.42676 4839.16553 1316.57532 68.0641937 -5.82688427 31.6092167 -75.8218918
2987000.00 29195.5391 3355.14966 1683.45166 1268.07788 4380.10840 1270.67151 41.3941917 -5.82688427 31.8325939 -75.8204498
2987200.00 29195.5391 3358.62524 1667.26904 1315.02246 4412.35059 1284.12195 74.6471176 -5.82688427 32.0448875 -75.7914124
2987400.00 29195.5391 3103.49805 1718.81458 1298.89844 4339.14209 1305.22034 37.5685844 -5.82688427 31.8603992 -75.7509079
2987600.00 29195.5391 3620.97852 1658.98193 1299.70215 4500.44971 1288.33875 55.7070580 -5.82688427 31.4056129 -75.7494278
2987800.00 29195.5391 3912.63818 1676.13635 1320.15930 4662.24609 1311.25891 53.3379288 -5.82688427 31.3578339 -75.7953262
2988000.00 29195.5391 3893.30249 1760.85205 1352.00000 4770.56982 1326.11072 70.5638428 -5.82688427 31.1722584 -75.8467712
2988200.00 29195.5391 3361.09937 1751.92188 1260.44580 4443.47998 1253.70312 51.4186172 -5.82688427 31.1728401 -75.8487167
2988400.00 29195.5391 3087.08350 1646.53296 1290.26990 4251.24268 1291.66443 43.5155830 -5.82688427 30.9301376 -75.8401794
2988600.00 29195.5391 4380.93262 1679.81494 1350.51257 4895.67188 1309.29578 85.9109879 -5.82688427 31.1242390 -75.8183823
2988800.00 29195.5391 4441.97803 1728.09570 1315.23206 4934.66406 1273.63135 85.9403381 -5.82688427 31.4154797 -75.7552567
2989000.00 29195.5391 5291.27979 1700.00391 1305.77844 5258.74072 1264.80176 85.5853043 -5.82688427 31.1185551 -75.7271881
2989200.00 29195.5391 4445.22363 1679.54565 1317.14551 4889.40967 1285.48022 76.3687363 -5.82688427 31.0668049 -75.7702866
2989400.00 29195.5391 4826.21387 1673.66577 1226.16821 4954.77344 1203.36511 67.2069855 -5.82688427 31.3571072 -75.7609940
2989600.00 29195.5391 3842.42505 1719.28296 1285.76709 4641.10498 1278.09070 52.4850845 -5.82688427 30.9450932 -75.7537994
2989800.00 29195.5391 4685.31689 1722.29736 1302.62329 5019.86768 1265.06335 82.7104340 -5.82688427 30.6505241 -75.8010635
2990000.00 29195.5391 3191.73511 1698.16614 1372.91797 4430.08350 1355.89575 62.1797867 -5.82688427 30.6635952 -75.8212662
2990200.00 29195.5391 3870.22778 1644.27795 1318.77820 4610.94922 1293.97986 69.8150406 -5.82688427 30.8274689 -75.8440475
2990400.00 29195.5391 2161.69995 1667.77563 1365.41125 3953.61060 1351.86499 58.4652939 -5.82688427 30.9109612 -75.8300858
2990600.00 29195.5391 4309.56055 1811.21313 1380.43555 5026.60352 1348.75586 76.7694168 -5.82688427 30.8030472 -75.8926620
2990800.00 29195.5391 4867.94580 1691.85229 1389.43567 5153.99609 1342.74585 91.6185455 -5.82688427 30.9460754 -75.8747711
