Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2550200.00 30673.1152 2943.57300 1663.50146 1211.24329 4191.51074 1310.93970 -55.1515923 -5.54619360 30.8582726 -75.4029999
2550400.00 30673.1152 2457.48462 1681.28455 1177.91345 3958.51929 1279.93274 -57.6078339 -5.54619360 30.9912853 -75.4026337
2550600.00 30673.1152 3109.06396 1713.35291 1242.23560 4346.38428 1339.69812 -53.0327835 -5.54619360 30.9758282 -75.4055328
2550800.00 30673.1152 1915.23267 1664.81250 1190.02563 3711.59058 1293.73792 -59.5028915 -5.54619360 31.1454105 -75.3547592
2551000.00 30673.1152 2839.22461 1758.22205 1171.97205 4200.28125 1273.04346 -56.4374695 -5.54619360 30.7839203 -75.4179077
2551200.00 30673.1152 2049.72339 1678.89758 1190.10095 3785.91333 1286.75916 -51.9775085 -5.54619360 30.7094784 -75.3901978
2551400.00 30673.1152 2107.87061 1649.72058 1204.80652 3797.45361 1311.83142 -62.5448647 -5.54619360 30.8914413 -75.3713837
2551600.00 30673.1152 1853.23865 1720.76965 1220.13855 3769.92847 1314.66089 -50.0931282 -5.54619360 30.9264717 -75.3555756
2551800.00 30673.1152 2494.65259 1683.49219 1146.70374 3946.14380 1255.34375 -64.3031693 -5.54619360 30.9694099 -75.3061752
2552000.00 30673.1152 2503.02661 1704.40149 1157.85181 3981.94702 1266.85168 -64.6022034 -5.54619360 30.9013119 -75.2990036
2552200.00 30673.1152 3387.56519 1735.34485 1203.95398 4454.67822 1300.81555 -52.7780266 -5.54619360 31.2627106 -75.3462601
2552400.00 30673.1152 2846.21484 1720.31421 1180.16711 4173.69531 1283.30261 -59.1921654 -5.54619360 31.3731918 -75.3165359
2552600.00 30673.1152 3825.97998 1688.60486 1214.26904 4614.37207 1316.20959 -57.8052673 -5.54619360 31.1927338 -75.3279877
2552800.00 30673.1152 2809.48511 1719.95105 1254.85376 4231.58838 1353.97607 -54.4319916 -5.54619360 30.7022152 -75.3925171
2553000.00 30673.1152 3481.08936 1655.43738 1199.09668 4411.75049 1303.36768 -59.6186943 -5.54619360 30.7624302 -75.4147110
2553200.00 30673.1152 3494.07349 1714.87170 1182.04175 4459.93799 1291.33252 -64.5559921 -5.54619360 30.6550922 -75.3898468
2553400.00 30673.1152 4250.05371 1707.50488 1252.48254 4861.18896 1354.45093 -57.5583420 -5.54619360 30.9571209 -75.3670959
2553600.00 30673.1152 4126.33496 1680.99646 1219.77625 4746.63086 1320.97034 -56.5041504 -5.54619360 30.7203884 -75.4102707
2553800.00 30673.1152 4608.23340 1648.35156 1192.01440 4901.79443 1297.10754 -60.4649086 -5.54619360 30.7854366 -75.4136276
2554000.00 30673.1152 3948.03540 1703.08740 1143.41162 4612.59717 1253.01575 -64.8298035 -5.54619360 30.6379299 -75.4123840
2554200.00 30673.1152 3818.95386 1749.66553 1140.74170 4598.76221 1236.94373 -51.5023041 -5.54619360 30.7132645 -75.4129486
2554400.00 30673.1152 2348.43848 1621.75305 1163.84607 3836.13989 1261.37830 -53.2322235 -5.54619360 31.1130428 -75.4130707
2554600.00 30673.1152 1783.90332 1612.18225 1217.05066 3627.23682 1317.15503 -56.0465088 -5.54619360 31.3661385 -75.4240417
2554800.00 30673.1152 1006.37360 1690.78955 1198.35486 3339.33154 1291.39502 -48.8735123 -5.54619360 31.2243252 -75.3908997
2555000.00 30673.1152 1756.64575 1727.80652 1236.58875 3750.20605 1328.89478 -48.0631828 -5.54619360 31.1556263 -75.3984833
2555200.00 30673.1152 2448.24805 1654.64795 1196.96057 3946.79785 1297.25635 -55.9581184 -5.54619360 31.0452938 -75.3829422
2555400.00 30673.1152 3588.06543 1658.78345 1227.22363 4491.07764 1327.10535 -55.6573372 -5.54619360 31.1513271 -75.3756332
2555600.00 30673.1152 2650.12793 1705.17578 1198.17114 4088.84424 1304.60071 -62.5457726 -5.54619360 31.4748478 -75.3585663
