Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2516800.00 28653.9277 3639.23608 1703.66943 1254.25708 4478.72021 1270.18396 29.4549217 -5.93702316 30.7040749 -76.0859604
2517000.00 28653.9277 4396.67236 1725.80359 1322.49170 4885.61279 1350.88220 16.9344959 -5.93702316 30.7669601 -76.0919342
2517200.00 28653.9277 4361.49463 1637.54321 1301.61975 4761.77979 1307.38440 40.0818977 -5.93702316 30.2878036 -76.1342468
2517400.00 28653.9277 3781.29199 1740.77991 1261.12427 4582.06104 1271.74951 34.9257088 -5.93702316 30.5659657 -76.1168137
2517600.00 28653.9277 3092.90381 1748.88635 1290.07410 4331.44824 1308.09595 27.7828579 -5.93702316 30.2772369 -76.0819397
2517800.00 28653.9277 2847.05322 1680.07324 1249.53174 4119.35449 1248.67676 46.7161903 -5.93702316 30.2257442 -76.0870514
2518000.00 28653.9277 2431.68677 1709.22180 1294.76331 4020.15820 1318.55225 21.6616001 -5.93702316 30.5754604 -76.0259857
2518200.00 28653.9277 4077.63135 1626.06750 1279.87537 4609.93652 1285.82666 39.2367325 -5.93702316 30.8308563 -76.0187607
2518400.00 28653.9277 4301.79785 1705.49048 1259.10754 4762.26855 1278.83325 25.1527061 -5.93702316 31.1572514 -76.0356216
2518600.00 28653.9277 4858.93457 1737.53406 1222.62805 4990.65332 1242.94446 24.7879848 -5.93702316 30.9019966 -76.0063629
2518800.00 28653.9277 4763.13574 1617.96289 1245.20752 4853.62842 1278.36340 11.5022888 -5.93702316 31.2952595 -75.9534378
2519000.00 28653.9277 5454.02295 1698.14270 1198.97534 5176.28955 1238.64685 4.98991537 -5.93702316 31.3017178 -75.9631424
2519200.00 28653.9277 5505.17725 1715.29065 1252.37366 5268.21289 1279.16516 18.5910587 -5.93702316 30.6153698 -75.9978638
2519400.00 28653.9277 6013.45166 1703.09033 1261.78894 5477.82910 1285.92871 21.4183311 -5.93702316 30.4131241 -75.9713135
2519600.00 28653.9277 5513.59863 1650.47461 1257.08606 5211.62793 1280.59033 21.8245773 -5.93702316 30.6503906 -75.9793167
2519800.00 28653.9277 5293.73438 1735.34790 1284.14307 5231.67969 1309.60693 19.4746876 -5.93702316 31.0218353 -75.9603119
2520000.00 28653.9277 5036.52002 1649.34705 1301.90466 5055.95361 1339.32361 7.28129864 -5.93702316 31.2288818 -75.9290771
2520200.00 28653.9277 5387.33203 1648.77319 1261.41907 5161.49414 1289.27039 16.8421402 -5.93702316 31.2418976 -75.9352722
2520400.00 28653.9277 6228.45947 1691.82104 1297.33777 5591.95801 1306.53699 35.7033958 -5.93702316 31.0570297 -75.9595871
2520600.00 28653.9277 6400.60400 1753.42041 1328.01282 5756.16943 1328.37634 44.1417198 -5.93702316 31.4365368 -75.9417572
2520800.00 28653.9277 4793.30371 1744.39526 1246.32275 4993.78271 1281.74805 8.60669518 -5.93702316 31.9115257 -75.9436264
2521000.00 28653.9277 3507.06421 1703.13562 1230.20496 4398.90088 1266.69312 7.61201668 -5.93702316 31.8299007 -75.9300079
2521200.00 28653.9277 3261.03882 1752.74365 1263.03638 4378.52930 1299.24927 7.86039162 -5.93702316 31.8719711 -75.9452972
2521400.00 28653.9277 3262.76489 1692.24121 1213.14978 4268.86182 1248.79724 8.45501328 -5.93702316 31.8759689 -75.9784851
2521600.00 28653.9277 4006.14673 1676.37646 1279.12988 4629.62744 1307.80054 15.5869637 -5.93702316 31.7543030 -76.0118713
2521800.00 28653.9277 3355.61011 1654.59729 1332.12744 4388.99414 1331.63489 44.5619049 -5.93702316 31.9620323 -76.0313797
2522000.00 28653.9277 3224.66455 1654.92126 1302.85132 4305.32178 1314.57666 32.1487122 -5.93702316 32.1496124 -76.0235748
2522200.00 28653.9277 2967.81299 1675.35425 1293.93506 4209.50293 1311.45605 26.6951141 -5.93702316 31.7694473 -75.9855423
2522400.00 28653.9277 3514.77539 1679.30896 1305.07983 4453.17188 1328.63672 20.7940750 -5.93702316 31.6943817 -76.0453415
2522600.00 28653.9277 3151.18140 1647.75366 1283.04895 4247.64404 1285.77954 41.8117561 -5.93702316 31.4744892 -76.0169525
2522800.00 28653.9277 1910.79150 1731.59900 1276.21985 3806.31592 1306.94336 13.5777740 -5.93702316 31.6774101 -75.9786606
2523000.00 28653.9277 2423.86230 1703.53796 1252.91504 3969.35645 1259.19739 37.7856026 -5.93702316 31.9319744 -75.9999084
2523200.00 28653.9277 2459.23218 1647.56458 1289.68921 3964.93774 1298.29236 35.7641830 -5.93702316 31.6075039 -75.9747238
2523400.00 28653.9277 3316.60254 1705.18726 1302.22559 4393.38184 1325.16968 21.7113533 -5.93702316 31.3807411 -76.0361633
2523600.00 28653.9277 3806.18457 1718.83875 1242.16687 4551.56494 1257.28760 29.5151272 -5.93702316 31.4249382 -76.0608292
2523800.00 28653.9277 3431.68774 1660.67554 1286.38794 4381.12500 1314.63745 16.4580193 -5.93702316 31.3922691 -76.0997849
2524000.00 28653.9277 3649.49219 1637.90845 1244.10815 4407.09619 1266.72021 22.2389717 -5.93702316 31.2427216 -76.0936584
2524200.00 28653.9277 4190.70117 1640.92737 1324.75500 4716.92676 1348.53491 21.0947971 -5.93702316 31.1957359 -76.0705032
2524400.00 28653.9277 4425.75342 1696.04260 1275.62695 4821.13916 1287.34790 32.7238617 -5.93702316 31.5552464 -76.0000610
2524600.00 28653.9277 4676.40869 1634.38098 1234.60864 4823.20508 1261.01660 18.1405087 -5.93702316 31.4545460 -76.0030518
2524800.00 28653.9277 3799.48413 1697.90405 1256.41772 4542.08105 1278.55725 22.7325325 -5.93702316 31.1363716 -76.0085526
2525000.00 28653.9277 2646.15161 1674.95410 1294.24097 4074.99048 1321.69849 17.2195206 -5.93702316 31.3571644 -76.0342407
2525200.00 28653.9277 2341.53638 1669.08105 1260.61279 3908.19409 1297.63977 7.52172089 -5.93702316 31.4810123 -76.0296783
2525400.00 28653.9277 3406.22632 1720.42297 1324.61292 4468.45752 1332.97791 36.2562637 -5.93702316 31.4212265 -76.0424423
2525600.00 28653.9277 3264.66528 1675.41516 1274.46191 4314.14209 1292.98364 26.2482510 -5.93702316 31.2444572 -76.0144577
2525800.00 28653.9277 3430.58521 1703.91443 1281.27625 4418.79150 1287.15625 38.3952370 -5.93702316 31.7282104 -76.0034256
2526000.00 28653.9277 2593.06714 1698.17761 1318.05286 4099.84229 1352.67383 10.1123581 -5.93702316 31.3263416 -76.0596161
2526200.00 28653.9277 3380.47656 1627.81287 1279.40662 4319.88037 1306.11292 18.5860634 -5.93702316 30.7799187 -76.0722275
2526400.00 28653.9277 4490.87061 1706.80505 1297.44482 4880.93115 1330.25586 12.3515015 -5.93702316 30.8926525 -76.0553055
2526600.00 28653.9277 5878.50635 1704.20312 1277.76331 5438.52441 1299.90881 23.1213913 -5.93702316 30.7995472 -76.0665054
2526800.00 28653.9277 6212.61328 1737.85291 1227.33032 5561.36084 1261.31311 11.4213657 -5.93702316 30.6153278 -76.0194168
2527000.00 28653.9277 5768.94482 1643.67896 1249.76208 5304.21484 1273.45276 21.5281754 -5.93702316 30.7845058 -76.0032349
2527200.00 28653.9277 4732.12256 1652.95154 1290.63135 4921.08057 1318.52100 17.2489624 -5.93702316 30.9005737 -76.0392532
2527400.00 28653.9277 5142.46729 1699.19348 1281.20935 5129.37891 1283.74048 42.0646782 -5.93702316 31.3885784 -75.9843445
2527600.00 28653.9277 4768.75049 1759.71460 1245.95398 4998.47266 1273.27612 17.1378632 -5.93702316 31.5087528 -75.9687424
2527800.00 28653.9277 4363.21533 1646.31909 1257.79248 4727.44727 1281.35205 21.1762733 -5.93702316 31.1950970 -75.9309464
2528000.00 28653.9277 4934.83252 1693.38782 1263.13354 5018.72900 1303.49988 4.36940098 -5.93702316 31.2260609 -75.9617386
2528200.00 28653.9277 4302.49170 1702.16724 1282.56543 4782.69287 1310.42810 16.8445168 -5.93702316 31.2873802 -75.9945450
2528400.00 28653.9277 5395.95605 1730.84717 1195.70264 5181.45605 1229.60315 10.4892559 -5.93702316 31.6449051 -76.0346603
2528600.00 28653.9277 5086.84570 1718.71863 1256.55627 5101.00732 1290.28784 10.7153797 -5.93702316 31.6092091 -76.0561523
2528800.00 28653.9277 5485.31494 1697.67566 1285.05579 5274.97949 1290.72546 39.1493568 -5.93702316 31.2413540 -76.0604477
2529000.00 28653.9277 4384.01270 1693.30518 1228.14111 4753.47314 1254.40601 18.5411396 -5.93702316 31.2619495 -76.0680237
2529200.00 28653.9277 4105.39209 1719.01489 1293.49438 4728.10400 1313.19885 25.0647774 -5.93702316 31.2800579 -76.0493622
2529400.00 28653.9277 3543.22827 1678.07739 1286.61121 4445.36182 1298.61597 32.9990273 -5.93702316 31.0562611 -76.0600586
2529600.00 28653.9277 4370.79150 1648.79749 1273.59851 4748.89795 1289.28870 29.5861397 -5.93702316 30.8429737 -76.1192551
2529800.00 28653.9277 4582.56152 1710.55554 1310.74561 4936.29932 1318.02661 37.6647263 -5.93702316 31.1148453 -76.0605774
2530000.00 28653.9277 5208.92041 1691.25732 1234.56445 5102.56787 1258.77417 20.8194637 -5.93702316 31.0525932 -76.0816956
2530200.00 28653.9277 4924.77246 1691.68005 1302.18481 5051.86865 1314.17712 32.7597542 -5.93702316 31.3005486 -76.0526199
2530400.00 28653.9277 4564.78174 1717.97205 1290.82446 4916.36475 1313.54395 21.9562016 -5.93702316 31.3497562 -76.0254669
2530600.00 28653.9277 4608.76318 1639.14417 1306.75061 4871.84229 1317.41113 33.7880669 -5.93702316 31.5102310 -75.9587555
2530800.00 28653.9277 4895.23291 1734.55957 1251.23889 5031.45801 1279.48901 15.9094725 -5.93702316 31.7661533 -75.9257507
2531000.00 28653.9277 4863.48779 1726.62341 1327.69092 5086.70801 1349.71094 22.4609318 -5.93702316 31.4649086 -75.9458694
2531200.00 28653.9277 4018.38208 1661.80481 1282.10254 4623.14160 1312.44568 14.0744495 -5.93702316 31.4994698 -75.9170532
2531400.00 28653.9277 4610.35352 1677.30347 1249.31909 4853.23438 1278.06287 15.4578972 -5.93702316 31.7074223 -75.9091721
2531600.00 28653.9277 4019.19873 1720.17871 1295.80701 4695.56104 1325.68774 14.1340227 -5.93702316 31.9144211 -75.9292679
2531800.00 28653.9277 3802.79785 1647.00366 1258.61450 4494.76221 1299.88000 3.17658997 -5.93702316 31.4842873 -75.9264221
2532000.00 28653.9277 3535.44092 1699.20728 1235.46277 4412.08887 1268.11987 11.7121496 -5.93702316 31.5708675 -75.9401398
2532200.00 28653.9277 3596.82886 1718.55396 1233.56079 4455.18701 1246.76270 31.7791729 -5.93702316 30.9564762 -75.9375458
2532400.00 28653.9277 2458.09399 1703.34631 1317.00317 4047.55786 1328.69019 33.4240341 -5.93702316 30.8495369 -75.9606171
2532600.00 28653.9277 986.433105 1734.42529 1240.98645 3387.63037 1258.59607 27.3703918 -5.93702316 31.0353031 -76.0153732
2532800.00 28653.9277 -8.13942432 1668.79993 1272.30029 2937.69873 1297.05347 19.6604843 -5.93702316 31.5674801 -75.9811554
2533000.00 28653.9277 852.433594 1714.18176 1300.43225 3370.83569 1333.74377 10.7313957 -5.93702316 31.9371700 -75.9801407
2533200.00 28653.9277 983.115540 1624.82202 1270.22095 3305.87524 1288.36804 26.4109802 -5.93702316 31.4544868 -76.0124817
2533400.00 28653.9277 2310.63281 1659.29919 1330.61865 3955.50391 1337.94385 37.5600967 -5.93702316 31.1508923 -76.0361633
2533600.00 28653.9277 2685.93848 1698.08093 1300.61511 4121.11768 1321.84351 23.3345470 -5.93702316 31.5177765 -76.0806580
2533800.00 28653.9277 4417.81982 1660.20654 1225.96143 4732.32227 1245.18164 25.7650585 -5.93702316 31.1348877 -76.1202927
2534000.00 28653.9277 3947.05396 1687.75806 1271.45972 4608.64453 1290.47278 25.8214340 -5.93702316 31.2747498 -76.1093063
2534200.00 28653.9277 4863.23926 1680.36426 1281.24365 4993.89795 1308.41016 18.0588474 -5.93702316 30.8852921 -76.1106033
2534400.00 28653.9277 4777.56982 1684.39185 1260.85791 4941.73975 1286.52405 19.2642345 -5.93702316 31.1162605 -76.0466766
2534600.00 28653.9277 5540.36182 1748.93323 1262.87085 5327.05566 1299.61206 8.43078804 -5.93702316 30.8725967 -76.0445786
2534800.00 28653.9277 4801.77295 1673.63208 1269.22498 4949.46094 1303.01550 10.9304686 -5.93702316 31.2804947 -76.0014420
2535000.00 28653.9277 4747.06934 1695.94824 1255.45801 4935.15039 1286.58313 13.3350163 -5.93702316 31.5016346 -75.9618073
2535200.00 28653.9277 3064.23389 1661.76343 1317.43628 4259.70654 1354.05554 8.54101181 -5.93702316 30.8543682 -76.0145874
2535400.00 28653.9277 3642.08765 1716.98254 1243.64868 4482.61621 1263.87134 24.8189907 -5.93702316 30.9526482 -75.9943161
2535600.00 28653.9277 3497.64795 1684.78967 1270.08777 4416.50293 1293.29346 21.3750248 -5.93702316 31.4304829 -76.0111160
2535800.00 28653.9277 3748.69043 1742.92456 1284.13855 4593.59619 1304.31738 24.6306381 -5.93702316 31.1861362 -75.9956818
2536000.00 28653.9277 3070.62354 1676.38989 1294.94482 4254.51172 1319.90125 20.1276970 -5.93702316 30.9809208 -76.0651169
2536200.00 28653.9277 3767.19336 1654.27356 1276.23108 4504.77002 1287.53760 33.7552147 -5.93702316 30.9846268 -76.0462646
2536400.00 28653.9277 3126.35010 1673.06311 1321.91846 4301.44629 1345.72510 20.9217224 -5.93702316 31.2961826 -76.0246429
2536600.00 28653.9277 3992.01562 1692.02844 1276.77844 4637.02295 1307.12024 14.4481192 -5.93702316 31.2373009 -76.0272903
2536800.00 28653.9277 3852.97168 1638.32104 1201.43652 4449.86865 1236.73523 9.30676937 -5.93702316 31.3620434 -75.9675446
2537000.00 28653.9277 3803.36719 1682.27710 1229.29102 4500.95020 1270.21204 3.39524937 -5.93702316 31.6584816 -75.9746552
2537200.00 28653.9277 4491.08301 1690.68677 1302.51990 4869.97705 1318.52771 28.5727673 -5.93702316 31.3913784 -75.9720230
2537400.00 28653.9277 4061.82617 1720.54272 1264.24390 4682.17529 1291.68054 17.1098938 -5.93702316 31.4127903 -75.9592590
2537600.00 28653.9277 3995.43188 1652.23499 1249.00745 4570.88623 1292.71106 0.948239803 -5.93702316 31.3070736 -75.9589005
2537800.00 28653.9277 3208.44189 1751.87305 1230.72375 4323.36670 1281.66724 -6.90227318 -5.93702316 31.8768559 -75.9180222
2538000.00 28653.9277 3790.23901 1670.88403 1225.99805 4480.77783 1270.56018 -0.283506572 -5.93702316 31.6793251 -75.9579391
2538200.00 28653.9277 3873.11646 1682.03748 1248.95984 4549.52686 1272.72876 20.8640804 -5.93702316 31.3609810 -75.9940186
2538400.00 28653.9277 4023.92480 1699.02124 1276.83374 4657.40527 1305.23425 16.8329391 -5.93702316 30.8255138 -76.0589523
2538600.00 28653.9277 4136.02393 1695.25671 1190.31006 4613.96191 1225.17957 10.3675280 -5.93702316 30.8551807 -76.0922928
2538800.00 28653.9277 4709.74170 1717.95715 1234.64001 4920.74219 1280.20361 -0.315286994 -5.93702316 30.7740955 -76.0223999
2539000.00 28653.9277 4038.37207 1709.07336 1273.67896 4670.34033 1306.35327 12.1867294 -5.93702316 31.1320171 -75.9930801
2539200.00 28653.9277 4722.66992 1670.38318 1248.90454 4892.83545 1271.28845 22.6563873 -5.93702316 31.0063419 -76.0464706
2539400.00 28653.9277 5004.26367 1769.72595 1259.09082 5120.03906 1286.71082 17.7071934 -5.93702316 30.7019596 -76.0290985
2539600.00 28653.9277 5466.19043 1675.13257 1278.64502 5238.03369 1309.88257 13.6329508 -5.93702316 31.1259308 -75.9965057
2539800.00 28653.9277 4996.18262 1694.24890 1267.07288 5049.16699 1288.19482 23.6570358 -5.93702316 31.2152214 -75.9942169
2540000.00 28653.9277 5256.87109 1723.01172 1296.70154 5216.49756 1321.60767 20.1921825 -5.93702316 30.8989544 -75.9972916
2540200.00 28653.9277 4450.75244 1673.88843 1328.29321 4862.09814 1359.77319 13.3723288 -5.93702316 31.1388111 -75.9910965
2540400.00 28653.9277 5803.36670 1656.74634 1269.53699 5351.44141 1282.01196 32.1722069 -5.93702316 31.3258152 -75.9729996
2540600.00 28653.9277 5400.67041 1752.69031 1259.43689 5269.00342 1297.65491 6.42822027 -5.93702316 31.3147411 -75.9608994
2540800.00 28653.9277 6045.84961 1684.64868 1276.50842 5487.64600 1314.21594 7.37333155 -5.93702316 30.9330502 -76.0139084
