Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2050200.00 29377.5820 4367.03516 1690.49512 1196.23596 4757.75195 1316.71838 -75.7381287 -5.79077721 31.0477200 -75.7920380
2050400.00 29377.5820 3848.95190 1741.25427 1168.26294 4558.56982 1286.70947 -73.8652191 -5.79077721 31.2074814 -75.7887573
2050600.00 29377.5820 4240.37158 1670.75232 1202.90796 4690.41309 1306.85376 -59.0452538 -5.79077721 30.9355373 -75.8361588
2050800.00 29377.5820 3500.30151 1706.56750 1204.31042 4410.55371 1315.93066 -66.9641724 -5.79077721 31.1541100 -75.8102722
2051000.00 29377.5820 4565.90332 1714.03845 1197.19666 4867.45947 1308.40234 -66.3494339 -5.79077721 30.9928455 -75.8490067
2051200.00 29377.5820 3718.29932 1652.29175 1171.28186 4416.64893 1289.05847 -72.8960419 -5.79077721 30.9869499 -75.8674698
2051400.00 29377.5820 4180.81641 1664.04919 1243.19666 4698.48291 1356.01355 -67.6382904 -5.79077721 30.7061443 -75.8846054
2051600.00 29377.5820 3240.68408 1694.08765 1202.83936 4285.37158 1307.89954 -60.1277275 -5.79077721 30.9122658 -75.8448029
2051800.00 29377.5820 3776.55688 1656.91895 1227.90955 4502.86377 1329.85486 -57.2233124 -5.79077721 31.1255074 -75.8476028
2052000.00 29377.5820 2571.88184 1753.20947 1261.87207 4116.98340 1368.87659 -62.0358696 -5.79077721 30.8722954 -75.8408813
2052200.00 29377.5820 2767.22168 1681.66736 1213.59265 4080.85376 1326.42285 -67.8438034 -5.79077721 30.8262138 -75.8125000
2052400.00 29377.5820 1863.75610 1701.37170 1170.02258 3669.90552 1286.97266 -71.7340546 -5.79077721 30.6342678 -75.8501358
2052600.00 29377.5820 2444.00610 1711.22986 1165.09595 3923.44043 1279.66675 -69.5224609 -5.79077721 30.8175163 -75.8659058
2052800.00 29377.5820 2659.21411 1724.66675 1177.25696 4041.24243 1294.34631 -71.8760223 -5.79077721 30.6647911 -75.8781204
2053000.00 29377.5820 3635.74341 1722.99536 1216.60339 4497.30371 1333.04089 -71.6206894 -5.79077721 31.0155201 -75.8324203
2053200.00 29377.5820 4181.59277 1643.35205 1185.33374 4620.25537 1301.60376 -71.7256088 -5.79077721 31.2514153 -75.7956696
2053400.00 29377.5820 5400.33252 1663.32056 1278.48193 5255.53125 1391.54346 -68.1452332 -5.79077721 30.9153099 -75.8316574
2053600.00 29377.5820 5875.80664 1719.06519 1185.32080 5421.82764 1291.01416 -60.7839088 -5.79077721 30.8806458 -75.7901459
2053800.00 29377.5820 5931.76074 1653.65735 1219.77905 5414.85107 1332.45496 -67.8023224 -5.79077721 30.8840961 -75.7576065
2054000.00 29377.5820 4757.41504 1740.34875 1234.71008 5013.33496 1346.91553 -66.8638916 -5.79077721 30.4850674 -75.8264999
2054200.00 29377.5820 3664.78711 1652.24023 1202.60632 4424.99512 1326.47864 -78.2944870 -5.79077721 30.2618408 -75.8396683
2054400.00 29377.5820 3195.54907 1678.57104 1218.63269 4266.31104 1332.04004 -68.3084488 -5.79077721 30.6843033 -75.7832336
2054600.00 29377.5820 3806.93042 1752.01099 1238.32532 4621.38477 1351.11816 -67.7060242 -5.79077721 30.7846413 -75.8715439
2054800.00 29377.5820 4112.82715 1718.30957 1166.62854 4647.04541 1286.78064 -74.9442444 -5.79077721 30.6383324 -75.8462753
2055000.00 29377.5820 3861.38623 1671.14270 1179.16431 4504.68701 1295.82166 -71.6501236 -5.79077721 30.7949238 -75.8021545
2055200.00 29377.5820 4191.30176 1708.40686 1123.57471 4627.71094 1238.94409 -70.1036682 -5.79077721 30.5271282 -75.7928238
2055400.00 29377.5820 5046.10303 1675.52148 1242.56665 5080.05029 1349.42188 -61.8426781 -5.79077721 30.7609615 -75.7735825
2055600.00 29377.5820 5905.28516 1636.15686 1211.65369 5377.88232 1325.25806 -68.9947815 -5.79077721 31.1468544 -75.7564392
2055800.00 29377.5820 4256.72656 1630.56543 1162.08826 4616.41406 1278.40308 -72.2520676 -5.79077721 31.6553383 -75.7180710
2056000.00 29377.5820 3887.93823 1670.49231 1208.27954 4544.52783 1312.57898 -60.4126091 -5.79077721 31.7925053 -75.6793823
2056200.00 29377.5820 3223.43921 1711.71741 1199.38574 4292.15967 1302.17334 -58.9158592 -5.79077721 31.8104057 -75.6822205
2056400.00 29377.5820 3729.56128 1637.15234 1176.35303 4411.40576 1279.54236 -58.8454742 -5.79077721 31.3891315 -75.7330551
2056600.00 29377.5820 3368.66504 1707.37280 1243.05774 4393.70801 1348.04407 -60.7446747 -5.79077721 31.5238113 -75.7654572
2056800.00 29377.5820 3916.78809 1726.48987 1201.38159 4605.98779 1309.73596 -63.9062080 -5.79077721 31.3173714 -75.7656250
2057000.00 29377.5820 2290.27734 1694.31555 1147.93457 3823.50098 1264.49646 -72.2146988 -5.79077721 31.4548092 -75.8019714
2057200.00 29377.5820 2803.12036 1708.39136 1199.76611 4109.13184 1307.28882 -63.3521156 -5.79077721 31.6194267 -75.7900238
2057400.00 29377.5820 1749.42627 1703.44519 1195.03320 3648.00586 1305.47278 -66.3831253 -5.79077721 31.7451935 -75.8016510
2057600.00 29377.5820 2888.92505 1689.71460 1185.19580 4112.64697 1303.12659 -73.5957947 -5.79077721 31.4698753 -75.8049088
2057800.00 29377.5820 2277.22925 1715.02454 1149.46948 3840.15430 1258.46155 -64.9727097 -5.79077721 31.7936287 -75.8130417
2058000.00 29377.5820 2879.24292 1710.42395 1127.42456 4071.43677 1233.82617 -62.1335030 -5.79077721 31.5107136 -75.7787857
2058200.00 29377.5820 2026.50415 1671.45544 1244.51965 3784.21436 1356.60547 -67.7011642 -5.79077721 31.4173470 -75.8020554
2058400.00 29377.5820 2629.18726 1637.32385 1203.93555 3967.71338 1303.71216 -55.1926308 -5.79077721 31.2076263 -75.7915344
2058600.00 29377.5820 2506.18335 1655.33752 1203.44690 3932.53833 1308.30005 -60.2493439 -5.79077721 31.1508179 -75.7547226
2058800.00 29377.5820 4627.50293 1716.37817 1182.49268 4881.48730 1295.62085 -68.6165237 -5.79077721 31.2517719 -75.7635117
2059000.00 29377.5820 4301.06445 1728.25500 1147.51831 4718.52979 1247.73035 -55.4275703 -5.79077721 31.0010777 -75.7855530
2059200.00 29377.5820 4380.72607 1745.41125 1171.38440 4793.68213 1281.34363 -65.3679199 -5.79077721 31.1867867 -75.7780838
2059400.00 29377.5820 4218.03857 1679.74414 1149.96375 4636.89258 1259.65332 -64.9632339 -5.79077721 31.0828667 -75.8091888
2059600.00 29377.5820 4926.84570 1761.51697 1176.17712 5048.56152 1278.29895 -57.6874008 -5.79077721 31.3410454 -75.7755585
2059800.00 29377.5820 4397.78418 1736.91895 1139.01880 4760.13281 1251.61536 -67.8671188 -5.79077721 31.0526867 -75.7821503
2060000.00 29377.5820 3475.30396 1693.43726 1176.74023 4359.14355 1280.04675 -58.1890297 -5.79077721 30.6665878 -75.7841339
2060200.00 29377.5820 3086.05371 1774.46692 1214.82324 4311.48486 1315.60291 -55.7862740 -5.79077721 30.7905846 -75.7839127
2060400.00 29377.5820 3833.85791 1690.88086 1205.29565 4538.76221 1316.01453 -65.9975433 -5.79077721 31.0643196 -75.7856369
2060600.00 29377.5820 3436.80200 1719.15845 1154.37683 4346.00537 1275.20532 -76.0790329 -5.79077721 31.0796356 -75.8291092
2060800.00 29377.5820 3834.63257 1682.85828 1278.04419 4603.81982 1387.58374 -64.9942093 -5.79077721 31.2369022 -75.7822418
2061000.00 29377.5820 3040.59009 1714.26013 1162.52881 4179.50537 1272.31226 -64.9845810 -5.79077721 31.0078888 -75.8067398
2061200.00 29377.5820 2016.55225 1688.44080 1195.51782 3747.93408 1300.83838 -60.5977554 -5.79077721 31.1046734 -75.8275452
2061400.00 29377.5820 1696.37939 1678.19360 1225.98047 3630.97412 1338.24146 -67.9406509 -5.79077721 31.5337448 -75.8540115
2061600.00 29377.5820 2178.07568 1661.33630 1158.95178 3753.46704 1269.71765 -66.0626144 -5.79077721 31.1124268 -75.8156738
2061800.00 29377.5820 2319.56396 1722.16418 1175.09009 3891.05249 1278.40161 -58.7198830 -5.79077721 31.1474056 -75.7390518
2062000.00 29377.5820 2320.62988 1687.00745 1178.07910 3859.34180 1289.80798 -67.1315689 -5.79077721 31.1448803 -75.7421875
2062200.00 29377.5820 2266.94971 1680.57129 1151.23376 3803.06128 1265.59631 -69.4156570 -5.79077721 30.8483868 -75.7953110
2062400.00 29377.5820 2587.63501 1673.16016 1234.62366 4016.43506 1338.20435 -58.6254997 -5.79077721 30.8713551 -75.8264084
2062600.00 29377.5820 2434.87720 1669.57166 1224.94324 3937.71826 1318.23596 -48.3759537 -5.79077721 30.9134483 -75.8302307
2062800.00 29377.5820 2288.29785 1634.94666 1197.43335 3812.78271 1297.14771 -55.0112648 -5.79077721 31.0729733 -75.7760544
2063000.00 29377.5820 2163.54639 1749.64941 1194.08069 3870.68408 1304.24597 -65.2529831 -5.79077721 30.8493462 -75.7617188
2063200.00 29377.5820 1741.77026 1677.42822 1166.57410 3590.24976 1278.10645 -66.6914978 -5.79077721 30.9320717 -75.7729568
