Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2750200.00 28833.7148 5093.35596 1713.08606 1366.99121 5221.88525 1360.77966 50.1437912 -5.90000439 31.9353447 -75.8676605
2750400.00 28833.7148 4968.17920 1625.90149 1319.23645 5034.30762 1318.10413 45.3406372 -5.90000439 31.7054253 -75.9136353
2750600.00 28833.7148 4975.69824 1721.30481 1324.32996 5137.96631 1329.10876 39.5072975 -5.90000439 31.6082954 -75.8944016
2750800.00 28833.7148 5090.20361 1684.00220 1316.83435 5141.31885 1309.73401 51.3472252 -5.90000439 31.6700783 -75.9169388
2751000.00 28833.7148 4445.92090 1651.46545 1277.91296 4798.93311 1280.64197 41.5784569 -5.90000439 31.5937004 -75.9011765
2751200.00 28833.7148 4355.82275 1650.17444 1361.05933 4842.90137 1353.93408 51.6614418 -5.90000439 31.3902950 -75.9264984
2751400.00 28833.7148 4028.34839 1738.84595 1283.66052 4716.46777 1281.18347 47.0580902 -5.90000439 31.3534126 -75.9345474
2751600.00 28833.7148 3919.41577 1707.09558 1199.27063 4554.52002 1218.15051 25.5693836 -5.90000439 31.5350685 -75.9843216
2751800.00 28833.7148 4614.98145 1683.11975 1321.15125 4944.91748 1326.02356 39.1767464 -5.90000439 31.9418888 -75.9908981
2752000.00 28833.7148 4848.05811 1654.25317 1363.00720 5055.91797 1363.26587 43.7569504 -5.90000439 31.9916668 -76.0073090
2752200.00 28833.7148 4301.21973 1637.26221 1287.72217 4733.69092 1278.04163 53.8176727 -5.90000439 31.8453217 -75.9823380
2752400.00 28833.7148 4083.69849 1693.09924 1316.52881 4726.86475 1299.72644 61.7249260 -5.90000439 31.0305939 -75.9531326
2752600.00 28833.7148 4048.67432 1663.38562 1315.66150 4681.55566 1289.48877 70.9808807 -5.90000439 31.1410542 -75.9492340
2752800.00 28833.7148 4884.53711 1626.82251 1336.55835 5017.37793 1323.14905 58.3648529 -5.90000439 31.0146198 -75.9703293
2753000.00 28833.7148 5011.84863 1732.14368 1351.12439 5190.80127 1337.77124 58.7220497 -5.90000439 30.6615734 -76.0304337
2753200.00 28833.7148 4977.84277 1762.17480 1243.90686 5099.31494 1230.59302 58.7926598 -5.90000439 30.5819454 -76.0608063
2753400.00 28833.7148 3840.66479 1723.31580 1225.57629 4563.93066 1238.11328 32.8041573 -5.90000439 30.7256184 -76.0667267
2753600.00 28833.7148 3414.42163 1608.70190 1289.82544 4334.32617 1288.93970 46.1453285 -5.90000439 30.7708569 -76.0303192
2753800.00 28833.7148 3659.24170 1684.75659 1315.75354 4539.25830 1297.64209 62.8386307 -5.90000439 31.3048534 -76.0320740
2754000.00 28833.7148 3041.30566 1741.54541 1291.37268 4311.81787 1277.39319 58.9590569 -5.90000439 31.0492725 -76.0288849
2754200.00 28833.7148 3470.77930 1646.62634 1273.49146 4379.61572 1261.27478 56.8677216 -5.90000439 31.3093395 -75.9605408
2754400.00 28833.7148 3589.34741 1693.24036 1305.94690 4508.54395 1276.39648 74.4095764 -5.90000439 31.0879307 -75.9470978
2754600.00 28833.7148 4122.86768 1716.48181 1257.78577 4707.97510 1254.09485 48.9794464 -5.90000439 30.6819420 -75.9704437
2754800.00 28833.7148 3540.12061 1628.59692 1277.82837 4395.08203 1263.42847 59.5573235 -5.90000439 30.8138695 -75.9712982
2755000.00 28833.7148 4140.01807 1718.21240 1288.47705 4747.60938 1274.16260 59.1116524 -5.90000439 31.2063141 -76.0034943
2755200.00 28833.7148 3530.05542 1669.41968 1326.20764 4480.05127 1303.73096 67.2030411 -5.90000439 31.2692299 -75.9956131
2755400.00 28833.7148 4482.91113 1654.84851 1267.20044 4807.15820 1262.48633 49.1162872 -5.90000439 31.5959072 -75.9981232
2755600.00 28833.7148 3923.25830 1713.58105 1313.39929 4676.75049 1334.31433 24.0758133 -5.90000439 30.9780121 -75.9688644
2755800.00 28833.7148 4851.92236 1659.19177 1317.28931 5016.76367 1312.28564 50.0719833 -5.90000439 30.8900414 -75.9582520
2756000.00 28833.7148 3891.14624 1712.07812 1262.10681 4610.45117 1253.74731 53.0963135 -5.90000439 31.1958866 -75.9327621
2756200.00 28833.7148 4577.49316 1709.74951 1274.33142 4908.96289 1247.84875 71.2023849 -5.90000439 31.1476688 -75.8675003
2756400.00 28833.7148 5032.19824 1753.33496 1344.70056 5214.12598 1338.60193 50.5167313 -5.90000439 31.5057182 -75.9237595
2756600.00 28833.7148 5792.26172 1658.88989 1335.65002 5430.24463 1312.53015 68.4254913 -5.90000439 30.6642284 -75.9698181
2756800.00 28833.7148 4765.63965 1654.45801 1324.01562 4982.47363 1306.53577 63.0662308 -5.90000439 30.4667854 -76.0532761
2757000.00 28833.7148 4134.38086 1750.75867 1299.86609 4789.17383 1300.07227 44.8858337 -5.90000439 30.9564190 -76.0484314
2757200.00 28833.7148 5841.96729 1647.78345 1304.64856 5409.03857 1267.96399 81.6572342 -5.90000439 31.0469742 -76.0197220
2757400.00 28833.7148 6288.11035 1705.71741 1275.61389 5625.54541 1275.86389 44.8718681 -5.90000439 30.8950081 -76.0168228
2757600.00 28833.7148 6782.35303 1690.26233 1308.81494 5851.12549 1296.25073 57.8586884 -5.90000439 30.6646557 -75.9591446
2757800.00 28833.7148 6285.06201 1705.74536 1270.99182 5619.66943 1266.84583 49.0792999 -5.90000439 31.0684528 -76.0017242
2758000.00 28833.7148 6629.81934 1673.40454 1294.24377 5755.55469 1308.90369 30.1187630 -5.90000439 31.1941586 -75.9728317
2758200.00 28833.7148 6431.04736 1660.17615 1370.52869 5735.02539 1342.93506 72.3579636 -5.90000439 31.1774654 -75.9417267
2758400.00 28833.7148 6575.57324 1704.09338 1321.55115 5790.73975 1316.00525 50.6314659 -5.90000439 30.9066143 -75.9920959
2758600.00 28833.7148 5063.64014 1654.07410 1322.58765 5105.97363 1314.39075 52.7172890 -5.90000439 31.4799900 -76.0002899
2758800.00 28833.7148 5144.43457 1711.59460 1277.26123 5152.14258 1279.68164 41.7861977 -5.90000439 31.7810268 -75.9876175
2759000.00 28833.7148 3205.42114 1640.37903 1258.99756 4247.28857 1259.03894 44.4583778 -5.90000439 31.4870377 -75.9867096
2759200.00 28833.7148 4040.86108 1685.99683 1334.75806 4719.97803 1310.79346 68.1939087 -5.90000439 31.7698193 -75.9991837
2759400.00 28833.7148 2739.40210 1750.72791 1253.74182 4156.41602 1234.96655 63.3043823 -5.90000439 31.4903240 -76.0195084
2759600.00 28833.7148 3114.86133 1677.99377 1249.82092 4237.64551 1247.22705 47.3382072 -5.90000439 31.2670193 -76.0114059
2759800.00 28833.7148 2246.47485 1658.50098 1252.30847 3855.47485 1249.37915 47.0820351 -5.90000439 31.8180542 -75.9707489
2760000.00 28833.7148 3360.81055 1663.30225 1359.00488 4435.56201 1347.28870 55.8478470 -5.90000439 31.8194427 -75.9511108
2760200.00 28833.7148 1746.93127 1630.26404 1295.00696 3659.87329 1276.16174 63.1791763 -5.90000439 31.6885529 -76.0225983
2760400.00 28833.7148 3602.10913 1701.57666 1260.89746 4477.19775 1258.86353 46.2872086 -5.90000439 31.7679119 -76.0211258
2760600.00 28833.7148 2768.28247 1647.22681 1308.35254 4119.67041 1288.31055 64.1540985 -5.90000439 31.8961849 -76.0081406
2760800.00 28833.7148 3848.47900 1742.95105 1327.75842 4689.03369 1319.48669 52.1712151 -5.90000439 32.0796013 -75.9791565
2761000.00 28833.7148 3187.27637 1708.04504 1277.32678 4325.65381 1272.91357 48.6252594 -5.90000439 31.7921906 -76.0042191
2761200.00 28833.7148 4034.95020 1682.01624 1292.54126 4671.29492 1283.38525 53.5206413 -5.90000439 31.6329861 -75.9975967
2761400.00 28833.7148 2909.80225 1712.26807 1353.32544 4289.19482 1338.62524 59.4440918 -5.90000439 31.2586899 -76.0025101
2761600.00 28833.7148 4408.43994 1695.84985 1315.93958 4865.58301 1275.39368 86.0405197 -5.90000439 30.5235882 -76.0182800
2761800.00 28833.7148 2637.20435 1674.67322 1305.02490 4088.66919 1281.74707 68.3325348 -5.90000439 30.9317608 -75.9865189
2762000.00 28833.7148 4159.90869 1707.52795 1375.84045 4832.65234 1341.55554 78.5125732 -5.90000439 31.7312126 -75.9588547
2762200.00 28833.7148 3104.00000 1712.92090 1324.54834 4342.73291 1307.65344 60.4363937 -5.90000439 32.3629303 -75.9044647
2762400.00 28833.7148 3948.23242 1687.08826 1265.34021 4612.70020 1274.26099 34.8085556 -5.90000439 32.1552315 -75.8845062
2762600.00 28833.7148 4153.52930 1686.30530 1278.50574 4711.41211 1259.38147 62.7863541 -5.90000439 32.2279243 -75.8901672
2762800.00 28833.7148 4505.67432 1713.35046 1330.69482 4938.72705 1315.23535 59.6214066 -5.90000439 31.7510242 -75.9130859
2763000.00 28833.7148 3497.73438 1643.04236 1320.16248 4434.03760 1305.36853 59.2148170 -5.90000439 31.5303612 -75.9511566
2763200.00 28833.7148 3608.73389 1666.49670 1321.30811 4505.31396 1314.31543 51.8120842 -5.90000439 31.1806831 -76.0000916
2763400.00 28833.7148 3090.28809 1648.61084 1310.15283 4258.26123 1303.04968 51.8434677 -5.90000439 31.2452698 -75.9855881
2763600.00 28833.7148 4112.09131 1659.40491 1261.32080 4649.90186 1259.21985 46.6823845 -5.90000439 31.3719330 -75.9533539
2763800.00 28833.7148 4426.52393 1715.14075 1309.57629 4886.11523 1307.50427 46.5846291 -5.90000439 31.4735146 -75.9861679
2764000.00 28833.7148 5264.53027 1634.33765 1313.47534 5161.60107 1309.07715 48.7984047 -5.90000439 31.5787201 -75.9789810
2764200.00 28833.7148 4289.26074 1680.95605 1270.06226 4754.69580 1290.42932 23.9099922 -5.90000439 31.6982765 -75.9754181
2764400.00 28833.7148 4854.33496 1704.41785 1262.33875 5008.05371 1263.24207 43.8227234 -5.90000439 31.2362938 -75.9623566
2764600.00 28833.7148 5240.73975 1735.62341 1355.07214 5294.47949 1328.45312 71.1626511 -5.90000439 31.4118919 -75.9555664
2764800.00 28833.7148 4867.31494 1710.51953 1285.76392 5043.03857 1270.05896 60.1352806 -5.90000439 31.4998779 -75.9301605
2765000.00 28833.7148 4821.02930 1646.86389 1314.78589 4988.94141 1304.06311 55.4862366 -5.90000439 31.2226562 -75.9860229
2765200.00 28833.7148 4640.40625 1682.26880 1332.60120 4966.20801 1324.16968 53.0901718 -5.90000439 31.3015881 -75.9602966
2765400.00 28833.7148 4972.40088 1644.87634 1341.05103 5076.87207 1312.23376 73.4031982 -5.90000439 31.3565826 -75.9426346
2765600.00 28833.7148 5111.21729 1672.81299 1272.01331 5094.14502 1255.49463 61.2069206 -5.90000439 31.2548962 -75.9431000
2765800.00 28833.7148 3855.29028 1718.12280 1325.11401 4664.42529 1322.54065 47.5484695 -5.90000439 30.9967728 -75.9719772
2766000.00 28833.7148 3623.10400 1672.68408 1273.89355 4470.12988 1260.89246 57.6232300 -5.90000439 31.3263969 -75.9484406
2766200.00 28833.7148 2799.96753 1711.60547 1311.39709 4200.41748 1290.72424 65.6682587 -5.90000439 30.9404869 -75.9358063
2766400.00 28833.7148 3076.01367 1733.68738 1298.55750 4325.73975 1275.29236 68.5049820 -5.90000439 30.6820011 -75.9217834
2766600.00 28833.7148 2587.54224 1680.26355 1300.28064 4068.63184 1295.49512 50.1083374 -5.90000439 30.6157799 -75.9386139
2766800.00 28833.7148 3234.81274 1721.21228 1294.20154 4375.68506 1279.92603 59.7361069 -5.90000439 30.5116367 -75.9722748
2767000.00 28833.7148 3647.10986 1721.49951 1346.51355 4601.65967 1321.98840 69.2650375 -5.90000439 31.2272396 -75.9671707
2767200.00 28833.7148 2581.04614 1664.04395 1268.83789 4018.23804 1250.96741 62.1373825 -5.90000439 31.6944027 -75.9612579
2767400.00 28833.7148 2874.55640 1722.40601 1299.87109 4231.05713 1291.65649 52.5661507 -5.90000439 31.5277691 -75.8793640
2767600.00 28833.7148 2694.15527 1656.72998 1290.72229 4080.37183 1273.63013 61.4963455 -5.90000439 31.4484978 -75.8526154
2767800.00 28833.7148 3880.35498 1685.82385 1268.04895 4585.60156 1260.90649 51.7571564 -5.90000439 31.2462502 -75.8608475
2768000.00 28833.7148 4271.09033 1705.63855 1295.64355 4797.31885 1277.60449 62.7069778 -5.90000439 31.2029114 -75.8708801
2768200.00 28833.7148 4243.08838 1676.50330 1320.99194 4781.75684 1297.74158 67.9170380 -5.90000439 31.1545448 -75.8212662
2768400.00 28833.7148 3459.51392 1657.46045 1238.81079 4351.03223 1228.35107 55.2187538 -5.90000439 31.1235733 -75.8826294
2768600.00 28833.7148 3657.78174 1709.37158 1294.11401 4541.62012 1281.54834 57.0009232 -5.90000439 31.4610443 -75.8962326
2768800.00 28833.7148 2998.78369 1708.52100 1291.21497 4260.75488 1276.07849 59.3894577 -5.90000439 31.6095238 -75.8624725
2769000.00 28833.7148 3530.77368 1647.13562 1313.75049 4445.61230 1268.13074 89.8597946 -5.90000439 31.6837864 -75.9238052
2769200.00 28833.7148 2066.71582 1715.02246 1339.47058 3923.56812 1329.07593 54.9954414 -5.90000439 31.3436317 -75.9443588
2769400.00 28833.7148 2915.05444 1678.46814 1280.56091 4184.83887 1271.83459 53.7168159 -5.90000439 30.9510536 -75.9416199
2769600.00 28833.7148 2220.72070 1722.02014 1333.03491 3988.89062 1313.71021 64.3081207 -5.90000439 30.9612064 -75.9446335
2769800.00 28833.7148 4054.29297 1731.55615 1299.26245 4735.68994 1274.76611 69.4506683 -5.90000439 30.9721069 -75.9264832
2770000.00 28833.7148 3384.51831 1700.73962 1255.99756 4379.96143 1253.80725 47.4449005 -5.90000439 30.6580105 -75.9127121
2770200.00 28833.7148 4306.64600 1626.72144 1252.98071 4690.69043 1238.61816 59.7306519 -5.90000439 30.6261997 -75.9943466
2770400.00 28833.7148 3196.88574 1727.39819 1261.24573 4332.96680 1251.62402 54.8412209 -5.90000439 30.7857513 -76.0052414
2770600.00 28833.7148 3233.97241 1741.01526 1274.31836 4375.25195 1257.65955 61.9261627 -5.90000439 30.7332306 -76.0005417
2770800.00 28833.7148 2270.77271 1620.00989 1281.33496 3856.22778 1284.95325 41.2451324 -5.90000439 31.1010780 -75.9646683
2771000.00 28833.7148 3125.20264 1674.77185 1318.27087 4307.22217 1313.68457 49.4686928 -5.90000439 31.1113892 -75.9937973
2771200.00 28833.7148 3448.97461 1679.06604 1327.27063 4456.66553 1285.39050 86.5748291 -5.90000439 31.2903156 -75.9851379
2771400.00 28833.7148 4937.76855 1665.58362 1341.31519 5083.28027 1280.95325 105.231461 -5.90000439 31.1316757 -76.0011826
2771600.00 28833.7148 4657.78076 1766.81116 1296.05920 5021.51465 1282.23706 58.4013214 -5.90000439 31.4080334 -75.9872284
2771800.00 28833.7148 5137.39648 1680.59741 1269.06531 5109.99023 1261.36292 52.6558151 -5.90000439 31.0093346 -75.9627609
2772000.00 28833.7148 5156.19434 1692.43372 1314.77539 5175.44092 1299.90637 59.7102203 -5.90000439 31.1396561 -75.9808960
2772200.00 28833.7148 5853.93896 1744.96838 1257.09595 5463.70508 1269.86328 32.1778984 -5.90000439 31.0712986 -76.0165176
2772400.00 28833.7148 5954.84033 1650.63721 1324.67456 5479.38232 1334.39185 35.1231384 -5.90000439 31.1887074 -76.0290756
2772600.00 28833.7148 6361.00830 1675.06409 1249.41187 5599.34473 1250.22449 44.3710060 -5.90000439 30.8799362 -76.0635605
2772800.00 28833.7148 5545.08350 1674.86914 1333.50476 5340.13770 1315.63232 62.9474869 -5.90000439 30.9701824 -76.0453415
2773000.00 28833.7148 5421.87012 1709.99414 1312.84558 5302.79102 1307.16162 50.7400703 -5.90000439 30.9761391 -76.0322113
2773200.00 28833.7148 5170.22314 1647.09290 1281.86694 5103.09082 1264.58508 62.4515877 -5.90000439 30.8671589 -76.0369034
2773400.00 28833.7148 6489.36426 1706.99780 1280.39917 5716.24072 1242.58496 82.6940079 -5.90000439 31.1513748 -76.0312195
2773600.00 28833.7148 5375.20947 1721.63794 1300.33911 5282.30713 1294.99744 50.1200523 -5.90000439 31.2144794 -75.9928284
2773800.00 28833.7148 3524.40381 1652.45068 1230.92896 4365.42725 1244.04285 31.7769089 -5.90000439 31.0758171 -75.9667053
2774000.00 28833.7148 1762.17322 1649.49817 1307.63025 3698.14014 1286.08643 66.6427536 -5.90000439 30.8503628 -75.9492950
2774200.00 28833.7148 719.331543 1692.50024 1311.32996 3306.31641 1309.26831 46.6796532 -5.90000439 31.3681259 -75.9862213
2774400.00 28833.7148 1422.00305 1630.45410 1254.32214 3482.74292 1255.22986 43.6423187 -5.90000439 31.4649315 -76.0149460
2774600.00 28833.7148 1675.61963 1684.18555 1270.20374 3659.00439 1245.82629 68.8547821 -5.90000439 31.5344448 -76.0118713
2774800.00 28833.7148 2074.15918 1686.96484 1336.80066 3895.97046 1316.10950 65.5299149 -5.90000439 31.1298313 -75.9685440
2775000.00 28833.7148 2208.91650 1688.07068 1325.21033 3942.15259 1305.61206 64.5136108 -5.90000439 31.0399609 -75.9552841
2775200.00 28833.7148 2641.98169 1667.30090 1276.01233 4054.29321 1267.33557 52.8862724 -5.90000439 31.7390118 -75.9485016
2775400.00 28833.7148 3932.19751 1706.03088 1335.68958 4695.24951 1310.95605 68.7138672 -5.90000439 31.9452076 -75.9254837
2775600.00 28833.7148 5847.64502 1640.66907 1378.34961 5478.01270 1351.61841 71.5165558 -5.90000439 31.2250576 -76.0104218
2775800.00 28833.7148 5243.28613 1676.85278 1298.79187 5180.49951 1296.38477 46.9377251 -5.90000439 31.5518742 -76.0825729
2776000.00 28833.7148 5151.56445 1628.57385 1271.77185 5066.63086 1277.50928 38.9726410 -5.90000439 31.3938999 -76.1040115
2776200.00 28833.7148 3285.25684 1780.58398 1248.47668 4410.54443 1243.48877 49.6604919 -5.90000439 31.3682804 -76.0408783
