Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2800200.00 29743.9355 3930.85986 1672.69861 1334.59241 4712.43799 1360.48755 18.7137661 -5.71945286 31.1444111 -75.7532578
2800400.00 29743.9355 3389.52441 1603.90015 1280.40125 4354.62549 1309.66797 15.7360239 -5.71945286 30.7397594 -75.7424927
2800600.00 29743.9355 2719.99463 1708.29004 1244.11206 4132.29443 1288.08276 1.06633103 -5.71945286 30.7388630 -75.7758942
2800800.00 29743.9355 3302.22778 1727.74829 1258.38867 4418.59326 1292.45764 10.9073095 -5.71945286 30.7869034 -75.7631226
2801000.00 29743.9355 3610.25659 1658.48999 1187.49243 4412.05713 1234.28906 -1.73586571 -5.71945286 30.6842365 -75.7450562
2801200.00 29743.9355 4859.29004 1700.83411 1237.52051 5046.24072 1283.96021 -1.72075236 -5.71945286 31.0199471 -75.7389374
2801400.00 29743.9355 4797.03564 1736.40405 1221.60840 5038.89355 1267.35510 -1.15311801 -5.71945286 31.1324749 -75.7261124
2801600.00 29743.9355 5042.87793 1639.76514 1216.01929 5043.30811 1255.36133 5.24971199 -5.71945286 31.1352615 -75.7269745
2801800.00 29743.9355 3914.61060 1745.54041 1198.08508 4641.72412 1249.11560 -6.64026260 -5.71945286 31.3240223 -75.7143173
2802000.00 29743.9355 4639.38672 1648.55164 1259.02185 4920.06885 1291.09277 12.3381376 -5.71945286 31.2771072 -75.6860809
2802200.00 29743.9355 5114.10352 1737.21680 1262.17371 5217.81104 1298.84412 7.94894457 -5.71945286 31.0212040 -75.6405487
2802400.00 29743.9355 5290.96289 1657.87402 1290.47876 5243.49219 1331.43018 3.71833301 -5.71945286 31.0211430 -75.6910324
2802600.00 29743.9355 4972.34082 1667.45349 1236.87854 5061.25781 1275.71436 6.16036940 -5.71945286 30.7087669 -75.7050171
2802800.00 29743.9355 4128.46045 1658.69055 1292.43213 4741.98584 1336.01050 1.67695570 -5.71945286 30.4884949 -75.7438583
2803000.00 29743.9355 4025.35229 1669.56592 1224.81726 4640.52002 1273.58191 -3.50607800 -5.71945286 30.4980831 -75.7565536
2803200.00 29743.9355 3942.01953 1611.20203 1269.26062 4590.45068 1325.87061 -11.6519499 -5.71945286 30.8512421 -75.8093719
2803400.00 29743.9355 4837.90137 1710.28406 1267.33655 5076.22852 1305.67896 6.42247534 -5.71945286 31.0385246 -75.8033676
2803600.00 29743.9355 4467.60693 1642.62244 1251.78088 4832.38330 1289.33081 7.27397728 -5.71945286 30.9379559 -75.7618561
