Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2500200.00 28833.7148 4077.48315 1689.42175 1257.00317 4661.04785 1292.57385 9.10932541 -5.90000439 31.3252983 -76.0052795
2500400.00 28833.7148 3908.72144 1714.14075 1248.59692 4606.39453 1295.36646 -2.31963921 -5.90000439 31.5152378 -75.9650955
2500600.00 28833.7148 3407.20361 1638.37317 1238.52844 4309.66553 1261.96631 20.7492962 -5.90000439 31.8042011 -75.9913864
2500800.00 28833.7148 5040.36768 1745.31445 1264.72424 5129.56445 1276.60400 32.3111382 -5.90000439 31.7772923 -75.9682083
2501000.00 28833.7148 5018.74219 1703.30725 1241.15759 5054.89697 1278.28430 6.90757751 -5.90000439 31.9497643 -75.9840546
2501200.00 28833.7148 6141.82861 1659.55627 1235.99304 5478.25049 1255.64001 24.3590393 -5.90000439 31.9913139 -75.9972458
2501400.00 28833.7148 6587.55225 1687.03271 1299.18384 5756.34912 1316.86108 26.8325062 -5.90000439 31.4674835 -75.9773331
2501600.00 28833.7148 6886.79346 1709.21301 1276.26978 5881.44922 1303.89368 16.4902782 -5.90000439 31.8330212 -75.9472580
2501800.00 28833.7148 5827.48926 1683.39905 1204.62891 5338.54639 1251.63806 -2.99008060 -5.90000439 31.9225082 -75.9416733
2502000.00 28833.7148 5527.72217 1702.86523 1229.21155 5256.54004 1285.04321 -11.4335651 -5.90000439 31.5253296 -75.9234314
2502200.00 28833.7148 6273.55273 1640.81555 1327.35278 5606.26074 1351.76868 19.6907921 -5.90000439 31.8094177 -75.9161835
2502400.00 28833.7148 6073.18604 1693.65674 1191.94336 5439.43652 1254.03052 -18.0975971 -5.90000439 31.9117126 -75.9011765
2502600.00 28833.7148 5290.38770 1707.27136 1251.52454 5183.45752 1302.49365 -6.92899656 -5.90000439 31.8590355 -75.8991241
2502800.00 28833.7148 4857.49121 1707.78479 1254.76147 5005.17041 1303.84534 -5.01877928 -5.90000439 31.8254261 -75.8904190
