Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2550200.00 30113.3223 3244.18652 1663.50146 1229.51392 4317.77100 1310.93970 -36.8372231 -5.64929485 30.9743443 -75.5629044
2550400.00 30113.3223 2735.53687 1681.28455 1194.84790 4077.50342 1279.93274 -40.6306152 -5.64929485 31.1083603 -75.5625153
2550600.00 30113.3223 3409.76489 1713.35291 1260.26379 4471.08984 1339.69812 -34.9633064 -5.64929485 31.0946751 -75.5656586
2550800.00 30113.3223 2186.46167 1664.81250 1207.26416 3832.30933 1293.73792 -42.2245178 -5.64929485 31.2651119 -75.5142441
2551000.00 30113.3223 3131.90381 1758.22205 1189.62451 4323.29053 1273.04346 -38.7295837 -5.64929485 30.8884716 -75.5779343
2551200.00 30113.3223 2323.91431 1678.89758 1207.42480 3906.92017 1286.75916 -34.5992813 -5.64929485 30.8147926 -75.5499649
2551400.00 30113.3223 2379.95068 1649.72058 1221.74768 3916.67578 1311.83142 -45.5506058 -5.64929485 30.9977322 -75.5307617
2551600.00 30113.3223 2135.04175 1720.76965 1238.56799 3896.98804 1314.66089 -31.6100578 -5.64929485 31.0322132 -75.5149765
2551800.00 30113.3223 2768.73462 1683.49219 1163.10657 4062.54932 1255.34375 -47.8556061 -5.64929485 31.0830116 -75.4644852
2552000.00 30113.3223 2776.58691 1704.40149 1174.18823 4097.98877 1266.85168 -48.2240639 -5.64929485 31.0174446 -75.4569473
2552200.00 30113.3223 3697.28760 1735.34485 1222.38708 4581.47656 1300.81555 -34.3142204 -5.64929485 31.3906841 -75.5049362
2552400.00 30113.3223 3133.66870 1720.31421 1197.31116 4293.84473 1283.30261 -42.0196533 -5.64929485 31.5030231 -75.4747391
2552600.00 30113.3223 4136.90088 1688.60486 1231.91785 4737.33350 1316.20959 -40.1271935 -5.64929485 31.3221664 -75.4867554
2552800.00 30113.3223 3096.01221 1719.95105 1271.91394 4351.54688 1353.97607 -37.3189468 -5.64929485 30.8084812 -75.5516510
2553000.00 30113.3223 3779.56055 1655.43738 1216.13635 4531.45068 1303.36768 -42.5256653 -5.64929485 30.8686790 -75.5742722
2553200.00 30113.3223 3788.76611 1714.87170 1198.69055 4577.48193 1291.33252 -47.8540688 -5.64929485 30.7609558 -75.5488968
2553400.00 30113.3223 4563.59668 1707.50488 1269.59375 4981.30225 1354.45093 -40.3974686 -5.64929485 31.0664463 -75.5261307
2553600.00 30113.3223 4441.75928 1680.99646 1237.26270 4868.95508 1320.97034 -38.9508324 -5.64929485 30.8132534 -75.5700684
2553800.00 30113.3223 4928.30469 1648.35156 1209.03601 5021.76074 1297.10754 -43.3708801 -5.64929485 30.8726082 -75.5732193
2554000.00 30113.3223 4251.64111 1703.08740 1160.05603 4730.34473 1253.01575 -48.1140480 -5.64929485 30.7260571 -75.5718765
2554200.00 30113.3223 4128.47656 1749.66553 1158.25793 4721.03418 1236.94373 -33.9239960 -5.64929485 30.8107414 -75.5725555
2554400.00 30113.3223 2631.84009 1621.75305 1181.54150 3959.12476 1261.37830 -35.4903374 -5.64929485 31.2265701 -75.5730438
