Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
3000200.00 29195.5391 4467.93506 1620.02686 1318.31006 4840.72559 1286.42261 76.3910599 -5.82688427 31.3763657 -75.8799438
3000400.00 29195.5391 3891.84009 1730.36670 1346.27954 4733.74121 1296.99829 93.2771988 -5.82688427 31.8930779 -75.8889923
3000600.00 29195.5391 3968.01001 1684.33777 1312.37415 4686.23926 1278.62476 78.2696609 -5.82688427 31.3656712 -75.8859787
3000800.00 29195.5391 3171.22070 1636.47290 1292.11353 4278.85107 1269.86316 66.7066345 -5.82688427 31.3970070 -75.8532486
3001000.00 29195.5391 3169.19189 1750.88208 1335.36536 4435.64844 1305.48303 74.1173477 -5.82688427 31.6430569 -75.8779602
3001200.00 29195.5391 2425.22681 1660.15186 1319.58716 4012.36914 1302.42578 61.3494530 -5.82688427 31.7144489 -75.9024582
3001400.00 29195.5391 2130.31982 1666.42834 1327.27856 3900.76953 1285.77795 85.8575211 -5.82688427 31.5000877 -75.8569107
3001600.00 29195.5391 2393.86401 1738.60754 1340.61206 4098.49561 1314.13953 70.9391403 -5.82688427 31.3667011 -75.8331680
3001800.00 29195.5391 3450.89600 1692.95728 1294.88037 4457.18408 1270.53320 68.8223114 -5.82688427 31.3890781 -75.8641891
3002000.00 29195.5391 4037.19971 1699.00940 1252.87976 4670.87646 1247.01050 50.4174767 -5.82688427 31.3355751 -75.8837051
3002200.00 29195.5391 3737.16211 1674.43494 1350.13293 4615.80273 1311.25098 83.5385971 -5.82688427 31.1868153 -75.8434982
3002400.00 29195.5391 3637.09912 1680.64917 1352.11536 4581.39404 1308.50586 88.0764236 -5.82688427 31.3562183 -75.8231964
3002600.00 29195.5391 3104.28809 1692.50952 1272.01025 4286.28516 1263.63696 53.0447464 -5.82688427 31.1818161 -75.8532104
3002800.00 29195.5391 3811.21143 1726.36267 1375.58020 4724.70703 1341.85486 78.1291275 -5.82688427 31.4654217 -75.8691101
3003000.00 29195.5391 2806.97681 1655.52954 1342.69019 4193.39404 1307.54565 79.4889679 -5.82688427 31.4923916 -75.8368454
3003200.00 29195.5391 3415.50952 1714.02075 1316.19312 4484.49316 1277.19470 83.3297501 -5.82688427 31.5276413 -75.8590012
3003400.00 29195.5391 3529.63525 1727.05115 1375.37244 4605.29639 1342.74243 77.1411972 -5.82688427 31.3588829 -75.8700638
3003600.00 29195.5391 4671.83643 1706.87085 1278.43896 4974.51709 1243.14124 79.9535217 -5.82688427 31.2876377 -75.9434052
3003800.00 29195.5391 3602.07251 1704.30127 1300.17603 4538.19287 1268.14966 77.0223083 -5.82688427 30.9132881 -75.9093094
3004000.00 29195.5391 4319.70605 1703.14246 1359.98816 4902.40527 1308.62854 96.2522125 -5.82688427 30.9761543 -75.8686447
3004200.00 29195.5391 3839.95410 1637.25806 1331.71484 4603.97559 1288.76697 87.7535248 -5.82688427 31.0759659 -75.8816299
3004400.00 29195.5391 4554.79883 1665.68652 1365.35913 4970.41992 1314.22034 95.4835968 -5.82688427 31.4706974 -75.8154755
3004600.00 29195.5391 3847.33911 1687.11951 1354.64954 4679.91602 1311.36816 87.9374466 -5.82688427 31.1599331 -75.8161163
3004800.00 29195.5391 4865.09863 1658.97412 1291.66980 5022.13965 1259.38770 76.9394989 -5.82688427 31.1620426 -75.8194504
3005000.00 29195.5391 4371.02148 1697.62964 1342.02917 4900.78271 1289.17200 97.8896103 -5.82688427 30.8279228 -75.8602905
3005200.00 29195.5391 4526.98242 1721.58142 1335.46436 4984.57617 1278.59668 102.111099 -5.82688427 30.6702099 -75.9136200
3005400.00 29195.5391 3759.40015 1701.93616 1271.48438 4574.12402 1249.74365 66.5444107 -5.82688427 31.1015587 -75.9053116
3005600.00 29195.5391 4761.89795 1667.82922 1291.77576 4987.15918 1283.72485 53.1437836 -5.82688427 30.8341961 -75.9269867
3005800.00 29195.5391 5628.95264 1689.50098 1336.31348 5422.54932 1277.95874 103.606247 -5.82688427 30.6781635 -75.9296112
3006000.00 29195.5391 5681.32568 1726.22766 1342.25525 5487.51758 1305.80811 81.2479782 -5.82688427 31.1265335 -75.9273987
3006200.00 29195.5391 4605.81982 1657.25488 1314.06592 4932.41895 1267.76123 91.1973801 -5.82688427 31.0678425 -75.9605408
3006400.00 29195.5391 4862.60254 1677.43640 1374.22803 5122.09717 1320.64526 98.8525009 -5.82688427 30.6629238 -75.9327698
3006600.00 29195.5391 4681.70068 1722.86328 1350.05896 5066.32959 1308.14771 87.0034943 -5.82688427 30.8243504 -75.9164810
3006800.00 29195.5391 4993.90381 1629.98975 1330.91565 5087.24463 1295.27747 80.6006393 -5.82688427 30.9768906 -75.9394150
3007000.00 29195.5391 5074.40576 1694.94141 1369.49536 5225.05273 1316.99585 97.2492905 -5.82688427 31.1496582 -75.8994522
3007200.00 29195.5391 5648.93066 1588.67505 1379.82727 5373.74365 1346.31921 78.2534714 -5.82688427 31.1211548 -75.8664856
3007400.00 29195.5391 4799.32471 1663.57947 1319.39233 5026.46191 1291.68164 72.0602036 -5.82688427 31.4310627 -75.7807159
3007600.00 29195.5391 5023.42822 1660.49524 1379.30151 5178.70752 1322.02405 101.745018 -5.82688427 31.3426323 -75.8101578
3007800.00 29195.5391 4573.30469 1660.08057 1352.88525 4960.21973 1299.29187 97.7660065 -5.82688427 31.6419144 -75.8144989
3008000.00 29195.5391 4972.18311 1698.07996 1308.44885 5123.61963 1285.97742 66.7149658 -5.82688427 31.5420113 -75.7854614
3008200.00 29195.5391 5531.06348 1671.37012 1333.66235 5360.08740 1314.80334 63.3764191 -5.82688427 31.2482376 -75.7655182
3008400.00 29195.5391 4880.16455 1635.53247 1316.36633 5029.80957 1301.71741 58.9863129 -5.82688427 31.4602566 -75.7976761
