Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2515000.00 28474.8887 5484.51660 1730.96436 1257.62585 5266.18408 1281.33911 21.5780582 -5.97435284 30.9033642 -76.1946716
2515200.00 28474.8887 4438.97656 1639.68555 1288.33154 4771.42236 1319.31213 14.4807873 -5.97435284 30.7212162 -76.1826706
2515400.00 28474.8887 5014.14990 1688.99707 1336.18713 5107.44531 1351.18677 31.0833492 -5.97435284 30.1079025 -76.1909637
2515600.00 28474.8887 3829.93408 1676.67041 1303.11975 4570.27393 1311.54480 37.5815506 -5.97435284 30.2006798 -76.2072067
2515800.00 28474.8887 4427.14746 1690.62109 1251.84106 4780.95459 1280.64941 17.1092300 -5.97435284 30.2917156 -76.2092667
2516000.00 28474.8887 3914.01123 1681.05383 1334.65796 4641.11084 1330.10400 49.9085693 -5.97435284 30.8062344 -76.1609344
2516200.00 28474.8887 4113.04688 1690.66150 1227.38232 4626.09766 1255.60950 16.7398911 -5.97435284 31.1676788 -76.1347122
2516400.00 28474.8887 3170.11328 1642.37415 1305.04614 4263.89551 1327.98218 22.1035748 -5.97435284 31.0825291 -76.1220627
2516600.00 28474.8887 3953.47144 1669.35229 1317.04785 4628.18604 1329.07068 33.5410957 -5.97435284 30.5573635 -76.1212463
2516800.00 28474.8887 3800.05151 1703.66943 1265.02026 4546.76367 1270.18396 40.2439117 -5.97435284 30.7326183 -76.1402664
2517000.00 28474.8887 4558.68311 1725.80359 1332.94080 4951.86084 1350.88220 27.4080830 -5.97435284 30.7968121 -76.1463089
2517200.00 28474.8887 4532.47510 1637.54321 1312.95105 4832.72705 1307.38440 51.4425507 -5.97435284 30.3128376 -76.1887970
2517400.00 28474.8887 3948.18530 1740.77991 1272.43335 4652.80371 1271.74951 46.2597542 -5.97435284 30.5952892 -76.1712112
2517600.00 28474.8887 3251.82031 1748.88635 1301.00586 4400.29834 1308.09595 38.7414436 -5.97435284 30.3046608 -76.1361084
2517800.00 28474.8887 3015.99219 1680.07324 1261.61865 4194.16406 1248.67676 58.8296242 -5.97435284 30.2534237 -76.1412582
2518000.00 28474.8887 2584.05566 1709.22180 1305.45447 4087.77539 1318.55225 32.3793564 -5.97435284 30.6029606 -76.0800323
2518200.00 28474.8887 4247.41162 1626.06750 1291.26245 4681.18262 1285.82666 50.6490631 -5.97435284 30.8597260 -76.0729294
2518400.00 28474.8887 4469.46973 1705.49048 1270.17041 4831.72900 1278.83325 36.2375793 -5.97435284 31.1895123 -76.0899124
2518600.00 28474.8887 5027.28320 1737.53406 1233.40405 5058.65332 1242.94446 35.5850220 -5.97435284 30.9348469 -76.0603180
2518800.00 28474.8887 4924.34766 1617.96289 1255.35095 4918.28271 1278.36340 21.6634216 -5.97435284 31.3314667 -76.0072937
2519000.00 28474.8887 5615.07324 1698.14270 1208.66638 5238.62012 1238.64685 14.6996431 -5.97435284 31.3372021 -76.0171967
2519200.00 28474.8887 5673.82227 1715.29065 1262.78406 5334.28271 1279.16516 29.0243893 -5.97435284 30.6462536 -76.0518570
2519400.00 28474.8887 6187.27197 1703.09033 1272.38574 5544.90820 1285.92871 32.0396385 -5.97435284 30.4424477 -76.0251236
2519600.00 28474.8887 5682.91211 1650.47461 1267.54309 5278.00049 1280.59033 32.3051414 -5.97435284 30.6809502 -76.0333405
2519800.00 28474.8887 5458.53223 1735.34790 1294.31006 5296.46094 1309.60693 29.6594334 -5.97435284 31.0580235 -76.0143204
2520000.00 28474.8887 5195.86426 1649.34705 1311.69739 5118.76758 1339.32361 17.0922318 -5.97435284 31.2647514 -75.9831009
2520200.00 28474.8887 5555.66943 1648.77319 1271.89124 5227.80615 1289.27039 27.3343658 -5.97435284 31.2758255 -75.9893494
2520400.00 28474.8887 6411.25635 1691.82104 1308.69177 5662.96045 1306.53699 47.0771141 -5.97435284 31.0914192 -76.0136642
2520600.00 28474.8887 6592.31738 1753.42041 1340.16553 5831.22412 1328.37634 56.3119850 -5.97435284 31.4729748 -75.9957428
2520800.00 28474.8887 4953.13281 1744.39526 1256.31421 5057.63184 1281.74805 18.6107311 -5.97435284 31.9530315 -75.9977112
2521000.00 28474.8887 3659.18872 1703.13562 1240.26367 4462.97607 1266.69312 17.6857948 -5.97435284 31.8688793 -75.9840927
2521200.00 28474.8887 3410.82642 1752.74365 1273.00647 4442.18799 1299.24927 17.8473263 -5.97435284 31.9093704 -75.9994965
2521400.00 28474.8887 3414.00073 1692.24121 1223.25085 4333.24854 1248.79724 18.5724010 -5.97435284 31.9141273 -76.0329437
2521600.00 28474.8887 4162.88086 1676.37646 1289.31641 4694.44189 1307.80054 25.7887897 -5.97435284 31.7935333 -76.0664673
2521800.00 28474.8887 3525.43628 1654.59729 1344.00195 4462.63184 1331.63489 56.4493370 -5.97435284 32.0035896 -76.0859451
2522000.00 28474.8887 3385.40161 1654.92126 1313.91309 4374.71387 1314.57666 43.2244453 -5.97435284 32.1902542 -76.0781403
2522200.00 28474.8887 3126.29053 1675.35425 1304.93262 4278.56348 1311.45605 37.7090683 -5.97435284 31.8073387 -76.0398254
2522400.00 28474.8887 3674.28491 1679.30896 1315.82825 4520.98340 1328.63672 31.5618935 -5.97435284 31.7295113 -76.0998764
2522600.00 28474.8887 3318.43286 1647.75366 1294.79834 4320.62109 1285.77954 53.5794945 -5.97435284 31.5106831 -76.0713730
2522800.00 28474.8887 2053.84180 1731.59900 1286.34412 3870.85645 1306.94336 23.7192402 -5.97435284 31.7144871 -76.0328903
2523000.00 28474.8887 2584.63379 1703.53796 1264.47815 4041.35522 1259.19739 49.3624077 -5.97435284 31.9727001 -76.0543976
2523200.00 28474.8887 2614.92456 1647.56458 1300.72827 4034.21094 1298.29236 46.8172073 -5.97435284 31.6479435 -76.0291290
2523400.00 28474.8887 3472.75122 1705.18726 1312.77319 4460.11426 1325.16968 32.2770309 -5.97435284 31.4172764 -76.0907745
2523600.00 28474.8887 3969.54956 1718.83875 1253.11206 4620.41357 1257.28760 40.4803200 -5.97435284 31.4595547 -76.1154785
2523800.00 28474.8887 3587.94043 1660.67554 1296.88135 4447.54590 1314.63745 26.9695587 -5.97435284 31.4287548 -76.1544342
2524000.00 28474.8887 3807.84180 1637.90845 1254.68396 4473.90137 1266.72021 32.8326492 -5.97435284 31.2793903 -76.1482849
2524200.00 28474.8887 4353.69873 1640.92737 1335.43188 4784.35010 1348.53491 31.7905807 -5.97435284 31.2313156 -76.1249466
2524400.00 28474.8887 4593.68457 1696.04260 1286.63123 4890.32568 1287.34790 43.7443390 -5.97435284 31.5929852 -76.0540314
2524600.00 28474.8887 4840.75342 1634.38098 1245.10303 4889.73779 1261.01660 28.6547089 -5.97435284 31.4889088 -76.0571365
2524800.00 28474.8887 3956.80713 1697.90405 1266.77966 4607.85498 1278.55725 33.1162796 -5.97435284 31.1687431 -76.0626678
2525000.00 28474.8887 2794.29883 1674.95410 1304.40991 4139.77197 1321.69849 27.4099274 -5.97435284 31.3900166 -76.0885391
2525200.00 28474.8887 2486.08936 1669.08105 1270.62146 3972.11841 1297.63977 17.5508232 -5.97435284 31.5148392 -76.0839767
2525400.00 28474.8887 3571.75439 1720.42297 1336.03857 4539.72900 1332.97791 47.6990356 -5.97435284 31.4585896 -76.0969009
2525600.00 28474.8887 3421.77539 1675.41516 1285.11438 4381.51416 1292.98364 36.9185905 -5.97435284 31.2807293 -76.0685654
2525800.00 28474.8887 3602.81006 1703.91443 1293.31970 4493.39844 1287.15625 50.4508286 -5.97435284 31.7703247 -76.0576401
2526000.00 28474.8887 2740.64478 1698.17761 1328.18640 4164.49072 1352.67383 20.2634068 -5.97435284 31.3632126 -76.1140671
2526200.00 28474.8887 3534.79272 1627.81287 1289.74304 4385.47412 1306.11292 28.9456444 -5.97435284 30.8110466 -76.1265259
2526400.00 28474.8887 4651.60498 1706.80505 1307.70605 4946.21582 1330.25586 22.6344681 -5.97435284 30.9251385 -76.1094666
2526600.00 28474.8887 6053.59082 1704.20312 1288.57336 5506.69385 1299.90881 33.9550781 -5.97435284 30.8303337 -76.1207962
2526800.00 28474.8887 6381.61035 1737.85291 1237.33826 5625.32764 1261.31311 21.4553871 -5.97435284 30.6432228 -76.0734863
2527000.00 28474.8887 5938.58838 1643.67896 1260.12463 5369.96289 1273.45276 31.9123173 -5.97435284 30.8169422 -76.0573578
2527200.00 28474.8887 4896.74658 1652.95154 1301.13794 4987.59570 1318.52100 27.7772789 -5.97435284 30.9331894 -76.0934906
2527400.00 28474.8887 5319.16504 1699.19348 1292.63794 5200.75879 1283.74048 53.5115585 -5.97435284 31.4243507 -76.0383911
2527600.00 28474.8887 4932.11377 1759.71460 1256.30005 5064.20850 1273.27612 27.4993229 -5.97435284 31.5471687 -76.0226212
2527800.00 28474.8887 4524.79443 1646.31909 1268.22546 4793.58789 1281.35205 31.6233234 -5.97435284 31.2345276 -75.9843597
2528000.00 28474.8887 5094.80566 1693.38782 1273.04236 5082.18604 1303.49988 14.2929363 -5.97435284 31.2648430 -76.0153809
2528200.00 28474.8887 4463.56836 1702.16724 1293.00232 4848.78711 1310.42810 27.2986031 -5.97435284 31.3239136 -76.0483322
2528400.00 28474.8887 5558.28271 1730.84717 1205.55664 5244.63086 1229.60315 20.3592243 -5.97435284 31.6831093 -76.0887756
2528600.00 28474.8887 5249.69141 1718.71863 1266.67590 5165.47070 1290.28784 20.8512058 -5.97435284 31.6474323 -76.1105957
2528800.00 28474.8887 5665.00635 1697.67566 1296.58496 5346.80762 1290.72546 50.6998024 -5.97435284 31.2744217 -76.1148148
2529000.00 28474.8887 4548.20215 1693.30518 1238.79626 4820.86523 1254.40601 29.2174492 -5.97435284 31.2952080 -76.1223373
2529200.00 28474.8887 4269.38672 1719.01489 1304.29956 4796.29297 1313.19885 35.8867416 -5.97435284 31.3176575 -76.1037064
2529400.00 28474.8887 3706.49438 1678.07739 1297.70630 4515.00586 1298.61597 44.1129379 -5.97435284 31.0917759 -76.1143570
2529600.00 28474.8887 4540.54590 1648.79749 1284.81372 4819.19580 1289.28870 40.8237419 -5.97435284 30.8751411 -76.1738434
2529800.00 28474.8887 4757.06738 1710.55554 1322.30884 5008.36523 1318.02661 49.2475662 -5.97435284 31.1494198 -76.1147995
2530000.00 28474.8887 5380.69824 1691.25732 1245.45581 5171.19336 1258.77417 31.7322502 -5.97435284 31.0855160 -76.1361084
2530200.00 28474.8887 5097.78320 1691.68005 1313.39905 5122.07129 1314.17712 43.9910164 -5.97435284 31.3377476 -76.1068802
2530400.00 28474.8887 4728.52832 1717.97205 1301.34302 4982.96436 1313.54395 32.4932175 -5.97435284 31.3854065 -76.0796051
2530600.00 28474.8887 4780.79980 1639.14417 1318.06226 4942.56299 1317.41113 45.1150360 -5.97435284 31.5488453 -76.0126495
2530800.00 28474.8887 5059.87549 1734.55957 1261.62378 5097.43359 1279.48901 26.3066120 -5.97435284 31.8075809 -75.9794617
2531000.00 28474.8887 5029.69385 1726.62341 1338.25195 5153.59180 1349.71094 33.0371208 -5.97435284 31.5035076 -75.9997177
2531200.00 28474.8887 4177.91064 1661.80481 1292.53979 4689.33496 1312.44568 24.5266857 -5.97435284 31.5380592 -75.9706802
2531400.00 28474.8887 4773.30664 1677.30347 1259.73767 4919.28564 1278.06287 25.8900337 -5.97435284 31.7475967 -75.9629288
2531600.00 28474.8887 4174.96631 1720.17871 1305.89502 4759.84131 1325.68774 24.2345867 -5.97435284 31.9558983 -75.9832687
2531800.00 28474.8887 3953.83569 1647.00366 1268.35754 4557.29834 1299.88000 12.9342508 -5.97435284 31.5236855 -75.9803085
2532000.00 28474.8887 3693.46362 1699.20728 1246.03406 4479.05176 1268.11987 22.2981033 -5.97435284 31.6100368 -75.9941025
2532200.00 28474.8887 3759.45312 1718.55396 1244.54639 4524.31494 1246.76270 42.7853699 -5.97435284 30.9896202 -75.9912567
2532400.00 28474.8887 2615.04004 1703.34631 1328.14575 4117.45801 1328.69019 44.5871811 -5.97435284 30.8826427 -76.0143661
2532600.00 28474.8887 1129.97266 1734.42529 1251.70703 3455.38379 1258.59607 38.1137619 -5.97435284 31.0666885 -76.0695114
2532800.00 28474.8887 129.132858 1668.79993 1283.04614 3005.47217 1297.05347 30.4244919 -5.97435284 31.6035252 -76.0352325
2533000.00 28474.8887 987.566101 1714.18176 1310.43323 3434.72852 1333.74377 20.7463760 -5.97435284 31.9775066 -76.0344238
2533200.00 28474.8887 1129.08936 1624.82202 1281.18518 3374.89209 1288.36804 37.3924904 -5.97435284 31.4915161 -76.0667725
2533400.00 28474.8887 2469.82690 1659.29919 1342.06482 4027.02661 1337.94385 49.0250664 -5.97435284 31.1862907 -76.0904388
2533600.00 28474.8887 2839.19238 1698.08093 1311.24695 4188.37939 1321.84351 33.9825401 -5.97435284 31.5561886 -76.1351852
2533800.00 28474.8887 4588.76562 1660.20654 1237.25134 4803.06689 1245.18164 37.0753098 -5.97435284 31.1692619 -76.1748962
2534000.00 28474.8887 4108.21533 1687.75806 1282.11426 4675.91992 1290.47278 36.4948807 -5.97435284 31.3104916 -76.1639938
2534200.00 28474.8887 5027.27832 1680.36426 1291.59216 5059.66992 1308.41016 28.4324951 -5.97435284 30.9147835 -76.1652222
2534400.00 28474.8887 4942.76514 1684.39185 1271.40906 5008.41797 1286.52405 29.8361588 -5.97435284 31.1498337 -76.1009750
2534600.00 28474.8887 5703.18506 1748.93323 1272.71155 5390.04688 1299.61206 18.2959633 -5.97435284 30.9025002 -76.0988770
2534800.00 28474.8887 4959.58301 1673.63208 1278.98035 5012.21338 1303.01550 20.7073822 -5.97435284 31.3128757 -76.0553970
2535000.00 28474.8887 4907.88721 1695.94824 1265.58435 4999.66553 1286.58313 23.4784966 -5.97435284 31.5383377 -76.0155792
2535200.00 28474.8887 3214.07812 1661.76343 1327.50085 4323.99707 1354.05554 18.6286964 -5.97435284 30.8850651 -76.0685425
2535400.00 28474.8887 3803.92505 1716.98254 1254.53113 4551.19629 1263.87134 35.7243767 -5.97435284 30.9837704 -76.0484009
2535600.00 28474.8887 3655.53271 1684.78967 1280.69080 4483.53906 1293.29346 31.9963150 -5.97435284 31.4664097 -76.0653381
2535800.00 28474.8887 3909.40845 1742.92456 1294.86816 4661.28027 1304.31738 35.3805275 -5.97435284 31.2199383 -76.0496750
2536000.00 28474.8887 3226.29663 1676.38989 1305.56836 4321.76514 1319.90125 30.7730942 -5.97435284 31.0135365 -76.1194458
2536200.00 28474.8887 3933.74292 1654.27356 1287.49670 4575.36328 1287.53760 45.0433235 -5.97435284 31.0161743 -76.1003342
2536400.00 28474.8887 3283.30566 1673.06311 1332.66736 4369.21191 1345.72510 31.6905251 -5.97435284 31.3303604 -76.0786896
2536600.00 28474.8887 4152.55664 1692.02844 1287.32043 4703.81006 1307.12024 25.0102272 -5.97435284 31.2712746 -76.0814056
2536800.00 28474.8887 4006.95972 1638.32104 1211.42969 4513.74902 1236.73523 19.3202076 -5.97435284 31.3956928 -76.0214386
2537000.00 28474.8887 3955.44019 1682.27710 1239.13965 4564.02051 1270.21204 13.2605305 -5.97435284 31.6958752 -76.0287476
2537200.00 28474.8887 4658.55957 1690.68677 1313.43188 4938.71143 1318.52771 39.5046082 -5.97435284 31.4256878 -76.0261765
2537400.00 28474.8887 4221.32861 1720.54272 1274.65259 4748.21631 1291.68054 27.5377026 -5.97435284 31.4477711 -76.0133362
2537600.00 28474.8887 4147.10400 1652.23499 1258.70178 4633.13379 1292.71106 10.6605082 -5.97435284 31.3430595 -76.0128860
2537800.00 28474.8887 3349.06348 1751.87305 1239.81250 4382.47461 1281.66724 2.19697714 -5.97435284 31.9202881 -75.9719315
2538000.00 28474.8887 3939.39648 1670.88403 1235.55884 4542.38379 1270.56018 9.28974056 -5.97435284 31.7206764 -76.0118561
2538200.00 28474.8887 4034.83960 1682.03748 1259.71045 4617.32422 1272.72876 31.6311588 -5.97435284 31.3984432 -76.0478745
2538400.00 28474.8887 4183.16260 1699.02124 1287.23706 4723.42969 1305.23425 27.2576141 -5.97435284 30.8580875 -76.1129379
2538600.00 28474.8887 4294.22852 1695.25671 1200.57996 4679.13135 1225.17957 20.6582966 -5.97435284 30.8884945 -76.1464005
2538800.00 28474.8887 4864.81445 1717.95715 1244.23474 4982.43750 1280.20361 9.30036831 -5.97435284 30.8069935 -76.0762482
2539000.00 28474.8887 4193.24561 1709.07336 1283.66321 4734.09521 1306.35327 22.1900196 -5.97435284 31.1668339 -76.0469589
2539200.00 28474.8887 4886.70312 1670.38318 1259.34998 4959.06885 1271.28845 33.1246300 -5.97435284 31.0377846 -76.1007462
2539400.00 28474.8887 5168.73340 1769.72595 1269.40344 5185.58594 1286.71082 28.0430088 -5.97435284 30.7329826 -76.0832062
2539600.00 28474.8887 5635.45166 1675.13257 1289.13159 5304.53809 1309.88257 24.1350994 -5.97435284 31.1645355 -76.0505981
2539800.00 28474.8887 5168.19629 1694.24890 1278.14172 5118.62402 1288.19482 34.7429352 -5.97435284 31.2523155 -76.0483398
2540000.00 28474.8887 5423.92188 1723.01172 1307.09900 5282.54102 1321.60767 30.6089249 -5.97435284 30.9334736 -76.0511246
2540200.00 28474.8887 4612.32178 1673.88843 1338.66125 4927.94092 1359.77319 23.7578106 -5.97435284 31.1751671 -76.0448532
2540400.00 28474.8887 5979.82666 1656.74634 1280.53955 5420.57031 1282.01196 43.1927757 -5.97435284 31.3615112 -76.0268173
2540600.00 28474.8887 5566.28906 1752.69031 1269.63269 5333.87500 1297.65491 16.6405525 -5.97435284 31.3520298 -76.0147247
2540800.00 28474.8887 6213.49805 1684.64868 1286.51306 5551.48486 1314.21594 17.3992500 -5.97435284 30.9658985 -76.0678940
