Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2650200.00 29377.5820 4945.48828 1707.16602 1267.54492 5093.56543 1316.32385 -4.13584137 -5.79077721 31.1791878 -75.8222122
2650400.00 29377.5820 4860.66943 1679.31494 1201.49084 4963.32031 1241.29590 4.91748571 -5.79077721 31.0855846 -75.8082275
2650600.00 29377.5820 4213.93408 1787.72034 1203.70422 4796.85059 1257.77380 -9.42183399 -5.79077721 31.1653423 -75.8130722
2650800.00 29377.5820 3912.61987 1714.62793 1226.69336 4617.65137 1282.53406 -10.7133274 -5.79077721 30.7201118 -75.8474579
2651000.00 29377.5820 4534.47559 1593.10229 1231.65601 4767.51758 1265.55505 11.5685854 -5.79077721 30.3822746 -75.8499374
2651200.00 29377.5820 5016.17383 1698.67334 1244.65076 5092.46338 1290.12036 -0.569476187 -5.79077721 30.9147778 -75.8149567
2651400.00 29377.5820 4724.64111 1740.56226 1224.12561 4988.92188 1274.49805 -5.29305649 -5.79077721 30.7791138 -75.8586121
2651600.00 29377.5820 3857.01831 1672.97754 1254.33386 4579.81982 1301.74194 -2.82787538 -5.79077721 31.2199726 -75.8000870
2651800.00 29377.5820 3106.04248 1755.04224 1181.58569 4267.38672 1240.14587 -14.2898817 -5.79077721 31.5481186 -75.8183746
2652000.00 29377.5820 2796.38428 1722.50427 1273.76562 4194.35791 1333.38464 -15.1600847 -5.79077721 31.3543587 -75.8132248
2652200.00 29377.5820 3534.43604 1661.03540 1227.76245 4403.09814 1270.50000 2.05259418 -5.79077721 31.0547905 -75.8450546
2652400.00 29377.5820 3203.31226 1694.99524 1268.04980 4335.47803 1310.18005 2.64736247 -5.79077721 31.0731640 -75.8507614
2652600.00 29377.5820 2469.65674 1756.97266 1219.32715 4034.40430 1266.53406 -2.45436311 -5.79077721 31.0659485 -75.8183670
2652800.00 29377.5820 2052.35400 1658.32361 1251.27783 3788.91577 1288.91479 7.33841133 -5.79077721 30.8900509 -75.8654938
2653000.00 29377.5820 1284.73547 1719.72949 1256.43774 3526.60181 1303.61475 -2.39639568 -5.79077721 31.0731506 -75.8537140
2653200.00 29377.5820 1379.33728 1686.23816 1271.17712 3548.38110 1322.61230 -6.87392902 -5.79077721 31.2585640 -75.8198090
2653400.00 29377.5820 2916.51953 1646.58850 1292.16724 4188.31494 1321.72449 14.9909887 -5.79077721 31.2799492 -75.8282776
2653600.00 29377.5820 3600.29370 1732.40759 1278.58862 4553.51270 1310.28235 13.0749846 -5.79077721 31.0895023 -75.8583221
