Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2150200.00 30299.1562 2332.61206 1669.66516 1199.66797 3900.07275 1328.61804 -84.6210022 -5.61464596 31.1433239 -75.4722900
2150400.00 30299.1562 1732.93762 1647.62317 1137.68445 3551.06177 1275.00098 -93.1740723 -5.61464596 31.3306503 -75.4731216
2150600.00 30299.1562 2658.44336 1718.10132 1177.10095 4069.92090 1297.22925 -75.9036255 -5.61464596 31.2070675 -75.4317245
2150800.00 30299.1562 3918.70679 1677.99854 1191.41626 4601.02100 1315.47229 -79.2514496 -5.61464596 30.6506844 -75.4552994
2151000.00 30299.1562 3921.87817 1654.38916 1145.65637 4533.05322 1285.16931 -94.8380356 -5.61464596 30.8251286 -75.5000610
2151200.00 30299.1562 4903.39502 1745.64014 1134.62207 5046.98486 1266.51318 -87.3805466 -5.61464596 31.0141220 -75.5246124
2151400.00 30299.1562 4424.70703 1698.60999 1177.42188 4831.23096 1302.18652 -80.0368576 -5.61464596 30.7983761 -75.5261078
2151600.00 30299.1562 3768.15698 1658.54785 1142.54724 4466.17627 1279.08264 -91.8082581 -5.61464596 30.7611637 -75.4882660
2151800.00 30299.1562 3541.08691 1708.28223 1164.84241 4437.86768 1299.50391 -90.1696472 -5.61464596 30.9839935 -75.4758530
2152000.00 30299.1562 4424.89404 1662.91492 1204.30432 4822.50049 1325.54724 -76.5766525 -5.61464596 30.8033161 -75.4696198
2152200.00 30299.1562 4212.14600 1677.18079 1121.55811 4660.01074 1246.87744 -80.7841110 -5.61464596 30.9373817 -75.4725876
2152400.00 30299.1562 4092.59961 1719.96204 1115.52087 4643.92969 1255.33447 -95.4961853 -5.61464596 31.1501465 -75.4675217
2152600.00 30299.1562 3008.55859 1752.80957 1127.92761 4210.16553 1257.83069 -85.0019836 -5.61464596 30.6346703 -75.5357742
2152800.00 30299.1562 4176.14844 1661.44763 1159.07288 4665.88574 1281.37170 -77.3667908 -5.61464596 30.6319923 -75.5639496
2153000.00 30299.1562 3353.11670 1613.78992 1177.27515 4272.74756 1309.78345 -88.0286560 -5.61464596 31.0170059 -75.4965897
2153200.00 30299.1562 4721.39111 1702.67651 1188.56812 4977.54297 1308.42493 -75.2729950 -5.61464596 30.9632931 -75.5470276
2153400.00 30299.1562 3963.18848 1705.18445 1195.79688 4652.24316 1314.24060 -73.6105576 -5.61464596 30.6635170 -75.4967194
2153600.00 30299.1562 5040.49121 1674.96301 1117.88611 5020.15186 1244.90137 -82.1365509 -5.61464596 30.6408138 -75.5196152
