Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2500200.00 29014.2520 3933.05835 1689.42175 1247.74890 4601.41699 1292.57385 -0.162134230 -5.86329222 31.2884598 -75.9513016
2500400.00 29014.2520 3768.59570 1714.14075 1239.68604 4548.48193 1295.36646 -11.2465496 -5.86329222 31.4775085 -75.9113159
2500600.00 29014.2520 3259.53589 1638.37317 1228.54700 4246.17041 1261.96631 10.7550907 -5.86329222 31.7629280 -75.9373169
2500800.00 29014.2520 4875.98193 1745.31445 1254.08301 5062.63574 1276.60400 21.6563816 -5.86329222 31.7367897 -75.9141617
2501000.00 29014.2520 4868.85742 1703.30725 1231.95605 4995.48682 1278.28430 -2.30551291 -5.86329222 31.9071007 -75.9299240
2501200.00 29014.2520 5974.47754 1659.55627 1225.73523 5413.35059 1255.64001 14.0894222 -5.86329222 31.9487381 -75.9430313
2501400.00 29014.2520 6418.54541 1687.03271 1289.06519 5692.06104 1316.86108 16.6972103 -5.86329222 31.4300861 -75.9232101
2501600.00 29014.2520 6720.94043 1709.21301 1266.63550 5819.76807 1303.89368 6.84345150 -5.86329222 31.7914906 -75.8931656
2501800.00 29014.2520 5676.63086 1683.39905 1195.79248 5281.21875 1251.63806 -11.8385382 -5.86329222 31.8805180 -75.8876266
2502000.00 29014.2520 5386.28271 1702.86523 1221.15002 5203.18359 1285.04321 -19.5119724 -5.86329222 31.4883442 -75.8695374
2502200.00 29014.2520 6108.22021 1640.81555 1317.37842 5542.84521 1351.76868 9.70398045 -5.86329222 31.7677975 -75.8621674
2502400.00 29014.2520 5929.34619 1693.65674 1183.99805 5386.61621 1254.03052 -26.0548267 -5.86329222 31.8696346 -75.8473129
2502600.00 29014.2520 5146.27979 1707.27136 1243.04370 5127.92822 1302.49365 -15.4218206 -5.86329222 31.8173771 -75.8454056
2502800.00 29014.2520 4713.88330 1707.78479 1246.08337 4948.51514 1303.84534 -13.7091770 -5.86329222 31.7838173 -75.8365860
