Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2250200.00 29377.5820 3678.09912 1677.55994 1115.77539 4369.18701 1205.36584 -44.8990402 -5.79077721 31.0927162 -75.7842178
2250400.00 29377.5820 5565.55225 1701.90906 1179.11670 5265.54150 1273.56580 -49.4684792 -5.79077721 30.8559227 -75.8365021
2250600.00 29377.5820 4959.80469 1759.64941 1163.72107 5048.35889 1252.43091 -43.7685280 -5.79077721 30.8695927 -75.8109360
2250800.00 29377.5820 5236.23926 1631.15833 1180.54736 5055.12988 1268.04395 -42.5441475 -5.79077721 30.8558292 -75.8082123
2251000.00 29377.5820 3243.35083 1680.36145 1214.49414 4284.44287 1308.69995 -49.4015045 -5.79077721 30.9610214 -75.7653961
2251200.00 29377.5820 4259.72119 1675.42163 1222.30713 4722.77197 1310.84094 -43.5743713 -5.79077721 30.8262196 -75.7856598
2251400.00 29377.5820 3706.40723 1683.36108 1180.60034 4451.94189 1256.07739 -30.6108761 -5.79077721 30.8919849 -75.7581177
2251600.00 29377.5820 3975.72656 1675.88660 1278.56604 4657.82080 1361.59033 -38.4835129 -5.79077721 31.1775074 -75.7181702
2251800.00 29377.5820 3033.06323 1651.54993 1230.17273 4181.21387 1303.99963 -29.6604595 -5.79077721 31.4864807 -75.6529541
2252000.00 29377.5820 3078.51172 1638.96338 1216.15479 4174.08154 1303.77112 -43.1320267 -5.79077721 31.2044411 -75.6887283
2252200.00 29377.5820 3081.46729 1709.47864 1288.41956 4318.12793 1356.91675 -23.7200737 -5.79077721 30.9046593 -75.6818237
2252400.00 29377.5820 3359.02466 1669.36206 1244.23108 4352.74023 1331.64404 -42.9915390 -5.79077721 31.2256584 -75.6470566
2252600.00 29377.5820 3308.65112 1677.84094 1209.77502 4305.18066 1303.71375 -49.7222824 -5.79077721 31.5305958 -75.7470474
2252800.00 29377.5820 3497.98096 1720.98071 1222.47656 4442.13916 1318.89246 -51.6343079 -5.79077721 30.9712887 -75.7528305
2253000.00 29377.5820 3582.11499 1654.44348 1195.14319 4384.31494 1288.87415 -48.7448845 -5.79077721 30.7730370 -75.7590485
2253200.00 29377.5820 4016.52759 1681.49646 1246.49500 4648.84033 1341.23291 -50.0448532 -5.79077721 31.0823021 -75.7754135
2253400.00 29377.5820 2947.16064 1679.44897 1250.80872 4192.94482 1331.76526 -36.3313789 -5.79077721 31.0828342 -75.7081451
2253600.00 29377.5820 1997.69604 1656.26538 1197.92773 3710.08984 1295.37158 -53.0088615 -5.79077721 31.3180332 -75.7530823
2253800.00 29377.5820 2446.14819 1697.81677 1172.36768 3918.21680 1256.63403 -40.1393204 -5.79077721 31.6068878 -75.7338409
2254000.00 29377.5820 2818.35620 1696.95959 1217.64502 4122.10645 1296.24817 -34.5570908 -5.79077721 31.6761684 -75.7222061
2254200.00 29377.5820 3631.76074 1651.91504 1294.93054 4502.84424 1372.74695 -33.9505539 -5.79077721 31.8283195 -75.6940079
2254400.00 29377.5820 4011.34253 1615.18872 1251.10425 4584.92041 1338.68860 -43.3472977 -5.79077721 31.5006771 -75.7377319
2254600.00 29377.5820 4391.43018 1651.23120 1228.65051 4761.35449 1319.06824 -46.3606071 -5.79077721 31.6640568 -75.7212143
2254800.00 29377.5820 3879.51172 1695.08215 1257.82996 4615.05762 1349.33301 -47.0558853 -5.79077721 31.3067951 -75.7540283
2255000.00 29377.5820 4122.55029 1669.30396 1197.37622 4632.95361 1299.89124 -57.8087959 -5.79077721 31.0065022 -75.7126389
2255200.00 29377.5820 4431.46680 1633.19592 1313.89514 4845.71729 1402.17371 -43.3219109 -5.79077721 30.7997112 -75.7564850
2255400.00 29377.5820 5013.32959 1679.55774 1271.49524 5098.97363 1364.51233 -48.2501221 -5.79077721 31.0141048 -75.7809525
2255600.00 29377.5820 4345.62793 1679.80322 1189.82495 4731.47754 1282.60876 -48.4266777 -5.79077721 31.4443455 -75.8015366
2255800.00 29377.5820 3656.76025 1729.52722 1224.94031 4521.17676 1315.52954 -46.5290451 -5.79077721 31.7589664 -75.8191757
2256000.00 29377.5820 2996.18262 1737.96277 1218.95081 4240.60400 1295.46375 -31.8950348 -5.79077721 31.2474594 -75.8653641
2256200.00 29377.5820 2643.13696 1690.20715 1205.82971 4028.46753 1294.60095 -44.3233757 -5.79077721 31.3684444 -75.8162155
2256400.00 29377.5820 2750.20972 1711.22620 1171.79749 4061.32886 1260.65381 -44.4115181 -5.79077721 31.3817215 -75.8264771
2256600.00 29377.5820 3745.09399 1703.88672 1289.39648 4597.83838 1383.42944 -49.3183746 -5.79077721 31.1221542 -75.8366928
