Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2650200.00 30299.1562 4321.00391 1707.16602 1230.59985 4847.14014 1316.32385 -41.1683388 -5.61464596 30.9976292 -75.5532150
2650400.00 30299.1562 4214.81689 1679.31494 1162.09802 4703.86523 1241.29590 -34.5674210 -5.61464596 30.9097271 -75.5402222
2650600.00 30299.1562 3619.31860 1787.72034 1167.68835 4554.72070 1257.77380 -45.5226974 -5.61464596 30.9826088 -75.5453339
2650800.00 30299.1562 3328.33716 1714.62793 1190.78088 4376.14160 1282.53406 -46.7243156 -5.61464596 30.5506344 -75.5793610
2651000.00 30299.1562 3889.80273 1593.10229 1191.30737 4503.24414 1265.55505 -28.8978195 -5.61464596 30.2318935 -75.5817261
2651200.00 30299.1562 4374.88623 1698.67334 1206.21362 4838.07080 1290.12036 -39.0983620 -5.61464596 30.7390137 -75.5474319
2651400.00 30299.1562 4099.81006 1740.56226 1186.46667 4738.66162 1274.49805 -43.0583344 -5.61464596 30.6175709 -75.5906143
2651600.00 30299.1562 3273.81885 1672.97754 1218.26221 4337.88184 1301.74194 -38.9894905 -5.61464596 31.0422649 -75.5324478
2651800.00 30299.1562 2542.56714 1755.04224 1145.04688 4023.60400 1240.14587 -50.9068718 -5.61464596 31.3574467 -75.5495682
2652000.00 30299.1562 2265.46240 1722.50427 1239.80481 3963.37646 1333.38464 -49.1992073 -5.61464596 31.1647110 -75.5452652
2652200.00 30299.1562 2939.82227 1661.03540 1189.45276 4149.54297 1270.50000 -36.3443909 -5.61464596 30.8745632 -75.5774384
2652400.00 30299.1562 2607.45459 1694.99524 1228.46997 4075.65259 1310.18005 -37.0114365 -5.61464596 30.8846455 -75.5832901
2652600.00 30299.1562 1919.76575 1756.97266 1182.36829 3787.65112 1266.53406 -39.4997063 -5.61464596 30.8852425 -75.5512543
2652800.00 30299.1562 1486.80286 1658.32361 1211.30469 3526.61987 1288.91479 -32.7257576 -5.61464596 30.7122402 -75.5965881
2653000.00 30299.1562 773.971130 1719.72949 1219.75647 3281.48999 1303.61475 -39.1649628 -5.61464596 30.8914604 -75.5846786
2653200.00 30299.1562 866.046326 1686.23816 1234.56201 3303.49048 1322.61230 -43.5800819 -5.61464596 31.0806866 -75.5509033
2653400.00 30299.1562 2303.67041 1646.58850 1250.24036 3914.77930 1321.72449 -27.0261860 -5.61464596 31.1012840 -75.5593414
2653600.00 30299.1562 2976.69189 1732.40759 1237.58142 4285.33594 1310.28235 -28.0335655 -5.61464596 30.9214859 -75.5890045
2653800.00 30299.1562 2725.35400 1729.75562 1183.85229 4117.89307 1262.70312 -34.5574036 -5.61464596 31.2952538 -75.5885696
2654000.00 30299.1562 2145.83130 1695.13647 1236.03906 3879.38013 1312.51733 -31.9963875 -5.61464596 31.0902195 -75.5720367
2654200.00 30299.1562 2098.77661 1668.57104 1205.40259 3801.38550 1287.53564 -37.5975342 -5.61464596 31.0656109 -75.6012421
2654400.00 30299.1562 1930.78345 1648.54065 1203.63208 3705.35132 1288.39490 -40.4548264 -5.61464596 31.2611732 -75.5691757
2654600.00 30299.1562 1969.86279 1708.52246 1230.13611 3809.10571 1310.03296 -35.6698837 -5.61464596 31.3474941 -75.5744705
2654800.00 30299.1562 3059.53296 1633.64148 1243.82214 4229.41650 1326.10266 -37.6809273 -5.61464596 31.0158482 -75.6153564
2655000.00 30299.1562 2893.45972 1698.95642 1225.21216 4202.73682 1300.24902 -30.6759262 -5.61464596 31.2448711 -75.6058960
2655200.00 30299.1562 3083.16748 1705.84888 1248.41284 4316.65820 1327.66760 -34.6150780 -5.61464596 30.9451351 -75.5848541
2655400.00 30299.1562 3061.57080 1667.30676 1222.75586 4242.91602 1287.16797 -19.8581066 -5.61464596 30.9883537 -75.5424805
2655600.00 30299.1562 4099.89551 1680.61462 1260.97644 4753.26172 1337.36414 -32.0922318 -5.61464596 31.2631855 -75.5586166
2655800.00 30299.1562 2594.96851 1664.84094 1244.99194 4056.50317 1322.03845 -32.8052940 -5.61464596 31.3188076 -75.5598755
2656000.00 30299.1562 2016.57239 1665.52258 1228.93066 3785.54053 1312.13989 -38.8668327 -5.61464596 31.2662258 -75.6085587
2656200.00 30299.1562 680.736877 1697.69080 1228.23926 3226.73535 1317.52893 -45.0232277 -5.61464596 31.3121147 -75.5786133
2656400.00 30299.1562 2388.58618 1622.43420 1288.47449 3966.38232 1364.09741 -31.5100803 -5.61464596 31.4169102 -75.5297165
2656600.00 30299.1562 3191.27930 1617.89539 1245.07092 4273.13525 1308.42224 -19.5695038 -5.61464596 31.7259331 -75.5078430
2656800.00 30299.1562 3603.54590 1730.21338 1254.84338 4577.39893 1322.49292 -23.9058838 -5.61464596 31.6987267 -75.4424210
2657000.00 30299.1562 2328.73340 1706.20325 1201.14062 3936.36963 1287.56006 -42.3643913 -5.61464596 31.3372822 -75.3923035
2657200.00 30299.1562 2000.85693 1662.85425 1216.82275 3763.81958 1300.34119 -39.4237900 -5.61464596 31.3789253 -75.4736176
2657400.00 30299.1562 1817.35974 1692.24890 1214.78284 3710.09033 1284.73535 -25.5771065 -5.61464596 31.1684113 -75.5438080
2657600.00 30299.1562 2451.14136 1704.14099 1270.57056 4057.82715 1343.91162 -29.0176811 -5.61464596 31.2267857 -75.5501022
2657800.00 30299.1562 2834.03491 1662.52124 1197.82922 4112.65967 1271.83704 -29.6267395 -5.61464596 31.1349888 -75.5160751
2658000.00 30299.1562 3653.98853 1701.39136 1225.66626 4541.68994 1304.14905 -33.7395973 -5.61464596 30.8029175 -75.5461655
2658200.00 30299.1562 3425.36865 1696.80090 1224.54712 4434.95703 1292.23303 -23.5467815 -5.61464596 31.3947983 -75.5338211
2658400.00 30299.1562 2828.85913 1608.97205 1202.70007 4061.69458 1282.64575 -36.2065086 -5.61464596 31.7489033 -75.4880524
2658600.00 30299.1562 2728.38794 1713.34412 1222.99683 4141.96680 1310.90186 -44.1139755 -5.61464596 31.6776772 -75.4688034
2658800.00 30299.1562 2639.92529 1671.54297 1203.63635 4041.71509 1295.10229 -47.6424141 -5.61464596 31.6531200 -75.4766922
2659000.00 30299.1562 3018.54224 1638.35364 1172.58093 4144.77441 1260.17920 -43.5765228 -5.61464596 31.4661598 -75.4878464
2659200.00 30299.1562 2378.80688 1705.70032 1233.29138 3990.14404 1319.33936 -42.4572258 -5.61464596 31.8674316 -75.4581146
2659400.00 30299.1562 2209.31323 1691.76270 1203.10693 3871.12549 1295.78650 -49.5433807 -5.61464596 32.3224754 -75.4586334
2659600.00 30299.1562 2409.69678 1692.31335 1164.06665 3921.18188 1267.65967 -59.4496956 -5.61464596 31.4235783 -75.5669022
2659800.00 30299.1562 3773.00415 1734.41467 1231.46484 4633.10254 1312.04175 -35.8249741 -5.61464596 30.8534794 -75.6052475
2660000.00 30299.1562 3621.96997 1666.06995 1220.67065 4487.22412 1301.15234 -35.9065399 -5.61464596 30.9593830 -75.5344315
2660200.00 30299.1562 2803.66211 1612.67505 1171.39746 4022.96069 1265.82715 -50.3899841 -5.61464596 31.4609146 -75.5006027
2660400.00 30299.1562 2429.22412 1680.92212 1230.61072 3984.96362 1312.03845 -37.4282837 -5.61464596 31.4354019 -75.4348679
2660600.00 30299.1562 1726.96936 1706.77551 1244.39856 3714.29102 1334.71143 -46.2331848 -5.61464596 31.3514500 -75.4311371
2660800.00 30299.1562 2876.91016 1667.53528 1185.89368 4124.68408 1267.40369 -37.2958069 -5.61464596 31.2142487 -75.4284592
2661000.00 30299.1562 3634.02026 1709.76501 1204.17566 4519.74951 1291.39148 -42.9430313 -5.61464596 31.1667023 -75.4393768
2661200.00 30299.1562 3396.82178 1668.30652 1231.68945 4400.99072 1325.30481 -49.3670197 -5.61464596 31.2384796 -75.4868088
2661400.00 30299.1562 3772.31689 1662.22034 1249.47656 4578.61621 1324.84094 -31.0878830 -5.61464596 31.2089405 -75.4853134
2661600.00 30299.1562 3725.79004 1729.06311 1182.19434 4557.61719 1260.29626 -34.2872887 -5.61464596 31.6355133 -75.4502106
2661800.00 30299.1562 2695.13647 1684.56543 1151.32019 4026.81812 1239.35852 -44.0270271 -5.61464596 31.5088787 -75.5201569
2662000.00 30299.1562 3115.53271 1739.58655 1205.89062 4322.17529 1278.03406 -27.9397774 -5.61464596 31.2922134 -75.4959488
2662200.00 30299.1562 2851.35303 1670.29919 1258.77576 4189.03711 1346.01477 -43.1945152 -5.61464596 31.4655399 -75.5101318
2662400.00 30299.1562 2835.82129 1630.69788 1204.15454 4087.95142 1278.41467 -29.5322704 -5.61464596 30.8060474 -75.5338593
2662600.00 30299.1562 2219.02710 1708.63916 1203.36694 3892.55444 1285.70581 -37.6672859 -5.61464596 30.8775578 -75.5492096
2662800.00 30299.1562 1821.84595 1717.00269 1207.41541 3729.45923 1288.81140 -36.9369736 -5.61464596 31.1005383 -75.5595245
2663000.00 30299.1562 1660.88855 1706.35706 1258.45496 3698.72900 1330.48291 -26.9342594 -5.61464596 30.4765606 -75.5701218
2663200.00 30299.1562 1701.88684 1667.47070 1241.66003 3661.16406 1320.71838 -33.8082504 -5.61464596 30.3346119 -75.5847549
2663400.00 30299.1562 1636.09595 1662.96265 1204.90344 3590.82764 1272.35034 -22.2299728 -5.61464596 30.3660297 -75.5829544
2663600.00 30299.1562 1031.12695 1741.67651 1202.58655 3399.89966 1280.13953 -32.6091843 -5.61464596 30.6201572 -75.5638657
2663800.00 30299.1562 1073.99561 1657.80334 1158.34143 3290.72437 1246.17773 -43.3778038 -5.61464596 31.1300621 -75.5885544
2664000.00 30299.1562 1382.28320 1700.17688 1217.38672 3528.36987 1287.27246 -25.2665081 -5.61464596 30.9623451 -75.5816116
2664200.00 30299.1562 1484.07324 1696.93994 1247.67029 3600.39575 1323.19666 -31.3791847 -5.61464596 31.4405098 -75.5876465
2664400.00 30299.1562 2160.02319 1664.96265 1170.26697 3789.70532 1254.53198 -40.3907738 -5.61464596 31.6637974 -75.5380173
2664600.00 30299.1562 3241.96484 1688.46350 1240.64185 4361.67139 1310.50867 -25.7447681 -5.61464596 31.4111328 -75.5332184
2664800.00 30299.1562 3253.49780 1707.52563 1232.90735 4378.09521 1307.44226 -30.2047901 -5.61464596 31.2165928 -75.5467758
2665000.00 30299.1562 2630.21143 1626.01526 1204.33838 3992.59717 1293.71045 -45.2129631 -5.61464596 31.3778000 -75.5367737
2665200.00 30299.1562 3119.44995 1701.48572 1194.52795 4274.44287 1278.22058 -39.5543137 -5.61464596 31.3721104 -75.5104599
2665400.00 30299.1562 4752.52100 1708.95605 1207.89111 5016.90088 1281.64551 -29.0196400 -5.61464596 30.8213768 -75.5562286
2665600.00 30299.1562 4157.98633 1696.86938 1247.71436 4781.92383 1328.51782 -35.9670143 -5.61464596 30.7163792 -75.5527496
2665800.00 30299.1562 4042.46680 1667.47510 1202.24182 4656.01074 1292.59631 -45.7722969 -5.61464596 30.9755726 -75.5577393
2666000.00 30299.1562 3339.77490 1735.27820 1168.73425 4379.79932 1257.03223 -43.7743835 -5.61464596 31.0561104 -75.5795670
2666200.00 30299.1562 4260.86963 1727.32239 1226.95312 4837.07764 1321.68445 -50.6877136 -5.61464596 31.5412598 -75.5847855
2666400.00 30299.1562 4094.90015 1633.91956 1261.85315 4705.23584 1342.58386 -36.5946465 -5.61464596 31.4172039 -75.5533295
2666600.00 30299.1562 4480.78809 1657.01270 1265.93530 4902.92822 1340.80835 -30.3231297 -5.61464596 31.0066891 -75.5566635
2666800.00 30299.1562 3097.49683 1715.41675 1194.91345 4279.05859 1286.43799 -47.3522682 -5.61464596 31.3623219 -75.5345383
2667000.00 30299.1562 3380.03809 1625.92175 1206.22375 4325.72363 1290.19604 -39.8287048 -5.61464596 31.4104309 -75.5541840
2667200.00 30299.1562 3328.06030 1709.03101 1233.54578 4413.18701 1311.33777 -33.5152359 -5.61464596 31.2435284 -75.5203018
2667400.00 30299.1562 3045.53906 1640.80701 1277.87415 4264.45020 1354.79749 -32.6642342 -5.61464596 31.2908726 -75.5499420
