Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2400200.00 28653.9277 4997.24121 1631.98865 1310.37402 5030.65039 1344.46130 10.5538292 -5.93702316 31.4026356 -76.0437164
2400400.00 28653.9277 3628.62598 1627.46936 1232.80115 4376.63037 1287.77258 -10.2672119 -5.93702316 31.3397484 -76.0439224
2400600.00 28653.9277 4424.59229 1735.43896 1225.63599 4810.05957 1278.74036 -8.54866982 -5.93702316 31.5137367 -76.0695343
2400800.00 28653.9277 3349.61450 1670.68774 1245.13684 4315.58887 1299.61035 -9.41962051 -5.93702316 31.0702629 -76.1240997
2401000.00 28653.9277 3307.74561 1714.87817 1245.24475 4342.39062 1303.97888 -13.4002676 -5.93702316 30.7723083 -76.1062851
2401200.00 28653.9277 2217.09058 1736.26733 1264.04956 3926.81250 1302.47546 6.66354513 -5.93702316 30.9717293 -76.0612869
2401400.00 28653.9277 3186.12451 1668.96765 1248.16333 4248.57471 1286.29565 6.90448189 -5.93702316 30.9884567 -76.0253677
2401600.00 28653.9277 2704.09131 1710.57605 1312.67322 4153.25684 1360.08374 -2.58093309 -5.93702316 31.1759663 -76.0056381
2401800.00 28653.9277 3566.57153 1634.00269 1328.29797 4452.72852 1370.82751 2.12675834 -5.93702316 31.3618832 -76.0180817
2402000.00 28653.9277 2502.77368 1714.74988 1231.28442 3991.91382 1280.09436 -4.34549761 -5.93702316 31.5565567 -76.0210342
2402200.00 28653.9277 3209.88916 1765.38501 1239.52942 4346.28906 1289.77844 -5.54704809 -5.93702316 31.3208847 -76.0229416
2402400.00 28653.9277 2922.38330 1679.18152 1287.27026 4187.68115 1330.17871 2.09098148 -5.93702316 31.0700264 -76.0693893
2402600.00 28653.9277 4412.98633 1651.24463 1258.38550 4753.76465 1298.95081 4.88640356 -5.93702316 30.6644001 -76.1161423
2402800.00 28653.9277 3707.22192 1720.13318 1324.60461 4593.94189 1378.67944 -8.42357445 -5.93702316 30.4217167 -76.0729752
2403000.00 28653.9277 4608.35889 1684.14404 1262.31006 4872.23291 1307.54150 0.271807194 -5.93702316 30.5697803 -76.0730972
2403200.00 28653.9277 3364.97485 1692.34326 1241.29773 4339.82422 1279.77234 6.55176306 -5.93702316 31.0448418 -76.0712433
2403400.00 28653.9277 4000.83423 1700.97144 1340.65662 4713.52930 1378.62146 7.38535833 -5.93702316 30.7440929 -76.0943756
2403600.00 28653.9277 3306.15503 1688.13147 1299.43140 4369.16602 1340.04004 4.92710114 -5.93702316 30.5673962 -76.1031647
2403800.00 28653.9277 3647.22510 1690.56018 1233.17395 4447.86621 1281.36768 -3.18113947 -5.93702316 31.0714283 -76.0839920
2404000.00 28653.9277 3185.29688 1713.39380 1317.37976 4361.87109 1370.61560 -8.55778790 -5.93702316 31.3275089 -76.0055313
2404200.00 28653.9277 2783.24023 1670.14294 1248.29053 4081.51660 1294.30054 -1.26962531 -5.93702316 31.2686253 -76.0089798
2404400.00 28653.9277 1772.89746 1698.99475 1238.68372 3678.55127 1314.58118 -30.7738285 -5.93702316 30.9240513 -76.0477142
2404600.00 28653.9277 2337.20752 1708.80640 1254.97815 3940.47583 1305.78015 -5.61097813 -5.93702316 30.8670616 -76.0581589
2404800.00 28653.9277 2324.82666 1692.80078 1299.63855 3963.95679 1347.64746 -3.05282068 -5.93702316 31.1280441 -76.0839462
2405000.00 28653.9277 2689.33521 1641.65222 1250.16931 4015.66284 1312.18298 -17.1413784 -5.93702316 31.1909580 -76.0633392
2405200.00 28653.9277 2511.84790 1748.75659 1275.68176 4074.10962 1331.03845 -10.1845856 -5.93702316 30.8814468 -76.0535660
2405400.00 28653.9277 2150.01880 1707.85571 1265.83032 3872.15332 1309.79236 1.18896556 -5.93702316 30.8686485 -76.0195465
2405600.00 28653.9277 2051.63599 1616.02795 1314.46423 3787.84644 1356.45996 3.00180769 -5.93702316 31.0139217 -76.0114594
2405800.00 28653.9277 3277.26050 1770.90845 1278.16968 4418.60645 1322.11365 0.969192803 -5.93702316 31.1419506 -76.0551224
2406000.00 28653.9277 4556.43115 1724.43555 1229.02246 4857.53662 1280.26453 -6.22746849 -5.93702316 31.0117016 -76.0262451
2406200.00 28653.9277 5202.50781 1683.71240 1248.69934 5106.47803 1303.87622 -9.49538612 -5.93702316 30.3631744 -76.0445557
2406400.00 28653.9277 6394.25537 1699.59766 1341.04834 5712.72949 1383.67529 3.28462696 -5.93702316 30.1547737 -76.0663834
2406600.00 28653.9277 5501.92969 1679.29211 1277.00647 5255.48975 1314.20508 8.26403618 -5.93702316 30.5665264 -76.0291519
2406800.00 28653.9277 5863.24756 1680.32080 1260.13220 5390.63477 1305.98730 -0.461409539 -5.93702316 30.6209412 -76.0146866
2407000.00 28653.9277 4828.68555 1761.02991 1249.13562 5028.01611 1309.36230 -14.5395966 -5.93702316 30.3167934 -76.0038986
2407200.00 28653.9277 5536.18604 1724.59998 1300.15137 5338.25781 1347.65613 -2.32538581 -5.93702316 30.8595581 -76.0389175
2407400.00 28653.9277 4309.07324 1671.76172 1253.24011 4725.71240 1303.36841 -5.19258165 -5.93702316 31.0587883 -75.9945374
2407600.00 28653.9277 4283.41650 1738.09509 1275.63855 4803.72266 1317.80542 2.39612746 -5.93702316 31.4025078 -75.9654770
2407800.00 28653.9277 3561.62939 1655.86218 1280.04724 4424.27197 1323.86096 0.537915409 -5.93702316 31.5620651 -75.9137802
2408000.00 28653.9277 3745.15698 1693.37903 1273.44141 4531.87695 1325.28357 -7.73151493 -5.93702316 31.7886410 -75.8993683
2408200.00 28653.9277 3287.83765 1730.89001 1258.93591 4363.77441 1306.26025 -2.96845269 -5.93702316 31.5570774 -75.9130478
