Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2450200.00 29560.3809 3331.45361 1686.02478 1233.51660 4355.75732 1307.39185 -29.5963230 -5.75496769 31.4072285 -75.6861649
2450400.00 29560.3809 3073.57910 1692.61548 1251.64221 4269.30176 1319.32007 -23.1611004 -5.75496769 31.2240753 -75.7408524
2450600.00 29560.3809 3564.24731 1676.87366 1193.32935 4406.77783 1265.78589 -27.9771996 -5.75496769 31.3039303 -75.7831802
2450800.00 29560.3809 3340.47363 1700.90662 1217.13855 4358.14990 1301.37964 -39.7612190 -5.75496769 31.3252506 -75.8049850
2451000.00 29560.3809 3720.93628 1693.81128 1264.09216 4562.02832 1324.70020 -15.7197428 -5.75496769 30.8928013 -75.7809982
2451200.00 29560.3809 3359.79468 1643.57886 1199.39294 4291.40527 1271.66870 -27.4356079 -5.75496769 30.9633331 -75.8034973
2451400.00 29560.3809 2496.62500 1702.03125 1196.67200 3975.01782 1267.78625 -26.4332676 -5.75496769 31.0686245 -75.7496490
2451600.00 29560.3809 2678.89282 1699.67126 1217.72729 4072.29028 1279.98975 -17.9303951 -5.75496769 31.3751049 -75.7071228
2451800.00 29560.3809 2405.13770 1714.08716 1221.57544 3972.53638 1301.19128 -35.8753319 -5.75496769 31.9267082 -75.6671448
2452000.00 29560.3809 3017.40674 1661.50696 1248.84436 4211.17871 1312.03455 -19.1693764 -5.75496769 31.6705799 -75.6914749
2452200.00 29560.3809 2761.01611 1734.37537 1209.31921 4133.99023 1276.76575 -23.2569199 -5.75496769 31.5325432 -75.7221146
2452400.00 29560.3809 2948.16211 1652.49756 1238.43518 4161.90869 1312.02100 -29.4326344 -5.75496769 31.5589466 -75.7121658
2452600.00 29560.3809 2725.60449 1623.50330 1227.14087 4025.67358 1291.46814 -20.0758762 -5.75496769 31.4607143 -75.7121658
2452800.00 29560.3809 3336.04150 1739.31921 1243.02002 4420.53320 1327.03894 -39.7803612 -5.75496769 31.5105438 -75.7492065
2453000.00 29560.3809 3638.63989 1653.91479 1221.37048 4443.93164 1295.13965 -29.6830826 -5.75496769 31.6697464 -75.7558060
2453200.00 29560.3809 4595.82178 1698.31287 1219.36499 4898.97266 1310.44507 -46.5085106 -5.75496769 31.2176971 -75.7892075
2453400.00 29560.3809 4308.69287 1705.18127 1278.59875 4841.29150 1343.14038 -20.0206795 -5.75496769 31.2054024 -75.7263718
2453600.00 29560.3809 3563.28174 1685.92151 1224.06519 4446.14551 1288.43396 -20.1223717 -5.75496769 31.4351177 -75.6815643
2453800.00 29560.3809 2900.00854 1706.49756 1173.85071 4130.56494 1262.55994 -44.8516006 -5.75496769 31.8129368 -75.6705017
2454000.00 29560.3809 2788.55591 1702.00549 1225.56238 4129.73633 1292.46521 -22.7799549 -5.75496769 31.5552769 -75.6781235
2454200.00 29560.3809 2644.90649 1689.52368 1248.90686 4078.67041 1310.41223 -17.2679253 -5.75496769 31.4399338 -75.6773529
2454400.00 29560.3809 2961.87451 1651.51697 1212.61670 4141.02100 1289.95764 -33.3959351 -5.75496769 31.6947498 -75.6397934
2454600.00 29560.3809 2819.66235 1699.92749 1208.83801 4124.34424 1289.10266 -35.7934036 -5.75496769 31.2192612 -75.6905289
2454800.00 29560.3809 4095.08008 1716.33521 1231.98975 4713.74609 1294.55688 -17.7907810 -5.75496769 30.9919834 -75.7682724
2455000.00 29560.3809 3324.14844 1696.32629 1283.44824 4412.84082 1355.04858 -26.8240910 -5.75496769 30.9398251 -75.7161713
2455200.00 29560.3809 4413.72754 1671.48547 1214.96484 4789.24268 1284.61865 -25.3558445 -5.75496769 31.3838329 -75.6817703
2455400.00 29560.3809 4380.11768 1682.75696 1270.33594 4841.39600 1344.08105 -29.0481796 -5.75496769 31.0173225 -75.7143631
