Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2850200.00 27242.4629 6784.52100 1620.49939 1487.88721 5803.89990 1298.27405 235.187393 -6.24462748 30.9374218 -76.5115662
2850400.00 27242.4629 7557.34668 1693.20508 1548.07739 6243.84180 1336.38940 257.113861 -6.24462748 31.0786762 -76.5045242
2850600.00 27242.4629 6666.61914 1647.46570 1486.53735 5782.67334 1315.80896 216.050278 -6.24462748 31.1167717 -76.4387131
2850800.00 27242.4629 6531.07031 1670.83911 1431.07104 5696.72607 1266.41064 209.440842 -6.24462748 31.6533375 -76.4337616
2851000.00 27242.4629 6760.96826 1652.30383 1518.45496 5856.91406 1332.25269 230.323990 -6.24462748 32.2605934 -76.3822250
2851200.00 27242.4629 7789.97656 1699.67627 1497.60144 6292.26172 1323.36182 218.477203 -6.24462748 32.1067085 -76.3442307
2851400.00 27242.4629 6746.04346 1626.86206 1438.86755 5745.95557 1287.50903 196.104187 -6.24462748 31.6413517 -76.3869400
2851600.00 27242.4629 8285.82910 1669.96045 1516.34045 6478.28906 1317.87341 243.611115 -6.24462748 31.3215141 -76.4655075
2851800.00 27242.4629 6699.31396 1707.63855 1443.47131 5812.77002 1299.96802 188.736374 -6.24462748 31.2536697 -76.4868011
2852000.00 27242.4629 7978.29492 1666.93616 1384.82983 6221.56934 1243.11890 187.375504 -6.24462748 30.8177643 -76.4824142
2852200.00 27242.4629 6535.26318 1724.64417 1470.02234 5791.14844 1298.53296 216.631256 -6.24462748 31.3456516 -76.4874725
2852400.00 27242.4629 7306.29150 1675.92590 1478.00146 6056.74170 1302.87842 220.440659 -6.24462748 31.1305332 -76.4481201
2852600.00 27242.4629 5571.39258 1696.42542 1441.37280 5351.33105 1306.51306 180.060364 -6.24462748 31.2271957 -76.4278717
2852800.00 27242.4629 7061.10156 1739.65955 1482.79150 6027.85059 1306.83545 220.785522 -6.24462748 31.5995598 -76.4290619
2853000.00 27242.4629 6554.06396 1684.76587 1430.63257 5719.35010 1247.29749 228.852310 -6.24462748 30.9730339 -76.4902573
2853200.00 27242.4629 7263.51270 1685.15234 1502.99146 6073.96191 1306.22986 242.262726 -6.24462748 31.0297356 -76.5308456
2853400.00 27242.4629 6744.87256 1662.47729 1472.64111 5814.87891 1282.74597 235.087097 -6.24462748 31.3503761 -76.5423508
2853600.00 27242.4629 7701.10449 1692.05310 1421.43811 6173.16602 1266.20288 200.598938 -6.24462748 31.1759491 -76.5396652
2853800.00 27242.4629 7827.66455 1719.98438 1465.91248 6295.85449 1305.58057 205.618713 -6.24462748 31.2295532 -76.5163422
2854000.00 27242.4629 8291.27148 1633.82251 1427.38086 6355.35352 1291.98938 180.849396 -6.24462748 31.0361176 -76.4940872
2854200.00 27242.4629 8056.77686 1670.91943 1400.52356 6272.42773 1238.43347 207.492935 -6.24462748 31.0716496 -76.4745560
2854400.00 27242.4629 9198.98926 1663.07825 1536.66907 6854.53662 1320.76428 261.219604 -6.24462748 31.1993961 -76.5141525
2854600.00 27242.4629 7290.22852 1703.91016 1517.54175 6117.88428 1344.11719 218.900009 -6.24462748 31.0397778 -76.5151672
2854800.00 27242.4629 7783.75537 1659.74353 1443.24841 6195.50391 1272.57666 215.576553 -6.24462748 31.5695572 -76.4744034
2855000.00 27242.4629 6912.56104 1696.30310 1465.56384 5908.25098 1279.66565 230.464951 -6.24462748 31.9032421 -76.4700699
