Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2100200.00 28296.5996 4875.28955 1679.06030 1257.30334 4948.28271 1314.07080 -11.9163570 -6.01199579 31.3433018 -76.1943893
2100400.00 28296.5996 4371.87354 1673.33704 1232.13965 4709.64795 1300.52454 -23.2850952 -6.01199579 31.0725079 -76.1721344
2100600.00 28296.5996 4690.64502 1650.42834 1193.89514 4780.04443 1251.25256 -11.9915552 -6.01199579 30.7876320 -76.1534805
2100800.00 28296.5996 3882.28638 1701.74146 1245.78760 4549.65869 1301.12634 -9.98663998 -6.01199579 30.8108063 -76.1629486
2101000.00 28296.5996 3584.29565 1715.97351 1241.52637 4436.65576 1308.24707 -21.6007004 -6.01199579 31.0686169 -76.1885834
2101200.00 28296.5996 2775.75122 1637.58362 1222.70874 4005.78076 1297.74341 -30.6070404 -6.01199579 31.6993237 -76.1268845
2101400.00 28296.5996 2632.38306 1710.29370 1247.88867 4044.50610 1308.77222 -17.2083206 -6.01199579 32.3888512 -76.0640717
2101600.00 28296.5996 3545.07129 1710.40259 1242.40527 4415.77686 1301.43604 -15.1877861 -6.01199579 32.2355537 -76.0784531
2101800.00 28296.5996 3401.31934 1692.76978 1242.65796 4339.07373 1315.29675 -28.2523956 -6.01199579 31.7023144 -76.0887451
2102000.00 28296.5996 3945.39990 1653.68848 1171.39502 4453.25879 1243.58020 -28.2202682 -6.01199579 32.1040230 -76.0690079
2102200.00 28296.5996 3457.93799 1696.31189 1235.77258 4359.09570 1294.96094 -15.0957499 -6.01199579 31.9963818 -76.0889816
2102400.00 28296.5996 4698.24512 1664.89575 1240.84863 4844.60107 1311.36816 -26.3150749 -6.01199579 31.8435345 -76.0481186
2102600.00 28296.5996 5454.18408 1678.14355 1197.01160 5125.97070 1254.33777 -12.9362650 -6.01199579 31.6393375 -76.0292740
2102800.00 28296.5996 6763.24561 1716.39905 1268.50854 5775.94238 1324.55701 -11.5894871 -6.01199579 31.6034565 -76.0625305
2103000.00 28296.5996 6353.86621 1649.03113 1233.52515 5504.64990 1307.52209 -29.2303963 -6.01199579 31.2546673 -76.0212021
2103200.00 28296.5996 7079.44775 1686.23083 1238.72461 5846.47949 1316.21692 -32.8494110 -6.01199579 31.3712387 -76.0141907
2103400.00 28296.5996 6587.63330 1715.55579 1244.64783 5678.76758 1308.47095 -18.5679493 -6.01199579 30.8577843 -76.1129532
2103600.00 28296.5996 6623.38916 1707.51819 1205.59924 5646.43701 1282.03625 -31.1348057 -6.01199579 30.7728291 -76.0749130
2103800.00 28296.5996 4886.19971 1718.45117 1241.98352 4976.85645 1317.40759 -30.5910339 -6.01199579 31.2622967 -76.0953979
2104000.00 28296.5996 5442.26758 1717.78809 1269.60974 5233.29590 1335.69543 -21.0090599 -6.01199579 31.0338516 -76.1104050
2104200.00 28296.5996 3872.30542 1671.81348 1218.70056 4488.52490 1272.94397 -8.80072975 -6.01199579 30.6888962 -76.1316452
2104400.00 28296.5996 4361.44873 1746.21045 1213.36328 4759.44287 1257.72595 0.729361475 -6.01199579 31.0594711 -76.1515656
2104600.00 28296.5996 3686.22339 1724.52637 1281.70715 4527.45264 1330.14355 -3.03300738 -6.01199579 30.7894783 -76.1928635
2104800.00 28296.5996 3815.35718 1681.70496 1216.87158 4473.08643 1280.79187 -18.8937149 -6.01199579 31.1882820 -76.2148438
2105000.00 28296.5996 3261.27661 1698.10962 1249.58557 4293.54883 1306.67957 -12.2023907 -6.01199579 31.2865391 -76.1781693
2105200.00 28296.5996 4203.40527 1699.24500 1286.46545 4720.35840 1336.87415 -5.57670546 -6.01199579 31.3441029 -76.1762314
2105400.00 28296.5996 3145.12354 1715.72595 1172.73621 4186.38184 1236.80432 -19.5736313 -6.01199579 31.6551476 -76.1496048
2105600.00 28296.5996 2349.71948 1703.85815 1255.12878 3928.66187 1327.22864 -27.7229881 -6.01199579 31.6962013 -76.0729752
2105800.00 28296.5996 1641.59949 1653.82996 1303.87585 3635.15601 1357.40503 -8.54121971 -6.01199579 31.0890999 -76.0768890
2106000.00 28296.5996 1686.20190 1629.77234 1237.39404 3563.02271 1297.42859 -15.2803450 -6.01199579 31.3219681 -76.0762558
2106200.00 28296.5996 2510.45459 1720.41736 1247.97644 4004.40015 1307.72314 -15.3654308 -6.01199579 31.7224369 -76.1038513
2106400.00 28296.5996 3283.65503 1758.47363 1178.49329 4292.05518 1250.87000 -28.0576286 -6.01199579 31.7745018 -76.0935669
2106600.00 28296.5996 3874.16382 1661.69543 1244.92578 4505.39893 1297.62524 -7.84670782 -6.01199579 31.2547359 -76.1075134
2106800.00 28296.5996 3070.95386 1725.11414 1292.78931 4285.21484 1355.84924 -18.3254795 -6.01199579 31.3727989 -76.1072998
2107000.00 28296.5996 4032.69141 1666.52429 1294.55444 4625.27734 1340.78833 -1.37140322 -6.01199579 31.2485638 -76.1110992
2107200.00 28296.5996 4238.73926 1693.65295 1234.61768 4677.50049 1298.43335 -18.8801174 -6.01199579 31.2034340 -76.1389236
2107400.00 28296.5996 5941.33057 1621.93811 1223.48608 5297.27393 1287.84546 -19.5477123 -6.01199579 31.3081264 -76.1196976
2107600.00 28296.5996 5473.06104 1714.33496 1223.62842 5196.56934 1288.50269 -19.9789009 -6.01199579 31.2162113 -76.1116409
2107800.00 28296.5996 5427.41553 1672.37878 1270.32910 5182.47656 1332.63916 -17.4058800 -6.01199579 31.2576256 -76.1619186
2108000.00 28296.5996 4814.03027 1636.07080 1211.66760 4834.37744 1264.94885 -7.91639423 -6.01199579 30.8063889 -76.1712952
2108200.00 28296.5996 5691.76855 1762.72351 1216.56689 5328.15186 1275.29248 -14.0694571 -6.01199579 31.5007381 -76.1568680
2108400.00 28296.5996 4712.43652 1706.77014 1191.38196 4842.86572 1255.21045 -19.3889561 -6.01199579 31.6881275 -76.1276855
2108600.00 28296.5996 4863.77295 1676.45605 1182.74707 4866.36963 1241.31824 -14.3110151 -6.01199579 31.8728485 -76.1329422
