Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
3000200.00 27242.4629 7218.87939 1620.02686 1516.30090 6004.41309 1286.42261 274.567902 -6.24462748 31.7918053 -76.4814377
3000400.00 27242.4629 6917.10986 1730.36670 1574.79224 6053.35010 1296.99829 321.948669 -6.24462748 32.3368034 -76.4915848
3000600.00 27242.4629 6768.48828 1684.33777 1518.43994 5891.92090 1278.62476 284.552887 -6.24462748 31.7474384 -76.4852982
3000800.00 27242.4629 5854.13525 1636.47290 1492.42004 5454.76074 1269.86316 267.238770 -6.24462748 31.7695503 -76.4513550
3001000.00 27242.4629 5852.97314 1750.88208 1535.94482 5612.23291 1305.48303 274.872955 -6.24462748 32.0675278 -76.4786301
3001200.00 27242.4629 4947.42090 1660.15186 1509.63416 5135.41309 1302.42578 251.583878 -6.24462748 32.1299171 -76.5054932
3001400.00 27242.4629 4794.97363 1666.42834 1533.27405 5104.76172 1285.77795 292.056763 -6.24462748 31.8965511 -76.4571304
3001600.00 27242.4629 5015.27148 1738.60754 1540.51489 5271.70654 1314.13953 271.037506 -6.24462748 31.7688255 -76.4309464
3001800.00 27242.4629 6042.66699 1692.95728 1485.20996 5578.93896 1270.53320 259.335297 -6.24462748 31.8054104 -76.4639816
3002000.00 27242.4629 6656.46680 1699.00940 1441.75806 5785.40430 1247.01050 239.497284 -6.24462748 31.7351913 -76.4848557
3002200.00 27242.4629 6549.94092 1674.43494 1559.31702 5836.06543 1311.25098 292.929047 -6.24462748 31.5784855 -76.4414444
3002400.00 27242.4629 6582.71240 1680.64917 1574.84912 5870.83203 1308.50586 310.963348 -6.24462748 31.7979259 -76.4180222
3002600.00 27242.4629 5675.96387 1692.50952 1462.24768 5409.83691 1263.63696 243.482208 -6.24462748 31.5772800 -76.4487839
3002800.00 27242.4629 6629.51611 1726.36267 1584.84741 5945.13916 1341.85486 287.596313 -6.24462748 31.8645229 -76.4681473
3003000.00 27242.4629 5532.16260 1655.52954 1550.02466 5403.50098 1307.54565 286.995056 -6.24462748 31.9190617 -76.4351196
3003200.00 27242.4629 6256.20801 1714.02075 1530.14026 5729.77344 1277.19470 297.426819 -6.24462748 31.9785137 -76.4598160
3003400.00 27242.4629 6241.51465 1727.05115 1576.21497 5783.04102 1342.74243 278.130890 -6.24462748 31.8124180 -76.4706726
3003600.00 27242.4629 7580.05225 1706.87085 1490.43762 6208.88867 1243.14124 292.123444 -6.24462748 31.7198811 -76.5469437
3003800.00 27242.4629 6292.45020 1704.30127 1498.52832 5702.84131 1268.14966 275.607269 -6.24462748 31.2820625 -76.5107880
3004000.00 27242.4629 7212.12744 1703.14246 1572.56763 6141.11230 1308.62854 309.026917 -6.24462748 31.3798389 -76.4676666
3004200.00 27242.4629 6661.55518 1637.25806 1540.96533 5824.88184 1288.76697 297.179504 -6.24462748 31.5008888 -76.4821091
3004400.00 27242.4629 7453.41895 1665.68652 1577.01746 6203.97217 1314.22034 307.304718 -6.24462748 31.9062080 -76.4137421
3004600.00 27242.4629 6688.58838 1687.11951 1565.93274 5910.45117 1311.36816 299.428375 -6.24462748 31.5502224 -76.4140396
3004800.00 27242.4629 7682.16406 1658.97412 1493.52405 6204.64746 1259.38770 278.973114 -6.24462748 31.5807438 -76.4175186
3005000.00 27242.4629 7313.57324 1697.62964 1558.99353 6162.33057 1289.17200 315.097748 -6.24462748 31.1843033 -76.4605331
3005200.00 27242.4629 7526.90967 1721.58142 1556.71790 6268.76611 1278.59668 323.648499 -6.24462748 30.9877758 -76.5150986
3005400.00 27242.4629 6544.53320 1701.93616 1477.89636 5779.99756 1249.74365 273.179596 -6.24462748 31.4794140 -76.5063553
3005600.00 27242.4629 7452.42773 1667.82922 1482.08667 6110.79053 1283.72485 243.686844 -6.24462748 31.2028408 -76.5277634
3005800.00 27242.4629 8734.60352 1689.50098 1560.47339 6720.26172 1277.95874 328.014984 -6.24462748 31.0293827 -76.5296326
3006000.00 27242.4629 8602.70020 1726.22766 1548.34485 6692.45410 1305.80811 287.518524 -6.24462748 31.5462933 -76.5280075
3006200.00 27242.4629 7536.80273 1657.25488 1528.60583 6180.25781 1267.76123 305.933136 -6.24462748 31.4742317 -76.5628204
3006400.00 27242.4629 7840.85889 1677.43640 1591.35046 6383.98682 1320.64526 316.225189 -6.24462748 31.0127678 -76.5327377
3006600.00 27242.4629 7567.29346 1722.86328 1559.71655 6289.09131 1308.14771 296.895294 -6.24462748 31.1892262 -76.5155487
3006800.00 27242.4629 7867.70703 1629.98975 1537.32178 6293.17773 1295.27747 287.213043 -6.24462748 31.3710232 -76.5396881
3007000.00 27242.4629 8180.07715 1694.94141 1597.97742 6542.89111 1316.99585 325.939545 -6.24462748 31.5411606 -76.4991608
3007200.00 27242.4629 8660.50293 1588.67505 1595.13794 6624.66016 1346.31921 293.769653 -6.24462748 31.5141315 -76.4650116
3007400.00 27242.4629 7566.93262 1663.57947 1516.73193 6186.67920 1291.68164 269.584320 -6.24462748 31.8420944 -76.3762131
3007600.00 27242.4629 8012.91650 1660.49524 1596.32751 6440.38135 1322.02405 318.971008 -6.24462748 31.7388916 -76.4064102
3007800.00 27242.4629 7544.95117 1660.08057 1571.42786 6229.14258 1299.29187 316.455902 -6.24462748 32.0895309 -76.4095001
3008000.00 27242.4629 7786.78857 1698.07996 1509.41077 6301.20801 1285.97742 267.827423 -6.24462748 31.9834766 -76.3774872
3008200.00 27242.4629 8259.37109 1671.37012 1522.05334 6474.89941 1314.80334 251.958023 -6.24462748 31.6487522 -76.3566589
3008400.00 27242.4629 7613.04346 1635.53247 1510.05920 6170.27979 1301.71741 252.852417 -6.24462748 31.8805161 -76.3911209
3008600.00 27242.4629 7701.40625 1746.46216 1523.73865 6329.99561 1267.76526 300.730164 -6.24462748 31.6385117 -76.3952866
3008800.00 27242.4629 6448.83691 1682.22534 1531.95557 5776.32568 1307.99890 268.446777 -6.24462748 31.8831692 -76.3731537
