Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2550200.00 27242.4629 6023.37061 1663.50146 1414.98853 5471.59570 1310.93970 148.894272 -6.24462748 31.5836124 -76.4290848
2550400.00 27242.4629 5274.00488 1681.28455 1362.90405 5139.56836 1279.93274 127.665680 -6.24462748 31.7341385 -76.4285507
2550600.00 27242.4629 6172.81885 1713.35291 1443.01855 5608.85303 1339.69812 148.033279 -6.24462748 31.7201824 -76.4330750
2550800.00 27242.4629 4735.50977 1664.81250 1381.60669 4927.85303 1293.73792 132.352203 -6.24462748 31.8947544 -76.3781357
2551000.00 27242.4629 5849.30273 1758.22205 1370.45203 5452.62158 1273.04346 142.422272 -6.24462748 31.4307575 -76.4445953
2551200.00 27242.4629 4852.25684 1678.89758 1378.69934 4985.41504 1286.75916 137.003571 -6.24462748 31.3517723 -76.4152222
2551400.00 27242.4629 4923.80713 1649.72058 1393.55664 4999.52246 1311.83142 126.576431 -6.24462748 31.5426674 -76.3937378
2551600.00 27242.4629 4777.32031 1720.76965 1422.10352 5040.91846 1314.66089 152.255493 -6.24462748 31.5652924 -76.3781815
2551800.00 27242.4629 5314.21826 1683.49219 1331.19556 5126.04443 1255.34375 120.501137 -6.24462748 31.6723366 -76.3216171
2552000.00 27242.4629 5310.85986 1704.40149 1341.14221 5155.56641 1266.85168 118.972038 -6.24462748 31.6304665 -76.3120193
2552200.00 27242.4629 6563.15674 1735.34485 1412.06116 5754.97021 1300.81555 155.534760 -6.24462748 32.0747108 -76.3640137
2552400.00 27242.4629 5782.39941 1720.31421 1371.74207 5389.42285 1283.30261 132.589523 -6.24462748 32.1812286 -76.3312531
2552600.00 27242.4629 6954.70947 1688.60486 1412.17188 5863.90625 1316.20959 140.295349 -6.24462748 32.0135803 -76.3466263
2552800.00 27242.4629 5678.14844 1719.95105 1440.01270 5415.91113 1353.97607 131.095154 -6.24462748 31.3547916 -76.4133072
2553000.00 27242.4629 6464.02637 1655.43738 1387.37964 5610.99658 1303.36768 129.028076 -6.24462748 31.4221420 -76.4382629
2553200.00 27242.4629 6463.72119 1714.87170 1369.07751 5652.00732 1291.33252 122.847870 -6.24462748 31.3070431 -76.4099197
2553400.00 27242.4629 7356.99854 1707.50488 1443.24512 6073.70996 1354.45093 133.555786 -6.24462748 31.6253529 -76.3869781
2553600.00 27242.4629 7254.42627 1680.99646 1413.55396 5976.75830 1320.97034 137.739517 -6.24462748 31.2792244 -76.4351807
2553800.00 27242.4629 7742.35449 1648.35156 1380.48706 6104.90234 1297.10754 128.519333 -6.24462748 31.2971897 -76.4369278
2554000.00 27242.4629 6963.48682 1703.08740 1328.99146 5798.69531 1253.01575 121.258614 -6.24462748 31.1520233 -76.4350815
2554200.00 27242.4629 6891.28516 1749.66553 1333.32825 5820.92480 1236.94373 141.516815 -6.24462748 31.3044491 -76.4366302
2554400.00 27242.4629 5273.12500 1621.75305 1360.36694 5077.15039 1261.37830 143.601852 -6.24462748 31.8259716 -76.4393082
2554600.00 27242.4629 4766.77539 1612.18225 1425.89075 4931.92920 1317.15503 153.074341 -6.24462748 32.1123886 -76.4509277
2554800.00 27242.4629 3899.05054 1690.78955 1407.21582 4647.11133 1291.39502 160.257339 -6.24462748 31.9799786 -76.4165649
2555000.00 27242.4629 4737.09717 1727.80652 1444.79688 5054.66797 1328.89478 160.389206 -6.24462748 31.9379864 -76.4250717
2555200.00 27242.4629 5359.33838 1654.64795 1390.92603 5174.85742 1297.25635 138.283005 -6.24462748 31.7937031 -76.4070435
2555400.00 27242.4629 6697.18262 1658.78345 1426.60852 5746.20508 1327.10535 143.931686 -6.24462748 31.9709835 -76.3994904
2555600.00 27242.4629 5571.39941 1705.17578 1390.37708 5309.08838 1304.60071 129.840393 -6.24462748 32.3189964 -76.3830032
2555800.00 27242.4629 5413.65869 1653.01978 1374.21228 5178.09668 1292.41223 125.766708 -6.24462748 32.4734879 -76.4401016
2556000.00 27242.4629 5161.84619 1732.85535 1360.43188 5144.10596 1268.60852 136.525711 -6.24462748 31.7522736 -76.4545975
2556200.00 27242.4629 5548.06836 1604.93884 1413.27515 5222.47998 1314.25793 143.970322 -6.24462748 31.4915867 -76.4447021
2556400.00 27242.4629 6247.21924 1577.94885 1433.76794 5493.75781 1319.34717 159.854813 -6.24462748 31.0538521 -76.4878616
2556600.00 27242.4629 6255.04297 1664.63110 1441.80444 5591.58496 1338.53528 148.304169 -6.24462748 31.4209023 -76.4559097
2556800.00 27242.4629 6164.86279 1707.34766 1388.67334 5545.34180 1299.80115 134.141144 -6.24462748 31.2240562 -76.4929810
2557000.00 27242.4629 5629.10547 1655.73474 1354.59631 5246.79346 1277.87170 121.402649 -6.24462748 31.8660965 -76.5441971
2557200.00 27242.4629 5438.38721 1727.43481 1381.42896 5269.55322 1278.41028 148.039993 -6.24462748 31.4960003 -76.5173798
2557400.00 27242.4629 5202.67188 1710.99768 1360.67969 5138.71631 1273.90344 132.237656 -6.24462748 31.0731182 -76.5345001
2557600.00 27242.4629 4369.15430 1645.57837 1401.29175 4782.75000 1316.97766 129.479874 -6.24462748 31.3016968 -76.4675369
2557800.00 27242.4629 4324.14990 1673.75854 1404.82422 4796.58203 1319.92542 130.571335 -6.24462748 30.8544922 -76.5270462
2558000.00 27242.4629 4256.00586 1690.08984 1386.05920 4767.07471 1296.10010 135.637360 -6.24462748 30.8527470 -76.5310287
2558200.00 27242.4629 4452.33496 1758.76526 1419.29651 4946.98975 1311.78357 152.993073 -6.24462748 31.0609303 -76.5410995
2558400.00 27242.4629 3953.64038 1634.99670 1420.52820 4626.31982 1321.42786 145.067810 -6.24462748 30.5548477 -76.5224075
2558600.00 27242.4629 4661.04102 1663.90747 1421.03845 4936.79346 1321.95605 144.903397 -6.24462748 30.7006893 -76.5218353
2558800.00 27242.4629 4445.34424 1758.67163 1421.28259 4946.10449 1316.96704 150.058136 -6.24462748 30.8250351 -76.5677567
2559000.00 27242.4629 4807.88232 1646.19055 1381.15735 4937.53613 1274.55164 151.901474 -6.24462748 31.2265644 -76.5222702
2559200.00 27242.4629 4085.55347 1753.94629 1363.88171 4741.03223 1279.90930 128.853775 -6.24462748 31.6047516 -76.4860916
2559400.00 27242.4629 3373.24756 1660.25745 1377.85315 4378.31299 1298.29590 124.568092 -6.24462748 31.4135971 -76.4244614
2559600.00 27242.4629 3646.47021 1676.97998 1375.46179 4501.19678 1274.19995 146.698410 -6.24462748 31.0147629 -76.4512863
2559800.00 27242.4629 3968.51880 1702.04956 1409.77771 4688.53320 1309.25940 146.130905 -6.24462748 30.8956032 -76.5082092
2560000.00 27242.4629 2903.33691 1693.04688 1342.40356 4188.95605 1260.41101 127.187607 -6.24462748 31.3093243 -76.5043488
2560200.00 27242.4629 2866.11792 1624.41943 1371.08179 4134.21924 1290.37085 125.923347 -6.24462748 31.2964325 -76.5088348
2560400.00 27242.4629 3471.48267 1706.94873 1355.03955 4441.22021 1292.46973 107.792412 -6.24462748 31.2357063 -76.4582443
2560600.00 27242.4629 4023.50293 1726.70264 1405.62012 4730.87402 1296.56750 154.588013 -6.24462748 30.9206676 -76.4560776
2560800.00 27242.4629 4291.21045 1689.37610 1458.36023 4852.64893 1346.66199 156.821304 -6.24462748 31.3372746 -76.4603195
2561000.00 27242.4629 2882.38477 1656.60596 1404.40601 4206.19287 1319.68311 129.480865 -6.24462748 31.7156544 -76.4736710
2561200.00 27242.4629 4182.94482 1765.42639 1382.66321 4809.98779 1307.75366 119.501129 -6.24462748 31.8334427 -76.4250946
2561400.00 27242.4629 4489.01270 1738.21375 1360.04065 4881.75439 1276.17578 128.347183 -6.24462748 31.9149742 -76.3972473
2561600.00 27242.4629 5701.67041 1688.45386 1399.08606 5352.83252 1321.63550 121.803688 -6.24462748 32.0710335 -76.4240723
2561800.00 27242.4629 6272.53906 1719.20496 1446.47839 5657.78418 1365.07043 126.426819 -6.24462748 31.4685459 -76.4874039
2562000.00 27242.4629 6950.52637 1647.48853 1379.69226 5788.64844 1312.19788 112.670403 -6.24462748 31.3040161 -76.4801559
2562200.00 27242.4629 7184.76709 1716.93347 1391.94336 5963.40918 1306.28320 130.557755 -6.24462748 31.5373230 -76.4348145
2562400.00 27242.4629 7741.54443 1670.13965 1390.89832 6136.77979 1319.46362 116.480919 -6.24462748 31.3961411 -76.4423904
2562600.00 27242.4629 7094.06592 1702.69653 1330.29431 5851.48730 1262.27551 112.459869 -6.24462748 31.9754562 -76.4165573
2562800.00 27242.4629 8154.56201 1721.42273 1403.85010 6365.10791 1292.82996 155.481918 -6.24462748 31.9537373 -76.4154968
2563000.00 27242.4629 6404.37500 1736.02539 1457.82080 5738.32568 1364.22473 138.521774 -6.24462748 31.5199471 -76.4455948
2563200.00 27242.4629 7077.59180 1658.90955 1411.79382 5882.65430 1328.27100 128.441071 -6.24462748 31.5418892 -76.4601746
2563400.00 27242.4629 6832.99121 1674.13525 1404.00305 5792.90869 1313.77246 134.959091 -6.24462748 31.7311516 -76.4596481
2563600.00 27242.4629 7252.59326 1762.62097 1434.67908 6078.77979 1327.46753 152.014130 -6.24462748 31.7119884 -76.5145416
2563800.00 27242.4629 5860.63672 1684.26233 1403.22693 5415.93994 1314.51477 133.527954 -6.24462748 31.6866112 -76.5024567
2564000.00 27242.4629 5450.62305 1696.98547 1371.30127 5233.83740 1318.33179 97.5846405 -6.24462748 31.8578243 -76.4729767
2564200.00 27242.4629 5562.33154 1686.23938 1332.01831 5228.19092 1267.96082 108.629280 -6.24462748 31.8958378 -76.4675674
2564400.00 27242.4629 4884.73096 1636.08240 1394.27075 4971.07324 1315.44336 123.249619 -6.24462748 31.9859924 -76.4083405
2564600.00 27242.4629 4827.99463 1716.27258 1382.49731 5016.94824 1313.03503 114.234009 -6.24462748 31.6326962 -76.4043884
2564800.00 27242.4629 5107.87158 1664.48596 1352.66589 5046.52637 1284.72290 112.394379 -6.24462748 31.9804573 -76.4318314
