Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2000200.00 27590.8789 3046.33618 1712.13220 1294.93054 4232.86182 1340.68262 -0.648622572 -6.16577101 31.2529888 -76.3563614
2000400.00 27590.8789 3761.07861 1687.42493 1245.02515 4445.85059 1287.68689 2.34112525 -6.16577101 31.3800049 -76.3828506
2000600.00 27590.8789 3755.24878 1668.17114 1248.30334 4427.52881 1293.06018 0.226735100 -6.16577101 31.4359398 -76.4196091
2000800.00 27590.8789 3655.00317 1711.89502 1283.85486 4466.46729 1319.79333 8.87070179 -6.16577101 31.5951653 -76.4041977
2001000.00 27590.8789 4011.68896 1698.55408 1249.75696 4562.55322 1290.43042 3.77341199 -6.16577101 31.9255753 -76.3724442
2001200.00 27590.8789 4490.39209 1653.66357 1278.98425 4739.51270 1322.00854 1.76970732 -6.16577101 31.5489006 -76.3428192
2001400.00 27590.8789 5800.51709 1696.84009 1316.49268 5347.37207 1352.59253 8.49739647 -6.16577101 31.7459927 -76.3431473
2001600.00 27590.8789 5232.81592 1664.83936 1256.61426 5027.05859 1295.00879 6.72553921 -6.16577101 31.2846584 -76.4048767
2001800.00 27590.8789 4637.67676 1675.87085 1293.92126 4835.92236 1339.36084 -0.520818233 -6.16577101 31.4814034 -76.4002304
2002000.00 27590.8789 3733.31470 1670.74805 1228.74939 4401.72607 1274.73535 -0.904899657 -6.16577101 31.3005028 -76.3814774
2002200.00 27590.8789 3661.71558 1706.08948 1227.28760 4406.79541 1277.47693 -5.52761555 -6.16577101 31.7311077 -76.3928375
2002400.00 27590.8789 3915.05078 1702.70056 1271.36865 4549.42578 1300.15662 16.2365665 -6.16577101 31.3326569 -76.3571701
2002600.00 27590.8789 3544.10962 1631.58240 1252.45349 4310.13135 1293.21814 3.95631051 -6.16577101 31.6219463 -76.3429642
2002800.00 27590.8789 3472.31152 1658.71680 1251.76904 4307.69092 1311.37927 -14.7594900 -6.16577101 31.4589558 -76.3097153
2003000.00 27590.8789 4852.19336 1705.66089 1263.55176 4921.66064 1292.70007 15.4217281 -6.16577101 31.7763805 -76.3465424
2003200.00 27590.8789 3761.46875 1697.04749 1254.42615 4465.03076 1300.03345 -1.17372155 -6.16577101 31.8977013 -76.3311539
2003400.00 27590.8789 4608.32568 1689.53528 1191.88281 4735.73779 1241.01355 -4.55212307 -6.16577101 31.7439175 -76.3225174
2003600.00 27590.8789 4747.56445 1726.20691 1264.72473 4901.27881 1296.67334 12.6649742 -6.16577101 31.7669735 -76.3805466
2003800.00 27590.8789 4684.50146 1656.91772 1293.49121 4835.38037 1339.33655 -1.17037725 -6.16577101 31.7203922 -76.3954620
2004000.00 27590.8789 3197.35547 1615.60376 1203.26636 4105.43701 1246.35474 1.55548322 -6.16577101 31.7567654 -76.4005127
2004200.00 27590.8789 2928.12378 1707.58044 1218.71277 4104.52539 1252.92236 10.4721193 -6.16577101 31.7417107 -76.4234467
2004400.00 27590.8789 2434.12769 1715.57983 1252.71924 3947.75464 1304.90356 -7.75027227 -6.16577101 31.9598694 -76.3939972
2004600.00 27590.8789 3743.95190 1652.53491 1209.76843 4368.81201 1247.00378 7.08624363 -6.16577101 32.1032028 -76.4248199
2004800.00 27590.8789 2760.21045 1708.15918 1287.95703 4106.78271 1331.62158 0.932874560 -6.16577101 31.8035030 -76.4009705
2005000.00 27590.8789 3920.68188 1672.58716 1256.28540 4506.49512 1295.63672 5.34622431 -6.16577101 31.6851044 -76.3825455
2005200.00 27590.8789 4164.35352 1726.93408 1257.91785 4660.52393 1292.26050 10.7648954 -6.16577101 31.2533722 -76.3609314
2005400.00 27590.8789 4465.67529 1710.54614 1285.09766 4792.56299 1318.20557 11.7722368 -6.16577101 31.4817486 -76.3617935
2005600.00 27590.8789 2985.04004 1660.42786 1269.76648 4131.32861 1291.66431 22.6319942 -6.16577101 31.7909336 -76.3207474
2005800.00 27590.8789 3296.64038 1725.62573 1303.34961 4355.49268 1338.67175 9.27527714 -6.16577101 31.7277126 -76.3252182
2006000.00 27590.8789 3242.19189 1722.28894 1291.92542 4318.82275 1329.53662 7.13756943 -6.16577101 31.5591717 -76.3079376
2006200.00 27590.8789 5433.13867 1680.25134 1239.58167 5106.04492 1280.95105 3.50615311 -6.16577101 31.4315033 -76.3069305
2006400.00 27590.8789 3844.53711 1687.47156 1240.56128 4475.01562 1292.79956 -7.41977072 -6.16577101 31.4984894 -76.3169327
2006600.00 27590.8789 4223.98535 1727.76184 1266.63464 4694.06348 1310.27527 0.908693373 -6.16577101 31.8061333 -76.3554611
2006800.00 27590.8789 3217.54248 1673.18506 1229.24194 4197.11670 1264.05566 9.81411552 -6.16577101 31.7490826 -76.3770370
2007000.00 27590.8789 3981.05103 1755.00696 1227.46399 4584.38477 1264.07507 8.20625019 -6.16577101 31.5518150 -76.3691559
2007200.00 27590.8789 4909.01318 1694.08118 1258.53491 4927.92773 1282.44971 20.6167126 -6.16577101 31.7946377 -76.3261337
2007400.00 27590.8789 5874.10303 1658.91028 1225.30896 5247.86816 1263.74377 6.37146235 -6.16577101 31.5184784 -76.3248291
2007600.00 27590.8789 5994.08496 1680.85339 1275.25500 5368.03613 1322.78076 -2.51544261 -6.16577101 31.3151283 -76.3254776
2007800.00 27590.8789 5886.36670 1676.54028 1262.99268 5308.11670 1301.57947 6.21422863 -6.16577101 31.5413437 -76.3423233
2008000.00 27590.8789 4399.87988 1718.54309 1248.12415 4737.11182 1290.34216 2.49010730 -6.16577101 31.6139622 -76.3221207
2008200.00 27590.8789 3807.82153 1690.18787 1284.97339 4507.37012 1328.64685 0.817822278 -6.16577101 31.8294792 -76.3208313
2008400.00 27590.8789 3946.48340 1686.89087 1231.67700 4506.57227 1278.98047 -2.78261113 -6.16577101 31.7864094 -76.3073044
2008600.00 27590.8789 4303.76514 1672.66394 1249.94165 4654.37451 1297.81055 -3.41734600 -6.16577101 31.8493805 -76.3009415
2008800.00 27590.8789 4032.97656 1728.08044 1277.79578 4628.68408 1323.29553 -0.911231816 -6.16577101 31.7112808 -76.2997208
2009000.00 27590.8789 4237.23730 1651.87964 1259.88013 4616.75879 1300.90479 3.81785178 -6.16577101 31.4949226 -76.3375015
2009200.00 27590.8789 4935.49951 1731.01514 1228.45105 4945.43555 1265.36560 7.63614321 -6.16577101 31.7961197 -76.3467865
2009400.00 27590.8789 4671.65186 1743.65503 1306.45374 4929.90967 1342.40295 8.73661995 -6.16577101 31.6634789 -76.3492813
2009600.00 27590.8789 4259.81348 1702.01782 1232.32397 4648.42529 1279.53125 -2.52089715 -6.16577101 31.6133327 -76.2996292
2009800.00 27590.8789 4766.79443 1651.41064 1276.26001 4845.75586 1312.63684 8.35627651 -6.16577101 31.5184059 -76.2515869
2010000.00 27590.8789 3900.26123 1684.69275 1335.84509 4589.94336 1361.07800 19.1170979 -6.16577101 31.8640404 -76.2139816
2010200.00 27590.8789 4525.92773 1699.09558 1273.98438 4794.24365 1315.45593 2.89339089 -6.16577101 31.8867550 -76.2515945
2010400.00 27590.8789 4428.01221 1691.27429 1236.63110 4709.66943 1284.59619 -3.75690842 -6.16577101 32.0415421 -76.2497406
2010600.00 27590.8789 5493.46143 1597.53442 1281.89844 5089.91748 1324.32019 2.43725228 -6.16577101 31.4387341 -76.2977524
2010800.00 27590.8789 5409.59131 1702.43616 1294.31946 5173.49219 1348.56653 -9.38918686 -6.16577101 31.4533367 -76.3111725
2011000.00 27590.8789 6449.80908 1692.08325 1225.92786 5513.31543 1274.07532 -3.40347791 -6.16577101 31.5791073 -76.3230591
