Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2650200.00 29560.3809 4807.48584 1707.16602 1259.17712 5038.88818 1316.32385 -12.5216894 -5.75496769 31.1432629 -75.7682419
2650400.00 29560.3809 4717.72168 1679.31494 1192.57666 4905.73828 1241.29590 -4.01501846 -5.75496769 31.0502243 -75.7544556
2650600.00 29560.3809 4082.25830 1787.72034 1195.54932 4743.16309 1257.77380 -17.5938454 -5.75496769 31.1287289 -75.7593536
2650800.00 29560.3809 3783.07544 1714.62793 1218.56140 4564.10303 1282.53406 -18.8657265 -5.75496769 30.6868343 -75.7936707
2651000.00 29560.3809 4391.71338 1593.10229 1222.54456 4708.94922 1265.55505 2.43320417 -5.75496769 30.3525085 -75.7961197
2651200.00 29560.3809 4874.38623 1698.67334 1235.94897 5036.00830 1290.12036 -9.29043484 -5.75496769 30.8803387 -75.7612839
2651400.00 29560.3809 4586.32129 1740.56226 1215.59131 4933.35254 1274.49805 -13.8491354 -5.75496769 30.7471962 -75.8048401
2651600.00 29560.3809 3727.99634 1672.97754 1246.20105 4526.34717 1301.74194 -10.9790363 -5.75496769 31.1846981 -75.7463837
2651800.00 29560.3809 2980.27100 1755.04224 1173.27942 4213.13965 1240.14587 -22.6117458 -5.75496769 31.5096893 -75.7644424
2652000.00 29560.3809 2678.25171 1722.50427 1266.07922 4143.19873 1333.38464 -22.8621197 -5.75496769 31.3162231 -75.7594681
2652200.00 29560.3809 3402.42627 1661.03540 1219.11548 4346.96338 1270.50000 -6.61226368 -5.75496769 31.0190430 -75.7913666
2652400.00 29560.3809 3070.43628 1694.99524 1259.08545 4277.77002 1310.18005 -6.33289766 -5.75496769 31.0353260 -75.7971039
2652600.00 29560.3809 2347.01221 1756.97266 1210.97729 3979.76538 1266.53406 -10.8221226 -5.75496769 31.0302525 -75.7647858
2652800.00 29560.3809 1925.68225 1658.32361 1242.24097 3730.74121 1288.91479 -1.71662152 -5.75496769 30.8543282 -75.8115387
2653000.00 29560.3809 1170.18262 1719.72949 1248.15686 3472.36133 1303.61475 -10.6950407 -5.75496769 31.0369568 -75.7997360
2653200.00 29560.3809 1264.16077 1686.23816 1262.89758 3494.12524 1322.61230 -15.1715069 -5.75496769 31.2226543 -75.7658539
2653400.00 29560.3809 2779.87231 1646.58850 1282.70801 4127.72119 1321.72449 5.51261044 -5.75496769 31.2451591 -75.7743225
2653600.00 29560.3809 3461.54712 1732.40759 1269.31934 4494.02686 1310.28235 3.78495049 -5.75496769 31.0561981 -75.8042831
2653800.00 29560.3809 3188.25635 1729.75562 1214.13440 4318.37207 1262.70312 -4.21234465 -5.75496769 31.4476471 -75.8039246
2654000.00 29560.3809 2601.22314 1695.13647 1266.99634 4083.54053 1312.51733 -0.956665397 -5.75496769 31.2224846 -75.7868271
2654200.00 29560.3809 2534.18140 1668.57104 1234.44885 3995.52539 1287.53564 -8.46727371 -5.75496769 31.1968422 -75.8164139
2654400.00 29560.3809 2363.91431 1648.54065 1232.91748 3900.56030 1288.39490 -11.1009388 -5.75496769 31.4079552 -75.7844620
2654600.00 29560.3809 2409.36011 1708.52246 1259.88708 4007.10352 1310.03296 -5.84801483 -5.75496769 31.4920712 -75.7898712
2654800.00 29560.3809 3518.17505 1633.64148 1272.73096 4423.08496 1326.10266 -8.68262196 -5.75496769 31.1421642 -75.8312836
2655000.00 29560.3809 3374.28955 1698.95642 1256.89978 4410.53906 1300.24902 1.06722105 -5.75496769 31.4054508 -75.8218536
2655200.00 29560.3809 3549.65820 1705.84888 1278.13647 4514.27100 1327.66760 -4.81929779 -5.75496769 31.0891495 -75.8009720
2655400.00 29560.3809 3546.47021 1667.30676 1254.32776 4450.54590 1287.16797 11.7878218 -5.75496769 31.1292782 -75.7573242
2655600.00 29560.3809 4596.52246 1680.61462 1291.18579 4953.39697 1337.36414 -1.82599866 -5.75496769 31.4219093 -75.7742538
2655800.00 29560.3809 3062.50146 1664.84094 1276.08630 4261.19580 1322.03845 -1.65066171 -5.75496769 31.4734669 -75.7749023
2656000.00 29560.3809 2453.53198 1665.52258 1258.38013 3981.63965 1312.13989 -9.35740089 -5.75496769 31.4218788 -75.8243027
2656200.00 29560.3809 1072.70386 1697.69080 1256.41052 3416.55249 1317.52893 -16.7913952 -5.75496769 31.4675007 -75.7944946
2656400.00 29560.3809 2851.35303 1622.43420 1319.48828 4171.16309 1364.09741 -0.437648505 -5.75496769 31.5729084 -75.7443848
2656600.00 29560.3809 3698.63159 1617.89539 1278.61938 4491.02393 1308.42224 14.0275450 -5.75496769 31.8917484 -75.7221985
2656800.00 29560.3809 4122.08008 1730.21338 1288.41443 4795.68896 1322.49292 9.71788502 -5.75496769 31.8587894 -75.6552200
2657000.00 29560.3809 2768.24609 1706.20325 1230.00916 4129.62500 1287.56006 -13.4211521 -5.75496769 31.4747047 -75.6043854
2657200.00 29560.3809 2432.51392 1662.85425 1245.67932 3957.20923 1300.34119 -10.4984655 -5.75496769 31.5235977 -75.6870346
2657400.00 29560.3809 2288.36011 1692.24890 1248.19678 3926.97559 1284.73535 7.90786600 -5.75496769 31.3115978 -75.7578735
2657600.00 29560.3809 2927.23950 1704.14099 1302.82666 4268.92334 1343.91162 3.30514956 -5.75496769 31.3734341 -75.7635574
2657800.00 29560.3809 3303.87061 1662.52124 1228.48096 4315.32666 1271.83704 1.10408187 -5.75496769 31.2686386 -75.7288513
2658000.00 29560.3809 4131.12939 1701.39136 1254.92322 4737.27686 1304.14905 -4.39471722 -5.75496769 30.9282265 -75.7594681
2658200.00 29560.3809 3927.79077 1696.80090 1257.02380 4647.12598 1292.23303 8.98701763 -5.75496769 31.5517693 -75.7479630
2658400.00 29560.3809 3285.49634 1608.97205 1232.08203 4257.45752 1282.64575 -6.78191805 -5.75496769 31.9206467 -75.7024841
2658600.00 29560.3809 3172.18604 1713.34412 1251.34338 4332.24170 1310.90186 -15.7114325 -5.75496769 31.8357773 -75.6828537
2658800.00 29560.3809 3078.86621 1671.54297 1231.69666 4230.56299 1295.10229 -19.5276814 -5.75496769 31.8128872 -75.6908951
2659000.00 29560.3809 3465.56909 1638.35364 1200.50024 4332.88770 1260.17920 -15.5907555 -5.75496769 31.6146412 -75.7027664
2659200.00 29560.3809 2807.06641 1705.70032 1261.00012 4176.84863 1319.33936 -14.6961708 -5.75496769 32.0296860 -75.6726837
2659400.00 29560.3809 2634.07178 1691.76270 1230.88623 4058.21802 1295.78650 -21.7343807 -5.75496769 32.5065308 -75.6724243
2659600.00 29560.3809 2814.42358 1692.31335 1189.34387 4094.97729 1267.65967 -34.1194572 -5.75496769 31.5853901 -75.7817841
2659800.00 29560.3809 4266.33301 1734.41467 1262.24304 4835.90723 1312.04175 -4.98026228 -5.75496769 31.0018635 -75.8201599
2660000.00 29560.3809 4105.19336 1666.06995 1250.70093 4686.55176 1301.15234 -5.80007076 -5.75496769 31.0975037 -75.7488098
2660200.00 29560.3809 3235.66528 1612.67505 1198.32788 4205.92383 1265.82715 -23.4008541 -5.75496769 31.6167793 -75.7151871
2660400.00 29560.3809 2880.97070 1680.92212 1260.51355 4183.44482 1312.03845 -7.47760153 -5.75496769 31.6000919 -75.6474915
2660600.00 29560.3809 2140.26343 1706.77551 1272.15527 3901.61499 1334.71143 -18.4295692 -5.75496769 31.5167427 -75.6433563
2660800.00 29560.3809 3341.64526 1667.53528 1216.02148 4324.16602 1267.40369 -7.11401606 -5.75496769 31.3720798 -75.6402893
2661000.00 29560.3809 4092.94482 1709.76501 1231.73926 4706.00488 1291.39148 -15.3236380 -5.75496769 31.3230476 -75.6516876
2661200.00 29560.3809 3830.49316 1668.30652 1257.26221 4576.92432 1325.30481 -23.7304554 -5.75496769 31.3882656 -75.7004242
2661400.00 29560.3809 4272.01807 1662.22034 1280.77905 4784.69971 1324.84094 0.271376848 -5.75496769 31.3650951 -75.6982574
2661600.00 29560.3809 4214.28174 1729.06311 1212.53711 4758.41016 1260.29626 -3.90388989 -5.75496769 31.8076305 -75.6629257
2661800.00 29560.3809 3138.24561 1684.56543 1179.60767 4217.09521 1239.35852 -15.6896324 -5.75496769 31.6730843 -75.7342529
2662000.00 29560.3809 3593.46313 1739.58655 1236.69373 4525.45020 1278.03406 2.91808391 -5.75496769 31.4507313 -75.7091827
2662200.00 29560.3809 3301.05933 1670.29919 1287.40588 4380.81738 1346.01477 -14.5124054 -5.75496769 31.6269588 -75.7235413
2662400.00 29560.3809 3303.60815 1630.69788 1234.52393 4289.43311 1278.41467 0.922514975 -5.75496769 30.9347248 -75.7480087
2662600.00 29560.3809 2664.07349 1708.63916 1233.03418 4090.17651 1285.70581 -7.92165709 -5.75496769 31.0133438 -75.7632904
2662800.00 29560.3809 2266.47974 1717.00269 1237.99902 3932.09888 1288.81140 -6.28433943 -5.75496769 31.2462521 -75.7742844
2663000.00 29560.3809 2100.32227 1706.35706 1288.90637 3900.72876 1330.48291 3.60886359 -5.75496769 30.5990238 -75.7843323
2663200.00 29560.3809 2145.36890 1667.47070 1272.44690 3864.80298 1320.71838 -2.93115377 -5.75496769 30.4586411 -75.7989502
2663400.00 29560.3809 2090.33936 1662.96265 1236.95154 3801.07593 1272.35034 9.90281773 -5.75496769 30.4950428 -75.7967911
2663600.00 29560.3809 1458.94666 1741.67651 1233.46484 3604.10474 1280.13953 -1.65952241 -5.75496769 30.7625351 -75.7776489
2663800.00 29560.3809 1487.57922 1657.80334 1187.69861 3486.80908 1246.17773 -13.9693727 -5.75496769 31.2936134 -75.8033524
2664000.00 29560.3809 1830.30835 1700.17688 1249.54578 3738.78296 1287.27246 6.96801805 -5.75496769 31.1021080 -75.7967987
