Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2750200.00 28296.5996 5675.22021 1713.08606 1406.13245 5461.25049 1360.77966 89.3179626 -6.01199579 32.0639038 -76.0290756
2750400.00 28296.5996 5549.14502 1625.90149 1358.45642 5274.36182 1318.10413 84.5948410 -6.01199579 31.8329239 -76.0754166
2750600.00 28296.5996 5546.23535 1721.30481 1362.59204 5372.69971 1329.10876 77.8100204 -6.01199579 31.7289867 -76.0557938
2750800.00 28296.5996 5668.82129 1684.00220 1355.74451 5379.13818 1309.73401 90.3077545 -6.01199579 31.7818699 -76.0790863
2751000.00 28296.5996 4998.30225 1651.46545 1315.43994 5029.58887 1280.64197 79.1567917 -6.01199579 31.7046013 -76.0634384
2751200.00 28296.5996 4918.84668 1650.17444 1399.67358 5079.74219 1353.93408 90.3432236 -6.01199579 31.4851322 -76.0888367
2751400.00 28296.5996 4583.98535 1738.84595 1322.16089 4952.71143 1281.18347 85.6243591 -6.01199579 31.4493771 -76.0963898
2751600.00 28296.5996 4445.90479 1707.09558 1235.13330 4776.95068 1218.15051 61.4825020 -6.01199579 31.6477928 -76.1474838
2751800.00 28296.5996 5173.90479 1683.11975 1358.84778 5177.11816 1326.02356 76.9081573 -6.01199579 32.0708237 -76.1548004
2752000.00 28296.5996 5416.97363 1654.25317 1401.30762 5291.02051 1363.26587 82.0930252 -6.01199579 32.1197701 -76.1710434
2752200.00 28296.5996 4871.64209 1637.26221 1327.16724 4974.84326 1278.04163 93.3038788 -6.01199579 31.9678669 -76.1461411
2752400.00 28296.5996 4647.91943 1693.09924 1355.72778 4966.91602 1299.72644 100.988121 -6.01199579 31.1295166 -76.1162415
2752600.00 28296.5996 4646.72168 1663.38562 1358.27502 4939.25537 1289.48877 113.651939 -6.01199579 31.2464104 -76.1121521
2752800.00 28296.5996 5492.18848 1626.82251 1378.60706 5271.92871 1323.14905 100.476768 -6.01199579 31.1141396 -76.1329651
2753000.00 28296.5996 5600.50537 1732.14368 1391.02173 5434.36426 1337.77124 98.6912689 -6.01199579 30.7529659 -76.1936646
2753200.00 28296.5996 5552.62061 1762.17480 1282.56763 5336.18018 1230.59302 97.5259705 -6.01199579 30.6733150 -76.2246246
2753400.00 28296.5996 4352.25293 1723.31580 1260.15344 4779.54346 1238.11328 67.4573898 -6.01199579 30.8137188 -76.2308731
2753600.00 28296.5996 3954.25781 1608.70190 1328.03284 4568.56543 1288.93970 84.4253235 -6.01199579 30.8619671 -76.1941833
2753800.00 28296.5996 4240.68896 1684.75659 1357.55554 4792.34619 1297.64209 104.691010 -6.01199579 31.4186306 -76.1963043
2754000.00 28296.5996 3602.00122 1741.54541 1332.30396 4560.31201 1277.39319 99.9466705 -6.01199579 31.1569328 -76.1929016
2754200.00 28296.5996 4030.31665 1646.62634 1313.45386 4623.29883 1261.27478 96.8739548 -6.01199579 31.4286556 -76.1235733
2754400.00 28296.5996 4190.93799 1693.24036 1349.78381 4772.52734 1276.39648 118.300797 -6.01199579 31.1964016 -76.1098862
2754600.00 28296.5996 4678.53906 1716.48181 1296.14563 4943.35205 1254.09485 87.4082565 -6.01199579 30.7758217 -76.1333694
2754800.00 28296.5996 4094.56714 1628.59692 1317.15613 4635.48633 1263.42847 98.9450455 -6.01199579 30.9163685 -76.1338730
2755000.00 28296.5996 4723.16553 1718.21240 1329.53467 4996.88818 1274.16260 100.222321 -6.01199579 31.3164577 -76.1666718
2755200.00 28296.5996 4114.95996 1669.41968 1368.52820 4736.09668 1303.73096 109.581940 -6.01199579 31.3740158 -76.1586761
2755400.00 28296.5996 5058.50732 1654.84851 1306.85046 5049.22803 1262.48633 88.8114319 -6.01199579 31.7140141 -76.1612778
2755600.00 28296.5996 4434.78271 1713.58105 1347.76868 4891.48193 1334.31433 58.5040512 -6.01199579 31.0816154 -76.1313171
2755800.00 28296.5996 5430.92822 1659.19177 1356.59875 5257.00879 1312.28564 89.4489212 -6.01199579 30.9848766 -76.1205978
2756000.00 28296.5996 4464.20215 1712.07812 1302.62195 4856.97266 1253.74731 93.6713181 -6.01199579 31.2982922 -76.0949936
2756200.00 28296.5996 5163.74561 1709.74951 1314.89221 5155.60010 1247.84875 111.822861 -6.01199579 31.2493553 -76.0288315
2756400.00 28296.5996 5599.38086 1753.33496 1382.51904 5446.58887 1338.60193 88.3789520 -6.01199579 31.6245136 -76.0863571
2756600.00 28296.5996 6411.46240 1658.88989 1377.15308 5681.90527 1312.53015 110.000420 -6.01199579 30.7550144 -76.1324615
2756800.00 28296.5996 5359.30322 1654.45801 1364.91809 5231.03662 1306.53577 104.053482 -6.01199579 30.5454388 -76.2166214
2757000.00 28296.5996 4676.60010 1750.75867 1336.84546 5017.52881 1300.07227 81.9371033 -6.01199579 31.0481033 -76.2119827
2757200.00 28296.5996 6501.86230 1647.78345 1350.11145 5681.06299 1267.96399 127.183670 -6.01199579 31.1461163 -76.1823807
2757400.00 28296.5996 6867.52979 1705.71741 1312.23120 5852.01953 1275.86389 81.5448227 -6.01199579 31.0021877 -76.1796875
2757600.00 28296.5996 7393.95850 1690.26233 1347.69885 6089.27686 1296.25073 96.8095169 -6.01199579 30.7593594 -76.1207352
2757800.00 28296.5996 6877.47656 1705.74536 1308.94421 5852.86523 1266.84583 87.0980835 -6.01199579 31.1647148 -76.1644211
2758000.00 28296.5996 7198.30127 1673.40454 1329.20483 5973.18164 1308.90369 65.1431427 -6.01199579 31.2931137 -76.1351318
2758200.00 28296.5996 7067.96484 1660.17615 1412.60876 5989.57080 1342.93506 114.504517 -6.01199579 31.2727280 -76.1034393
2758400.00 28296.5996 7168.81934 1704.09338 1359.02124 6021.52051 1316.00525 88.1762085 -6.01199579 30.9947643 -76.1548767
2758600.00 28296.5996 5643.59717 1654.07410 1361.70178 5344.75781 1314.39075 91.8817062 -6.01199579 31.5927258 -76.1634140
2758800.00 28296.5996 5713.89990 1711.59460 1315.14795 5384.73682 1279.68164 79.7142410 -6.01199579 31.9028721 -76.1507492
2759000.00 28296.5996 3747.10669 1640.37903 1297.64905 4484.37207 1259.03894 83.1551743 -6.01199579 31.6044884 -76.1496048
2759200.00 28296.5996 4630.91504 1685.99683 1376.65295 4973.72119 1310.79346 110.126419 -6.01199579 31.8959827 -76.1628723
2759400.00 28296.5996 3287.18091 1750.72791 1293.91736 4401.18896 1234.96655 103.525703 -6.01199579 31.6082706 -76.1833344
2759600.00 28296.5996 3654.02441 1677.99377 1288.50916 4474.43408 1247.22705 86.0872726 -6.01199579 31.3699245 -76.1750870
2759800.00 28296.5996 2769.87549 1658.50098 1291.01526 4092.57983 1249.37915 85.8350296 -6.01199579 31.9351826 -76.1340714
2760000.00 28296.5996 3908.53369 1663.30225 1398.08167 4674.34570 1347.28870 94.9729385 -6.01199579 31.9346447 -76.1145782
2760200.00 28296.5996 2273.46729 1630.26404 1334.97498 3903.44629 1276.16174 103.204300 -6.01199579 31.7961597 -76.1872482
2760400.00 28296.5996 4143.90283 1701.57666 1298.91785 4710.58740 1258.86353 84.3594894 -6.01199579 31.8805199 -76.1855774
2760600.00 28296.5996 3341.01807 1647.22681 1350.93164 4376.91943 1288.31055 106.778473 -6.01199579 32.0151443 -76.1725082
2760800.00 28296.5996 4402.30566 1742.95105 1366.51648 4926.19727 1319.48669 90.9686356 -6.01199579 32.2039757 -76.1428452
2761000.00 28296.5996 3731.59399 1708.04504 1316.43298 4564.42041 1272.91357 87.7672272 -6.01199579 31.9200916 -76.1679306
2761200.00 28296.5996 4585.98682 1682.01624 1330.67065 4905.21777 1283.38525 91.6953049 -6.01199579 31.7511635 -76.1610107
2761400.00 28296.5996 3459.74487 1712.26807 1393.37451 4533.39941 1338.62524 99.5531464 -6.01199579 31.3614502 -76.1653290
2761600.00 28296.5996 5029.71045 1695.84985 1360.18201 5131.67676 1275.39368 130.365494 -6.01199579 30.6033573 -76.1806259
2761800.00 28296.5996 3199.76855 1674.67322 1346.83496 4341.97852 1281.74707 110.220749 -6.01199579 31.0163212 -76.1491928
2762000.00 28296.5996 4770.42822 1707.52795 1419.56055 5095.73389 1341.55554 122.279961 -6.01199579 31.8466969 -76.1217117
2762200.00 28296.5996 3653.05493 1712.92090 1364.26257 4584.71484 1307.65344 100.175613 -6.01199579 32.5010109 -76.0674591
2762400.00 28296.5996 4463.73096 1687.08826 1300.16345 4829.33008 1274.26099 69.6628647 -6.01199579 32.2869835 -76.0472946
2762600.00 28296.5996 4746.90234 1686.30530 1320.62036 4965.86230 1259.38147 104.931900 -6.01199579 32.3598518 -76.0529099
2762800.00 28296.5996 5088.45605 1713.35046 1370.98828 5184.22705 1315.23535 99.9614410 -6.01199579 31.8668785 -76.0754166
2763000.00 28296.5996 4073.09692 1643.04236 1361.57422 4685.48926 1305.36853 100.682053 -6.01199579 31.6373672 -76.1136780
2763200.00 28296.5996 4167.68555 1666.49670 1360.97864 4747.38281 1314.31543 91.5473709 -6.01199579 31.2783985 -76.1625519
2763400.00 28296.5996 3647.52124 1648.61084 1350.66394 4504.52246 1303.04968 92.4178772 -6.01199579 31.3442936 -76.1477890
2763600.00 28296.5996 4657.98926 1659.40491 1298.78296 4880.43213 1259.21985 84.2021561 -6.01199579 31.4763699 -76.1153946
2763800.00 28296.5996 4975.48877 1715.14075 1346.68054 5115.09033 1307.50427 83.7455673 -6.01199579 31.5798321 -76.1491699
2764000.00 28296.5996 5851.97119 1634.33765 1352.89795 5402.20850 1309.07715 88.2670135 -6.01199579 31.6960583 -76.1424103
2764200.00 28296.5996 4821.56641 1680.95605 1305.87781 4976.58301 1290.42932 59.7679672 -6.01199579 31.8190689 -76.1385956
2764400.00 28296.5996 5428.80957 1704.41785 1301.25098 5246.01318 1263.24207 82.7918854 -6.01199579 31.3418560 -76.1248245
2764600.00 28296.5996 5855.45557 1735.62341 1397.24646 5549.28076 1328.45312 113.397217 -6.01199579 31.5144444 -76.1183624
2764800.00 28296.5996 5453.28418 1710.51953 1325.75415 5286.71777 1270.05896 100.177673 -6.01199579 31.6103172 -76.0926743
2765000.00 28296.5996 5398.97070 1646.86389 1354.00208 5228.89648 1304.06311 94.7667694 -6.01199579 31.3214703 -76.1491776
2765200.00 28296.5996 5234.41406 1682.26880 1373.84082 5216.23145 1324.16968 94.3862228 -6.01199579 31.4078045 -76.1229172
2765400.00 28296.5996 5583.74463 1644.87634 1383.37756 5332.53613 1312.23376 115.784149 -6.01199579 31.4649601 -76.1052856
2765600.00 28296.5996 5705.38525 1672.81299 1312.33948 5339.63281 1255.49463 101.587082 -6.01199579 31.3630486 -76.1052780
2765800.00 28296.5996 4394.81104 1718.12280 1362.37793 4894.13770 1322.54065 84.8796921 -6.01199579 31.0920010 -76.1345367
2766000.00 28296.5996 4187.36768 1672.68408 1314.02881 4714.74268 1260.89246 97.8088760 -6.01199579 31.4381580 -76.1107254
2766200.00 28296.5996 3342.69067 1711.60547 1350.94604 4442.00244 1290.72424 105.280167 -6.01199579 31.0394211 -76.0977631
2766400.00 28296.5996 3646.74072 1733.68738 1340.36780 4578.98047 1275.29236 110.393463 -6.01199579 30.7652035 -76.0831909
2766600.00 28296.5996 3102.28076 1680.26355 1337.35535 4297.85840 1295.49512 87.2683487 -6.01199579 30.6924725 -76.1005783
2766800.00 28296.5996 3808.53589 1721.21228 1335.97412 4628.88086 1279.92603 101.587219 -6.01199579 30.5953331 -76.1344833
2767000.00 28296.5996 4241.18652 1721.49951 1389.57751 4861.31641 1321.98840 112.381264 -6.01199579 31.3376255 -76.1297760
2767200.00 28296.5996 3134.40454 1664.04395 1309.92615 4267.46631 1250.96741 103.269333 -6.01199579 31.8134251 -76.1239548
2767400.00 28296.5996 3426.61743 1722.40601 1340.20776 4476.69971 1291.65649 92.9514084 -6.01199579 31.6407299 -76.0408478
2767600.00 28296.5996 3248.16357 1656.72998 1331.57837 4328.75049 1273.63013 102.402946 -6.01199579 31.5596676 -76.0143204
2767800.00 28296.5996 4444.95557 1685.82385 1307.71790 4827.87207 1260.90649 91.4827271 -6.01199579 31.3511677 -76.0224380
2768000.00 28296.5996 4860.17871 1705.63855 1337.03870 5048.36035 1277.60449 104.159988 -6.01199579 31.3065548 -76.0322952
2768200.00 28296.5996 4827.60791 1676.50330 1362.03149 5030.77686 1297.74158 109.014191 -6.01199579 31.2579517 -75.9822845
2768400.00 28296.5996 4009.50537 1657.46045 1277.87085 4589.96143 1228.35107 94.3392487 -6.01199579 31.2253323 -76.0447540
2768600.00 28296.5996 4209.64404 1709.37158 1332.95105 4779.54541 1281.54834 95.8867035 -6.01199579 31.5744495 -76.0583954
2768800.00 28296.5996 3553.97339 1708.52100 1331.64587 4506.80957 1276.07849 99.8638077 -6.01199579 31.7270870 -76.0235138
2769000.00 28296.5996 4147.97656 1647.13562 1359.27454 4718.18408 1268.13074 135.421173 -6.01199579 31.8082027 -76.0855942
2769200.00 28296.5996 2611.70215 1715.02246 1380.60767 4173.41943 1329.07593 96.1835175 -6.01199579 31.4550171 -76.1067047
2769400.00 28296.5996 3458.46338 1678.46814 1319.88306 4425.57910 1271.83459 93.1100235 -6.01199579 31.0419579 -76.1035004
2769600.00 28296.5996 2768.63281 1722.02014 1374.15344 4238.72461 1313.71021 105.501312 -6.01199579 31.0485077 -76.1065369
2769800.00 28296.5996 4654.25537 1731.55615 1342.13599 4994.39600 1274.76611 112.386726 -6.01199579 31.0707855 -76.0876770
2770000.00 28296.5996 3924.41479 1700.73962 1294.23975 4614.49463 1253.80725 85.7577744 -6.01199579 30.7484665 -76.0737991
2770200.00 28296.5996 4875.97412 1626.72144 1292.35095 4931.27393 1238.61816 99.1761932 -6.01199579 30.7128315 -76.1561432
2770400.00 28296.5996 3739.84570 1727.39819 1300.02881 4570.77490 1251.62402 93.6931229 -6.01199579 30.8788586 -76.1671753
2770600.00 28296.5996 3787.41919 1741.01526 1314.17224 4618.16797 1257.65955 101.855080 -6.01199579 30.8200951 -76.1625443
2770800.00 28296.5996 2767.36450 1620.00989 1317.40186 4079.43921 1284.95325 77.3744965 -6.01199579 31.2009106 -76.1268845
2771000.00 28296.5996 3667.51709 1674.77185 1357.23230 4545.50342 1313.68457 88.4928360 -6.01199579 31.2113590 -76.1565475
