Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2100200.00 28833.7148 4455.58398 1679.06030 1232.84583 4785.52441 1314.07080 -36.4415321 -5.90000439 31.2469311 -76.0304337
2100400.00 28833.7148 3986.53320 1673.33704 1210.19336 4559.90771 1300.52454 -45.3024368 -5.90000439 30.9800987 -76.0087814
2100600.00 28833.7148 4284.83105 1650.42834 1170.45129 4622.69482 1251.25256 -35.5077553 -5.90000439 30.6973190 -75.9907913
2100800.00 28833.7148 3494.90552 1701.74146 1222.68262 4394.06738 1301.12634 -33.1607094 -5.90000439 30.7169743 -76.0000610
2101000.00 28833.7148 3208.72266 1715.97351 1219.04529 4284.31934 1308.24707 -44.1448746 -5.90000439 30.9682331 -76.0251083
2101200.00 28833.7148 2429.47949 1637.58362 1201.61499 3860.81934 1297.74341 -51.7437096 -5.90000439 31.5785904 -75.9632721
2101400.00 28833.7148 2269.44556 1710.29370 1224.82776 3889.44629 1308.77222 -40.2906113 -5.90000439 32.2469597 -75.9007416
2101600.00 28833.7148 3159.93994 1710.40259 1218.92871 4258.11816 1301.43604 -38.6903915 -5.90000439 32.0981064 -75.9150772
2101800.00 28833.7148 3039.84521 1692.76978 1221.19873 4192.25439 1315.29675 -49.7582741 -5.90000439 31.5855446 -75.9252853
2102000.00 28833.7148 3566.51440 1653.68848 1149.25354 4302.69775 1243.58020 -50.3958473 -5.90000439 31.9748249 -75.9056320
2102200.00 28833.7148 3079.75171 1696.31189 1212.71533 4204.09424 1294.96094 -38.1886826 -5.90000439 31.8685818 -75.9255524
2102400.00 28833.7148 4308.22168 1664.89575 1218.91382 4695.46045 1311.36816 -48.2883911 -5.90000439 31.7194061 -75.8854294
2102600.00 28833.7148 5028.60547 1678.14355 1172.99683 4965.72021 1254.33777 -36.9945793 -5.90000439 31.5213242 -75.8677063
2102800.00 28833.7148 6312.40137 1716.39905 1244.43542 5615.26318 1324.55701 -35.7044983 -5.90000439 31.4833050 -75.9004211
2103000.00 28833.7148 5941.74756 1649.03113 1212.46045 5360.05664 1307.52209 -50.3540802 -5.90000439 31.1519318 -75.8595200
2103200.00 28833.7148 6650.76074 1686.23083 1217.37024 5700.31299 1316.21692 -54.2478943 -5.90000439 31.2540207 -75.8529205
2103400.00 28833.7148 6158.29248 1715.55579 1222.35608 5527.53613 1308.47095 -40.9203835 -5.90000439 30.7562084 -75.9505844
2103600.00 28833.7148 6208.25049 1707.51819 1184.76025 5502.91064 1282.03625 -52.0315094 -5.90000439 30.6690273 -75.9134674
2103800.00 28833.7148 4502.46338 1718.45117 1221.00037 4832.78320 1317.40759 -51.6193619 -5.90000439 31.1457825 -75.9336319
2104000.00 28833.7148 5032.17188 1717.78809 1247.11182 5080.97900 1335.69543 -43.5655098 -5.90000439 30.9306564 -75.9487762
2104200.00 28833.7148 3480.01416 1671.81348 1195.10522 4330.29980 1272.94397 -32.4706955 -5.90000439 30.6012478 -75.9694519
2104400.00 28833.7148 3944.00635 1746.21045 1188.17114 4592.87646 1257.72595 -24.5313721 -5.90000439 30.9650478 -75.9885101
2104600.00 28833.7148 3282.46973 1724.52637 1256.59534 4361.43359 1330.14355 -28.2177734 -5.90000439 30.6988525 -76.0293427
2104800.00 28833.7148 3431.51562 1681.70496 1194.01575 4318.70801 1280.79187 -41.8100204 -5.90000439 31.0850182 -76.0511017
2105000.00 28833.7148 2888.43408 1698.10962 1226.76685 4139.49219 1306.67957 -35.0789719 -5.90000439 31.1806602 -76.0145187
2105200.00 28833.7148 3791.89697 1699.24500 1261.56091 4555.33691 1336.87415 -30.5401268 -5.90000439 31.2390499 -76.0122299
2105400.00 28833.7148 2774.96460 1715.72595 1149.99146 4032.61816 1236.80432 -42.3671532 -5.90000439 31.5405388 -75.9861679
2105600.00 28833.7148 1999.68970 1703.85815 1232.85339 3777.60132 1327.22864 -50.0494690 -5.90000439 31.5848274 -75.9104996
2105800.00 28833.7148 1286.44287 1653.82996 1279.81128 3474.60352 1357.40503 -32.6758804 -5.90000439 30.9967995 -75.9145584
2106000.00 28833.7148 1335.19336 1629.77234 1213.85645 3405.09106 1297.42859 -38.8772316 -5.90000439 31.2184372 -75.9133835
2106200.00 28833.7148 2148.19629 1720.41736 1224.81982 3848.57544 1307.72314 -38.5753708 -5.90000439 31.6121578 -75.9401855
2106400.00 28833.7148 2923.12329 1758.47363 1156.82788 4144.50439 1250.87000 -49.7699890 -5.90000439 31.6584454 -75.9305649
2106600.00 28833.7148 3476.68750 1661.69543 1220.78491 4344.46289 1297.62524 -32.0486298 -5.90000439 31.1536102 -75.9453659
2106800.00 28833.7148 2699.86987 1725.11414 1269.73987 4130.17676 1355.84924 -41.4337425 -5.90000439 31.2697964 -75.9453812
2107000.00 28833.7148 3618.03345 1666.52429 1269.07605 4457.02002 1340.78833 -26.9061871 -5.90000439 31.1430893 -75.9491348
2107200.00 28833.7148 3846.90918 1693.65295 1211.70911 4523.02637 1298.43335 -41.8488998 -5.90000439 31.1012821 -75.9766159
2107400.00 28833.7148 5514.92480 1621.93811 1200.31885 5141.33887 1287.84546 -42.7660561 -5.90000439 31.1970615 -75.9575577
2107600.00 28833.7148 5061.97266 1714.33496 1201.06458 5044.01074 1288.50269 -42.5922394 -5.90000439 31.1041050 -75.9499588
2107800.00 28833.7148 5013.09180 1672.37878 1247.38855 5027.82324 1332.63916 -40.3985062 -5.90000439 31.1470604 -75.9991379
2108000.00 28833.7148 4397.03223 1636.07080 1187.38538 4672.45264 1264.94885 -32.2694931 -5.90000439 30.7146511 -76.0086746
2108200.00 28833.7148 5266.53711 1762.72351 1192.99927 5170.35498 1275.29248 -37.6896706 -5.90000439 31.3904324 -75.9939575
2108400.00 28833.7148 4319.84766 1706.77014 1169.22998 4692.54004 1255.21045 -41.5860023 -5.90000439 31.5703163 -75.9647217
2108600.00 28833.7148 4457.06201 1676.45605 1159.43164 4710.12744 1241.31824 -37.6664886 -5.90000439 31.7500782 -75.9701462
2108800.00 28833.7148 3349.01514 1706.53369 1237.94714 4352.77539 1326.09497 -43.9724922 -5.90000439 31.8021832 -75.9776154
2109000.00 28833.7148 3201.60645 1633.18506 1218.83093 4198.32422 1306.66101 -43.0946159 -5.90000439 31.2024899 -75.9379501
2109200.00 28833.7148 3272.43042 1714.56274 1233.79895 4324.45215 1320.36450 -41.6616936 -5.90000439 31.0607529 -75.9645920
2109400.00 28833.7148 3702.50049 1728.17590 1209.17114 4494.28613 1302.59180 -48.5311127 -5.90000439 31.1179790 -76.0075607
2109600.00 28833.7148 3555.98926 1667.39502 1229.35083 4392.07520 1315.82410 -41.8041687 -5.90000439 31.3395424 -76.0086365
2109800.00 28833.7148 3228.89673 1693.67651 1189.24951 4240.70996 1272.49084 -38.2865334 -5.90000439 31.0860844 -76.0409317
2110000.00 28833.7148 2068.78516 1726.49719 1246.57251 3843.01489 1341.95984 -50.4029465 -5.90000439 31.0480442 -76.0324020
2110200.00 28833.7148 1373.23767 1700.63818 1181.05579 3459.15430 1279.40344 -53.8780823 -5.90000439 31.5401611 -76.0096970
2110400.00 28833.7148 2791.09497 1693.77271 1222.59265 4090.04907 1312.17383 -45.4471436 -5.90000439 31.8325500 -75.9666367
2110600.00 28833.7148 3708.86865 1771.75452 1266.32935 4597.70068 1358.88245 -48.8110123 -5.90000439 32.1458702 -75.8880539
2110800.00 28833.7148 3125.67065 1652.46887 1258.84705 4225.69189 1333.79578 -31.4457397 -5.90000439 32.3681870 -75.8712692
2111000.00 28833.7148 2453.45728 1686.91284 1251.37610 3969.99243 1332.99609 -37.8622627 -5.90000439 32.1628647 -75.9206009
2111200.00 28833.7148 2161.88574 1714.79529 1185.50195 3809.39209 1267.42053 -38.0748367 -5.90000439 32.0956383 -75.9394150
2111400.00 28833.7148 2450.85840 1681.67761 1158.66125 3870.94971 1248.78125 -45.4360046 -5.90000439 31.2845783 -75.9686661
2111600.00 28833.7148 3357.06958 1693.58899 1257.51965 4362.79053 1344.40869 -42.3909645 -5.90000439 31.4494667 -75.9474945
2111800.00 28833.7148 2724.22388 1646.65088 1231.67810 4023.89282 1311.33215 -35.2480202 -5.90000439 31.5539379 -75.9599533
2112000.00 28833.7148 3665.38770 1654.92053 1235.11694 4431.37012 1317.07166 -37.5336075 -5.90000439 31.4967976 -75.9179153
2112200.00 28833.7148 3350.21997 1742.44202 1217.23096 4368.47461 1296.03589 -34.3812714 -5.90000439 31.4863968 -75.9100800
2112400.00 28833.7148 5150.08936 1730.34753 1135.20178 5031.21387 1220.66394 -41.5964355 -5.90000439 31.9789886 -75.8447189
2112600.00 28833.7148 5899.34766 1686.25024 1239.55945 5406.54541 1320.11975 -36.2239304 -5.90000439 31.5459290 -75.8821716
2112800.00 28833.7148 6251.87256 1699.03589 1262.23804 5590.25000 1350.16211 -43.4580879 -5.90000439 31.4723587 -75.9383850
2113000.00 28833.7148 5446.15234 1714.67407 1165.63708 5170.47363 1246.52002 -36.6086235 -5.90000439 31.6601238 -75.9344025
2113200.00 28833.7148 5195.35449 1650.95361 1255.09900 5090.75195 1326.29126 -27.0786324 -5.90000439 31.8244858 -75.9381256
2113400.00 28833.7148 4114.74219 1704.98364 1274.19629 4709.47070 1354.87634 -36.2506905 -5.90000439 31.4994755 -75.9289246
2113600.00 28833.7148 5347.03564 1714.80676 1186.90735 5150.19678 1282.20984 -50.5884552 -5.90000439 31.2565117 -75.9705048
2113800.00 28833.7148 5457.97412 1706.67029 1200.98401 5202.78809 1288.31775 -42.5912399 -5.90000439 31.2429314 -75.9853439
