Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2800200.00 27069.3594 7282.11523 1672.69861 1570.17932 6117.70312 1360.48755 254.589584 -6.28456068 31.6735477 -76.5713196
2800400.00 27069.3594 6548.55908 1603.90015 1502.68054 5691.81299 1309.66797 238.392303 -6.28456068 31.1779823 -76.5577316
2800600.00 27069.3594 5686.70898 1708.29004 1454.63562 5407.91797 1288.08276 211.933624 -6.28456068 31.2134705 -76.5943146
2800800.00 27069.3594 6461.78662 1727.74829 1481.77124 5760.49609 1292.45764 234.603333 -6.28456068 31.2908707 -76.5805054
2801000.00 27069.3594 6635.69141 1658.48999 1395.17554 5673.29590 1234.28906 206.275833 -6.28456068 31.1723156 -76.5617447
2801200.00 27069.3594 8162.99316 1700.83411 1460.19934 6383.61035 1283.96021 221.241135 -6.28456068 31.5534992 -76.5555573
2801400.00 27069.3594 8061.29639 1736.40405 1441.09546 6359.92871 1267.35510 218.586517 -6.28456068 31.6938839 -76.5400314
2801600.00 27069.3594 8456.79688 1639.76514 1447.77124 6426.10059 1255.36133 237.272171 -6.28456068 31.6797962 -76.5420761
2801800.00 27069.3594 6943.65479 1745.54041 1403.52173 5890.27002 1249.11560 199.062088 -6.28456068 31.8731079 -76.5290985
2802000.00 27069.3594 7972.69482 1648.55164 1486.47888 6282.48193 1291.09277 240.071579 -6.28456068 31.8140125 -76.4994354
2802200.00 27069.3594 8434.17188 1737.21680 1483.83936 6550.68848 1298.84412 229.894165 -6.28456068 31.5509224 -76.4498672
2802400.00 27069.3594 8657.36523 1657.87402 1515.21997 6590.83838 1331.43018 228.728348 -6.28456068 31.5623245 -76.5008545
2802600.00 27069.3594 8248.76953 1667.45349 1455.62085 6379.51416 1275.71436 225.229675 -6.28456068 31.1928997 -76.5160065
2802800.00 27069.3594 7173.25195 1658.69055 1497.56079 5988.09961 1336.01050 207.206665 -6.28456068 30.9011784 -76.5576248
2803000.00 27069.3594 7134.22656 1669.56592 1436.86755 5922.87500 1273.58191 208.925797 -6.28456068 30.9325390 -76.5727539
2803200.00 27069.3594 6922.22119 1611.20203 1469.91052 5813.85889 1325.87061 189.342194 -6.28456068 31.3298550 -76.6322250
2803400.00 27069.3594 8211.22754 1710.28406 1496.93347 6448.83643 1305.67896 236.349289 -6.28456068 31.5314312 -76.6261368
2803600.00 27069.3594 7812.98730 1642.62244 1481.97949 6209.00391 1289.33081 237.790787 -6.28456068 31.4375858 -76.5796661
2803800.00 27069.3594 6732.68164 1681.97351 1441.76794 5781.66162 1231.37488 255.686783 -6.28456068 31.2808247 -76.5744934
2804000.00 27069.3594 5026.46875 1655.72034 1536.26172 5176.32568 1316.75244 264.790649 -6.28456068 31.3009357 -76.5823517
2804200.00 27069.3594 5989.27832 1702.24988 1515.68726 5582.37744 1325.50903 235.369400 -6.28456068 31.4135036 -76.6046524
2804400.00 27069.3594 6151.53125 1651.08191 1461.31409 5540.89062 1275.58008 230.572372 -6.28456068 31.7560635 -76.5944366
2804600.00 27069.3594 7375.49414 1766.11755 1427.25037 6105.05713 1242.32410 230.275085 -6.28456068 31.2990971 -76.6478424
