Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2550200.00 29377.5820 3727.65747 1663.50146 1260.12415 4520.71045 1310.93970 -6.16601801 -5.79077721 31.1278572 -75.7773285
2550400.00 29377.5820 3181.39600 1681.28455 1223.01941 4267.34717 1279.93274 -12.4015160 -5.79077721 31.2651234 -75.7769012
2550600.00 29377.5820 3892.14380 1713.35291 1290.44104 4671.35156 1339.69812 -4.73129797 -5.79077721 31.2545547 -75.7803726
2550800.00 29377.5820 2625.78394 1664.81250 1236.12085 4025.92920 1293.73792 -13.3130159 -5.79077721 31.4241047 -75.7281036
2551000.00 29377.5820 3602.93066 1758.22205 1219.26489 4521.13330 1273.04346 -9.01439762 -5.79077721 31.0282364 -75.7924957
2551200.00 29377.5820 2765.19482 1678.89758 1236.18835 4099.81152 1286.75916 -5.75813627 -5.79077721 30.9514828 -75.7641907
2551400.00 29377.5820 2819.88062 1649.72058 1250.15186 4108.02734 1311.83142 -17.0724487 -5.79077721 31.1373806 -75.7444458
2551600.00 29377.5820 2591.31592 1720.76965 1269.24060 4100.23877 1314.66089 -0.861353457 -5.79077721 31.1697540 -75.7286987
2551800.00 29377.5820 3210.42236 1683.49219 1190.70325 4249.67480 1255.34375 -20.1969471 -5.79077721 31.2332706 -75.6767273
2552000.00 29377.5820 3217.06201 1704.40149 1201.64429 4284.37012 1266.85168 -20.7112846 -5.79077721 31.1725502 -75.6686935
2552200.00 29377.5820 4194.72949 1735.34485 1253.36829 4785.91113 1300.81555 -3.29177046 -5.79077721 31.5621319 -75.7176743
2552400.00 29377.5820 3595.48975 1720.31421 1226.06848 4486.84131 1283.30261 -13.2213030 -5.79077721 31.6740398 -75.6868362
2552600.00 29377.5820 4632.89893 1688.60486 1261.54224 4935.07520 1316.20959 -10.4623680 -5.79077721 31.4946365 -75.6996384
2552800.00 29377.5820 3553.23511 1719.95105 1300.21594 4542.52148 1353.97607 -8.94364452 -5.79077721 30.9484329 -75.7650070
2553000.00 29377.5820 4255.06006 1655.43738 1244.61121 4723.09473 1303.36768 -13.9786253 -5.79077721 31.0103779 -75.7882004
2553200.00 29377.5820 4259.47266 1714.87170 1226.68848 4766.49707 1291.33252 -19.7816257 -5.79077721 30.8998032 -75.7621231
2553400.00 29377.5820 5060.74219 1707.50488 1298.25415 5173.99316 1354.45093 -11.6685753 -5.79077721 31.2110806 -75.7393265
2553600.00 29377.5820 4942.39844 1680.99646 1266.50159 5065.02881 1320.97034 -9.61970234 -5.79077721 30.9352779 -75.7843018
2553800.00 29377.5820 5433.79053 1648.35156 1237.50525 5213.92041 1297.10754 -14.7993917 -5.79077721 30.9842968 -75.7871552
2554000.00 29377.5820 4734.01807 1703.08740 1187.98645 4919.32568 1253.01575 -20.0823269 -5.79077721 30.8386745 -75.7856750
2554200.00 29377.5820 4619.93018 1749.66553 1187.43689 4916.47412 1236.94373 -4.65912056 -5.79077721 30.9389267 -75.7865372
2554400.00 29377.5820 3089.12817 1621.75305 1211.13196 4156.39697 1261.37830 -5.83613634 -5.79077721 31.3771801 -75.7875366
2554600.00 29377.5820 2519.68799 1612.18225 1266.35706 3958.07935 1317.15503 -6.64356709 -5.79077721 31.6443272 -75.7987671
2554800.00 29377.5820 1720.27954 1690.78955 1248.72595 3676.55542 1291.39502 1.58989203 -5.79077721 31.5061016 -75.7651443
2555000.00 29377.5820 2503.80859 1727.80652 1286.96704 4087.51025 1328.89478 2.39888668 -5.79077721 31.4464512 -75.7730331
2555200.00 29377.5820 3188.24707 1654.64795 1243.71204 4264.33838 1297.25635 -9.11141968 -5.79077721 31.3236485 -75.7566147
2555400.00 29377.5820 4383.41260 1658.78345 1274.55444 4811.37549 1327.10535 -8.25483513 -5.79077721 31.4531078 -75.7491837
2555600.00 29377.5820 3388.72632 1705.17578 1243.78003 4400.82812 1304.60071 -16.8747482 -5.79077721 31.7863808 -75.7323608
2555800.00 29377.5820 3262.40747 1653.01978 1229.61072 4280.38281 1292.41223 -18.9623413 -5.79077721 31.9480362 -75.7872391
2556000.00 29377.5820 3024.66064 1732.85535 1215.32959 4244.07617 1268.60852 -8.78450680 -5.79077721 31.3109608 -75.8053741
2556200.00 29377.5820 3314.77930 1604.93884 1261.29065 4286.41992 1314.25793 -8.22716904 -5.79077721 31.0579185 -75.7979584
2556400.00 29377.5820 3921.28638 1577.94885 1277.57617 4535.56836 1319.34717 3.39812183 -5.79077721 30.6717014 -75.8407516
2556600.00 29377.5820 3950.15698 1664.63110 1287.52332 4644.56738 1338.53528 -6.20548630 -5.79077721 31.0029964 -75.8094711
2556800.00 29377.5820 3950.24561 1707.34766 1243.15430 4642.95264 1299.80115 -11.6252708 -5.79077721 30.8211231 -75.8426361
2557000.00 29377.5820 3496.30005 1655.73474 1213.52527 4367.22168 1277.87170 -19.8527622 -5.79077721 31.3949509 -75.8885880
2557200.00 29377.5820 3193.70410 1727.43481 1227.26819 4323.02002 1278.41028 -6.35061073 -5.79077721 31.0732231 -75.8647003
2557400.00 29377.5820 3071.92261 1710.99768 1216.49719 4243.63525 1273.90344 -12.2356100 -5.79077721 30.7119331 -75.8826141
2557600.00 29377.5820 2289.86743 1645.57837 1256.20886 3882.86255 1316.97766 -15.8439541 -5.79077721 30.8947468 -75.8195496
2557800.00 29377.5820 2258.29053 1673.75854 1260.98010 3902.28516 1319.92542 -13.5472937 -5.79077721 30.4781017 -75.8760986
2558000.00 29377.5820 2170.80566 1690.08984 1239.72058 3859.87451 1296.10010 -11.0030546 -5.79077721 30.5018883 -75.8783188
2558200.00 29377.5820 2250.91382 1758.76526 1262.22546 3985.37646 1311.78357 -4.37336969 -5.79077721 30.7020264 -75.8867874
2558400.00 29377.5820 1855.32214 1634.99670 1270.81396 3700.70850 1321.42786 -5.01949930 -5.79077721 30.2772675 -75.8716507
2558600.00 29377.5820 2516.66138 1663.90747 1272.06494 4014.21582 1321.95605 -4.44112825 -5.79077721 30.4205723 -75.8705215
2558800.00 29377.5820 2243.39380 1758.67163 1264.56140 3984.39697 1316.96704 -6.99986506 -5.79077721 30.5073051 -75.9131622
2559000.00 29377.5820 2626.80615 1646.19055 1229.28113 4000.90552 1274.55164 -0.263824701 -5.79077721 30.8618813 -75.8685150
2559200.00 29377.5820 1997.26416 1753.94629 1215.82141 3825.47949 1279.90930 -19.4270763 -5.79077721 31.1738968 -75.8346786
2559400.00 29377.5820 1422.50769 1660.25745 1238.82153 3508.54077 1298.29590 -14.7424717 -5.79077721 31.0438499 -75.7757111
2559600.00 29377.5820 1548.39575 1676.97998 1223.37573 3563.75342 1274.19995 -5.69908524 -5.79077721 30.6773548 -75.8024063
2559800.00 29377.5820 1817.45605 1702.04956 1254.39246 3735.11621 1309.25940 -9.54180908 -5.79077721 30.5309868 -75.8561020
2560000.00 29377.5820 928.469055 1693.04688 1197.24756 3288.08960 1260.41101 -18.2326088 -5.79077721 30.9201374 -75.8509293
2560200.00 29377.5820 900.087585 1624.41943 1226.46582 3236.52051 1290.37085 -18.9730492 -5.79077721 30.9249268 -75.8568954
2560400.00 29377.5820 1562.99170 1706.94873 1221.02881 3597.62866 1292.46973 -26.5217018 -5.79077721 30.8887825 -75.8080063
2560600.00 29377.5820 1864.68945 1726.70264 1250.31384 3775.92773 1296.56750 -1.05118454 -5.79077721 30.6040096 -75.8063431
2560800.00 29377.5820 2102.36011 1689.37610 1301.86658 3891.98193 1346.66199 6.18648604E-02 -5.79077721 30.9505692 -75.8077621
2561000.00 29377.5820 904.594727 1656.60596 1258.62695 3302.79932 1319.68311 -16.5294456 -5.79077721 31.2939072 -75.8206329
2561200.00 29377.5820 2133.40845 1765.42639 1239.18774 3918.65576 1307.75366 -24.2012825 -5.79077721 31.4097900 -75.7744217
2561400.00 29377.5820 2421.44800 1738.21375 1217.28748 3992.95117 1276.17578 -14.6309204 -5.79077721 31.4899559 -75.7472534
2561600.00 29377.5820 3555.37012 1688.45386 1257.46179 4469.18506 1321.63550 -19.9997749 -5.79077721 31.5996017 -75.7734451
2561800.00 29377.5820 4057.75220 1719.20496 1301.88025 4759.59619 1365.07043 -18.4206161 -5.79077721 31.0669441 -75.8365555
2562000.00 29377.5820 4764.97998 1647.48853 1243.07654 4932.08203 1312.19788 -24.1975498 -5.79077721 30.9061165 -75.8300095
2562200.00 29377.5820 4888.13135 1716.93347 1245.56287 5056.77686 1306.28320 -16.0211639 -5.79077721 31.0873108 -75.7864380
2562400.00 29377.5820 5490.13818 1670.13965 1253.19995 5275.54492 1319.46362 -21.4508171 -5.79077721 30.9788742 -75.7917252
2562600.00 29377.5820 4885.70068 1702.69653 1192.31506 4988.25049 1262.27551 -25.6841297 -5.79077721 31.4874725 -75.7637558
2562800.00 29377.5820 5670.16699 1721.42273 1245.36108 5396.12109 1292.82996 -3.20407057 -5.79077721 31.4989662 -75.7637329
2563000.00 29377.5820 4140.67969 1736.02539 1309.27905 4819.34521 1364.22473 -10.2931900 -5.79077721 31.1408825 -75.7933273
2563200.00 29377.5820 4818.84521 1658.90955 1268.48999 4991.99463 1328.27100 -15.1126347 -5.79077721 31.1392937 -75.8077087
2563400.00 29377.5820 4562.26416 1674.13525 1258.03918 4886.83984 1313.77246 -11.2251949 -5.79077721 31.2974663 -75.8055344
2563600.00 29377.5820 4864.05957 1762.62097 1279.57654 5126.16455 1327.46753 -3.33310652 -5.79077721 31.2997704 -75.8576508
