Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2754600.00 28474.8887 4482.76172 1716.48181 1282.56848 4860.63818 1254.09485 73.8080597 -5.97435284 30.7444954 -76.0789719
2754800.00 28474.8887 3899.14771 1628.59692 1303.25183 4551.07520 1263.42847 85.0202408 -5.97435284 30.8825989 -76.0795898
2755000.00 28474.8887 4517.51221 1718.21240 1314.99768 4909.22949 1274.16260 85.6671143 -5.97435284 31.2802372 -76.1121902
2755200.00 28474.8887 3908.40942 1669.41968 1353.54053 4646.03271 1303.73096 94.5744934 -5.97435284 31.3392448 -76.1042328
2755400.00 28474.8887 4855.58984 1654.84851 1292.80066 4964.06396 1262.48633 74.7464218 -5.97435284 31.6746521 -76.1068039
2755600.00 28474.8887 4254.60742 1713.58105 1335.59351 4816.01562 1334.31433 46.3088913 -5.97435284 31.0473099 -76.0770798
2755800.00 28474.8887 5227.07080 1659.19177 1342.68286 5172.55713 1312.28564 75.5102463 -5.97435284 30.9534969 -76.0663986
2756000.00 28474.8887 4261.90625 1712.07812 1288.26062 4770.21045 1253.74731 79.2895813 -5.97435284 31.2644787 -76.0408325
2756200.00 28474.8887 4957.62354 1709.74951 1300.57690 5069.11377 1247.84875 97.4868774 -5.97435284 31.2161808 -75.9749756
2756400.00 28474.8887 5400.07031 1753.33496 1369.15515 5365.01514 1338.60193 75.0001602 -5.97435284 31.5851269 -76.0320663
2756600.00 28474.8887 6193.74463 1658.88989 1362.47302 5593.48291 1312.53015 95.2960052 -5.97435284 30.7250175 -76.0781555
2756800.00 28474.8887 5150.28760 1654.45801 1350.44885 5143.70312 1306.53577 89.5558243 -5.97435284 30.5193863 -76.1620865
2757000.00 28474.8887 4485.76953 1750.75867 1323.77014 4937.36621 1300.07227 68.8373947 -5.97435284 31.0179138 -76.1573792
2757200.00 28474.8887 6269.25146 1647.78345 1333.99365 5585.25342 1267.96399 111.044212 -5.97435284 31.1135807 -76.1280746
2757400.00 28474.8887 6664.39844 1705.71741 1299.29651 5772.58545 1275.86389 68.5916748 -5.97435284 30.9662285 -76.1253128
2757600.00 28474.8887 7179.54443 1690.26233 1333.96375 6005.72607 1296.25073 83.0518646 -5.97435284 30.7280846 -76.0667877
2757800.00 28474.8887 6669.55273 1705.74536 1295.52161 5770.97900 1266.84583 73.6525421 -5.97435284 31.1333771 -76.1101074
2758000.00 28474.8887 6998.98926 1673.40454 1316.83472 5896.75879 1308.90369 52.7524757 -5.97435284 31.2595043 -76.0809479
2758200.00 28474.8887 6844.24707 1660.17615 1397.73230 5900.16748 1342.93506 99.6056442 -5.97435284 31.2411766 -76.0494537
2758400.00 28474.8887 6960.74707 1704.09338 1345.77295 5940.50488 1316.00525 74.9026794 -5.97435284 30.9656487 -76.1005325
2758600.00 28474.8887 5439.50830 1654.07410 1347.85779 5260.83496 1314.39075 78.0204468 -5.97435284 31.5555401 -76.1089554
2758800.00 28474.8887 5513.50439 1711.59460 1301.72925 5302.95557 1279.68164 66.2815552 -5.97435284 31.8622723 -76.0962830
2759000.00 28474.8887 3555.84546 1640.37903 1283.95667 4400.99658 1259.03894 69.4480286 -5.97435284 31.5650139 -76.0952148
2759200.00 28474.8887 4422.87158 1685.99683 1361.83069 4884.54492 1310.79346 95.2918777 -5.97435284 31.8536682 -76.1082230
2759400.00 28474.8887 3093.85400 1750.72791 1279.71741 4315.25195 1234.96655 89.3104782 -5.97435284 31.5689430 -76.1286392
2759600.00 28474.8887 3463.50171 1677.99377 1274.79248 4391.09912 1247.22705 72.3505783 -5.97435284 31.3352280 -76.1204376
2759800.00 28474.8887 2584.76343 1658.50098 1277.30457 4009.19849 1249.37915 72.1085434 -5.97435284 31.8964176 -76.0795441
2760000.00 28474.8887 3715.26392 1663.30225 1384.24915 4590.41553 1347.28870 81.1239319 -5.97435284 31.8965378 -76.0600052
2760200.00 28474.8887 2087.26367 1630.26404 1320.84180 3817.89844 1276.16174 89.0520630 -5.97435284 31.7602425 -76.1322708
2760400.00 28474.8887 3952.80420 1701.57666 1285.45447 4628.54004 1258.86353 70.8782120 -5.97435284 31.8434124 -76.1306686
2760600.00 28474.8887 3138.29370 1647.22681 1335.83081 4286.31885 1288.31055 91.6627731 -5.97435284 31.9751568 -76.1176300
2760800.00 28474.8887 4207.15674 1742.95105 1352.80811 4842.89453 1319.48669 77.2474060 -5.97435284 32.1621513 -76.0881958
2761000.00 28474.8887 3539.30005 1708.04504 1302.57385 4480.40869 1272.91357 73.8957977 -5.97435284 31.8776817 -76.1132736
2761200.00 28474.8887 4391.96436 1682.01624 1317.18994 4823.08838 1283.38525 78.1986923 -5.97435284 31.7125607 -76.1064529
2761400.00 28474.8887 3265.56689 1712.26807 1379.20349 4447.58643 1338.62524 85.3617554 -5.97435284 31.3275127 -76.1109695
2761600.00 28474.8887 4810.76172 1695.84985 1344.53809 5038.18701 1275.39368 114.694328 -5.97435284 30.5764885 -76.1264267
2761800.00 28474.8887 3001.03149 1674.67322 1332.04724 4252.97998 1281.74707 95.4058990 -5.97435284 30.9890499 -76.0948792
2762000.00 28474.8887 4555.06934 1707.52795 1404.08826 5003.23193 1341.55554 106.791786 -5.97435284 31.8081169 -76.0673370
2762200.00 28474.8887 3459.26929 1712.92090 1350.21167 4499.68750 1307.65344 86.1156693 -5.97435284 32.4555511 -76.0130386
2762400.00 28474.8887 4282.37061 1687.08826 1287.85144 4753.31006 1274.26099 57.3401871 -5.97435284 32.2432899 -75.9929428
2762600.00 28474.8887 4537.48926 1686.30530 1305.69836 4876.31885 1259.38147 89.9992752 -5.97435284 32.3161087 -75.9985733
2762800.00 28474.8887 4883.29688 1713.35046 1356.74207 5098.01367 1315.23535 85.6994858 -5.97435284 31.8284721 -76.0212173
2763000.00 28474.8887 3869.96289 1643.04236 1346.90955 4597.05859 1305.36853 85.9989014 -5.97435284 31.6016636 -76.0594177
2763200.00 28474.8887 3970.46680 1666.49670 1346.93262 4662.27295 1314.31543 77.4798737 -5.97435284 31.2456303 -76.1083145
2763400.00 28474.8887 3450.54077 1648.61084 1336.30383 4417.84521 1303.04968 78.0359116 -5.97435284 31.3118439 -76.0936356
2763600.00 28474.8887 4465.71777 1659.40491 1285.52612 4799.44092 1259.21985 70.9256973 -5.97435284 31.4418888 -76.0613022
2763800.00 28474.8887 4782.38916 1715.14075 1333.56360 5034.72119 1307.50427 70.6098480 -5.97435284 31.5441704 -76.0947495
2764000.00 28474.8887 5645.13477 1634.33765 1338.92896 5317.56152 1309.07715 74.2829132 -5.97435284 31.6566944 -76.0878448
2764200.00 28474.8887 4633.89209 1680.95605 1293.17004 4898.47510 1290.42932 47.0457115 -5.97435284 31.7791424 -76.0841141
2764400.00 28474.8887 5226.37305 1704.41785 1287.45544 5162.26611 1263.24207 68.9771194 -5.97435284 31.3067665 -76.0705795
2764600.00 28474.8887 5639.06934 1735.62341 1382.32520 5459.72461 1328.45312 98.4553757 -5.97435284 31.4806767 -76.0640106
2764800.00 28474.8887 5247.03467 1710.51953 1311.60571 5201.09863 1270.05896 86.0121994 -5.97435284 31.5729713 -76.0384140
2765000.00 28474.8887 5195.61572 1646.86389 1340.13184 5144.61572 1304.06311 80.8745041 -5.97435284 31.2889385 -76.0947037
2765200.00 28474.8887 5024.81396 1682.26880 1359.21228 5128.17090 1324.16968 79.7382431 -5.97435284 31.3729553 -76.0686264
2765400.00 28474.8887 5368.42139 1644.87634 1368.39795 5242.65674 1312.23376 100.785568 -5.97435284 31.4296150 -76.0509796
2765600.00 28474.8887 5496.29150 1672.81299 1298.07056 5253.36719 1255.49463 87.3001938 -5.97435284 31.3268623 -76.0511322
2765800.00 28474.8887 4204.85107 1718.12280 1349.20276 4813.50342 1322.54065 71.6810303 -5.97435284 31.0611897 -76.0802612
2766000.00 28474.8887 3988.28760 1672.68408 1299.82043 4628.74902 1260.89246 83.5829926 -5.97435284 31.4015217 -76.0565491
2766200.00 28474.8887 3151.28076 1711.60547 1336.97583 4357.23584 1290.72424 91.2889633 -5.97435284 31.0063648 -76.0436935
2766400.00 28474.8887 3445.17749 1733.68738 1325.57153 4489.96191 1275.29236 95.5710449 -5.97435284 30.7375011 -76.0293045
2766600.00 28474.8887 2920.87646 1680.26355 1324.26794 4217.50439 1295.49512 74.1524048 -5.97435284 30.6669979 -76.0465012
2766800.00 28474.8887 3605.76562 1721.21228 1321.17004 4539.77441 1279.92603 86.7569122 -5.97435284 30.5675411 -76.0803299
2767000.00 28474.8887 4031.38208 1721.49951 1374.32544 4769.96533 1321.98840 97.1114502 -5.97435284 31.3011417 -76.0754852
2767200.00 28474.8887 2938.77979 1664.04395 1295.37976 4179.83154 1250.96741 88.7082138 -5.97435284 31.7736835 -76.0696335
2767400.00 28474.8887 3231.52271 1722.40601 1325.92114 4390.30420 1291.65649 78.6487045 -5.97435284 31.6029053 -75.9869308
2767600.00 28474.8887 3052.47949 1656.72998 1317.12573 4241.48047 1273.63013 87.9326477 -5.97435284 31.5233002 -75.9603271
2767800.00 28474.8887 4245.86475 1685.82385 1293.67505 4742.70898 1260.90649 77.4207230 -5.97435284 31.3163204 -75.9684906
2768000.00 28474.8887 4652.44189 1705.63855 1322.37976 4960.07080 1277.60449 89.4816132 -5.97435284 31.2721195 -75.9784012
2768200.00 28474.8887 4621.71973 1676.50330 1347.52136 4943.31885 1297.74158 94.4850006 -5.97435284 31.2233334 -75.9285278
2768400.00 28474.8887 3815.55640 1657.46045 1264.05273 4506.02637 1228.35107 80.5009918 -5.97435284 31.1912117 -75.9906235
2768600.00 28474.8887 4015.23950 1709.37158 1319.22534 4696.03369 1281.54834 82.1448288 -5.97435284 31.5364552 -76.0042572
2768800.00 28474.8887 3357.84692 1708.52100 1317.32861 4420.28662 1276.07849 85.5312271 -5.97435284 31.6886482 -75.9697495
2769000.00 28474.8887 3929.91895 1647.13562 1343.15723 4622.29785 1268.13074 119.291061 -5.97435284 31.7670021 -76.0315781
2769200.00 28474.8887 2418.75537 1715.02246 1366.03198 4085.50806 1329.07593 81.5908279 -5.97435284 31.4177322 -76.0524979
2769400.00 28474.8887 3266.65942 1678.46814 1305.97229 4341.00928 1271.83459 79.1757507 -5.97435284 31.0113773 -76.0494537
2769600.00 28474.8887 2574.94019 1722.02014 1359.60803 4150.94189 1313.71021 90.9307327 -5.97435284 31.0195045 -76.0524826
2769800.00 28474.8887 4442.48779 1731.55615 1326.94836 4903.36768 1274.76611 97.1790466 -5.97435284 31.0370846 -76.0338669
2770000.00 28474.8887 3733.95776 1700.73962 1280.70215 4532.06885 1253.80725 72.1961975 -5.97435284 30.7187691 -76.0200195
2770200.00 28474.8887 4675.60742 1626.72144 1278.43884 4846.83252 1238.61816 85.2384262 -5.97435284 30.6843033 -76.1021271
2770400.00 28474.8887 3548.39746 1727.39819 1286.31750 4487.28369 1251.62402 79.9587326 -5.97435284 30.8479366 -76.1131134
2770600.00 28474.8887 3592.25317 1741.01526 1300.08435 4532.87988 1257.65955 87.7426147 -5.97435284 30.7905941 -76.1084595
2770800.00 28474.8887 2592.12061 1620.00989 1304.65320 4001.11133 1284.95325 64.6049957 -5.97435284 31.1676197 -76.0727310
2771000.00 28474.8887 3476.09937 1674.77185 1343.44226 4461.75830 1313.68457 74.6819763 -5.97435284 31.1779232 -76.1022034
2771200.00 28474.8887 3837.65210 1679.06604 1355.71472 4628.46973 1285.39050 115.056541 -5.97435284 31.3610821 -76.0934372
2771400.00 28474.8887 5361.93457 1665.58362 1371.46130 5263.73340 1280.95325 135.417892 -5.97435284 31.1996155 -76.1094360
2771600.00 28474.8887 5038.31201 1766.81116 1322.20142 5181.30762 1282.23706 84.5806351 -5.97435284 31.4791794 -76.0955582
2771800.00 28474.8887 5506.57324 1680.59741 1293.46545 5260.81641 1261.36292 77.0979462 -5.97435284 31.0752201 -76.0706482
2772000.00 28474.8887 5532.84229 1692.43372 1339.95911 5330.05518 1299.90637 84.9295197 -5.97435284 31.2124023 -76.0892029
2772200.00 28474.8887 6220.54150 1744.96838 1280.43604 5608.65234 1269.86328 55.5631981 -5.97435284 31.1345234 -76.1249924
2772400.00 28474.8887 6322.83691 1650.63721 1347.97925 5624.34570 1334.39185 58.4711609 -5.97435284 31.2540665 -76.1377182
2772600.00 28474.8887 6741.66113 1675.06409 1273.43848 5748.15967 1250.22449 68.4501953 -5.97435284 30.9359684 -76.1722412
2772800.00 28474.8887 5941.04053 1674.86914 1360.05835 5502.10498 1315.63232 89.5511093 -5.97435284 31.0286942 -76.1538315
2773000.00 28474.8887 5801.35303 1709.99414 1337.94604 5457.10889 1307.16162 75.8899384 -5.97435284 31.0349941 -76.1404648
2773200.00 28474.8887 5556.75684 1647.09290 1307.99377 5262.68018 1264.58508 88.6263657 -5.97435284 30.9276085 -76.1452560
2773400.00 28474.8887 6919.82520 1706.99780 1309.23010 5889.87256 1242.58496 111.566551 -5.97435284 31.2183285 -76.1397858
2773600.00 28474.8887 5752.75879 1721.63794 1325.31860 5435.94531 1294.99744 75.1378708 -5.97435284 31.2844009 -76.1011047
2773800.00 28474.8887 3859.49780 1652.45068 1254.00134 4509.21289 1244.04285 54.8917847 -5.97435284 31.1415539 -76.0749207
2774000.00 28474.8887 2105.96411 1649.49817 1333.77295 3857.82959 1286.08643 92.8276749 -5.97435284 30.9161720 -76.0572891
2774200.00 28474.8887 1035.44885 1692.50024 1336.07227 3458.57056 1309.26831 71.4509811 -5.97435284 31.4476147 -76.0946350
2774400.00 28474.8887 1745.30896 1630.45410 1278.86707 3634.10791 1255.22986 68.2142944 -5.97435284 31.5464573 -76.1234894
2774600.00 28474.8887 2029.37830 1684.18555 1297.41748 3824.35742 1245.82629 96.0972977 -5.97435284 31.6141357 -76.1202469
2774800.00 28474.8887 2424.69995 1686.96484 1363.18921 4057.07642 1316.10950 91.9583817 -5.97435284 31.1974869 -76.0761871
2775000.00 28474.8887 2552.80444 1688.07068 1350.82422 4099.01611 1305.61206 90.1669006 -5.97435284 31.1082726 -76.0629044
2775200.00 28474.8887 2988.15796 1667.30090 1301.33105 4209.54541 1267.33557 78.2336349 -5.97435284 31.8181629 -76.0563736
2775400.00 28474.8887 4318.04346 1706.03088 1363.30225 4862.51758 1310.95605 96.3542175 -5.97435284 32.0253029 -76.0332565
2775600.00 28474.8887 6257.52002 1640.66907 1405.94446 5645.21777 1351.61841 99.1550064 -5.97435284 31.2896824 -76.1185913
2775800.00 28474.8887 5621.30469 1676.85278 1323.99255 5335.24414 1296.38477 72.1776047 -5.97435284 31.6218338 -76.1916580
2776000.00 28474.8887 5519.32373 1628.57385 1296.05505 5216.67725 1277.50928 63.3033218 -5.97435284 31.4556236 -76.2131729
2776200.00 28474.8887 3637.41748 1780.58398 1273.54431 4564.66406 1243.48877 74.7707748 -5.97435284 31.4342213 -76.1494598
2776400.00 28474.8887 3397.35742 1660.52673 1304.52039 4375.89160 1274.50647 75.0591202 -5.97435284 31.1096058 -76.1548080
2776600.00 28474.8887 4000.66162 1716.39636 1297.50122 4675.28027 1259.12231 83.2490158 -5.97435284 31.2387009 -76.1088791
2776800.00 28474.8887 4814.96533 1765.48193 1280.92761 5045.95410 1275.10754 50.5438461 -5.97435284 31.3381348 -76.0618744
2777000.00 28474.8887 5359.05664 1660.58032 1313.53149 5199.60498 1268.83655 89.5014343 -5.97435284 31.2667847 -76.0732727
2777200.00 28474.8887 5944.71533 1755.26941 1322.72083 5546.69385 1281.72437 86.1009979 -5.97435284 30.9505596 -76.0552292
2777400.00 28474.8887 4781.16650 1676.22375 1321.04797 4982.78027 1282.29907 83.5030746 -5.97435284 31.2877903 -76.0419159
2777600.00 28474.8887 4969.56934 1690.26245 1286.21252 5040.22314 1263.50537 67.5574646 -5.97435284 31.2346592 -76.0850220
2777800.00 28474.8887 5163.76172 1730.84155 1328.53345 5203.76660 1278.21338 95.5024948 -5.97435284 30.8964348 -76.0788193
2778000.00 28474.8887 5273.62158 1723.34949 1281.53796 5194.90137 1236.58435 89.7575607 -5.97435284 31.2977066 -76.1016083
2778200.00 28474.8887 3063.17114 1684.94226 1255.20691 4212.21387 1247.23682 52.8559952 -5.97435284 31.2785282 -76.1644211
2778400.00 28474.8887 3263.61572 1696.92078 1347.77820 4400.00391 1311.41736 81.5799484 -5.97435284 30.9517822 -76.1709137
2778600.00 28474.8887 2896.38306 1767.32227 1363.70850 4333.83203 1325.41162 83.8362198 -5.97435284 30.6599083 -76.1992111
2778800.00 28474.8887 4738.29883 1679.71326 1336.12744 4983.54736 1290.28625 91.4488907 -5.97435284 30.5792274 -76.1869583
2779000.00 28474.8887 5453.50391 1710.05298 1307.42175 5282.18945 1256.96838 95.6828995 -5.97435284 30.9737110 -76.2032547
2779200.00 28474.8887 5656.40283 1724.81445 1357.70276 5431.49170 1329.98816 73.4602814 -5.97435284 30.4820004 -76.2276001
2779400.00 28474.8887 5722.16406 1635.92065 1357.61914 5369.82324 1291.91638 111.595947 -5.97435284 30.3043613 -76.1976318
2779600.00 28474.8887 4539.30225 1723.57983 1332.90320 4941.55127 1302.81946 75.9128342 -5.97435284 30.3586082 -76.1877899
2779800.00 28474.8887 4140.49023 1623.35815 1309.63306 4652.44189 1272.66357 82.6656570 -5.97435284 30.4711227 -76.1672592
2780000.00 28474.8887 5043.80127 1618.23279 1373.88611 5086.69385 1311.84949 107.871773 -5.97435284 30.3153648 -76.1505661
2780200.00 28474.8887 5121.07471 1722.48230 1317.00525 5166.15234 1286.31519 76.2327881 -5.97435284 30.6545124 -76.1971512
2780400.00 28474.8887 4210.46094 1610.70996 1307.66650 4666.88428 1266.87354 85.9810410 -5.97435284 30.9699554 -76.1579666
2780600.00 28474.8887 3734.40820 1691.07251 1310.03247 4551.91895 1277.21704 77.7969894 -5.97435284 31.1459465 -76.1273727
2780800.00 28474.8887 3868.25269 1681.73682 1339.97217 4628.10547 1298.63464 85.7855911 -5.97435284 31.6208916 -76.0688858
2781000.00 28474.8887 5163.35156 1701.16821 1346.69214 5192.08154 1328.47449 62.9061584 -5.97435284 31.4061928 -76.0947113
2781200.00 28474.8887 6398.89111 1660.23816 1293.46033 5611.01123 1276.31519 61.8552856 -5.97435284 31.4182396 -76.1284714
2781400.00 28474.8887 7055.07959 1733.70605 1315.87305 5979.39160 1281.96667 78.7465286 -5.97435284 31.2788391 -76.1191483
2781600.00 28474.8887 5300.79492 1704.86328 1338.15576 5244.31738 1299.47473 83.8279419 -5.97435284 30.9350624 -76.0819626
2781800.00 28474.8887 5389.21094 1676.41919 1324.15186 5238.58643 1289.52649 80.0453339 -5.97435284 30.6455307 -76.0655518
2782000.00 28474.8887 4496.61035 1663.75403 1350.03589 4881.12891 1323.78027 71.6594391 -5.97435284 30.6952438 -76.0991058
2782200.00 28474.8887 4772.16846 1691.24243 1312.86096 4985.87549 1277.59644 80.1948929 -5.97435284 31.1507587 -76.0810089
2782400.00 28474.8887 4622.58691 1672.30969 1324.95654 4916.92041 1285.56592 83.7463913 -5.97435284 31.7020454 -76.0578003
2782600.00 28474.8887 5073.41211 1691.51526 1364.20532 5162.59229 1317.22009 91.5025940 -5.97435284 31.5842819 -76.1017075
2782800.00 28474.8887 3993.73364 1699.56604 1249.66516 4607.73730 1214.35315 80.3258667 -5.97435284 31.1027222 -76.1165848
2783000.00 28474.8887 4184.97266 1719.20959 1281.92444 4739.05713 1257.90808 68.8593597 -5.97435284 31.2211914 -76.0642624
2783200.00 28474.8887 3814.44507 1715.55884 1293.15344 4592.76367 1256.75403 81.1591873 -5.97435284 31.3453255 -76.1049957
2783400.00 28474.8887 3421.16113 1685.85925 1263.29016 4369.87891 1270.74341 37.1107025 -5.97435284 31.4953518 -76.0593109
2783600.00 28474.8887 3339.65210 1712.98682 1332.14551 4432.01318 1326.14465 50.5461044 -5.97435284 31.5556946 -76.1009598
2783800.00 28474.8887 3796.32422 1645.85571 1357.88513 4580.26709 1327.19177 75.0123825 -5.97435284 31.7763672 -76.0954590
2784000.00 28474.8887 3364.04297 1651.48035 1319.13733 4367.62744 1290.07593 73.5625153 -5.97435284 31.5674019 -76.0684433
2784200.00 28474.8887 3820.98242 1697.69397 1347.28162 4631.74170 1310.26965 81.3896713 -5.97435284 31.6766987 -76.0543213
2784400.00 28474.8887 4098.64258 1646.64331 1273.22363 4621.93896 1242.52722 75.3024445 -5.97435284 31.4671879 -76.0732574
2784600.00 28474.8887 4675.26025 1699.94958 1312.91125 4954.38916 1274.55176 82.4585037 -5.97435284 31.9734440 -76.0724258
2784800.00 28474.8887 3540.10376 1670.05188 1334.72095 4474.89648 1301.86255 76.9013748 -5.97435284 32.0043983 -76.0472412
2785000.00 28474.8887 3878.64429 1645.37195 1312.54150 4568.62549 1269.19690 87.3238678 -5.97435284 32.0349808 -76.0143204
2785200.00 28474.8887 5043.86816 1713.12842 1359.06140 5166.79248 1313.75134 89.1627579 -5.97435284 32.1375580 -75.9902573
2785400.00 28474.8887 6018.05371 1682.55066 1299.12683 5480.83691 1269.14490 73.5572052 -5.97435284 32.3925362 -75.9678497
2785600.00 28474.8887 4857.12598 1735.67065 1322.40234 5075.12598 1301.78467 63.9965820 -5.97435284 32.5343208 -75.9132843
2785800.00 28474.8887 4739.33203 1640.87244 1369.63354 4978.64160 1327.11218 86.5959091 -5.97435284 31.8898392 -75.9644241
2786000.00 28474.8887 4160.14893 1633.86084 1358.60681 4720.08203 1315.88220 87.0619736 -5.97435284 31.6296158 -75.9669800
2786200.00 28474.8887 4348.46777 1713.17969 1375.10815 4894.10693 1348.73718 70.9902496 -5.97435284 31.3693695 -75.9887161
2786400.00 28474.8887 5747.17383 1666.43018 1316.05750 5369.15723 1266.93481 93.9738693 -5.97435284 31.1867924 -76.0379410
2786600.00 28474.8887 6538.73242 1692.29175 1332.55615 5740.23340 1317.23474 59.9653854 -5.97435284 31.3915005 -76.0355759
2786800.00 28474.8887 6644.24414 1709.27332 1315.43481 5783.91016 1273.07446 87.6285095 -5.97435284 30.7890816 -76.0572433
2787000.00 28474.8887 6728.28467 1709.12366 1295.06384 5798.28955 1241.18848 99.5536804 -5.97435284 30.3904839 -76.0688095
2787200.00 28474.8887 6282.02539 1743.56311 1318.71277 5671.05664 1298.22778 66.1080551 -5.97435284 30.4562263 -76.0792465
2787400.00 28474.8887 5675.48584 1694.72266 1233.93762 5285.55908 1251.94885 27.4815750 -5.97435284 30.5856915 -76.0784760
2787600.00 28474.8887 5524.06543 1709.04517 1309.17688 5312.23975 1254.97754 99.4906082 -5.97435284 30.7429199 -76.0341034
2787800.00 28474.8887 5901.37500 1720.26990 1337.34375 5508.31934 1281.94666 100.339561 -5.97435284 31.1132126 -76.0556183
2788000.00 28474.8887 4942.63818 1646.19165 1305.97009 5004.72607 1247.79639 103.046890 -5.97435284 31.2192326 -76.0923843
2788200.00 28474.8887 4522.32129 1713.69775 1301.77625 4893.49023 1267.05774 79.9520187 -5.97435284 30.8975296 -76.1310272
2788400.00 28474.8887 4539.71924 1722.53162 1312.06726 4919.84033 1266.38916 90.3161392 -5.97435284 31.4232769 -76.0613174
2788600.00 28474.8887 4916.95703 1671.77832 1311.86633 5025.54395 1269.54712 86.8527374 -5.97435284 31.5172443 -76.0507660
2788800.00 28474.8887 4655.59668 1678.18481 1389.55908 5001.10645 1333.17175 100.735321 -5.97435284 31.6861439 -76.0340652
2789000.00 28474.8887 5452.69336 1650.27209 1348.36084 5263.01123 1293.38525 99.7513199 -5.97435284 31.2863293 -76.0619507
2789200.00 28474.8887 3891.27515 1716.74683 1256.68689 4589.39111 1246.74048 54.4805679 -5.97435284 31.4889755 -76.0230789
2789400.00 28474.8887 4647.53711 1740.72778 1364.66809 5035.41162 1318.59790 90.5043564 -5.97435284 31.5292645 -75.9634171
2789600.00 28474.8887 5444.11377 1701.98218 1312.51965 5275.31738 1252.04285 104.670609 -5.97435284 31.7424660 -75.9362793
2789800.00 28474.8887 6027.77246 1647.79468 1378.21277 5529.20312 1334.31970 87.7059479 -5.97435284 32.1164169 -75.9292755
2790000.00 28474.8887 6450.14990 1717.55054 1277.04895 5673.19873 1234.76819 86.4980850 -5.97435284 31.7435188 -75.9607315
2790200.00 28474.8887 5738.58398 1669.37610 1310.58374 5363.06201 1268.82007 86.2037354 -5.97435284 31.5606213 -76.0007401
2790400.00 28474.8887 4560.77197 1714.29895 1322.28259 4930.56543 1297.36243 69.5394058 -5.97435284 31.3147793 -75.9340515
2790600.00 28474.8887 5725.92676 1676.67651 1312.60815 5367.13037 1272.56213 84.2494125 -5.97435284 31.7653179 -75.9686356
2790800.00 28474.8887 6324.29688 1687.47766 1340.27136 5654.08447 1286.75964 97.4181442 -5.97435284 32.0218353 -75.9282227
