Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2600200.00 27242.4629 6741.55273 1735.33801 1407.69751 5821.47705 1300.78271 151.825470 -6.24462748 31.4882336 -76.3988724
2600400.00 27242.4629 6871.38672 1646.85767 1405.42578 5782.30859 1313.66284 136.301376 -6.24462748 31.8866920 -76.4251938
2600600.00 27242.4629 7251.39600 1654.34241 1386.71936 5922.06592 1316.91064 114.236198 -6.24462748 32.0211143 -76.4484711
2600800.00 27242.4629 7692.06348 1672.53381 1392.31335 6120.92969 1303.98352 132.838043 -6.24462748 31.9180603 -76.4263611
2601000.00 27242.4629 7549.25098 1689.56885 1395.99390 6084.90576 1305.45471 135.247131 -6.24462748 31.7277145 -76.4357147
2601200.00 27242.4629 6903.03076 1713.83142 1467.43091 5923.85986 1347.39026 164.242737 -6.24462748 32.2684975 -76.4705963
2601400.00 27242.4629 5992.73486 1687.26807 1379.32983 5447.53174 1300.18335 123.858162 -6.24462748 31.7876129 -76.4992752
2601600.00 27242.4629 7474.75928 1685.29175 1405.00256 6060.04150 1273.00916 176.920776 -6.24462748 31.5839729 -76.5112534
2601800.00 27242.4629 7696.31396 1770.86316 1411.19751 6239.83252 1323.36572 132.730606 -6.24462748 31.6121902 -76.5109100
2602000.00 27242.4629 7089.97266 1705.54810 1358.52771 5880.94580 1271.71204 131.822800 -6.24462748 31.4740295 -76.4812164
2602200.00 27242.4629 7164.77539 1647.03125 1421.44934 5915.06982 1299.93262 166.912247 -6.24462748 31.1186275 -76.5141678
2602400.00 27242.4629 6213.86133 1738.19495 1434.79932 5641.78223 1314.37427 165.760071 -6.24462748 31.1447258 -76.4797516
2602600.00 27242.4629 6491.52734 1664.77686 1431.55945 5675.44189 1322.11890 154.738846 -6.24462748 31.1739521 -76.4723129
2602800.00 27242.4629 6469.83643 1687.12012 1389.47668 5647.08447 1299.84888 134.991196 -6.24462748 31.1330395 -76.4965057
2603000.00 27242.4629 7706.95654 1657.69946 1386.44897 6106.14844 1289.28186 141.901413 -6.24462748 31.7625751 -76.4968643
2603200.00 27242.4629 8177.08838 1698.32361 1416.08044 6363.18896 1281.43433 179.407547 -6.24462748 31.7567234 -76.5181046
2603400.00 27242.4629 8153.26562 1726.91650 1396.97595 6363.21240 1286.14404 155.797943 -6.24462748 31.5363655 -76.5023727
2603600.00 27242.4629 8130.38672 1699.19507 1344.63831 6274.06348 1270.24036 120.267616 -6.24462748 30.6614494 -76.5310059
2603800.00 27242.4629 8389.03320 1597.31860 1369.43115 6299.74072 1279.91345 135.517288 -6.24462748 30.5745010 -76.5741348
2604000.00 27242.4629 9178.97266 1667.03528 1441.68335 6755.55566 1320.33911 167.595993 -6.24462748 30.3348694 -76.5865479
2604200.00 27242.4629 7779.45410 1707.63464 1439.47314 6237.91113 1334.29077 151.477554 -6.24462748 30.2838364 -76.5789566
2604400.00 27242.4629 6031.35205 1660.81848 1423.62769 5480.72266 1306.01746 163.784195 -6.24462748 30.4315987 -76.6055527
2604600.00 27242.4629 4882.09229 1658.72913 1400.53735 4998.93799 1293.33240 153.097824 -6.24462748 30.7017002 -76.5946045
2604800.00 27242.4629 5034.51465 1753.78552 1405.07861 5159.09375 1281.96265 168.702026 -6.24462748 30.9916687 -76.5777817
2605000.00 27242.4629 6250.01953 1648.64392 1389.27051 5521.06836 1274.75354 160.145767 -6.24462748 30.9086323 -76.5374756
2605200.00 27242.4629 6555.54102 1678.02795 1439.65320 5722.21973 1321.94043 163.579437 -6.24462748 30.6373234 -76.5039215
2605400.00 27242.4629 5472.43066 1724.22424 1390.11584 5288.55518 1314.05884 121.851173 -6.24462748 30.7133522 -76.5075684
2605600.00 27242.4629 4115.38477 1695.13416 1396.81982 4727.01025 1304.97253 137.381485 -6.24462748 30.9990444 -76.5332413
2605800.00 27242.4629 4729.22412 1640.12854 1406.14624 4925.21143 1287.70715 164.131271 -6.24462748 30.8090324 -76.5012360
2606000.00 27242.4629 4575.75098 1657.10583 1513.40503 4988.47217 1398.07166 160.954666 -6.24462748 30.9435978 -76.5649796
2606200.00 27242.4629 4710.42627 1669.65417 1403.44226 4944.56494 1315.82544 133.486847 -6.24462748 30.6884995 -76.5584946
2606400.00 27242.4629 4317.18750 1695.26025 1369.19202 4779.68555 1288.33411 127.251839 -6.24462748 30.2176323 -76.6115341
2606600.00 27242.4629 4524.19629 1725.04602 1370.09436 4892.61865 1283.16418 133.140778 -6.24462748 30.3841839 -76.5948334
2606800.00 27242.4629 6386.55029 1679.40283 1419.95569 5636.75684 1314.36755 151.287567 -6.24462748 30.8203812 -76.5196762
2607000.00 27242.4629 7158.68213 1702.66724 1411.96130 5958.79688 1295.28320 162.345367 -6.24462748 30.8956051 -76.5628510
2607200.00 27242.4629 7871.40137 1691.36572 1453.03369 6271.73389 1342.61743 156.029373 -6.24462748 30.9012547 -76.5142975
2607400.00 27242.4629 6632.17578 1633.62683 1409.89343 5678.50586 1297.92456 157.430923 -6.24462748 31.0002823 -76.4623718
2607600.00 27242.4629 6794.26660 1766.45178 1363.01453 5828.85107 1268.44153 139.566132 -6.24462748 31.4664192 -76.4595718
2607800.00 27242.4629 5915.54053 1681.11914 1437.18188 5468.56494 1329.73779 153.013123 -6.24462748 30.9561291 -76.5251312
2608000.00 27242.4629 7897.58887 1678.48303 1414.72815 6230.94971 1289.14734 171.296692 -6.24462748 30.7985821 -76.5143509
2608200.00 27242.4629 7562.36475 1702.35205 1448.55322 6155.45850 1325.89124 168.287369 -6.24462748 30.8758011 -76.5011368
2608400.00 27242.4629 8425.94629 1656.69470 1475.93030 6480.28174 1345.36060 175.472504 -6.24462748 31.5630493 -76.4658966
2608600.00 27242.4629 5799.61035 1668.92651 1411.90698 5385.03809 1294.12341 162.699646 -6.24462748 31.5723286 -76.4883652
2608800.00 27242.4629 6256.89795 1740.46558 1473.25940 5699.61182 1308.68445 209.333755 -6.24462748 31.6991711 -76.4579773
2609000.00 27242.4629 4566.28516 1738.46375 1426.48889 4979.15283 1283.90686 186.828613 -6.24462748 32.2346992 -76.4813080
2609200.00 27242.4629 5407.42822 1716.96765 1346.38904 5211.74609 1253.10107 137.461899 -6.24462748 32.2849884 -76.4589767
2609400.00 27242.4629 5289.08398 1659.19202 1419.15576 5179.71875 1288.52612 174.629227 -6.24462748 32.4273796 -76.4268570
2609600.00 27242.4629 5957.33594 1723.58521 1445.80481 5536.25928 1320.79248 168.788055 -6.24462748 32.6184692 -76.3942490
2609800.00 27242.4629 3229.97290 1666.07593 1382.67151 4332.02637 1295.90344 130.501511 -6.24462748 32.6626053 -76.3960495
2610000.00 27242.4629 3959.39990 1679.64026 1439.04565 4691.76904 1317.07971 166.481110 -6.24462748 31.9470863 -76.4621353
2610200.00 27242.4629 4151.09424 1757.50574 1430.11243 4836.86182 1275.30090 199.439453 -6.24462748 31.8511124 -76.4791183
2610400.00 27242.4629 5536.88525 1704.15076 1364.16187 5268.13574 1263.84155 145.251099 -6.24462748 31.5848255 -76.5154877
2610600.00 27242.4629 5160.45605 1714.96936 1408.03674 5173.27295 1309.59924 143.202576 -6.24462748 31.7003021 -76.4653397
2610800.00 27242.4629 5695.20264 1683.55750 1403.45874 5349.73926 1291.74939 156.937988 -6.24462748 31.2285080 -76.4572449
