Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2171200.00 28119.0547 3812.90894 1694.47534 1320.39856 4578.50049 1371.05957 -5.50906181 -6.04995584 31.0858402 -76.2379303
2171400.00 28119.0547 3464.13989 1639.87903 1285.51562 4345.99561 1317.21594 13.0151253 -6.04995584 31.5228195 -76.2382965
2171600.00 28119.0547 3339.89038 1642.07886 1272.24622 4283.97266 1317.69629 -0.325272560 -6.04995584 31.1404266 -76.2652664
2171800.00 28119.0547 3918.76929 1767.53479 1258.12451 4632.69775 1296.04102 7.24384785 -6.04995584 31.1181736 -76.2785263
2172000.00 28119.0547 3906.80151 1730.19092 1226.77258 4559.09424 1277.50232 -5.59544897 -6.04995584 31.1106663 -76.2449570
2172200.00 28119.0547 3956.71411 1644.66943 1252.58459 4519.85303 1300.94983 -2.95615125 -6.04995584 30.8224277 -76.2315750
2172400.00 28119.0547 4160.44971 1680.16541 1272.78455 4659.09863 1318.38000 -0.389632016 -6.04995584 30.9746284 -76.1803970
2172600.00 28119.0547 3958.31348 1732.96802 1244.42004 4600.64307 1289.88708 -0.409811735 -6.04995584 31.1306515 -76.1877975
2172800.00 28119.0547 3251.75830 1674.60913 1214.82434 4222.93896 1264.51392 -4.84536743 -6.04995584 31.3263702 -76.1705093
2173000.00 28119.0547 3965.49243 1720.21436 1233.21094 4579.62451 1291.79773 -13.2159691 -6.04995584 30.8470154 -76.2178268
2173200.00 28119.0547 3801.89233 1686.44800 1295.11865 4540.67529 1349.24475 -8.57401943 -6.04995584 30.6831589 -76.2351151
2173400.00 28119.0547 4620.91846 1650.05652 1236.43469 4781.47266 1284.72986 -2.69639230 -6.04995584 30.6368179 -76.2355881
2173600.00 28119.0547 4060.58081 1710.48547 1240.00598 4615.68506 1275.35278 10.2834568 -6.04995584 30.6072903 -76.2375336
2173800.00 28119.0547 5276.27637 1730.64502 1238.31445 5132.69482 1287.61865 -3.84707260 -6.04995584 30.8028221 -76.2599487
2174000.00 28119.0547 5158.96143 1624.28528 1274.94250 5014.85352 1312.25684 8.11733055 -6.04995584 30.8365879 -76.2682495
2174200.00 28119.0547 5955.03320 1703.63062 1239.17944 5384.89502 1275.63110 8.76983356 -6.04995584 31.0154114 -76.2369232
2174400.00 28119.0547 4369.81055 1676.55566 1266.32263 4734.88330 1308.24158 3.39088941 -6.04995584 30.9061546 -76.2159958
2174600.00 28119.0547 4407.96094 1649.11621 1205.14734 4661.91357 1261.19568 -11.3601694 -6.04995584 31.4640064 -76.1522827
2174800.00 28119.0547 4473.89502 1688.50574 1235.32666 4758.52100 1277.22034 2.93236852 -6.04995584 31.3860035 -76.2119293
2175000.00 28119.0547 4753.31592 1673.04956 1274.45667 4896.78223 1311.96326 7.60254002 -6.04995584 31.1348419 -76.2439804
2175200.00 28119.0547 4062.74683 1655.19006 1209.78491 4531.05713 1264.53186 -9.64200687 -6.04995584 31.1522713 -76.2571182
2175400.00 28119.0547 3971.74976 1693.68066 1196.81165 4519.25732 1257.23315 -15.5138826 -6.04995584 31.3383179 -76.2459106
2175600.00 28119.0547 2779.20483 1730.67163 1207.44556 4077.83447 1266.30786 -14.1396780 -6.04995584 31.4838219 -76.2064590
2175800.00 28119.0547 2821.21533 1735.35510 1254.70605 4147.00635 1296.78894 2.55436540 -6.04995584 31.5514832 -76.1888351
2176000.00 28119.0547 2601.96924 1659.57581 1313.88293 4040.49390 1352.94055 5.77742338 -6.04995584 31.3695526 -76.2046051
2176200.00 28119.0547 3501.79028 1660.65637 1241.40991 4338.10693 1274.31104 11.4890947 -6.04995584 31.7786732 -76.1688080
2176400.00 28119.0547 3010.98462 1678.91504 1302.45740 4216.13965 1349.71191 -2.82685661 -6.04995584 31.7496452 -76.1772766
2176600.00 28119.0547 3753.39233 1622.79285 1240.97083 4402.98340 1282.23071 3.34944272 -6.04995584 31.5876942 -76.1970749
2176800.00 28119.0547 3841.29785 1767.99792 1206.00964 4549.27588 1252.41284 -2.10164332 -6.04995584 31.8762093 -76.1777115
2177000.00 28119.0547 4282.20996 1683.12256 1259.21838 4698.42188 1295.88843 7.61533356 -6.04995584 31.8724957 -76.1578064
2177200.00 28119.0547 2935.40112 1642.23889 1198.89355 4044.90405 1257.48657 -14.1247444 -6.04995584 31.6770496 -76.1452179
2177400.00 28119.0547 3804.14673 1747.42334 1182.39954 4489.85596 1229.73865 -2.99843907 -6.04995584 31.7933979 -76.1341324
2177600.00 28119.0547 2801.19604 1702.20386 1241.03394 4091.97339 1287.55005 -1.92291200 -6.04995584 31.5747986 -76.1680298
2177800.00 28119.0547 2879.94458 1679.68091 1203.72144 4064.43188 1264.22815 -15.6658287 -6.04995584 31.3361664 -76.1770325
2178000.00 28119.0547 2487.37744 1753.02319 1249.56726 4022.63306 1299.72546 -5.44451237 -6.04995584 31.4875145 -76.2012634
2178200.00 28119.0547 2516.03247 1661.04895 1249.48401 3942.32642 1287.72205 6.31168604 -6.04995584 31.5783749 -76.1280975
2178400.00 28119.0547 2856.71313 1750.43201 1208.88257 4130.81689 1257.43738 -4.08598900 -6.04995584 31.6788063 -76.1476669
2178600.00 28119.0547 3031.33984 1829.39001 1247.61475 4320.11963 1285.57349 6.79365635 -6.04995584 31.4072399 -76.1595840
2178800.00 28119.0547 2664.06543 1697.43726 1252.61218 4042.54932 1304.38806 -7.29157352 -6.04995584 31.6310902 -76.1155014
2179000.00 28119.0547 2293.58984 1676.11414 1233.19995 3849.88672 1275.30176 2.63017821 -6.04995584 31.4225922 -76.1544418
2179200.00 28119.0547 2995.59863 1714.55115 1303.31042 4246.31934 1350.37830 -2.34425378 -6.04995584 31.4138794 -76.1375504
2179400.00 28119.0547 2922.38599 1655.82947 1245.14526 4099.40869 1307.55286 -18.1891899 -6.04995584 31.8988934 -76.1173630
2179600.00 28119.0547 4578.92969 1689.24146 1239.00525 4806.00879 1297.36536 -14.3135147 -6.04995584 32.0741119 -76.1206970
2179800.00 28119.0547 4831.20508 1664.47925 1294.57275 4940.26904 1341.46167 -2.36884069 -6.04995584 31.6098042 -76.1300354
2180000.00 28119.0547 5747.37744 1620.06189 1239.21838 5216.20850 1283.06274 0.804600239 -6.04995584 31.5007858 -76.1498108
2180200.00 28119.0547 4027.95264 1682.86743 1272.27197 4606.95264 1318.97449 -1.85577881 -6.04995584 31.3013573 -76.1480560
2180400.00 28119.0547 4615.46191 1702.12439 1240.21582 4835.08398 1305.51685 -20.4379501 -6.04995584 31.2877007 -76.1508484
2180600.00 28119.0547 4696.90723 1663.53149 1190.67676 4780.35156 1244.69214 -9.39389992 -6.04995584 31.5198402 -76.1412430
2180800.00 28119.0547 5951.61670 1700.66980 1273.06555 5414.41943 1314.83154 3.05684829 -6.04995584 31.2872086 -76.1100464
2181000.00 28119.0547 5826.21045 1692.17175 1248.54175 5329.96973 1297.55212 -4.53083038 -6.04995584 31.6696854 -76.1493225
2181200.00 28119.0547 5506.82617 1680.07495 1237.08350 5175.43945 1287.10693 -5.68190050 -6.04995584 31.8092365 -76.1507645
2181400.00 28119.0547 4103.05615 1738.54736 1283.42285 4704.58252 1321.71594 6.12828207 -6.04995584 31.6676617 -76.0890121
2181600.00 28119.0547 4827.94092 1695.63269 1205.01172 4880.52295 1260.81287 -11.7970171 -6.04995584 32.1270256 -76.1311569
2181800.00 28119.0547 3489.00000 1722.11707 1244.26782 4397.18018 1296.52405 -8.86665821 -6.04995584 32.7157478 -76.1053085
2182000.00 28119.0547 4880.16064 1703.67456 1255.61670 4960.58447 1309.54224 -9.98929691 -6.04995584 32.2207985 -76.1570511
2182200.00 28119.0547 3168.85229 1659.21985 1253.26758 4211.99463 1304.34045 -6.75884199 -6.04995584 31.8622684 -76.1762924
2182400.00 28119.0547 3106.20825 1772.83594 1251.91614 4298.56934 1313.88403 -17.6495323 -6.04995584 31.8726845 -76.1910934
2182600.00 28119.0547 2017.37891 1689.69250 1262.16150 3779.15601 1310.76477 -4.26359606 -6.04995584 31.8817654 -76.2214584
2182800.00 28119.0547 3342.09521 1684.13525 1235.55701 4290.24365 1285.07385 -4.84411716 -6.04995584 31.5295200 -76.2022095
2183000.00 28119.0547 2442.21167 1705.01221 1279.89722 3986.42993 1332.16345 -7.58650112 -6.04995584 31.4746895 -76.1545334
2183200.00 28119.0547 3803.45874 1712.86768 1247.49585 4520.11475 1295.55566 -3.38727379 -6.04995584 31.4836407 -76.1562119
2183400.00 28119.0547 2279.04346 1705.57129 1210.98657 3851.16528 1274.55994 -18.9757442 -6.04995584 31.5811882 -76.1787033
2183600.00 28119.0547 4643.41455 1749.44824 1196.35803 4850.01318 1247.01990 -6.10801125 -6.04995584 31.6673508 -76.2212448
2183800.00 28119.0547 3641.34546 1769.04077 1278.77258 4541.08398 1324.06116 -0.422501236 -6.04995584 31.3487320 -76.2148743
2184000.00 28119.0547 5569.57861 1731.45471 1225.01184 5240.48145 1270.82251 -0.967725933 -6.04995584 31.3861084 -76.2289124
2184200.00 28119.0547 5108.87207 1694.45166 1237.78369 5027.32031 1283.43359 -1.20485389 -6.04995584 31.7628765 -76.2078934
2184400.00 28119.0547 5510.13330 1645.36182 1257.12878 5162.12744 1311.11328 -9.26915073 -6.04995584 31.5229874 -76.2383575
2184600.00 28119.0547 3810.03149 1700.29004 1284.69348 4547.43018 1330.39197 -0.954291523 -6.04995584 31.4885311 -76.2327347
2184800.00 28119.0547 3868.37671 1659.25476 1242.09106 4487.71924 1287.87817 -1.19904959 -6.04995584 31.6531258 -76.2411728
2185000.00 28119.0547 3812.40381 1643.26135 1266.19019 4472.87109 1305.17017 6.26816940 -6.04995584 30.9992924 -76.2475128
2185200.00 28119.0547 5680.54688 1677.25330 1287.24609 5294.02100 1323.44983 8.52068329 -6.04995584 31.4847221 -76.2091446
2185400.00 28119.0547 5395.48779 1794.86072 1272.52209 5280.00488 1324.48499 -7.58064461 -6.04995584 31.7354965 -76.1177292
2185600.00 28119.0547 6036.29883 1740.91016 1201.84717 5418.16846 1251.38074 -5.20695639 -6.04995584 31.8361015 -76.1626205
2185800.00 28119.0547 4521.88477 1716.32935 1216.25977 4786.95801 1285.71082 -24.7429371 -6.04995584 31.4757977 -76.1838455
2186000.00 28119.0547 5382.45068 1674.04004 1256.30188 5137.61768 1303.86646 -2.62053728 -6.04995584 31.2285461 -76.1725235
2186200.00 28119.0547 5522.73926 1702.65125 1301.50269 5268.96045 1332.88855 13.5220480 -6.04995584 31.2946701 -76.2025146
2186400.00 28119.0547 6856.64355 1661.56555 1213.07825 5686.46777 1265.25671 -7.76937246 -6.04995584 31.7515144 -76.1606979
2186600.00 28119.0547 6757.34912 1687.79602 1231.82849 5690.72900 1285.34485 -9.07619286 -6.04995584 31.6610126 -76.1012955
2186800.00 28119.0547 6636.75244 1727.23584 1251.70703 5700.59229 1292.86829 3.31921887 -6.04995584 31.6390076 -76.1195145
2187000.00 28119.0547 6238.69629 1632.18933 1313.08228 5503.68359 1345.00195 12.8811312 -6.04995584 31.3638592 -76.1646881
2187200.00 28119.0547 6009.81885 1661.45630 1235.75916 5361.76709 1280.74048 -0.270165890 -6.04995584 31.4812183 -76.1924667
2187400.00 28119.0547 5910.11279 1615.05005 1278.56470 5317.27832 1323.58643 -0.336902797 -6.04995584 31.4650421 -76.1498795
2187600.00 28119.0547 5273.85059 1676.64294 1280.97205 5120.35547 1316.37256 9.05046940 -6.04995584 31.6690235 -76.1199875
2187800.00 28119.0547 3861.28101 1679.37952 1227.88025 4490.72314 1279.83594 -7.41403627 -6.04995584 31.5868492 -76.1283646
2188000.00 28119.0547 2917.30615 1606.05017 1244.89270 4047.29395 1281.46045 7.94839954 -6.04995584 31.6104584 -76.1265259
2188200.00 28119.0547 3435.82983 1684.13354 1249.91187 4343.03662 1282.02734 12.5912571 -6.04995584 31.4202156 -76.1268234
2188400.00 28119.0547 2382.16284 1692.03540 1253.52820 3922.45898 1281.48755 16.4474220 -6.04995584 31.7375374 -76.1443634
2188600.00 28119.0547 2395.97363 1730.36707 1279.83008 3992.75610 1338.43237 -14.0085258 -6.04995584 31.5732956 -76.1670532
2188800.00 28119.0547 2517.99780 1659.99292 1220.46887 3913.06128 1260.08386 5.21109772 -6.04995584 31.3496952 -76.1757889
2189000.00 28119.0547 2794.52612 1713.80127 1253.82715 4113.62891 1283.77478 14.7262049 -6.04995584 31.4936123 -76.1674347
2189200.00 28119.0547 2052.67041 1611.10535 1269.11011 3721.98999 1303.56848 10.1438751 -6.04995584 31.5723209 -76.1746521
2189400.00 28119.0547 3234.01538 1635.68066 1256.39478 4218.30518 1283.38525 17.0321941 -6.04995584 32.1212959 -76.1439819
2189600.00 28119.0547 3070.37256 1659.35645 1310.27673 4228.75488 1341.82117 12.5951529 -6.04995584 32.0136719 -76.1534042
2189800.00 28119.0547 3728.21191 1668.32336 1234.40234 4431.61914 1274.81714 3.90008545 -6.04995584 31.8549500 -76.1698456
2190000.00 28119.0547 2694.05542 1647.10144 1247.92493 3999.82495 1291.08789 1.80642414 -6.04995584 31.2161064 -76.1854935
2190200.00 28119.0547 4035.28784 1683.36377 1269.26135 4607.44629 1324.57764 -10.5224247 -6.04995584 31.4005356 -76.1943817
2190400.00 28119.0547 3633.80835 1646.94507 1262.05652 4399.18115 1298.43518 8.26873016 -6.04995584 31.4985981 -76.1460724
