Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2150200.00 30485.7539 2259.75195 1669.66516 1195.87805 3870.23682 1328.61804 -88.4274063 -5.58027983 31.1067753 -75.4192352
2150400.00 30485.7539 1665.59143 1647.62317 1134.08630 3522.23730 1275.00098 -96.7878876 -5.58027983 31.2933407 -75.4200745
2150600.00 30485.7539 2579.59229 1718.10132 1172.89404 4037.89087 1297.22925 -80.1261597 -5.58027983 31.1698971 -75.3789062
2150800.00 30485.7539 3832.44434 1677.99854 1187.24976 4569.16602 1315.47229 -83.4384079 -5.58027983 30.6182365 -75.4024124
2151000.00 30485.7539 3843.71045 1654.38916 1142.31836 4505.63428 1285.16931 -98.1941910 -5.58027983 30.7901897 -75.4469452
2151200.00 30485.7539 4815.55811 1745.64014 1130.90796 5017.56201 1266.51318 -91.1134567 -5.58027983 30.9796181 -75.4713669
2151400.00 30485.7539 4336.56152 1698.60999 1173.37744 4800.03760 1302.18652 -84.1016464 -5.58027983 30.7656231 -75.4730453
2151600.00 30485.7539 3688.84668 1658.54785 1139.00256 4437.62451 1279.08264 -95.3731079 -5.58027983 30.7284260 -75.4353409
2151800.00 30485.7539 3463.22925 1708.28223 1161.28198 4409.32764 1299.50391 -93.7468948 -5.58027983 30.9478226 -75.4228821
2152000.00 30485.7539 4336.85205 1662.91492 1200.27429 4791.36865 1325.54724 -80.6256180 -5.58027983 30.7693329 -75.4166794
2152200.00 30485.7539 4126.31689 1677.18079 1117.59705 4629.35254 1246.87744 -84.7641220 -5.58027983 30.9034023 -75.4196396
2152400.00 30485.7539 4012.91504 1719.96204 1112.12524 4616.24316 1255.33447 -98.9075394 -5.58027983 31.1127472 -75.4145126
2152600.00 30485.7539 2931.73511 1752.80957 1124.15613 4180.42529 1257.83069 -88.7945938 -5.58027983 30.6024876 -75.4824829
2152800.00 30485.7539 4088.21509 1661.44763 1154.90881 4633.99121 1281.37170 -81.5509338 -5.58027983 30.5987034 -75.5106049
2153000.00 30485.7539 3274.88989 1613.78992 1173.57483 4243.39209 1309.78345 -91.7450104 -5.58027983 30.9796963 -75.4433823
2153200.00 30485.7539 4628.03223 1702.67651 1184.18665 4944.50244 1308.42493 -79.6695557 -5.58027983 30.9250374 -75.4936447
2153400.00 30485.7539 3874.67310 1705.18445 1191.43750 4619.31494 1314.24060 -77.9881592 -5.58027983 30.6287155 -75.4436798
2153600.00 30485.7539 4949.66602 1674.96301 1113.97107 4989.57275 1244.90137 -86.0705414 -5.58027983 30.6066151 -75.4664001
2153800.00 30485.7539 3787.00098 1709.95166 1178.80701 4572.47217 1310.76392 -87.0018921 -5.58027983 30.5674076 -75.5224762
2154000.00 30485.7539 5783.05762 1728.10095 1134.20532 5433.47363 1267.29211 -88.9287949 -5.58027983 31.3251419 -75.4831848
