Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2950200.00 28119.0547 4579.95312 1677.91394 1434.74243 4990.83838 1307.48035 171.780609 -6.04995584 31.6110916 -76.1297226
2950400.00 28119.0547 3946.16211 1733.54114 1403.53687 4755.35010 1305.20935 142.744354 -6.04995584 31.6651478 -76.0819397
2950600.00 28119.0547 4511.74219 1604.11292 1429.40344 4883.72559 1303.03333 171.140793 -6.04995584 31.3542919 -76.1249237
2950800.00 28119.0547 5144.55420 1696.77686 1425.74170 5232.23633 1324.95935 145.589813 -6.04995584 31.3342838 -76.1416779
2951000.00 28119.0547 6255.68164 1723.28992 1399.25708 5687.92383 1286.61047 157.663269 -6.04995584 31.0793514 -76.0960312
2951200.00 28119.0547 6071.31006 1644.02539 1383.42590 5517.22021 1285.07861 143.292282 -6.04995584 31.1347809 -76.0797119
2951400.00 28119.0547 6242.22119 1751.81335 1371.45276 5683.12354 1259.19788 157.569504 -6.04995584 30.8614159 -76.1760559
2951600.00 28119.0547 4813.14844 1630.91174 1388.47217 4993.19629 1310.89600 123.019348 -6.04995584 30.7513905 -76.1944580
2951800.00 28119.0547 5569.10400 1674.37305 1371.55896 5329.75244 1274.36487 142.450577 -6.04995584 30.9457226 -76.2023010
2952000.00 28119.0547 5893.82129 1677.32275 1443.51941 5537.82520 1324.98035 163.631714 -6.04995584 31.0792999 -76.1718826
2952200.00 28119.0547 6521.99463 1648.45764 1371.22522 5694.27197 1270.35571 146.676956 -6.04995584 30.4201679 -76.2275543
2952400.00 28119.0547 6083.71777 1689.49158 1390.91882 5575.26758 1279.75342 157.028030 -6.04995584 30.3357029 -76.1984253
2952600.00 28119.0547 6427.02100 1696.60986 1397.09424 5729.34570 1280.21985 162.082047 -6.04995584 31.0059128 -76.2136917
2952800.00 28119.0547 5012.26074 1634.71765 1363.05798 5053.24121 1249.65234 158.018890 -6.04995584 31.6272469 -76.2405472
2953000.00 28119.0547 5184.27344 1681.01404 1374.03516 5181.05518 1269.96216 149.301880 -6.04995584 31.0386276 -76.2676773
2953200.00 28119.0547 5009.49219 1666.77808 1436.52393 5157.63232 1336.79626 145.523209 -6.04995584 30.4523258 -76.2478561
2953400.00 28119.0547 6442.47559 1625.72913 1428.37683 5696.08496 1299.72534 174.529526 -6.04995584 30.3849869 -76.2631073
2953600.00 28119.0547 5419.06299 1702.30164 1391.92932 5316.52148 1280.68860 156.826706 -6.04995584 30.6280098 -76.2140884
2953800.00 28119.0547 4987.72900 1705.33972 1381.27124 5132.01611 1286.03833 140.641190 -6.04995584 30.8049068 -76.2132874
2954000.00 28119.0547 5004.53760 1645.12305 1413.14075 5110.56250 1278.54065 179.914139 -6.04995584 30.8951225 -76.2093430
2954200.00 28119.0547 5324.93750 1733.23755 1380.69861 5297.62646 1287.06335 138.939713 -6.04995584 30.9406033 -76.2451477
2954400.00 28119.0547 5057.23340 1662.38293 1416.24255 5152.53369 1292.34302 168.957596 -6.04995584 31.1544781 -76.2125854
2954600.00 28119.0547 5813.84082 1709.40588 1359.87646 5453.46631 1248.90222 155.723785 -6.04995584 31.4735088 -76.2229843
2954800.00 28119.0547 5222.66504 1723.07422 1423.49390 5288.31787 1277.06006 191.499634 -6.04995584 31.1280136 -76.1937943
2955000.00 28119.0547 5124.71582 1642.93469 1460.58716 5205.10400 1328.14685 177.667282 -6.04995584 30.9190598 -76.1460648
2955200.00 28119.0547 4582.66113 1626.72314 1437.90234 4943.91797 1329.75024 153.497864 -6.04995584 30.7833977 -76.1291809
2955400.00 28119.0547 5140.39551 1703.21655 1420.56409 5231.79297 1316.41174 149.064941 -6.04995584 31.2230263 -76.1357040
2955600.00 28119.0547 4147.33789 1673.91223 1320.89319 4695.57715 1218.49133 147.396942 -6.04995584 31.1782818 -76.1733093
2955800.00 28119.0547 3414.89697 1675.57849 1397.19336 4473.17871 1291.07495 151.228226 -6.04995584 31.1001472 -76.2098999
2956000.00 28119.0547 3577.90723 1699.96912 1410.39746 4577.62207 1306.34546 149.028702 -6.04995584 31.2710991 -76.2477875
2956200.00 28119.0547 4609.15869 1612.51355 1362.36316 4865.03564 1273.30566 134.148743 -6.04995584 31.1831264 -76.2743073
2956400.00 28119.0547 6049.99609 1723.97839 1328.75183 5533.75830 1210.10718 164.449707 -6.04995584 30.4946156 -76.2997437
2956600.00 28119.0547 5851.93896 1690.50745 1427.32385 5517.63867 1312.26135 160.801041 -6.04995584 30.5201683 -76.2586441
2956800.00 28119.0547 6325.00049 1708.04395 1411.37488 5713.22266 1289.69861 167.207199 -6.04995584 30.7138081 -76.2447205
2957000.00 28119.0547 5718.48438 1593.07666 1456.57007 5394.72607 1315.91577 186.071091 -6.04995584 30.8188000 -76.2356110
2957200.00 28119.0547 6318.16504 1670.68164 1460.10950 5721.79199 1339.47461 165.775116 -6.04995584 31.0793934 -76.2195892
2957400.00 28119.0547 4681.40332 1672.09082 1386.72632 4978.60254 1305.95935 125.724510 -6.04995584 31.2835007 -76.2410965
2957600.00 28119.0547 5914.16113 1660.42432 1370.45520 5456.20312 1283.98145 131.269577 -6.04995584 31.4049873 -76.2008286
2957800.00 28119.0547 5435.44434 1684.82471 1418.67114 5332.50391 1311.47693 152.597946 -6.04995584 30.8452435 -76.2489243
2958000.00 28119.0547 5821.15576 1640.22656 1439.92773 5467.33789 1319.97034 165.818527 -6.04995584 30.3642445 -76.2254333
2958200.00 28119.0547 4684.14014 1733.01685 1405.23694 5059.16162 1299.99707 151.004166 -6.04995584 30.4302292 -76.1945267
2958400.00 28119.0547 5418.58691 1702.88464 1406.27869 5331.25830 1268.60498 182.984619 -6.04995584 30.8436489 -76.1545334
2958600.00 28119.0547 4235.13281 1666.22644 1401.41895 4804.42090 1301.96667 144.715515 -6.04995584 30.9104786 -76.1737595
2958800.00 28119.0547 5071.68457 1740.64575 1352.02148 5172.50195 1258.39099 138.730301 -6.04995584 31.0933971 -76.1932526
2959000.00 28119.0547 4174.64160 1624.54675 1344.85486 4681.37012 1231.56604 158.352524 -6.04995584 31.1565170 -76.2203064
2959200.00 28119.0547 4430.33691 1690.63452 1379.11646 4886.57715 1254.76453 169.669769 -6.04995584 30.9149799 -76.2328339
2959400.00 28119.0547 4371.81250 1728.96375 1393.55066 4915.34033 1282.54919 156.051544 -6.04995584 31.2074966 -76.2574844
2959600.00 28119.0547 5643.37695 1643.06335 1374.36304 5331.70508 1258.82593 160.674179 -6.04995584 31.0870838 -76.2242203
2959800.00 28119.0547 5912.33789 1645.18835 1419.02295 5488.78760 1305.40015 158.750275 -6.04995584 31.0648708 -76.1924515
2960000.00 28119.0547 6269.55176 1718.54492 1375.42029 5665.03027 1287.53723 132.832245 -6.04995584 31.2530022 -76.2020721
