Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2250200.00 30113.3223 3274.57837 1677.55994 1093.21338 4208.87598 1205.36584 -67.5319443 -5.64929485 30.9507141 -75.5712738
2250400.00 30113.3223 5116.99170 1701.90906 1156.76245 5105.91016 1273.56580 -71.9012070 -5.64929485 30.7201672 -75.6223526
2250600.00 30113.3223 4515.88623 1759.64941 1140.37451 4883.27441 1252.43091 -67.1916351 -5.64929485 30.7323074 -75.5971222
2250800.00 30113.3223 4791.15137 1631.15833 1157.67188 4892.96973 1268.04395 -65.4978943 -5.64929485 30.7202702 -75.5943298
2251000.00 30113.3223 2853.05322 1680.36145 1192.12805 4125.47021 1308.69995 -71.8455200 -5.64929485 30.8255615 -75.5519257
2251200.00 30113.3223 3834.50464 1675.42163 1199.02014 4558.44824 1310.84094 -66.9458008 -5.64929485 30.6971092 -75.5721512
2251400.00 30113.3223 3277.84302 1683.36108 1155.57166 4278.46924 1256.07739 -55.7235909 -5.64929485 30.7626514 -75.5447540
2251600.00 30113.3223 3554.12183 1675.88660 1254.92712 4491.68408 1361.59033 -62.1909523 -5.64929485 31.0332050 -75.5054245
2251800.00 30113.3223 2614.27124 1651.54993 1204.48999 4004.15430 1303.99963 -55.4022255 -5.64929485 31.3333817 -75.4408035
2252000.00 30113.3223 2689.05518 1638.96338 1193.59900 4013.52002 1303.77112 -65.7583923 -5.64929485 31.0624065 -75.4760971
2252200.00 30113.3223 2654.64819 1709.47864 1262.07288 4137.39844 1356.91675 -50.1474266 -5.64929485 30.7736092 -75.4701385
2252400.00 30113.3223 2957.47412 1669.36206 1221.18787 4189.38916 1331.64404 -66.1027145 -5.64929485 31.0822811 -75.4357376
2252600.00 30113.3223 2916.98584 1677.84094 1187.52954 4146.42871 1303.71375 -72.0234070 -5.64929485 31.3733673 -75.5341187
2252800.00 30113.3223 3109.54810 1720.98071 1200.97217 4287.57910 1318.89246 -73.2115250 -5.64929485 30.8322124 -75.5408630
2253000.00 30113.3223 3185.13062 1654.44348 1173.03564 4226.29932 1288.87415 -70.9343872 -5.64929485 30.6425419 -75.5466766
2253200.00 30113.3223 3610.59790 1681.49646 1224.59155 4491.76123 1341.23291 -72.0170670 -5.64929485 30.9378567 -75.5621490
