Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2800200.00 29014.2520 4567.92334 1672.69861 1378.08069 4983.66455 1360.48755 62.2734222 -5.86329222 31.2892666 -75.9694977
2800400.00 29014.2520 3993.11865 1603.90015 1321.84924 4615.40967 1309.66797 57.2772293 -5.86329222 30.8621044 -75.9580154
2800600.00 29014.2520 3280.12305 1708.29004 1282.91089 4379.16260 1288.08276 39.9502640 -5.86329222 30.8700695 -75.9922256
2800800.00 29014.2520 3902.44727 1727.74829 1299.76514 4678.80713 1292.45764 52.3619614 -5.86329222 30.9247322 -75.9791718
2801000.00 29014.2520 4189.37793 1658.48999 1225.92834 4657.12451 1234.28906 36.7829628 -5.86329222 30.8172359 -75.9609070
2801200.00 29014.2520 5490.54297 1700.83411 1278.10486 5302.22412 1283.96021 38.9356804 -5.86329222 31.1637669 -75.9547958
2801400.00 29014.2520 5421.69873 1736.40405 1261.69067 5292.24902 1267.35510 38.9926109 -5.86329222 31.2842636 -75.9412918
2801600.00 29014.2520 5693.69531 1639.76514 1258.20020 5307.21338 1255.36133 47.4984512 -5.86329222 31.2829208 -75.9424591
2801800.00 29014.2520 4493.65137 1745.54041 1235.80713 4882.80518 1249.11560 31.1477585 -5.86329222 31.4734173 -75.9297104
2802000.00 29014.2520 5278.45166 1648.55164 1300.95105 5183.04297 1291.09277 54.3355255 -5.86329222 31.4238338 -75.9010925
2802200.00 29014.2520 5755.41064 1737.21680 1303.09875 5475.67773 1298.84412 48.9447174 -5.86329222 31.1644802 -75.8545227
2802400.00 29014.2520 5938.41943 1657.87402 1331.65063 5502.32568 1331.43018 44.9573517 -5.86329222 31.1682205 -75.9051590
2802600.00 29014.2520 5605.80322 1667.45349 1277.35059 5316.86133 1275.71436 46.7143974 -5.86329222 30.8413563 -75.9194565
2802800.00 29014.2520 4716.85400 1658.69055 1330.59705 4985.19189 1336.01050 39.9406967 -5.86329222 30.6049347 -75.9590302
2803000.00 29014.2520 4618.69434 1669.56592 1263.70825 4887.64258 1273.58191 35.4805336 -5.86329222 30.6180992 -75.9723206
2803200.00 29014.2520 4511.84961 1611.20203 1306.00366 4826.36377 1325.87061 25.1764145 -5.86329222 30.9834709 -76.0268631
2803400.00 29014.2520 5481.16211 1710.28406 1309.22437 5338.82422 1305.67896 48.3940811 -5.86329222 31.1722221 -76.0208282
2803600.00 29014.2520 5103.32764 1642.62244 1293.78870 5095.84912 1289.33081 49.3614578 -5.86329222 31.0744514 -75.9780426
2803800.00 29014.2520 4024.29028 1681.97351 1246.82593 4631.64990 1231.37488 60.4852142 -5.86329222 30.9405022 -75.9746475
2804000.00 29014.2520 2404.69678 1655.72034 1338.38013 4011.63110 1316.75244 66.6374741 -5.86329222 30.9730244 -75.9828644
2804200.00 29014.2520 3416.39258 1702.24988 1329.19861 4477.07129 1325.50903 48.6131554 -5.86329222 31.0809479 -76.0045090
2804400.00 29014.2520 3594.28296 1651.08191 1277.51685 4449.49463 1275.58008 46.5386658 -5.86329222 31.3919907 -75.9940186
2804600.00 29014.2520 4733.85107 1766.11755 1243.00842 5012.22217 1242.32410 45.7461662 -5.86329222 30.9827232 -76.0446014
2804800.00 29014.2520 3939.49927 1734.05969 1336.79614 4737.82764 1319.85229 62.1929588 -5.86329222 30.7562294 -76.0052643
2805000.00 29014.2520 3675.41382 1710.25073 1268.05835 4533.53516 1260.56641 52.7851753 -5.86329222 30.6929207 -75.9860764
2805200.00 29014.2520 2763.72168 1661.47461 1286.21448 4117.13867 1285.81238 45.7598190 -5.86329222 30.6401234 -75.9978714
2805400.00 29014.2520 3668.87183 1714.02417 1317.20166 4583.68359 1292.61279 69.7633286 -5.86329222 30.7775745 -75.9519424
2805600.00 29014.2520 4266.33105 1672.41150 1280.56824 4758.24805 1263.97644 61.2224007 -5.86329222 31.2539387 -75.8845215
2805800.00 29014.2520 5223.76025 1724.00354 1241.23645 5175.63818 1231.49695 54.3516769 -5.86329222 31.2734051 -75.8855286
2806000.00 29014.2520 4290.63184 1693.26599 1288.49512 4797.31250 1275.73511 57.2940216 -5.86329222 31.3013515 -75.8353806
2806200.00 29014.2520 3307.94678 1678.41418 1295.03369 4373.18262 1281.30505 58.6498489 -5.86329222 30.9559517 -75.8772278
2806400.00 29014.2520 3233.61011 1676.32825 1303.28015 4347.88818 1296.04724 52.1197128 -5.86329222 30.9858723 -75.8727646
2806600.00 29014.2520 4295.95654 1694.72681 1234.69055 4747.22168 1217.80249 61.3890648 -5.86329222 31.3796005 -75.8805618
2806800.00 29014.2520 4536.59082 1747.10242 1259.55786 4926.28760 1268.41846 35.6637115 -5.86329222 31.3467102 -75.8709641
2807000.00 29014.2520 4300.24609 1681.02612 1285.94348 4786.58887 1270.46582 60.1861267 -5.86329222 31.1594944 -75.8678970
2807200.00 29014.2520 3894.22632 1614.91687 1323.99097 4586.72266 1301.68518 66.6443558 -5.86329222 31.5526733 -75.8913116
2807400.00 29014.2520 3213.40845 1673.71851 1311.94238 4345.39258 1295.53711 60.6353035 -5.86329222 31.6655293 -75.8956070
2807600.00 29014.2520 2297.52490 1730.92773 1285.79504 3988.90454 1297.47498 32.7260895 -5.86329222 31.4821568 -75.8881607
2807800.00 29014.2520 2991.46191 1698.13745 1285.79895 4249.75293 1287.33496 43.6761742 -5.86329222 30.7137890 -75.9259415
2808000.00 29014.2520 3536.77856 1665.91528 1309.08655 4471.56543 1310.09033 43.7663422 -5.86329222 31.1506348 -75.9206772
2808200.00 29014.2520 2476.16187 1755.59546 1308.07788 4111.44434 1306.45020 46.2601929 -5.86329222 31.3098564 -75.9423370
2808400.00 29014.2520 1933.80664 1705.50488 1286.34741 3810.12915 1283.06873 48.2313728 -5.86329222 31.0090752 -75.9617081
2808600.00 29014.2520 2674.67065 1659.85925 1264.43579 4056.06348 1242.07898 67.8679810 -5.86329222 30.4435387 -75.9547348
2808800.00 29014.2520 3194.58545 1735.31897 1305.73071 4392.81641 1301.24646 49.9200363 -5.86329222 30.5552597 -75.9911041
2809000.00 29014.2520 3471.87427 1668.01245 1294.23547 4431.34766 1297.26697 42.3128891 -5.86329222 30.6634102 -76.0078430
2809200.00 29014.2520 2905.43042 1669.84839 1307.74414 4207.00537 1305.68579 47.2153549 -5.86329222 30.8241291 -75.9812622
2809400.00 29014.2520 2542.33154 1752.30188 1301.08093 4129.15283 1293.07837 52.8154411 -5.86329222 31.1536751 -75.9666672
2809600.00 29014.2520 2472.35840 1642.93005 1318.19690 4007.28809 1299.24329 63.7937355 -5.86329222 31.0553932 -75.8955688
2809800.00 29014.2520 3046.92529 1758.88220 1322.35449 4370.52197 1319.26904 48.0656891 -5.86329222 30.9385109 -75.9187317
2810000.00 29014.2520 4222.61328 1700.74255 1344.18518 4831.69727 1322.80176 66.0943375 -5.86329222 31.2361126 -75.9469833
2810200.00 29014.2520 4334.46533 1680.68896 1292.84973 4807.63770 1285.33093 51.7719612 -5.86329222 31.6597729 -75.9129486
2810400.00 29014.2520 3846.27466 1714.06848 1327.16870 4668.76172 1324.91211 46.2545509 -5.86329222 31.8604355 -75.8583603
2810600.00 29014.2520 2951.16724 1713.06189 1288.28735 4250.11523 1301.97717 30.4382954 -5.86329222 31.7504883 -75.8785248
2810800.00 29014.2520 2622.58081 1680.39111 1291.39685 4081.51489 1291.17615 44.6576881 -5.86329222 31.4928150 -75.9296875
2811000.00 29014.2520 3789.32544 1734.16199 1307.65076 4645.23975 1308.08777 44.1432991 -5.86329222 31.4184914 -75.9988708
2811200.00 29014.2520 3488.06299 1689.22034 1215.87744 4381.04736 1222.40063 37.9652061 -5.86329222 31.5220795 -76.0103607
2811400.00 29014.2520 4288.78516 1694.51672 1304.06934 4813.35547 1318.11670 30.4264889 -5.86329222 31.5237312 -75.9976654
2811600.00 29014.2520 4168.63086 1677.57446 1351.76758 4793.26953 1316.72620 79.3345718 -5.86329222 31.6530704 -75.9463120
2811800.00 29014.2520 3644.81396 1728.96130 1288.75903 4559.99805 1300.80615 32.0935059 -5.86329222 31.7864819 -75.9270325
2812000.00 29014.2520 3646.08398 1684.40918 1236.90247 4464.12695 1225.27087 55.9103508 -5.86329222 31.6659203 -75.9446487
2812200.00 29014.2520 4540.13232 1711.60376 1302.28796 4935.01758 1311.41797 35.2069092 -5.86329222 31.5738029 -75.9107132
2812400.00 29014.2520 4901.13574 1644.69336 1315.23035 5033.80518 1318.25964 41.6471825 -5.86329222 31.2413483 -75.9178238
2812600.00 29014.2520 4921.28076 1778.40576 1306.53186 5167.34375 1311.59900 39.5432892 -5.86329222 31.3043137 -75.9147949
2812800.00 29014.2520 5206.72168 1717.10034 1295.42444 5215.71289 1267.53186 72.1095276 -5.86329222 31.6729507 -75.8899536
2813000.00 29014.2520 3850.74878 1652.07153 1293.05139 4574.54053 1296.75671 40.5592957 -5.86329222 31.6041260 -75.8686905
2813200.00 29014.2520 4720.49463 1730.55566 1348.70178 5076.70215 1327.01208 66.0554047 -5.86329222 31.4970684 -75.8627853
2813400.00 29014.2520 5098.54639 1669.58521 1340.98767 5167.98779 1313.63843 71.7344818 -5.86329222 31.4730835 -75.8583374
2813600.00 29014.2520 4633.35938 1706.50452 1236.29114 4903.36963 1242.03845 38.5737114 -5.86329222 31.5291653 -75.8501663
2813800.00 29014.2520 4765.44336 1668.80371 1229.15112 4914.41895 1241.23279 32.2532539 -5.86329222 31.4991341 -75.8340530
2814000.00 29014.2520 3900.44580 1676.52893 1308.72632 4635.70166 1310.72754 42.3995628 -5.86329222 31.4641609 -75.8649521
2814200.00 29014.2520 3429.37891 1692.55139 1295.54236 4439.21191 1299.58496 40.1806374 -5.86329222 31.6277351 -75.8510437
2814400.00 29014.2520 4293.43848 1721.29834 1271.65381 4809.69092 1243.00793 72.7832336 -5.86329222 31.6917572 -75.8290863
