Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2050200.00 30673.1152 3764.40747 1690.49512 1169.17920 4543.62891 1316.71838 -102.927132 -5.54619360 30.8037529 -75.4158478
2050400.00 30673.1152 3262.12061 1741.25427 1140.49255 4341.01074 1286.70947 -101.760963 -5.54619360 30.9568176 -75.4127579
2050600.00 30673.1152 3597.87549 1670.75232 1171.01562 4451.22705 1306.85376 -91.0768280 -5.54619360 30.6970177 -75.4583740
2050800.00 30673.1152 2912.80298 1706.56750 1174.82629 4184.39502 1315.93066 -96.5759201 -5.54619360 30.9053364 -75.4338455
2051000.00 30673.1152 3929.68701 1714.03845 1167.37524 4639.30371 1308.40234 -96.3098297 -5.54619360 30.7550468 -75.4723053
2051200.00 30673.1152 3149.32568 1652.29175 1144.63525 4205.73340 1289.05847 -99.6798325 -5.54619360 30.7459354 -75.4892960
2051400.00 30673.1152 3569.73828 1664.04919 1214.16711 4475.08838 1356.01355 -96.8178940 -5.54619360 30.4778824 -75.5064087
2051600.00 30673.1152 2660.87036 1694.08765 1172.92737 4057.31787 1307.89954 -90.1618958 -5.54619360 30.6569366 -75.4672318
2051800.00 30673.1152 3165.44312 1656.91895 1197.17065 4270.10596 1329.85486 -88.0776367 -5.54619360 30.8626881 -75.4693909
2052000.00 30673.1152 2019.60974 1753.20947 1231.97473 3888.62817 1368.87659 -92.0730362 -5.54619360 30.6343441 -75.4632187
2052200.00 30673.1152 2216.92773 1681.66736 1184.77124 3858.14990 1326.42285 -96.8077698 -5.54619360 30.5932674 -75.4371262
2052400.00 30673.1152 1355.52429 1701.37170 1141.68616 3449.43262 1286.97266 -100.227341 -5.54619360 30.4156895 -75.4748459
2052600.00 30673.1152 1908.66504 1711.22986 1136.42590 3701.47021 1279.66675 -98.3360443 -5.54619360 30.5854168 -75.4902115
2052800.00 30673.1152 2123.77417 1724.66675 1149.55859 3824.26587 1294.34631 -99.7217712 -5.54619360 30.4361534 -75.5021057
2053000.00 30673.1152 3057.05371 1722.99536 1188.71704 4279.24219 1333.04089 -99.6423035 -5.54619360 30.7762852 -75.4579468
2053200.00 30673.1152 3566.51758 1643.35205 1155.95166 4394.73486 1301.60376 -101.212624 -5.54619360 30.9829559 -75.4223785
2053400.00 30673.1152 4742.70459 1663.32056 1250.06982 5034.97217 1391.54346 -96.6703262 -5.54619360 30.6545792 -75.4579773
2053600.00 30673.1152 5171.54150 1719.06519 1154.14160 5186.62305 1291.01416 -92.0751419 -5.54619360 30.6205406 -75.4179611
2053800.00 30673.1152 5251.48486 1653.65735 1191.35376 5194.18896 1332.45496 -96.3365860 -5.54619360 30.6219044 -75.3863297
2054000.00 30673.1152 4117.91162 1740.34875 1205.42639 4787.86475 1346.91553 -96.2883072 -5.54619360 30.2516174 -75.4524155
2054200.00 30673.1152 3095.45117 1652.24023 1175.82642 4212.77295 1326.47864 -105.227493 -5.54619360 30.0411453 -75.4658585
2054400.00 30673.1152 2633.17554 1678.57104 1190.40002 4046.88501 1332.04004 -96.6624832 -5.54619360 30.4326401 -75.4102478
2054600.00 30673.1152 3205.36157 1752.01099 1208.70862 4394.59277 1351.11816 -97.4464569 -5.54619360 30.5332279 -75.4964218
2054800.00 30673.1152 3526.75952 1718.30957 1139.93555 4435.89160 1286.78064 -101.791206 -5.54619360 30.4169102 -75.4708557
2055000.00 30673.1152 3279.27319 1671.14270 1151.75293 4289.83252 1295.82166 -99.1928635 -5.54619360 30.5520821 -75.4280472
2055200.00 30673.1152 3583.99731 1708.40686 1095.13464 4406.79248 1238.94409 -98.7024612 -5.54619360 30.3128681 -75.4198456
2055400.00 30673.1152 4374.66211 1675.52148 1211.27869 4843.74365 1349.42188 -93.2660141 -5.54619360 30.5237846 -75.4010010
2055600.00 30673.1152 5219.84961 1636.15686 1182.65198 5153.83496 1325.25806 -98.1166306 -5.54619360 30.8939362 -75.3834534
2055800.00 30673.1152 3654.69580 1630.56543 1134.45605 4399.89844 1278.40308 -99.9679871 -5.54619360 31.3657589 -75.3448792
2056000.00 30673.1152 3272.62524 1670.49231 1177.61890 4312.07422 1312.57898 -91.1486511 -5.54619360 31.4954014 -75.3068542
2056200.00 30673.1152 2638.32739 1711.71741 1168.91504 4060.85107 1302.17334 -89.4492340 -5.54619360 31.5008812 -75.3098831
2056400.00 30673.1152 3115.15039 1637.15234 1145.10327 4175.77441 1279.54236 -90.1932144 -5.54619360 31.1138954 -75.3597641
2056600.00 30673.1152 2777.75830 1707.37280 1212.65283 4162.61670 1348.04407 -91.2388153 -5.54619360 31.2389317 -75.3914108
2056800.00 30673.1152 3308.81543 1726.48987 1171.69666 4378.33838 1309.73596 -93.6886292 -5.54619360 31.0410995 -75.3918533
2057000.00 30673.1152 1764.69116 1694.31555 1119.66907 3603.39429 1264.49646 -100.584908 -5.54619360 31.1840115 -75.4264145
2057200.00 30673.1152 2237.77002 1708.39136 1169.38257 3878.80908 1307.28882 -93.8371048 -5.54619360 31.3460789 -75.4151001
2057400.00 30673.1152 1238.71326 1703.44519 1165.78589 3423.35205 1305.47278 -95.7333374 -5.54619360 31.4709587 -75.4245377
2057600.00 30673.1152 2342.52173 1689.71460 1157.30225 3894.91089 1303.12659 -101.611458 -5.54619360 31.2150917 -75.4280396
2057800.00 30673.1152 1730.96533 1715.02454 1118.92065 3608.26807 1258.46155 -95.6132584 -5.54619360 31.5077629 -75.4353943
2058000.00 30673.1152 2304.59180 1710.42395 1096.47058 3837.82129 1233.82617 -93.1961594 -5.54619360 31.2436409 -75.4030609
2058200.00 30673.1152 1503.98230 1671.45544 1215.34766 3559.58838 1356.60547 -96.9952698 -5.54619360 31.1633244 -75.4259949
