Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2800200.00 28474.8887 5147.75244 1672.69861 1418.45190 5228.89404 1360.48755 102.701698 -5.97435284 31.3952847 -76.1325836
2800400.00 28474.8887 4541.29590 1603.90015 1360.12732 4849.92334 1309.66797 95.6283188 -5.97435284 30.9514713 -76.1205444
2800600.00 28474.8887 3792.08911 1708.29004 1318.96423 4602.02197 1288.08276 76.0707397 -5.97435284 30.9660301 -76.1553802
2800800.00 28474.8887 4449.32080 1727.74829 1338.12634 4913.57520 1292.45764 90.7845612 -5.97435284 31.0263004 -76.1421204
2801000.00 28474.8887 4714.69824 1658.48999 1261.58435 4877.98047 1234.28906 72.5038834 -5.97435284 30.9151325 -76.1237106
2801200.00 28474.8887 6063.01660 1700.83411 1316.05225 5534.71777 1283.96021 76.9383621 -5.97435284 31.2713852 -76.1175919
2801400.00 28474.8887 5987.69092 1736.40405 1299.12036 5522.07520 1267.35510 76.4718628 -5.97435284 31.3969498 -76.1035690
2801600.00 28474.8887 6284.52881 1639.76514 1297.65698 5547.24268 1255.36133 87.0083389 -5.97435284 31.3923759 -76.1049652
2801800.00 28474.8887 5018.95020 1745.54041 1270.93958 5100.73486 1249.11560 66.3326416 -5.97435284 31.5835228 -76.0921478
2802000.00 28474.8887 5857.14990 1648.55164 1339.90820 5420.79980 1291.09277 93.3471832 -5.97435284 31.5314522 -76.0632477
2802200.00 28474.8887 6333.67334 1737.21680 1341.09387 5708.54004 1298.84412 86.9939728 -5.97435284 31.2717609 -76.0158768
2802400.00 28474.8887 6523.45752 1657.87402 1370.03674 5736.95312 1331.43018 83.3960571 -5.97435284 31.2771664 -76.0666199
2802600.00 28474.8887 6176.82275 1667.45349 1314.88892 5547.43506 1275.71436 84.3167572 -5.97435284 30.9389267 -76.0811462
2802800.00 28474.8887 5247.62158 1658.69055 1365.89014 5203.79736 1336.01050 75.3116989 -5.97435284 30.6891346 -76.1212769
2803000.00 28474.8887 5157.32129 1669.56592 1299.94165 5111.22461 1273.58191 71.7874298 -5.97435284 30.7073994 -76.1350403
2803200.00 28474.8887 5028.70361 1611.20203 1340.27893 5039.78613 1325.87061 59.5193825 -5.97435284 31.0797462 -76.1908951
2803400.00 28474.8887 6065.07959 1710.28406 1348.35217 5577.32471 1305.67896 87.5858536 -5.97435284 31.2722797 -76.1848450
2803600.00 28474.8887 5681.56348 1642.62244 1333.01941 5335.06494 1289.33081 88.6543503 -5.97435284 31.1752911 -76.1410828
2803800.00 28474.8887 4599.81250 1681.97351 1287.70801 4879.87842 1231.37488 101.434776 -5.97435284 31.0356274 -76.1372223
