Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2007400.00 30299.1562 4048.69775 1658.91028 1129.26953 4577.22656 1263.74377 -89.9363174 -5.61464596 30.9749413 -75.5129776
2007600.00 30299.1562 4198.11230 1680.85339 1183.45911 4719.38330 1322.78076 -94.6097107 -5.61464596 30.8028984 -75.5148239
2007800.00 30299.1562 4053.33350 1676.54028 1166.38196 4634.01758 1301.57947 -90.6807632 -5.61464596 31.0127411 -75.5294266
2008000.00 30299.1562 2736.63379 1718.54309 1155.18115 4082.99390 1290.34216 -90.7251511 -5.61464596 31.0750275 -75.5110245
2008200.00 30299.1562 2193.20459 1690.18787 1191.75818 3851.08398 1328.64685 -92.6656494 -5.61464596 31.2858219 -75.5088654
2008400.00 30299.1562 2332.07739 1686.89087 1139.72083 3857.11499 1278.98047 -95.0247803 -5.61464596 31.2609406 -75.4958496
2008600.00 30299.1562 2682.24219 1672.66394 1160.54504 4018.44385 1297.81055 -93.0795670 -5.61464596 31.3051815 -75.4911194
2008800.00 30299.1562 2427.33569 1728.08044 1187.22778 3987.90454 1323.29553 -91.7468109 -5.61464596 31.1706429 -75.4915009
2009000.00 30299.1562 2581.48584 1651.87964 1166.27356 3958.86548 1300.90479 -90.0924988 -5.61464596 30.9871006 -75.5258636
2009200.00 30299.1562 3187.70874 1731.01514 1131.59277 4271.19922 1265.36560 -89.4839172 -5.61464596 31.2430515 -75.5318680
2009400.00 30299.1562 2938.88501 1743.65503 1208.98828 4251.28418 1342.40295 -89.0049438 -5.61464596 31.1239796 -75.5336304
2009600.00 30299.1562 2634.99951 1702.01782 1141.99573 4008.37280 1279.53125 -93.1318588 -5.61464596 31.0834827 -75.4871292
2009800.00 30299.1562 3039.57373 1651.41064 1180.09070 4174.63477 1312.63684 -88.1170120 -5.61464596 31.0128937 -75.4420395
2010000.00 30299.1562 2210.60791 1684.69275 1235.41882 3896.93970 1361.07800 -81.5488968 -5.61464596 31.2957478 -75.4060135
2010200.00 30299.1562 2845.14844 1699.09558 1180.32153 4136.63721 1315.45593 -90.9968948 -5.61464596 31.3050041 -75.4424744
2010400.00 30299.1562 2773.62231 1691.27429 1144.47375 4061.36230 1284.59619 -96.1338043 -5.61464596 31.4536381 -75.4422150
2010600.00 30299.1562 3719.52173 1597.53442 1187.56604 4428.69043 1324.32019 -92.1797333 -5.61464596 30.9150581 -75.4895248
2010800.00 30299.1562 3702.80640 1702.43616 1206.28076 4544.92090 1348.56653 -97.7134018 -5.61464596 30.9301472 -75.5024719
2011000.00 30299.1562 4621.79346 1692.08325 1134.75610 4869.12695 1274.07532 -94.8341217 -5.61464596 31.0308857 -75.5159912
2011200.00 30299.1562 3989.49512 1674.57422 1139.54382 4577.00439 1272.08765 -88.3361130 -5.61464596 31.2812767 -75.4890823
2011400.00 30299.1562 4450.52490 1700.31555 1183.34473 4850.26758 1314.65796 -86.6717911 -5.61464596 30.8554134 -75.4968872
2011600.00 30299.1562 4427.23926 1664.66211 1245.15186 4866.13184 1381.98511 -92.3428802 -5.61464596 31.0640278 -75.5543747
2011800.00 30299.1562 4399.26904 1630.86816 1181.69092 4756.51758 1314.23108 -88.0510254 -5.61464596 31.0217514 -75.5108871
2012000.00 30299.1562 3620.35303 1684.02588 1217.01050 4500.80566 1345.98206 -84.4281311 -5.61464596 30.9353905 -75.4787292
2012200.00 30299.1562 3804.84082 1632.25977 1202.13135 4515.68213 1328.22742 -81.5674057 -5.61464596 30.9410057 -75.4695663
2012400.00 30299.1562 2189.36694 1654.24243 1241.95654 3863.64111 1378.12292 -91.5533524 -5.61464596 30.8715363 -75.4846191
2012600.00 30299.1562 3089.58984 1734.58862 1164.71851 4264.54150 1298.01270 -88.9342957 -5.61464596 31.1528111 -75.5127640
2012800.00 30299.1562 2596.53540 1669.97278 1162.32324 3979.65845 1293.86316 -87.0359879 -5.61464596 31.0009155 -75.5049438
2013000.00 30299.1562 2425.97974 1715.68811 1189.10645 3976.79175 1322.90686 -89.3010635 -5.61464596 31.0408859 -75.5402451
2013200.00 30299.1562 2760.74951 1728.04346 1146.91882 4094.88818 1277.68457 -86.1144562 -5.61464596 30.9213924 -75.5727692
2013400.00 30299.1562 2402.12646 1696.58325 1124.05469 3882.09473 1256.37195 -88.1599655 -5.61464596 31.4119091 -75.5690765
2013600.00 30299.1562 2319.99097 1692.82947 1177.40210 3895.39429 1305.95801 -84.8986435 -5.61464596 31.8367519 -75.4940033
2013800.00 30299.1562 1965.57935 1738.02356 1190.89026 3797.46802 1327.56433 -92.7693710 -5.61464596 31.6152840 -75.5200043
2014000.00 30299.1562 2485.79541 1681.74951 1138.38965 3918.56763 1282.96069 -100.557121 -5.61464596 31.5165100 -75.5304337
2014200.00 30299.1562 2065.35156 1702.16687 1171.58203 3786.39087 1315.19250 -99.5047531 -5.61464596 31.3754120 -75.4811172
2014400.00 30299.1562 2916.55688 1759.88770 1185.90295 4234.56494 1328.30396 -98.1138840 -5.61464596 31.2248058 -75.5119934
2014600.00 30299.1562 2191.27173 1638.40173 1176.44116 3783.12671 1314.72131 -94.0796356 -5.61464596 31.3075504 -75.5080948
2014800.00 30299.1562 2521.50781 1693.81665 1170.90015 3978.92578 1309.19116 -94.2479782 -5.61464596 31.4607487 -75.5038681
2015000.00 30299.1562 1643.13745 1724.52112 1233.29358 3683.88770 1368.28064 -90.5560226 -5.61464596 31.1241436 -75.5551758
2015200.00 30299.1562 2408.55371 1660.10583 1166.38354 3890.78613 1308.70605 -97.9814758 -5.61464596 31.2020721 -75.5431671
2015400.00 30299.1562 2330.25391 1662.35498 1190.34229 3882.39478 1332.86499 -98.2675095 -5.61464596 31.2879791 -75.5431900
2015600.00 30299.1562 3310.20483 1693.56262 1191.78674 4348.06982 1323.27832 -86.9880371 -5.61464596 31.0458832 -75.5494308
2015800.00 30299.1562 1365.84875 1693.56140 1147.13196 3444.23755 1282.76074 -91.2158127 -5.61464596 31.1655750 -75.5785522
2016000.00 30299.1562 2155.92896 1694.46399 1159.21582 3806.34619 1294.03516 -90.3317642 -5.61464596 31.0392742 -75.5267792
2016200.00 30299.1562 1509.99194 1771.08606 1208.08826 3646.41284 1342.57922 -89.8761215 -5.61464596 30.9551888 -75.5699463
2016400.00 30299.1562 2618.41528 1664.40491 1205.20105 4026.63672 1341.79834 -92.2888107 -5.61464596 31.2105999 -75.5191879
2016600.00 30299.1562 1992.50659 1647.16943 1188.74451 3716.36694 1315.53333 -82.5357666 -5.61464596 31.2610474 -75.5141144
2016800.00 30299.1562 2801.44116 1726.14209 1220.46265 4184.51123 1356.70679 -92.3279724 -5.61464596 31.6171780 -75.5334167
2017000.00 30299.1562 1508.72009 1665.47388 1164.35974 3496.51001 1303.46973 -94.9090347 -5.61464596 31.3797379 -75.5806351
2017200.00 30299.1562 1796.57861 1658.56775 1186.64294 3639.08643 1322.82483 -92.1384811 -5.61464596 31.5184975 -75.5618896
2017400.00 30299.1562 634.102173 1699.22986 1184.62964 3164.05786 1323.77771 -95.3327637 -5.61464596 31.7155704 -75.5309677
2017600.00 30299.1562 1578.64941 1686.60986 1102.79822 3486.98511 1246.13440 -99.4202576 -5.61464596 31.6272278 -75.5432053
2017800.00 30299.1562 2579.81543 1696.48657 1166.55115 4003.01221 1302.96375 -92.7365646 -5.61464596 31.8444672 -75.5204926
2018000.00 30299.1562 3537.49023 1652.52393 1192.18018 4407.85791 1327.17358 -90.9706345 -5.61464596 31.5213032 -75.5440903
2018200.00 30299.1562 3337.83081 1700.49402 1152.42078 4327.84229 1280.96106 -84.4877625 -5.61464596 31.4876137 -75.5401230
2018400.00 30299.1562 3919.37915 1785.35315 1145.34900 4662.60547 1271.47058 -81.7364197 -5.61464596 31.2050419 -75.5901947
2018600.00 30299.1562 2751.12207 1625.90686 1205.60767 4047.18604 1340.88074 -91.1892319 -5.61464596 31.4604282 -75.5442047
2018800.00 30299.1562 4234.21973 1738.29077 1128.81079 4738.12744 1269.87744 -97.0143127 -5.61464596 31.4751263 -75.5273895
2019000.00 30299.1562 3540.37378 1694.30591 1200.53552 4459.26904 1337.49744 -92.4152832 -5.61464596 30.9919586 -75.5385666
2019200.00 30299.1562 4216.45068 1664.25513 1131.22241 4658.65137 1273.24011 -97.2639999 -5.61464596 30.7705193 -75.5242615
2019400.00 30299.1562 3498.49438 1705.67957 1180.11658 4431.71826 1320.14355 -95.1190109 -5.61464596 30.6529026 -75.5609360
2019600.00 30299.1562 3418.77173 1733.61853 1141.25586 4385.56836 1283.53125 -97.4192047 -5.61464596 30.7268257 -75.5828781
2019800.00 30299.1562 2288.40820 1660.90356 1174.57605 3846.68628 1310.43604 -91.0828705 -5.61464596 30.7904701 -75.5675888
2020000.00 30299.1562 3257.71973 1747.41296 1187.22375 4374.16504 1326.78455 -94.5720673 -5.61464596 30.5962677 -75.5849609
2020200.00 30299.1562 2444.18359 1726.24146 1168.93848 3975.22070 1304.73328 -90.5953369 -5.61464596 30.4135609 -75.6130676
2020400.00 30299.1562 3351.18237 1699.01746 1136.67090 4316.51611 1266.36340 -84.3567581 -5.61464596 30.2720070 -75.6077423
2020600.00 30299.1562 1981.82385 1734.52502 1192.43237 3802.68994 1328.13184 -90.5434418 -5.61464596 30.4679394 -75.6238937
2020800.00 30299.1562 3001.38281 1652.60352 1175.95959 4154.82031 1307.97986 -86.7193451 -5.61464596 30.3608952 -75.6617889
2021000.00 30299.1562 2005.04968 1721.88745 1136.08716 3743.96997 1279.95544 -98.6722107 -5.61464596 30.4504433 -75.6465988
2021200.00 30299.1562 3688.44092 1763.19800 1169.11194 4562.16602 1297.36987 -82.8976898 -5.61464596 30.2447090 -75.6050720
2021400.00 30299.1562 2716.56226 1685.30579 1188.32300 4074.02905 1319.02942 -85.4794388 -5.61464596 30.3479462 -75.5749054
2021600.00 30299.1562 3286.32495 1655.25476 1171.91064 4279.33350 1308.09375 -91.0396805 -5.61464596 30.4386883 -75.5821457
2021800.00 30299.1562 2400.32251 1726.25488 1191.95825 3978.87280 1323.59631 -86.3551559 -5.61464596 30.2783108 -75.5612793
2022000.00 30299.1562 3922.61523 1712.59924 1100.13965 4546.07227 1236.42224 -91.2469330 -5.61464596 30.5112133 -75.5470428
2022200.00 30299.1562 2991.59741 1661.57874 1162.55493 4146.06689 1299.09998 -91.9091721 -5.61464596 30.8804588 -75.5164108
2022400.00 30299.1562 2783.76367 1728.49316 1189.81177 4148.40039 1334.79443 -99.9222565 -5.61464596 30.5024338 -75.5627136
2022600.00 30299.1562 2500.42163 1662.84839 1171.38928 3939.12939 1304.03052 -87.9621201 -5.61464596 30.8717937 -75.5508118
2022800.00 30299.1562 3389.53052 1683.45837 1160.01135 4341.24268 1304.02686 -99.6906586 -5.61464596 31.2156639 -75.5406265
2023000.00 30299.1562 4005.96533 1654.10767 1145.67761 4569.94971 1280.69543 -90.4426727 -5.61464596 30.9710979 -75.5462341
2023200.00 30299.1562 4417.15576 1727.64197 1191.69604 4871.20020 1335.95435 -100.016678 -5.61464596 31.2626419 -75.5041885
2023400.00 30299.1562 4936.82959 1630.65112 1201.43127 5013.57910 1335.06226 -89.1460571 -5.61464596 31.0616055 -75.5464706
2023600.00 30299.1562 5340.55078 1687.20801 1178.02405 5225.12598 1313.43787 -91.1984863 -5.61464596 31.3227158 -75.5382156
2023800.00 30299.1562 5220.01660 1685.95093 1178.28027 5170.86328 1322.37366 -99.7684326 -5.61464596 31.1418190 -75.4667130
2024000.00 30299.1562 4688.30908 1659.82776 1116.65649 4848.16406 1257.87720 -96.8570786 -5.61464596 31.1227837 -75.4864578
2024200.00 30299.1562 4382.59912 1672.54272 1182.61816 4791.75293 1315.50476 -88.3375473 -5.61464596 30.9314175 -75.4803391
2024400.00 30299.1562 4426.32324 1704.10974 1174.07617 4834.09912 1300.36487 -81.9661255 -5.61464596 31.1682301 -75.4907303
2024600.00 30299.1562 3447.33911 1714.41968 1134.55444 4372.29150 1278.68335 -100.251053 -5.61464596 31.5569019 -75.4346085
2024800.00 30299.1562 3630.13989 1701.66455 1119.81616 4425.57471 1259.53735 -95.6670990 -5.61464596 31.3837490 -75.4377289
2025000.00 30299.1562 3166.12915 1701.48364 1183.76221 4284.30176 1313.85303 -85.7891235 -5.61464596 31.1699352 -75.4715729
2025200.00 30299.1562 2104.02271 1624.44971 1128.19543 3682.37500 1254.87012 -82.4756088 -5.61464596 31.2943516 -75.4934464
2025400.00 30299.1562 1103.14490 1663.89038 1147.57666 3298.92700 1283.18396 -91.5037994 -5.61464596 31.3926888 -75.4963303
2025600.00 30299.1562 985.109192 1725.98584 1151.78040 3313.06860 1296.38843 -100.846764 -5.61464596 31.6861801 -75.4474258
2025800.00 30299.1562 1459.49890 1668.06970 1101.65198 3414.64819 1243.06470 -97.3462982 -5.61464596 31.3978271 -75.4641647
2026000.00 30299.1562 1544.71912 1704.36108 1166.87415 3553.81909 1309.63684 -98.8288193 -5.61464596 31.5101948 -75.4440765
2026200.00 30299.1562 1985.55151 1687.97156 1173.40576 3738.75708 1308.16907 -91.1703568 -5.61464596 31.8363781 -75.4293594
2026400.00 30299.1562 1342.31128 1657.92578 1161.61194 3412.68115 1306.09912 -100.502289 -5.61464596 31.4866085 -75.4715424
2026600.00 30299.1562 1502.11560 1621.48694 1187.83704 3473.08179 1330.70215 -98.5350952 -5.61464596 31.2057877 -75.5358124
2026800.00 30299.1562 1232.88025 1698.51721 1198.89221 3442.19702 1338.94165 -95.5071030 -5.61464596 31.0070419 -75.5493622
2027000.00 30299.1562 2354.62036 1635.23816 1172.72314 3848.42578 1316.39758 -99.3388977 -5.61464596 31.1748657 -75.5103531
2027200.00 30299.1562 2846.95801 1657.86145 1211.09216 4126.97363 1347.37402 -91.8793716 -5.61464596 31.1226196 -75.5251007
2027400.00 30299.1562 2726.79370 1715.40369 1198.04773 4118.37256 1332.36353 -89.6499329 -5.61464596 30.8804626 -75.5462799
2027600.00 30299.1562 2461.02832 1663.65649 1154.84363 3905.98462 1297.13379 -97.8076630 -5.61464596 31.0347404 -75.5173035
2027800.00 30299.1562 2897.18945 1705.08398 1165.15649 4150.45654 1298.95874 -89.1577835 -5.61464596 30.9086494 -75.5530701
2028000.00 30299.1562 2756.91406 1734.26416 1190.62866 4143.12354 1331.38403 -96.2425003 -5.61464596 31.0349789 -75.5477448
2028200.00 30299.1562 3727.48120 1687.62207 1150.56824 4485.29736 1286.64636 -91.1730957 -5.61464596 30.6634254 -75.5685272
2028400.00 30299.1562 2823.11255 1707.00854 1193.56763 4148.05908 1333.66345 -95.2724457 -5.61464596 30.7642708 -75.5877686
2028600.00 30299.1562 2649.32788 1716.51111 1213.89502 4101.09668 1353.03613 -94.4267731 -5.61464596 30.8586464 -75.5730133
2028800.00 30299.1562 2736.41382 1678.10828 1155.15845 4042.43896 1291.97180 -92.3111038 -5.61464596 31.0224705 -75.5247726
2029000.00 30299.1562 3709.44824 1708.94043 1187.05127 4535.13037 1322.52173 -91.4937363 -5.61464596 31.4964809 -75.4731293
2029200.00 30299.1562 3566.66333 1675.13354 1171.32129 4422.49951 1312.73706 -97.5085983 -5.61464596 31.6037579 -75.5108566
2029400.00 30299.1562 3795.73560 1683.38354 1144.82715 4505.47852 1281.60229 -92.3770218 -5.61464596 31.1372890 -75.5354233
2029600.00 30299.1562 2786.66260 1750.21216 1171.81055 4153.39893 1306.17908 -89.4602051 -5.61464596 30.6397171 -75.5480652
2029800.00 30299.1562 2575.97241 1670.37903 1147.65515 3956.31030 1279.85205 -87.5093307 -5.61464596 30.8596859 -75.5474319
2030000.00 30299.1562 1682.05591 1619.89697 1237.82825 3600.99561 1364.46655 -82.0207291 -5.61464596 30.9248486 -75.5425491
2030200.00 30299.1562 766.331726 1680.53149 1208.54675 3227.70679 1342.49414 -89.7712555 -5.61464596 31.3371506 -75.5131531
2030400.00 30299.1562 941.155701 1651.91357 1161.81274 3229.60620 1290.92834 -84.8514252 -5.61464596 31.2573891 -75.5215302
2030600.00 30299.1562 1778.80200 1685.50525 1154.61108 3626.13721 1284.26184 -85.6017227 -5.61464596 31.3886547 -75.4377365
2030800.00 30299.1562 1997.62683 1708.57056 1193.28845 3784.57471 1329.01855 -91.6008224 -5.61464596 31.3229980 -75.4521637
2031000.00 30299.1562 2317.83618 1771.17529 1178.89868 3974.28418 1312.84790 -89.5267639 -5.61464596 31.0673161 -75.4897766
2031200.00 30299.1562 2472.37256 1641.18616 1179.81750 3913.50073 1308.57520 -84.6370544 -5.61464596 31.3358498 -75.4564362
2031400.00 30299.1562 3118.63428 1721.00598 1176.42468 4275.49951 1303.59424 -83.1498871 -5.61464596 31.4511738 -75.4708481
2031600.00 30299.1562 3909.69409 1692.40344 1181.13855 4601.16602 1314.75354 -89.3747025 -5.61464596 31.2799911 -75.5203171
2031800.00 30299.1562 4147.38623 1677.54163 1154.26428 4664.46191 1292.00635 -93.6274948 -5.61464596 31.4272976 -75.5418930
2032000.00 30299.1562 4633.19629 1760.15076 1186.64368 4994.12109 1321.70654 -91.0439377 -5.61464596 31.4548283 -75.4737778
2032200.00 30299.1562 4425.70020 1643.06921 1183.72473 4782.43164 1323.19666 -95.2415161 -5.61464596 31.2281399 -75.4584885
2032400.00 30299.1562 3755.31689 1672.31604 1174.40100 4506.12451 1312.32495 -93.8558578 -5.61464596 31.3374157 -75.4054947
2032600.00 30299.1562 3809.82959 1698.79163 1182.62671 4564.91357 1318.01575 -91.0780792 -5.61464596 31.1511383 -75.4620438
2032800.00 30299.1562 3811.86011 1659.68640 1120.19104 4464.27002 1258.70630 -94.4895477 -5.61464596 31.4371166 -75.4628906
2033000.00 30299.1562 3645.65942 1714.42773 1144.94910 4470.32861 1282.84229 -94.1436539 -5.61464596 31.6936989 -75.4432602
2033200.00 30299.1562 3973.97656 1677.38916 1175.28711 4608.70557 1302.72327 -83.3886337 -5.61464596 31.4112663 -75.4589005
2033400.00 30299.1562 2912.66797 1764.34546 1207.69824 4259.09961 1334.92590 -83.3578568 -5.61464596 31.5453815 -75.4150848
2033600.00 30299.1562 2768.65991 1692.98608 1184.57153 4100.97900 1320.77917 -92.0915298 -5.61464596 31.3550968 -75.4713135
2033800.00 30299.1562 2334.75342 1684.00757 1137.70825 3853.40161 1273.23010 -90.9779892 -5.61464596 30.9834042 -75.5271683
2034000.00 30299.1562 4016.43701 1679.37048 1234.40942 4688.57178 1360.83496 -81.8964157 -5.61464596 30.9463234 -75.4755325
2034200.00 30299.1562 2612.30127 1688.70117 1201.31323 4044.34351 1334.07812 -88.1340637 -5.61464596 30.8882980 -75.5191574
2034400.00 30299.1562 2706.13232 1652.12976 1193.83911 4041.76025 1328.15100 -89.6119003 -5.61464596 30.8394566 -75.5394897
2034600.00 30299.1562 1938.66138 1729.82678 1158.48096 3744.96753 1286.18152 -82.8228531 -5.61464596 30.6722507 -75.5498962
2034800.00 30299.1562 3070.45410 1657.06091 1146.11621 4159.95557 1290.00024 -99.0738983 -5.61464596 30.7597141 -75.5699081
2035000.00 30299.1562 2650.38013 1664.78125 1144.98035 3980.91699 1291.28247 -101.698029 -5.61464596 30.8964825 -75.5006104
2035200.00 30299.1562 3313.78955 1699.17432 1196.32910 4359.80762 1336.05627 -94.8138809 -5.61464596 30.6291561 -75.5424194
2035400.00 30299.1562 2233.83643 1660.66187 1142.46436 3790.21875 1283.11475 -95.4873199 -5.61464596 30.3793964 -75.5423660
2035600.00 30299.1562 3166.79614 1659.35242 1146.43298 4205.13623 1291.34326 -100.067863 -5.61464596 30.6804790 -75.5228577
2035800.00 30299.1562 3921.59741 1764.26599 1144.94678 4642.09668 1275.21130 -85.7588882 -5.61464596 30.9579659 -75.4636230
2036000.00 30299.1562 4780.35645 1702.19934 1149.15430 4963.70752 1285.32153 -91.7169952 -5.61464596 30.9742622 -75.4244690
2036200.00 30299.1562 3264.27002 1675.65369 1127.49988 4245.57617 1273.67236 -101.819038 -5.61464596 31.0615158 -75.4150085
2036400.00 30299.1562 3219.50342 1696.48340 1167.90552 4287.02979 1308.26282 -95.9214859 -5.61464596 30.9908104 -75.4266129
2036600.00 30299.1562 1977.48425 1669.15125 1176.79431 3719.76050 1316.83313 -95.5958405 -5.61464596 31.0071449 -75.4500885
2036800.00 30299.1562 2614.77026 1674.51294 1137.08789 3967.02100 1281.90930 -100.389862 -5.61464596 31.0037594 -75.4353104
2037000.00 30299.1562 2515.50903 1693.22925 1205.14209 4009.92993 1335.29932 -85.7178497 -5.61464596 30.9646759 -75.4040985
2037200.00 30299.1562 3574.17969 1708.01270 1150.43152 4437.81006 1285.90723 -91.4805603 -5.61464596 31.4183884 -75.4135208
2037400.00 30299.1562 3135.60938 1650.02942 1162.08618 4197.68506 1294.02368 -87.6794739 -5.61464596 31.1969891 -75.4550476
2037600.00 30299.1562 2664.70825 1699.05994 1190.15942 4066.70605 1328.65063 -94.7790222 -5.61464596 31.7197247 -75.4319305
2037800.00 30299.1562 2813.67407 1698.29419 1080.62476 4022.23120 1218.13196 -93.5699615 -5.61464596 31.4843845 -75.4216385
2038000.00 30299.1562 2738.40137 1660.74841 1149.19067 4019.98975 1279.46704 -86.4592285 -5.61464596 31.6043167 -75.4214630
2038200.00 30299.1562 2804.80566 1693.39990 1172.59814 4105.39160 1310.37000 -94.4053421 -5.61464596 32.0907249 -75.4571228
2038400.00 30299.1562 1946.79102 1676.40430 1129.23877 3665.89502 1260.42041 -87.4284439 -5.61464596 31.7156868 -75.4688034
2038600.00 30299.1562 1028.36694 1660.58447 1142.42542 3257.42700 1279.44958 -93.1403809 -5.61464596 31.6278515 -75.5116730
2038800.00 30299.1562 220.151047 1696.52710 1169.72485 2963.53271 1303.62952 -89.6769943 -5.61464596 31.2692127 -75.4968948
2039000.00 30299.1562 371.444946 1691.59741 1134.42395 2990.15625 1267.13538 -88.6471329 -5.61464596 31.4199829 -75.4842987
2039200.00 30299.1562 174.707825 1684.37634 1147.76392 2909.34058 1282.72620 -90.5704651 -5.61464596 31.1555119 -75.5472565
2039400.00 30299.1562 928.642090 1688.07715 1224.21448 3322.64209 1353.91089 -85.4328766 -5.61464596 31.2631435 -75.5266037
2039600.00 30299.1562 606.719910 1643.59387 1177.28308 3088.97559 1315.97229 -94.8756638 -5.61464596 31.6249161 -75.4384460
2039800.00 30299.1562 1395.29980 1651.79602 1193.57629 3461.93042 1327.81128 -89.9504776 -5.61464596 31.1519871 -75.4365311
2040000.00 30299.1562 1542.65613 1647.27795 1208.15198 3537.10205 1341.62524 -89.2103806 -5.61464596 31.1731052 -75.4359283
2040200.00 30299.1562 2415.81543 1720.73901 1172.62354 3960.86816 1308.98889 -92.3129883 -5.61464596 31.4597435 -75.5121689
