Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2850200.00 28296.5996 5169.95020 1620.49939 1372.16064 5126.17871 1298.27405 119.333000 -6.01199579 30.7376499 -76.1839447
2850400.00 28296.5996 5822.55713 1693.20508 1423.13892 5519.17871 1336.38940 132.052963 -6.01199579 30.8736744 -76.1771088
2850600.00 28296.5996 5092.63525 1647.46570 1374.13391 5123.21240 1315.80896 103.528748 -6.01199579 30.9096680 -76.1134796
2850800.00 28296.5996 4988.29541 1670.83911 1321.08691 5050.47998 1266.41064 99.3670197 -6.01199579 31.4166718 -76.1073532
2851000.00 28296.5996 5151.26416 1652.30383 1402.93042 5181.04199 1332.25269 114.748260 -6.01199579 31.9853821 -76.0559006
2851200.00 28296.5996 6197.97461 1699.67627 1387.56262 5644.99951 1323.36182 108.381882 -6.01199579 31.8381176 -76.0191650
2851400.00 28296.5996 5244.90332 1626.86206 1334.00037 5125.31250 1287.50903 91.1456985 -6.01199579 31.4074955 -76.0617752
2851600.00 28296.5996 6619.39062 1669.96045 1400.55847 5802.18848 1317.87341 127.711639 -6.01199579 31.1120853 -76.1386185
2851800.00 28296.5996 5240.87158 1707.63855 1342.43726 5212.86230 1299.96802 87.5861282 -6.01199579 31.0418854 -76.1587524
2852000.00 28296.5996 6495.98633 1666.93616 1286.25391 5633.93359 1243.11890 88.6525040 -6.01199579 30.6364079 -76.1539764
2852200.00 28296.5996 4997.89502 1724.64417 1360.87097 5148.03076 1298.53296 107.367920 -6.01199579 31.1285305 -76.1583633
2852400.00 28296.5996 5694.40771 1675.92590 1364.25171 5390.12793 1302.87842 106.575829 -6.01199579 30.9171047 -76.1196442
2852600.00 28296.5996 4178.98438 1696.42542 1342.87378 4763.86963 1306.51306 81.4397964 -6.01199579 31.0213966 -76.1005707
2852800.00 28296.5996 5462.89111 1739.65955 1369.07666 5363.14502 1306.83545 106.962196 -6.01199579 31.3807697 -76.1018143
2853000.00 28296.5996 4955.50098 1684.76587 1315.39673 5045.18311 1247.29749 113.458366 -6.01199579 30.8031006 -76.1622162
2853200.00 28296.5996 5607.86816 1685.15234 1384.54993 5383.93994 1306.22986 123.677277 -6.01199579 30.8440895 -76.2014008
2853400.00 28296.5996 5121.94385 1662.47729 1355.54309 5131.72803 1282.74597 117.860603 -6.01199579 31.1492577 -76.2127838
2853600.00 28296.5996 6169.34814 1692.05310 1317.02881 5555.02930 1266.20288 96.0456467 -6.01199579 30.9904385 -76.2101440
2853800.00 28296.5996 6253.30566 1719.98438 1357.55615 5658.13525 1305.58057 97.1177750 -6.01199579 31.0440521 -76.1863022
2854000.00 28296.5996 6795.88281 1633.82251 1328.78833 5767.11426 1291.98938 82.1130219 -6.01199579 30.8500652 -76.1642609
2854200.00 28296.5996 6497.48145 1670.91943 1294.78955 5647.06934 1238.43347 101.614502 -6.01199579 30.8868904 -76.1453934
2854400.00 28296.5996 7454.47119 1663.07825 1416.93005 6156.29639 1320.76428 141.336670 -6.01199579 31.0134888 -76.1843338
2854600.00 28296.5996 5724.72754 1703.91016 1408.42993 5474.80273 1344.11719 109.623970 -6.01199579 30.8741417 -76.1853867
2854800.00 28296.5996 6194.50000 1659.74353 1333.37183 5549.44189 1272.57666 105.578629 -6.01199579 31.3623447 -76.1458588
2855000.00 28296.5996 5290.40234 1696.30310 1349.17847 5228.70850 1279.66565 113.982262 -6.01199579 31.6719761 -76.1414566
2855200.00 28296.5996 5595.62646 1656.36279 1391.20715 5356.75586 1337.84351 98.3343277 -6.01199579 31.1817417 -76.1523514
2855400.00 28296.5996 4406.22412 1653.97986 1370.93921 4843.26562 1326.07874 90.0761642 -6.01199579 30.9569302 -76.1725388
2855600.00 28296.5996 4725.71191 1666.55688 1316.24768 4932.99658 1263.57715 97.2635040 -6.01199579 31.5191536 -76.1120834
2855800.00 28296.5996 4376.82812 1739.29321 1359.46741 4904.97607 1302.46680 101.745781 -6.01199579 31.3754864 -76.1206436
2856000.00 28296.5996 5545.34521 1667.27075 1379.31384 5335.02051 1309.77124 114.218201 -6.01199579 31.4479828 -76.1234436
2856200.00 28296.5996 4894.79150 1711.69604 1313.67834 5045.34180 1265.21045 92.8807297 -6.01199579 31.7330189 -76.1458130
2856400.00 28296.5996 6210.90088 1734.87256 1423.38062 5721.34814 1349.28223 118.862160 -6.01199579 31.3629398 -76.1266632
2856600.00 28296.5996 5246.88721 1657.67651 1406.45532 5229.40088 1308.45435 142.855560 -6.01199579 31.2696476 -76.1243896
2856800.00 28296.5996 6153.79199 1695.32056 1393.31287 5628.16113 1314.28625 123.983688 -6.01199579 31.1801052 -76.1370773
2857000.00 28296.5996 5720.37500 1728.76868 1424.37488 5513.81006 1339.27173 129.361786 -6.01199579 31.8834782 -76.1421204
2857200.00 28296.5996 6367.23975 1681.42749 1336.56580 5645.60596 1270.91589 109.658249 -6.01199579 32.1134224 -76.1217728
2857400.00 28296.5996 5650.25488 1699.32227 1369.66846 5400.72021 1310.13452 103.898148 -6.01199579 31.7035828 -76.0677948
2857600.00 28296.5996 6752.31250 1717.67578 1386.21619 5890.41504 1292.07727 138.541565 -6.01199579 31.6860886 -76.0887909
2857800.00 28296.5996 5540.95361 1658.15979 1349.77881 5294.56201 1293.49854 100.932693 -6.01199579 31.4716206 -76.1239777
2858000.00 28296.5996 6963.30127 1737.26465 1357.43457 5968.29248 1301.73938 100.651428 -6.01199579 31.1662445 -76.1224747
2858200.00 28296.5996 6886.14502 1609.97192 1372.00598 5823.73047 1273.86292 142.783447 -6.01199579 31.4614277 -76.1017761
2858400.00 28296.5996 7230.13232 1666.73914 1347.01587 5997.46338 1290.10681 101.424301 -6.01199579 31.5812588 -76.0964355
2858600.00 28296.5996 5190.21338 1711.35413 1383.32654 5236.56152 1324.52820 104.055969 -6.01199579 30.8567219 -76.1144104
2858800.00 28296.5996 5327.40088 1643.09607 1341.25098 5182.84229 1295.12354 91.3392792 -6.01199579 30.8778572 -76.0895996
2859000.00 28296.5996 4809.91650 1682.58508 1318.89844 4986.42480 1290.28296 73.4080505 -6.01199579 31.2003498 -75.9929123
2859200.00 28296.5996 6172.82764 1712.05640 1355.58276 5615.02246 1282.62708 117.453148 -6.01199579 31.4909401 -75.9883423
2859400.00 28296.5996 5057.48340 1695.99426 1375.78418 5158.88477 1313.09155 107.315041 -6.01199579 31.4458542 -76.0682068
2859600.00 28296.5996 4888.51758 1720.13428 1306.27197 5043.78467 1261.28784 89.8102341 -6.01199579 31.2555695 -76.0816269
2859800.00 28296.5996 5544.80176 1647.79346 1379.86780 5315.87256 1311.62305 112.874779 -6.01199579 31.4058971 -76.0359650
2860000.00 28296.5996 6229.10645 1713.87781 1389.95850 5674.44482 1322.33801 112.047508 -6.01199579 31.6417236 -76.0687180
2860200.00 28296.5996 5269.06787 1672.92981 1348.61292 5195.96533 1284.24878 109.424950 -6.01199579 31.0759468 -76.1368561
2860400.00 28296.5996 4212.70215 1670.46533 1384.39185 4793.34180 1327.94775 101.972954 -6.01199579 30.6615219 -76.1903458
2860600.00 28296.5996 3099.54761 1693.72302 1334.47766 4307.31250 1297.88086 82.3533707 -6.01199579 30.4560261 -76.2125931
2860800.00 28296.5996 4248.34277 1604.88953 1324.76318 4682.84570 1257.85791 112.861893 -6.01199579 30.2725067 -76.2290421
2861000.00 28296.5996 4243.49512 1705.01501 1335.40210 4791.60938 1270.37988 110.690666 -6.01199579 30.5587521 -76.2271805
2861200.00 28296.5996 3934.28320 1725.78235 1351.36829 4700.73828 1296.78479 100.150177 -6.01199579 30.6347752 -76.2014160
2861400.00 28296.5996 4337.52588 1671.16345 1314.37805 4775.53809 1248.32629 111.648682 -6.01199579 30.6026096 -76.1994247
2861600.00 28296.5996 4170.48584 1662.48547 1391.93457 4775.48291 1304.82214 132.468216 -6.01199579 30.8065777 -76.1624603
2861800.00 28296.5996 3916.63306 1724.00183 1353.99634 4694.30176 1280.51575 118.488480 -6.01199579 31.1263161 -76.1342087
2862000.00 28296.5996 3495.51001 1664.89819 1335.35815 4442.77246 1258.04578 122.517860 -6.01199579 30.9274406 -76.1328583
2862200.00 28296.5996 3129.63599 1671.27075 1387.52148 4350.32080 1335.19946 97.6825562 -6.01199579 30.7959938 -76.1565933
2862400.00 28296.5996 3612.67627 1678.47498 1396.56750 4565.91016 1296.57715 145.498505 -6.01199579 30.6388531 -76.1471176
2862600.00 28296.5996 3704.34351 1744.56726 1419.32275 4692.58691 1343.38562 120.907921 -6.01199579 31.1768284 -76.1476517
2862800.00 28296.5996 3751.24023 1676.16553 1360.96265 4585.17822 1300.04785 105.872498 -6.01199579 31.1646519 -76.1223984
2863000.00 28296.5996 4066.72656 1693.28638 1355.86755 4727.39795 1258.05066 142.539093 -6.01199579 31.3510895 -76.0733719
2863200.00 28296.5996 3486.54468 1760.07581 1379.46692 4578.35889 1312.48914 111.970398 -6.01199579 31.1767406 -76.1693497
2863400.00 28296.5996 3765.31543 1691.02820 1348.66345 4593.55029 1258.68286 134.969406 -6.01199579 31.1714115 -76.1602020
2863600.00 28296.5996 3745.53931 1705.19604 1397.76538 4648.65869 1305.87793 136.843277 -6.01199579 31.2008419 -76.1565552
2863800.00 28296.5996 3572.74512 1665.96631 1401.79395 4542.14941 1329.23816 117.760773 -6.01199579 30.9634552 -76.1683578
2864000.00 28296.5996 3559.42139 1680.82336 1321.84302 4471.55713 1252.06714 115.033401 -6.01199579 30.8608494 -76.1183548
2864200.00 28296.5996 4283.91455 1712.56995 1391.57043 4872.01270 1296.48108 139.778610 -6.01199579 31.4414234 -76.1307373
2864400.00 28296.5996 4289.86816 1717.95825 1373.32007 4861.60791 1297.60315 119.920898 -6.01199579 31.8974953 -76.1015244
2864600.00 28296.5996 4898.26270 1709.60229 1302.74097 5033.74316 1229.23718 117.919388 -6.01199579 31.6995163 -76.1150894
2864800.00 28296.5996 4500.31494 1732.07605 1351.79895 4941.05078 1285.17346 110.758080 -6.01199579 32.0162048 -76.1488724
