Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2450200.00 29377.5820 3449.71924 1686.02478 1240.82312 4404.85205 1307.39185 -22.2724915 -5.79077721 31.4436989 -75.7399826
2450400.00 29377.5820 3193.76147 1692.61548 1259.31519 4320.27197 1319.32007 -15.4693451 -5.79077721 31.2592869 -75.7947693
2450600.00 29377.5820 3684.80786 1676.87366 1200.71265 4456.31250 1265.78589 -20.5758457 -5.79077721 31.3398037 -75.8372421
2450800.00 29377.5820 3457.04004 1700.90662 1224.26123 4406.30859 1301.37964 -32.6221428 -5.79077721 31.3630276 -75.8592453
2451000.00 29377.5820 3846.77515 1693.81128 1271.91248 4613.84375 1324.70020 -7.87686825 -5.79077721 30.9241962 -75.8349838
2451200.00 29377.5820 3478.48511 1643.57886 1206.72852 4340.63623 1271.66870 -20.0762882 -5.79077721 30.9936428 -75.8575439
2451400.00 29377.5820 2612.05640 1702.03125 1204.20520 4025.35083 1267.78625 -18.8791637 -5.79077721 31.1015244 -75.8034897
2451600.00 29377.5820 2799.46509 1699.67126 1225.66345 4124.74268 1279.98975 -9.97641563 -5.79077721 31.4109077 -75.7608109
2451800.00 29377.5820 2515.41064 1714.08716 1228.64014 4020.43457 1301.19128 -28.7992992 -5.79077721 31.9688797 -75.7208176
2452000.00 29377.5820 3139.66797 1661.50696 1256.75317 4263.42529 1312.03455 -11.2456589 -5.79077721 31.7095795 -75.7452393
2452200.00 29377.5820 2877.99292 1734.37537 1216.86108 4184.28906 1276.76575 -15.6971378 -5.79077721 31.5684738 -75.7758789
2452400.00 29377.5820 3064.60840 1652.49756 1245.81445 4211.31885 1312.02100 -22.0367527 -5.79077721 31.5959377 -75.7657776
2452600.00 29377.5820 2844.84839 1623.50330 1234.92212 4077.27783 1291.46814 -12.2779274 -5.79077721 31.4975319 -75.7656937
2452800.00 29377.5820 3449.71631 1739.31921 1249.87744 4467.19971 1327.03894 -32.9058876 -5.79077721 31.5474358 -75.8031616
2453000.00 29377.5820 3759.14893 1653.91479 1228.71436 4493.20605 1295.13965 -22.3227158 -5.79077721 31.7072449 -75.8098373
2453200.00 29377.5820 4715.90674 1698.31287 1226.06531 4944.87012 1310.44507 -39.7926140 -5.79077721 31.2562160 -75.8433533
2453400.00 29377.5820 4438.06201 1705.18127 1286.42578 4893.05908 1343.14038 -12.1762991 -5.79077721 31.2418461 -75.7801590
2453600.00 29377.5820 3685.83203 1685.92151 1231.66797 4496.75439 1288.43396 -12.5014324 -5.79077721 31.4705257 -75.7351379
2453800.00 29377.5820 3011.80835 1706.49756 1180.77319 4177.65576 1262.55994 -37.9134750 -5.79077721 31.8508072 -75.7239761
2454000.00 29377.5820 2907.56128 1702.00549 1233.27539 4181.00195 1292.46521 -15.0509071 -5.79077721 31.5926876 -75.7316360
2454200.00 29377.5820 2766.14282 1689.52368 1256.92700 4131.58252 1310.41223 -9.23186111 -5.79077721 31.4776859 -75.7309570
2454400.00 29377.5820 3077.20068 1651.51697 1219.84998 4189.76855 1289.95764 -26.1487026 -5.79077721 31.7341309 -75.6931381
2454600.00 29377.5820 2930.35181 1699.92749 1215.69751 4171.11035 1289.10266 -28.9163761 -5.79077721 31.2551994 -75.7440186
2454800.00 29377.5820 4224.66699 1716.33521 1239.95398 4766.31348 1294.55688 -9.81038475 -5.79077721 31.0294895 -75.8220139
2455000.00 29377.5820 3444.85156 1696.32629 1290.99133 4463.23633 1355.04858 -19.2615261 -5.79077721 30.9738197 -75.7696533
2455200.00 29377.5820 4543.88818 1671.48547 1222.78369 4841.06152 1284.61865 -17.5235443 -5.79077721 31.4239807 -75.7352829
2455400.00 29377.5820 4505.32275 1682.75696 1277.67114 4890.69727 1344.08105 -21.6924477 -5.79077721 31.0504856 -75.7680054
2455600.00 29377.5820 5642.55322 1741.67090 1278.15833 5437.33545 1330.80823 -8.50485229 -5.79077721 31.6243877 -75.7693710
2455800.00 29377.5820 4278.31543 1689.36694 1232.38330 4754.75977 1294.43726 -17.9287281 -5.79077721 31.6043091 -75.7295685
2456000.00 29377.5820 2968.76318 1699.25696 1231.27429 4202.47363 1306.89294 -31.5894814 -5.79077721 31.6997261 -75.7290115
2456200.00 29377.5820 2608.24072 1617.32178 1234.96838 3969.77002 1304.72205 -25.4066067 -5.79077721 31.4562912 -75.8032227
2456400.00 29377.5820 3336.05200 1700.58594 1226.57996 4356.47021 1294.59497 -23.6075020 -5.79077721 31.3812370 -75.7887115
2456600.00 29377.5820 3442.94458 1742.15698 1221.61658 4438.87549 1289.23645 -23.2236328 -5.79077721 31.3894005 -75.7857132
2456800.00 29377.5820 2988.21338 1672.60217 1221.44995 4174.32812 1291.35999 -25.4089146 -5.79077721 31.3004436 -75.8017044
2457000.00 29377.5820 3049.12695 1690.86963 1228.19348 4225.43701 1285.86963 -12.7651749 -5.79077721 30.9134579 -75.8244171
2457200.00 29377.5820 2935.48486 1709.72327 1280.70325 4248.11133 1339.37854 -13.9228745 -5.79077721 31.0966549 -75.8492126
2457400.00 29377.5820 3053.41650 1671.78967 1257.16687 4237.16846 1321.51636 -19.6794281 -5.79077721 31.1606712 -75.8306503
2457600.00 29377.5820 3186.01172 1661.80481 1225.82324 4252.64893 1289.84875 -19.5005474 -5.79077721 31.2945576 -75.8195190
2457800.00 29377.5820 2445.74219 1724.28821 1244.66748 4016.81421 1306.93213 -17.5480671 -5.79077721 31.1221581 -75.8386993
2458000.00 29377.5820 1162.08899 1671.04407 1259.95093 3428.88257 1326.38538 -21.8493156 -5.79077721 31.2733669 -75.8586197
2458200.00 29377.5820 1240.90308 1654.38452 1260.85034 3446.88989 1324.16736 -18.4858627 -5.79077721 31.0405540 -75.8715820
2458400.00 29377.5820 1838.40442 1756.56653 1232.46143 3776.67749 1303.29309 -25.9297066 -5.79077721 30.9986954 -75.9006729
2458600.00 29377.5820 2929.73169 1652.13147 1236.20703 4143.55859 1304.35095 -23.1741753 -5.79077721 30.9431858 -75.9128799
2458800.00 29377.5820 3710.57031 1687.35535 1249.81494 4526.93408 1319.92688 -25.1494617 -5.79077721 30.9541416 -75.9166946
2459000.00 29377.5820 4191.17236 1718.70215 1248.56604 4762.94189 1304.33887 -10.8221169 -5.79077721 30.9147987 -75.8654861
2459200.00 29377.5820 4029.27393 1695.58215 1177.16345 4599.05518 1253.89709 -31.9084797 -5.79077721 31.0333424 -75.8586044
2459400.00 29377.5820 3711.64429 1721.73669 1236.13025 4548.09082 1307.83472 -26.9902229 -5.79077721 31.1074047 -75.8216095
2459600.00 29377.5820 3235.34985 1678.30688 1276.16760 4340.63379 1344.99915 -24.1378117 -5.79077721 31.1110344 -75.8048782
2459800.00 29377.5820 3080.84351 1674.13000 1199.86621 4193.95850 1270.51917 -26.4752007 -5.79077721 31.6218948 -75.7997437
2460000.00 29377.5820 3190.78052 1695.55334 1255.93713 4318.55469 1321.66052 -21.4291039 -5.79077721 31.5532951 -75.8476181
2460200.00 29377.5820 3082.29126 1735.28223 1194.12280 4249.98779 1267.12195 -28.6037865 -5.79077721 31.4384193 -75.8338547
2460400.00 29377.5820 2204.06763 1679.41028 1196.93066 3820.65601 1275.51257 -34.3853531 -5.79077721 31.6607895 -75.8573532
2460600.00 29377.5820 2582.32007 1695.90723 1277.40479 4079.68604 1331.07996 -9.24786186 -5.79077721 31.4276180 -75.8549194
2460800.00 29377.5820 2964.93701 1667.21863 1243.04504 4180.56689 1300.76453 -13.1700335 -5.79077721 31.3150654 -75.8644485
2461000.00 29377.5820 3555.91089 1647.00659 1236.53455 4407.04248 1301.09668 -19.4370136 -5.79077721 30.7466221 -75.8716965
2461200.00 29377.5820 3077.95776 1686.01184 1280.24915 4284.98730 1351.58435 -26.3189678 -5.79077721 30.8604717 -75.8767853
2461400.00 29377.5820 3199.47656 1665.38647 1183.88367 4220.06006 1257.35486 -28.4542122 -5.79077721 30.8562717 -75.8732452
2461600.00 29377.5820 3102.50439 1723.19019 1199.51294 4251.94580 1268.36218 -23.5163574 -5.79077721 30.5422421 -75.8751907
2461800.00 29377.5820 4501.33252 1709.71423 1237.70569 4875.97949 1296.43933 -14.0297117 -5.79077721 31.1234646 -75.8273849
2462000.00 29377.5820 4153.32617 1683.32507 1168.29688 4631.08105 1240.93726 -27.8761463 -5.79077721 31.1315765 -75.8958893
2462200.00 29377.5820 4685.66406 1681.86316 1215.89099 4905.28906 1277.93616 -17.0964375 -5.79077721 30.9855824 -75.9343109
2462400.00 29377.5820 2708.48047 1705.40723 1244.55005 4110.38379 1310.43103 -20.7760429 -5.79077721 30.7954445 -75.9003067
2462600.00 29377.5820 3380.31299 1641.71472 1232.37097 4322.35352 1294.53613 -17.6278038 -5.79077721 31.3514881 -75.8888321
2462800.00 29377.5820 2513.27954 1699.10364 1178.35718 3954.25513 1256.29016 -33.1492043 -5.79077721 31.1102066 -75.8939896
2463000.00 29377.5820 3505.79956 1733.83374 1218.58105 4454.44629 1296.06445 -32.6103172 -5.79077721 30.9821701 -75.8554230
2463200.00 29377.5820 3434.73291 1647.75574 1184.68420 4304.02344 1255.45129 -26.0604305 -5.79077721 31.1167984 -75.8234634
2463400.00 29377.5820 4095.18042 1625.45789 1239.22827 4619.23291 1298.12451 -14.2130947 -5.79077721 31.1049671 -75.7881241
2463600.00 29377.5820 3494.10059 1708.31860 1229.77136 4435.10889 1304.62305 -30.1145897 -5.79077721 31.0324745 -75.7696304
2463800.00 29377.5820 3724.82959 1675.34619 1220.00708 4491.22607 1297.08960 -32.5736351 -5.79077721 31.2553539 -75.7642822
2464000.00 29377.5820 3866.26099 1657.77856 1188.90710 4503.15381 1262.24426 -28.3249702 -5.79077721 30.8240967 -75.8364105
2464200.00 29377.5820 3905.76270 1685.17566 1252.36670 4610.93457 1318.59485 -21.0877495 -5.79077721 30.6679878 -75.8083420
