Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2750200.00 28119.0547 5891.94971 1713.08606 1420.88440 5550.18555 1360.77966 104.080559 -6.04995584 32.1071739 -76.0830460
2750400.00 28119.0547 5765.88574 1625.90149 1373.26465 5363.68408 1318.10413 99.4140549 -6.04995584 31.8759956 -76.1295166
2750600.00 28119.0547 5759.05420 1721.30481 1377.04663 5460.06787 1329.10876 92.2797012 -6.04995584 31.7678795 -76.1097641
2750800.00 28119.0547 5883.98828 1684.00220 1370.37622 5467.32861 1309.73401 104.956703 -6.04995584 31.8188667 -76.1333008
2751000.00 28119.0547 5204.14014 1651.46545 1329.57117 5115.18994 1280.64197 93.3060684 -6.04995584 31.7408524 -76.1176987
2751200.00 28119.0547 5128.47852 1650.17444 1414.18042 5167.47998 1353.93408 104.872887 -6.04995584 31.5165977 -76.1431198
2751400.00 28119.0547 4791.37012 1738.84595 1336.65637 5040.38379 1281.18347 100.143066 -6.04995584 31.4802837 -76.1505051
2751600.00 28119.0547 4642.64600 1707.09558 1248.67896 4859.66602 1218.15051 75.0455551 -6.04995584 31.6849041 -76.2020493
2751800.00 28119.0547 5382.27295 1683.11975 1373.06140 5263.38428 1326.02356 91.1339493 -6.04995584 32.1134949 -76.2096100
2752000.00 28119.0547 5628.89893 1654.25317 1415.73889 5378.33350 1363.26587 96.5360489 -6.04995584 32.1627808 -76.2258072
2752200.00 28119.0547 5084.22803 1637.26221 1341.99304 5064.23389 1278.04163 108.144119 -6.04995584 32.0082321 -76.2009201
2752400.00 28119.0547 4857.87402 1693.09924 1370.41870 5055.67188 1299.72644 115.700996 -6.04995584 31.1621189 -76.1707993
2752600.00 28119.0547 4870.30322 1663.38562 1374.31116 5034.94727 1289.48877 129.707870 -6.04995584 31.2811832 -76.1666336
2752800.00 28119.0547 5719.12109 1626.82251 1394.46704 5366.62988 1323.14905 116.359047 -6.04995584 31.1463013 -76.1873627
2753000.00 28119.0547 5819.53027 1732.14368 1406.02283 5524.68359 1337.77124 113.715973 -6.04995584 30.7838936 -76.2482529
2753200.00 28119.0547 5766.07812 1762.17480 1297.07507 5423.84668 1230.59302 112.058372 -6.04995584 30.7031803 -76.2794037
2753400.00 28119.0547 4542.43994 1723.31580 1273.12634 4859.24023 1238.11328 80.4557495 -6.04995584 30.8431358 -76.2857742
2753600.00 28119.0547 4156.29346 1608.70190 1342.43347 4655.57959 1288.93970 98.8510513 -6.04995584 30.8917904 -76.2489929
2753800.00 28119.0547 4458.70850 1684.75659 1373.33069 4886.54834 1297.64209 120.483742 -6.04995584 31.4560165 -76.2512283
2754000.00 28119.0547 3812.32178 1741.54541 1347.72510 4652.65625 1277.39319 115.387077 -6.04995584 31.1925106 -76.2477570
2754200.00 28119.0547 4239.66650 1646.62634 1328.49597 4713.75684 1261.27478 111.929947 -6.04995584 31.4692745 -76.1781006
2754400.00 28119.0547 4416.23682 1693.24036 1366.27600 4870.56006 1276.39648 134.811264 -6.04995584 31.2325668 -76.1643295
2754600.00 28119.0547 4885.79688 1716.48181 1310.58105 5030.66748 1254.09485 101.866058 -6.04995584 30.8079529 -76.1878586
2754800.00 28119.0547 4301.49756 1628.59692 1331.91980 4724.50732 1263.42847 113.729469 -6.04995584 30.9500446 -76.1882401
2755000.00 28119.0547 4941.09570 1718.21240 1344.99695 5089.49121 1274.16260 115.702911 -6.04995584 31.3527813 -76.2212448
2755200.00 28119.0547 4334.11328 1669.41968 1384.47119 4831.25684 1303.73096 125.545372 -6.04995584 31.4080658 -76.2132034
2755400.00 28119.0547 5273.44287 1654.84851 1321.80371 5139.22559 1262.48633 103.780296 -6.04995584 31.7528477 -76.2158356
2755600.00 28119.0547 4625.46631 1713.58105 1360.72266 4971.14990 1334.31433 71.4774475 -6.04995584 31.1165352 -76.1856461
2755800.00 28119.0547 5646.59473 1659.19177 1371.39893 5346.18896 1312.28564 104.272469 -6.04995584 31.0157681 -76.1748810
2756000.00 28119.0547 4678.78369 1712.07812 1317.91296 4948.70215 1253.74731 108.983307 -6.04995584 31.3315506 -76.1492386
2756200.00 28119.0547 5381.47119 1709.74951 1330.06616 5246.69043 1247.84875 127.017189 -6.04995584 31.2830105 -76.0827866
2756400.00 28119.0547 5809.78809 1753.33496 1396.69995 5532.55664 1338.60193 102.574821 -6.04995584 31.6639194 -76.1407318
2756600.00 28119.0547 6641.47314 1658.88989 1392.74976 5775.22510 1312.53015 125.621857 -6.04995584 30.7847061 -76.1868515
2756800.00 28119.0547 5580.38721 1654.45801 1380.28894 5323.19434 1306.53577 119.453407 -6.04995584 30.5710278 -76.2712402
2757000.00 28119.0547 4878.38721 1750.75867 1350.73254 5102.05713 1300.07227 95.8483963 -6.04995584 31.0784473 -76.2666702
2757200.00 28119.0547 6748.31104 1647.78345 1367.28296 5782.46484 1267.96399 144.376312 -6.04995584 31.1793747 -76.2367630
2757400.00 28119.0547 7081.44385 1705.71741 1325.95020 5935.67969 1275.86389 95.2838211 -6.04995584 31.0366135 -76.2341461
2757600.00 28119.0547 7619.78662 1690.26233 1362.26855 6177.31055 1296.25073 111.401840 -6.04995584 30.7908611 -76.1747589
2757800.00 28119.0547 7096.71240 1705.74536 1323.19641 5939.21533 1266.84583 101.373444 -6.04995584 31.1959991 -76.2188263
2758000.00 28119.0547 7408.24365 1673.40454 1342.35022 6053.78320 1308.90369 78.3098679 -6.04995584 31.3260441 -76.1893997
2758200.00 28119.0547 7304.06299 1660.17615 1428.40430 6083.88574 1342.93506 130.322159 -6.04995584 31.3046627 -76.1575089
2758400.00 28119.0547 7388.07275 1704.09338 1373.08789 6106.93799 1316.00525 102.268784 -6.04995584 31.0232697 -76.2093124
2758600.00 28119.0547 5859.38232 1654.07410 1376.41760 5433.35107 1314.39075 106.614662 -6.04995584 31.6301174 -76.2179718
2758800.00 28119.0547 5925.79297 1711.59460 1329.42383 5471.11230 1279.68164 94.0037003 -6.04995584 31.9438057 -76.2052994
2759000.00 28119.0547 3949.98438 1640.37903 1312.21521 4572.43359 1259.03894 97.7374268 -6.04995584 31.6429329 -76.2040710
2759200.00 28119.0547 4851.28516 1685.99683 1392.40125 5067.84961 1310.79346 125.887413 -6.04995584 31.9380779 -76.2176208
2759400.00 28119.0547 3492.15576 1750.72791 1308.99072 4491.80811 1234.96655 118.615082 -6.04995584 31.6470928 -76.2381287
2759600.00 28119.0547 3856.30371 1677.99377 1303.11560 4562.53174 1247.22705 100.714653 -6.04995584 31.4037037 -76.2298279
2759800.00 28119.0547 2966.56592 1658.50098 1305.60059 4180.65332 1249.37915 100.435722 -6.04995584 31.9743805 -76.1886902
2760000.00 28119.0547 4113.42236 1663.30225 1412.78601 4762.95166 1347.28870 109.693832 -6.04995584 31.9727077 -76.1692505
2760200.00 28119.0547 2471.27393 1630.26404 1349.98364 3993.68628 1276.16174 118.232628 -6.04995584 31.8314743 -76.2423096
2760400.00 28119.0547 4346.43896 1701.57666 1313.23999 4797.23730 1258.86353 98.6986923 -6.04995584 31.9183788 -76.2405777
2760600.00 28119.0547 3556.62354 1647.22681 1367.01660 4472.77051 1288.31055 122.877731 -6.04995584 32.0558395 -76.2274857
2760800.00 28119.0547 4608.89160 1742.95105 1381.07849 5014.07861 1319.48669 105.543633 -6.04995584 32.2457771 -76.1975861
2761000.00 28119.0547 3935.71460 1708.04504 1331.18665 4653.21924 1272.91357 102.533127 -6.04995584 31.9625854 -76.2226715
2761200.00 28119.0547 4791.25098 1682.01624 1344.98743 4991.83594 1283.38525 106.028229 -6.04995584 31.7896557 -76.2156601
