Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2050200.00 27766.1953 5511.15039 1690.49512 1256.74731 5178.93604 1316.71838 -15.0419102 -6.12684011 31.3529167 -76.2821884
2050400.00 27766.1953 4981.56250 1741.25427 1230.68579 4989.18115 1286.70947 -11.2607374 -6.12684011 31.5156689 -76.2786636
2050600.00 27766.1953 5477.56006 1670.75232 1273.20007 5162.04346 1306.85376 11.4455309 -6.12684011 31.2292061 -76.3284988
2050800.00 27766.1953 4644.62646 1706.56750 1269.93323 4857.30273 1315.93066 -1.16148245 -6.12684011 31.4647141 -76.3007126
2051000.00 27766.1953 5778.34326 1714.03845 1263.34985 5317.27930 1308.40234 2.40470679E-03 -6.12684011 31.2848072 -76.3396912
2051200.00 27766.1953 4809.37646 1652.29175 1230.67468 4830.48242 1289.05847 -13.3109016 -6.12684011 31.2872219 -76.3601227
2051400.00 27766.1953 5353.59473 1664.04919 1307.91418 5139.85596 1356.01355 -2.70783901 -6.12684011 30.9859009 -76.3773193
2051600.00 27766.1953 4361.72705 1694.08765 1267.79968 4728.13184 1307.89954 5.00452423 -6.12684011 31.2323723 -76.3367081
2051800.00 27766.1953 4945.01270 1656.91895 1294.30615 4953.66602 1329.85486 9.33173370 -6.12684011 31.4598083 -76.3403931
2052000.00 27766.1953 3661.66772 1753.20947 1327.43372 4563.40430 1368.87659 3.72320819 -6.12684011 31.1668701 -76.3329391
2052200.00 27766.1953 3850.60303 1681.66736 1277.45471 4518.39111 1326.42285 -3.77929330 -6.12684011 31.1126614 -76.3014297
2052400.00 27766.1953 2890.16797 1701.37170 1233.33838 4105.05908 1286.97266 -8.19433022 -6.12684011 30.8990364 -76.3388519
2052600.00 27766.1953 3511.08130 1711.22986 1229.16711 4362.17969 1279.66675 -5.24873161 -6.12684011 31.1042995 -76.3552170
2052800.00 27766.1953 3716.41064 1724.66675 1239.12207 4468.71777 1294.34631 -9.80919552 -6.12684011 30.9527645 -76.3678055
2053000.00 27766.1953 4753.35791 1722.99536 1278.77026 4926.59766 1333.04089 -9.26561069 -6.12684011 31.3148651 -76.3199234
2053200.00 27766.1953 5375.27246 1643.35205 1251.94226 5071.96484 1301.60376 -4.97409630 -6.12684011 31.5943089 -76.2816467
2053400.00 27766.1953 6631.27490 1663.32056 1341.80286 5690.40137 1391.54346 -4.66831064 -6.12684011 31.2456474 -76.3180695
2053600.00 27766.1953 7191.42285 1719.06519 1254.11572 5885.28613 1291.01416 8.16408920 -6.12684011 31.2120056 -76.2745667
2053800.00 27766.1953 7189.54688 1653.65735 1282.71973 5847.72266 1332.45496 -4.71057177 -6.12684011 31.2162857 -76.2408447
2054000.00 27766.1953 5968.12793 1740.34875 1299.56909 5456.66016 1346.91553 -1.80589116 -6.12684011 30.7730541 -76.3135147
2054200.00 27766.1953 4767.37793 1652.24023 1263.21594 4845.96533 1326.47864 -17.4692345 -6.12684011 30.5328045 -76.3263016
2054400.00 27766.1953 4287.16064 1678.57104 1280.94250 4695.56250 1332.04004 -5.83068514 -6.12684011 31.0019245 -76.2688370
2054600.00 27766.1953 4978.82617 1752.01099 1304.92773 5073.07178 1351.11816 -0.929932773 -6.12684011 31.0992622 -76.3599091
2054800.00 27766.1953 5231.05566 1718.30957 1226.44714 5063.02832 1286.78064 -14.9116611 -6.12684011 30.9132271 -76.3351822
2055000.00 27766.1953 4976.22949 1671.14270 1240.09924 4926.32373 1295.82166 -10.5336609 -6.12684011 31.1005383 -76.2893143
2055200.00 27766.1953 5348.62256 1708.40686 1186.51526 5060.80127 1238.94409 -6.94256067 -6.12684011 30.7921848 -76.2784653
2055400.00 27766.1953 6321.90430 1675.52148 1311.99268 5547.51562 1349.42188 7.77166080 -6.12684011 31.0577621 -76.2586823
2055600.00 27766.1953 7181.19580 1636.15686 1276.36536 5820.48633 1325.25806 -4.11723948 -6.12684011 31.4664669 -76.2420654
2055800.00 27766.1953 5402.77197 1630.56543 1223.60840 5041.97998 1278.40308 -10.6126347 -6.12684011 32.0219307 -76.2040787
2056000.00 27766.1953 5070.06836 1670.49231 1275.31042 4998.88379 1312.57898 6.72254467 -6.12684011 32.1733932 -76.1645737
