Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2250200.00 29195.5391 3792.63110 1677.55994 1122.40845 4414.82129 1205.36584 -38.2487869 -5.82688427 31.1289272 -75.8376541
2250400.00 29195.5391 5691.63916 1701.90906 1185.70203 5311.03711 1273.56580 -42.8633232 -5.82688427 30.8897820 -75.8902435
2250600.00 29195.5391 5084.98535 1759.64941 1170.57935 5095.34961 1252.43091 -36.8906174 -5.82688427 30.9035683 -75.8645935
2250800.00 29195.5391 5361.41016 1631.15833 1187.26013 5101.23730 1268.04395 -35.8112907 -5.82688427 30.8894138 -75.8618927
2251000.00 29195.5391 3354.63501 1680.36145 1221.09204 4329.81348 1308.69995 -42.7832565 -5.82688427 30.9942989 -75.8189697
2251200.00 29195.5391 4380.23633 1675.42163 1229.16516 4769.63477 1310.84094 -36.6946526 -5.82688427 30.8581371 -75.8392487
2251400.00 29195.5391 3828.07788 1683.36108 1187.91931 4501.22607 1256.07739 -23.2705288 -5.82688427 30.9241199 -75.8116684
2251600.00 29195.5391 4095.19043 1675.88660 1285.49768 4705.06299 1361.59033 -31.5352383 -5.82688427 31.2142601 -75.7715683
2251800.00 29195.5391 3152.70142 1651.54993 1237.70044 4231.62939 1303.99963 -22.1172161 -5.82688427 31.5241718 -75.7061996
2252000.00 29195.5391 3189.24756 1638.96338 1222.76294 4219.66650 1303.77112 -36.5048218 -5.82688427 31.2388191 -75.7421036
2252200.00 29195.5391 3203.21313 1709.47864 1296.11804 4369.48291 1356.91675 -16.0011253 -5.82688427 30.9372559 -75.7349548
2252400.00 29195.5391 3473.29492 1669.36206 1251.00391 4399.24951 1331.64404 -36.2015190 -5.82688427 31.2614555 -75.7000885
2252600.00 29195.5391 3420.32935 1677.84094 1216.34497 4350.51758 1303.71375 -43.1374207 -5.82688427 31.5691776 -75.8004761
2252800.00 29195.5391 3608.36157 1720.98071 1228.81628 4486.19043 1318.89246 -45.2761192 -5.82688427 31.0060387 -75.8060150
2253000.00 29195.5391 3694.87231 1654.44348 1201.65186 4429.32422 1288.87415 -42.2151756 -5.82688427 30.8051701 -75.8123398
2253200.00 29195.5391 4131.56299 1681.49646 1252.95178 4693.61377 1341.23291 -43.5691757 -5.82688427 31.1169243 -75.8289337
2253400.00 29195.5391 3061.71729 1679.44897 1257.87256 4240.96094 1331.76526 -29.2488804 -5.82688427 31.1176529 -75.7615356
2253600.00 29195.5391 2099.01831 1656.26538 1204.28491 3754.28491 1295.37158 -46.6367798 -5.82688427 31.3569355 -75.8068695
2253800.00 29195.5391 2555.44019 1697.81677 1179.24890 3965.13892 1256.63403 -33.2460518 -5.82688427 31.6485672 -75.7875519
2254000.00 29195.5391 2933.92139 1696.95959 1224.92078 4171.10596 1296.24817 -27.2663536 -5.82688427 31.7149048 -75.7758636
2254200.00 29195.5391 3752.36304 1651.91504 1302.19446 4551.81689 1372.74695 -26.6756115 -5.82688427 31.8707523 -75.7476349
2254400.00 29195.5391 4129.91943 1615.18872 1257.95325 4631.60791 1338.68860 -36.4866982 -5.82688427 31.5427227 -75.7913742
2254600.00 29195.5391 4511.99854 1651.23120 1235.44092 4807.82227 1319.06824 -39.5592880 -5.82688427 31.7067337 -75.7747726
2254800.00 29195.5391 3995.37451 1695.08215 1264.45459 4660.71533 1349.33301 -40.4154091 -5.82688427 31.3447075 -75.8077011
2255000.00 29195.5391 4235.01855 1669.30396 1203.51965 4676.03955 1299.89124 -51.6476440 -5.82688427 31.0421562 -75.7660980
2255200.00 29195.5391 4552.74170 1633.19592 1320.73035 4892.42432 1402.17371 -36.4658890 -5.82688427 30.8324242 -75.8099976
2255400.00 29195.5391 5133.16211 1679.55774 1277.81604 5143.00781 1364.51233 -41.9097290 -5.82688427 31.0482216 -75.8347092
2255600.00 29195.5391 4463.56152 1679.80322 1196.38794 4776.71777 1282.60876 -41.8487167 -5.82688427 31.4832726 -75.8555298
2255800.00 29195.5391 3768.68848 1729.52722 1231.32935 4565.51514 1315.52954 -40.1265869 -5.82688427 31.7995739 -75.8732758
