Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2350200.00 30113.3223 2626.85132 1672.86267 1239.44641 4065.94849 1336.35779 -52.1246109 -5.64929485 30.8167667 -75.6035309
2350400.00 30113.3223 2774.65161 1667.46460 1210.95691 4096.97070 1316.85522 -61.3251076 -5.64929485 31.0550041 -75.6281738
2350600.00 30113.3223 1757.33508 1652.89685 1182.19263 3606.86182 1279.48767 -53.0165176 -5.64929485 31.3228741 -75.6014328
2350800.00 30113.3223 1846.37634 1771.85754 1164.04700 3746.78125 1270.93604 -62.4245186 -5.64929485 31.1436729 -75.6081238
2351000.00 30113.3223 906.792358 1671.32507 1168.10022 3237.66309 1287.66028 -74.7921448 -5.64929485 30.8950596 -75.6629715
2351200.00 30113.3223 2584.29810 1706.38123 1208.78540 4050.11768 1318.63721 -64.7693558 -5.64929485 30.5994434 -75.6818924
2351400.00 30113.3223 2849.27222 1703.82019 1210.02014 4165.16064 1307.19702 -51.7846298 -5.64929485 30.2941666 -75.6864395
2351600.00 30113.3223 3849.43896 1696.97217 1177.43030 4564.96777 1276.63953 -54.2438736 -5.64929485 30.6939564 -75.6593018
2351800.00 30113.3223 2745.05127 1748.95557 1195.82739 4150.33252 1295.57727 -54.6767349 -5.64929485 30.5502052 -75.6233444
2352000.00 30113.3223 2271.17310 1702.80176 1209.47839 3909.71558 1310.08850 -55.3709641 -5.64929485 30.4059582 -75.6450882
2352200.00 30113.3223 1139.86218 1688.43408 1186.94189 3375.97144 1301.22937 -69.2059021 -5.64929485 30.5456619 -75.6272278
2352400.00 30113.3223 1398.28186 1717.75867 1251.67859 3583.52344 1352.74646 -55.6732903 -5.64929485 30.2501945 -75.6447601
2352600.00 30113.3223 2056.06689 1709.83386 1204.32666 3817.12744 1290.31226 -40.5528603 -5.64929485 30.2146378 -75.6474380
2352800.00 30113.3223 2626.03589 1687.74963 1197.59790 4038.62866 1304.94409 -61.8867378 -5.64929485 30.1908417 -75.6502228
2353000.00 30113.3223 3327.39966 1673.84253 1146.01001 4281.15283 1249.94910 -58.5647049 -5.64929485 30.2847862 -75.6591949
2353200.00 30113.3223 3764.56323 1708.25916 1222.81726 4584.36670 1325.76404 -57.5948792 -5.64929485 30.2732067 -75.6250305
2353400.00 30113.3223 3512.97583 1654.17993 1201.42651 4398.40674 1299.02405 -52.5592384 -5.64929485 30.5928555 -75.6311493
2353600.00 30113.3223 3795.42334 1662.09546 1218.80286 4547.74170 1324.36511 -60.8377304 -5.64929485 30.8804092 -75.6048279
2353800.00 30113.3223 4479.69922 1744.71606 1259.62671 4971.70068 1358.37622 -53.7438087 -5.64929485 30.6062164 -75.6119080
2354000.00 30113.3223 4838.68164 1655.68738 1248.99304 5029.69336 1352.13464 -58.4481697 -5.64929485 30.8856030 -75.5791397
2354200.00 30113.3223 5256.83887 1680.50427 1167.12573 5156.28613 1271.50757 -60.0161018 -5.64929485 31.2329807 -75.5986938
2354400.00 30113.3223 4210.37451 1692.63489 1250.59900 4792.31201 1335.60315 -40.5430946 -5.64929485 31.1523914 -75.6135101
2354600.00 30113.3223 3096.96362 1707.15356 1202.10632 4269.35938 1299.48840 -52.3368073 -5.64929485 30.6277390 -75.6730270
2354800.00 30113.3223 2239.41357 1685.79382 1186.89575 3856.17700 1292.79810 -60.7140121 -5.64929485 30.4909763 -75.6793289
2355000.00 30113.3223 2807.54395 1632.69470 1169.54504 4035.23413 1275.29785 -60.7707176 -5.64929485 30.6946716 -75.6768646
2355200.00 30113.3223 2427.68799 1766.12451 1160.27209 3992.56909 1266.90405 -62.0515175 -5.64929485 31.0757618 -75.6562653
2355400.00 30113.3223 2323.54443 1643.91455 1202.58020 3866.93018 1310.19043 -62.5806999 -5.64929485 30.6241875 -75.6537399
2355600.00 30113.3223 1150.03540 1692.56909 1241.40955 3439.04199 1343.55615 -57.0795975 -5.64929485 30.5865154 -75.6534653
2355800.00 30113.3223 1769.08118 1696.05286 1197.38257 3670.36621 1295.26062 -52.6127434 -5.64929485 30.3982563 -75.6635208
2356000.00 30113.3223 2140.05029 1676.99194 1186.70520 3803.54712 1291.75842 -59.8998260 -5.64929485 30.4882622 -75.6416626
2356200.00 30113.3223 3071.13989 1730.28040 1255.20227 4334.24121 1354.34778 -54.3041878 -5.64929485 30.7900162 -75.6313858
2356400.00 30113.3223 3911.09131 1688.92554 1197.94897 4604.51611 1293.94019 -50.7478333 -5.64929485 30.3998623 -75.6432495
2356600.00 30113.3223 3874.72290 1693.22302 1166.01160 4560.90430 1273.46643 -62.2754250 -5.64929485 30.5075073 -75.6868210
2356800.00 30113.3223 3922.38281 1666.29858 1143.54688 4532.44580 1259.26270 -70.7134399 -5.64929485 30.7079353 -75.7103271
2357000.00 30113.3223 3168.41968 1703.44019 1188.69666 4283.61768 1295.28577 -61.7993622 -5.64929485 30.8452225 -75.6350784
2357200.00 30113.3223 3764.70630 1719.08020 1200.34558 4572.77881 1307.28442 -62.0417099 -5.64929485 30.7559757 -75.6530991
2357400.00 30113.3223 3294.10425 1650.89185 1174.34509 4271.91504 1272.38794 -52.7781067 -5.64929485 30.3567982 -75.6215973
2357600.00 30113.3223 3430.71948 1687.99585 1195.54004 4390.21143 1301.87000 -61.0667610 -5.64929485 30.3674011 -75.6307068
2357800.00 30113.3223 2534.69922 1711.96179 1184.44495 4009.57544 1285.87573 -56.1154633 -5.64929485 30.3312645 -75.6464615
2358000.00 30113.3223 2164.89673 1682.48474 1236.10229 3869.34888 1334.59875 -53.6875153 -5.64929485 30.8441830 -75.6530533
2358200.00 30113.3223 994.647156 1680.43188 1173.78613 3291.03906 1275.94934 -57.4821625 -5.64929485 30.9420433 -75.6231155
2358400.00 30113.3223 2536.03369 1673.61060 1207.70471 3995.07007 1307.79883 -55.4653244 -5.64929485 30.9764576 -75.6052094
2358600.00 30113.3223 2404.59619 1704.06384 1216.46155 3976.55640 1316.90161 -56.0659332 -5.64929485 31.1958046 -75.5699997
2358800.00 30113.3223 3221.36426 1640.62659 1207.42944 4262.78857 1309.23694 -57.5214348 -5.64929485 31.2358093 -75.5218582
2359000.00 30113.3223 2257.32935 1697.54614 1181.81628 3870.71826 1280.15564 -54.1365356 -5.64929485 31.3385696 -75.5413589
2359200.00 30113.3223 2693.97290 1709.52991 1215.76892 4108.41602 1323.34375 -63.0906601 -5.64929485 31.0790482 -75.5632401
2359400.00 30113.3223 2070.73730 1657.34558 1207.30249 3774.05762 1311.99475 -60.1307411 -5.64929485 31.0366478 -75.5982513
2359600.00 30113.3223 2729.20166 1656.17786 1174.54041 4029.30688 1275.97192 -57.3951302 -5.64929485 31.5518303 -75.5882797
2359800.00 30113.3223 1178.38940 1750.93726 1185.11816 3453.57104 1290.02356 -61.3205261 -5.64929485 31.9866238 -75.5715179
2360000.00 30113.3223 2272.34863 1697.45227 1139.35132 3834.75513 1236.86340 -53.7392349 -5.64929485 31.7910175 -75.5638809
2360200.00 30113.3223 1600.04810 1703.65698 1210.81665 3617.16968 1312.92834 -57.9641342 -5.64929485 31.4155235 -75.5631866
2360400.00 30113.3223 2257.70679 1704.97095 1240.85083 3937.34326 1337.91772 -53.0475273 -5.64929485 31.5486164 -75.5679016
2360600.00 30113.3223 1159.96484 1703.38562 1150.47412 3363.28369 1248.44360 -53.9848709 -5.64929485 31.5718708 -75.5565109
2360800.00 30113.3223 2047.34741 1695.10803 1209.63843 3803.88379 1311.17163 -57.3225822 -5.64929485 31.3383541 -75.5489960
2361000.00 30113.3223 482.062653 1689.41626 1236.87256 3137.99707 1336.23706 -54.4697189 -5.64929485 30.7007179 -75.5956192
2361200.00 30113.3223 1620.52539 1652.05481 1199.27271 3563.01685 1292.73584 -49.2729645 -5.64929485 31.4135399 -75.6036606
2361400.00 30113.3223 529.738220 1676.95715 1220.46021 3130.06348 1322.93848 -58.2526093 -5.64929485 31.3904266 -75.6160889
2361600.00 30113.3223 1683.56470 1727.26440 1237.22913 3703.86792 1338.89624 -57.4697800 -5.64929485 31.4319897 -75.6293106
2361800.00 30113.3223 1786.45044 1655.71069 1212.80273 3653.07227 1312.38293 -55.4026718 -5.64929485 31.4138489 -75.5913391
2362000.00 30113.3223 2952.83740 1687.85913 1187.98926 4172.65137 1288.68628 -56.4401169 -5.64929485 31.3066921 -75.5637512
2362200.00 30113.3223 1663.56836 1751.93042 1246.54895 3729.07178 1346.78210 -56.2082291 -5.64929485 31.5004177 -75.5252609
2362400.00 30113.3223 2188.20190 1704.02625 1202.70166 3867.72461 1294.96606 -47.8400078 -5.64929485 31.1290855 -75.5535049
2362600.00 30113.3223 2621.74121 1678.89990 1166.41858 3996.71338 1269.83765 -59.3307838 -5.64929485 31.4896488 -75.5778961
2362800.00 30113.3223 4048.90015 1743.07312 1192.79041 4714.02686 1296.23083 -59.4764252 -5.64929485 31.6160698 -75.5800705
2363000.00 30113.3223 3958.31299 1667.40564 1229.37976 4635.16504 1323.34558 -50.2437401 -5.64929485 31.8740063 -75.5961227
2363200.00 30113.3223 3771.98755 1692.75659 1179.47400 4528.78174 1286.67590 -63.1376877 -5.64929485 31.5538826 -75.6181412
2363400.00 30113.3223 3308.14429 1695.31726 1183.58716 4331.74854 1287.98022 -60.2522163 -5.64929485 31.5225754 -75.6634521
2363600.00 30113.3223 2951.70020 1725.38123 1251.84180 4273.52686 1350.30042 -53.6556854 -5.64929485 30.8569946 -75.6599503
2363800.00 30113.3223 3249.19580 1704.39587 1197.87988 4329.23145 1301.54529 -59.2658043 -5.64929485 31.2148781 -75.6144867
2364000.00 30113.3223 3393.54175 1691.23755 1167.58240 4349.16797 1275.56555 -63.7282944 -5.64929485 31.3308163 -75.5857010
2364200.00 30113.3223 3337.56665 1701.04456 1187.20044 4354.01025 1286.15186 -54.2491837 -5.64929485 30.9355602 -75.6378250
2364400.00 30113.3223 1398.45605 1717.92932 1208.62671 3540.71851 1311.63318 -58.3044930 -5.64929485 30.9655914 -75.6675110
2364600.00 30113.3223 1062.27014 1681.75000 1163.96484 3312.23413 1275.36499 -66.3376999 -5.64929485 30.6021042 -75.6645203
2364800.00 30113.3223 1278.93604 1684.37219 1196.30115 3442.34619 1296.89856 -55.3402443 -5.64929485 30.4311371 -75.6881332
2365000.00 30113.3223 1275.34167 1774.75085 1197.71790 3532.56299 1303.98035 -60.9243317 -5.64929485 30.3236237 -75.6618271
2365200.00 30113.3223 1410.18420 1670.52710 1159.46814 3449.30859 1259.72717 -55.3451385 -5.64929485 30.7185555 -75.6325455
