Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2804200.00 29560.3809 2959.09082 1702.24988 1296.86560 4274.80273 1325.50903 16.2134304 -5.75496769 30.9857750 -75.8426056
2804400.00 29560.3809 3138.10767 1651.08191 1245.63416 4249.57861 1275.58008 14.5977020 -5.75496769 31.2883091 -75.8320694
2804600.00 29560.3809 4258.66553 1766.11755 1211.29919 4813.36084 1242.32410 13.9649429 -5.75496769 30.8920860 -75.8818970
2804800.00 29560.3809 3457.35864 1734.05969 1302.96655 4527.52051 1319.85229 28.2879810 -5.75496769 30.6693077 -75.8429947
2805000.00 29560.3809 3210.54541 1710.25073 1235.50464 4329.84668 1260.56641 20.1568336 -5.75496769 30.6056519 -75.8242645
2805200.00 29560.3809 2332.85986 1661.47461 1255.41602 3922.60474 1285.81238 14.8822908 -5.75496769 30.5571671 -75.8359451
2805400.00 29560.3809 3181.17554 1714.02417 1282.25745 4367.71143 1292.61279 34.7490692 -5.75496769 30.6862564 -75.7906647
2805600.00 29560.3809 3770.13501 1672.41150 1245.88586 4543.63232 1263.97644 26.4839439 -5.75496769 31.1493473 -75.7237244
2805800.00 29560.3809 4720.84033 1724.00354 1207.66077 4966.85547 1231.49695 20.7204971 -5.75496769 31.1682987 -75.7249527
2806000.00 29560.3809 3802.68359 1693.26599 1254.67676 4587.30957 1275.73511 23.4319973 -5.75496769 31.1850357 -75.6753464
2806200.00 29560.3809 2842.84521 1678.41418 1261.70288 4165.68994 1281.30505 25.2614574 -5.75496769 30.8526764 -75.7163315
2806400.00 29560.3809 2774.61597 1676.32825 1270.41284 4142.89990 1296.04724 19.1953659 -5.75496769 30.8813782 -75.7110977
2806600.00 29560.3809 3811.85474 1694.72681 1201.28943 4539.33691 1217.80249 27.9379768 -5.75496769 31.2675858 -75.7186661
2806800.00 29560.3809 4078.11450 1747.10242 1229.22327 4734.43311 1268.41846 5.27703428 -5.75496769 31.2371464 -75.7094040
2807000.00 29560.3809 3818.43652 1681.02612 1252.80042 4579.98438 1270.46582 26.9836922 -5.75496769 31.0573502 -75.7064133
2807200.00 29560.3809 3407.16406 1614.91687 1289.44995 4373.22168 1301.68518 32.0565376 -5.75496769 31.4374943 -75.7293167
2807400.00 29560.3809 2744.52271 1673.71851 1277.94275 4134.84668 1295.53711 26.6011105 -5.75496769 31.5385094 -75.7340546
2807600.00 29560.3809 1885.27441 1730.92773 1255.95435 3799.63867 1297.47498 2.84588671 -5.75496769 31.3607597 -75.7272568
2807800.00 29560.3809 2556.77734 1698.13745 1255.04456 4055.42896 1287.33496 12.8518944 -5.75496769 30.6223869 -75.7646332
2808000.00 29560.3809 3083.79077 1665.91528 1277.39026 4272.75195 1310.09033 12.0174046 -5.75496769 31.0420742 -75.7594757
2808200.00 29560.3809 2041.17554 1755.59546 1276.24072 3911.80298 1306.45020 14.3738813 -5.75496769 31.1969833 -75.7803497
2808400.00 29560.3809 1497.34424 1705.50488 1253.35193 3604.37378 1283.06873 15.1842556 -5.75496769 30.8989658 -75.7999649
2808600.00 29560.3809 2203.66528 1659.85925 1229.27124 3839.14771 1242.07898 32.6196251 -5.75496769 30.3659267 -75.7933426
2808800.00 29560.3809 2756.59229 1735.31897 1274.99841 4198.70557 1301.24646 19.1097183 -5.75496769 30.4714279 -75.8293228
2809000.00 29560.3809 3032.68823 1668.01245 1263.89026 4239.31836 1297.26697 11.8923168 -5.75496769 30.5768833 -75.8459625
2809200.00 29560.3809 2457.87646 1669.84839 1275.44861 4004.90674 1305.68579 14.8439388 -5.75496769 30.7384491 -75.8196716
